# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.6636584149262136e-01	-2.0786095298195137e-01	-5.9074926643055381e-01	-5.2225132350075698e-01	-2.2784535148632701e-01	-2.3760420493430429e-01	-2.2699455957414438e-01	-6.6584314136867617e-01	-4.9989651441200678e-01	-2.8270596561036948e-01	-6.5269699390549230e-01	-4.5617413485512187e-01	-5.0123721003848065e-01	-1.9807908656706757e-01	-8.8018865699579329e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6738857993139029e-01	-2.0676624880657846e-01	-5.9130700269663916e-01	-5.2341894129541189e-01	-2.2727647636636431e-01	-2.3689953306185407e-01	-2.2578742882532846e-01	-6.6532876860912638e-01	-4.9916765519988882e-01	-2.8091715469503725e-01	-6.5487132811826121e-01	-4.5566280223475630e-01	-5.0086700445520693e-01	-1.9512613851429961e-01	-8.8372918137384915e-01	3.3273051978923029e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6841324748127180e-01	-2.0565634043059455e-01	-5.9184335456051129e-01	-5.2457959852822722e-01	-2.2669774030805415e-01	-2.3617732858473961e-01	-2.2457006391463177e-01	-6.6476624646588600e-01	-4.9841570858972589e-01	-2.7909851137034702e-01	-6.5704137511834448e-01	-4.5512387049091285e-01	-5.0047880872997141e-01	-1.9213524768453594e-01	-8.8725650154157587e-01	3.3190317704201893e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6943988241440778e-01	-2.0453132440506230e-01	-5.9235833168840635e-01	-5.2573322915162646e-01	-2.2610925088024178e-01	-2.3543752373038693e-01	-2.2334282173917303e-01	-6.6415557096488465e-01	-4.9764114997198472e-01	-2.7725020195251993e-01	-6.5920697859892452e-01	-4.5455730317812837e-01	-5.0007298003472656e-01	-1.8910667231392206e-01	-8.9076995323285602e-01	3.3108029770554075e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7046852257894008e-01	-2.0339130092519170e-01	-5.9285194978387190e-01	-5.2687976605300013e-01	-2.2551111912090446e-01	-2.3468005338509340e-01	-2.2210606652177431e-01	-6.6349675260907170e-01	-4.9684446608833954e-01	-2.7537240292227028e-01	-6.6136798075215697e-01	-4.5396306916473467e-01	-4.9964988399445931e-01	-1.8604068485612515e-01	-8.9426886076092205e-01	3.3026195511113667e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7149920531914971e-01	-2.0223637381064402e-01	-5.9332423052323147e-01	-5.2801914097608549e-01	-2.2490345951940971e-01	-2.3390485517099993e-01	-2.2086016969106329e-01	-6.6278981634553080e-01	-4.9602615453452165e-01	-2.7346530098688859e-01	-6.6352422222949892e-01	-4.5334114264966424e-01	-4.9920989437370850e-01	-1.8293757212641687e-01	-8.9775253698376456e-01	3.2944822366485322e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7253196739291322e-01	-2.0106665048569350e-01	-5.9377520148508744e-01	-5.2915128444274839e-01	-2.2428638999692752e-01	-2.3311186952521731e-01	-2.1960550975453907e-01	-6.6203480152526784e-01	-4.9518672324069662e-01	-2.7152909314269646e-01	-6.6567554210073987e-01	-4.5269150318002005e-01	-4.9875339274930358e-01	-1.7979763544800670e-01	-9.0122028327871906e-01	3.2863917885934355e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7356684488645575e-01	-1.9988224195937107e-01	-5.9420489607389082e-01	-5.3027612567535498e-01	-2.2366003188496389e-01	-2.3230103978116898e-01	-2.1834247216450492e-01	-6.6123176185609633e-01	-4.9432668992966083e-01	-2.6956398673800475e-01	-6.6782177781170271e-01	-4.5201413566963744e-01	-4.9828076816943401e-01	-1.7662119080074279e-01	-9.0467138952662596e-01	3.2783489728570165e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7460387312635018e-01	-1.9868326280571874e-01	-5.9461335343758404e-01	-5.3139359251991491e-01	-2.2302450990196040e-01	-2.3147231225221707e-01	-2.1707144917677415e-01	-6.6038076534907397e-01	-4.9344658155321630e-01	-2.6757019953669497e-01	-6.6996276514062614e-01	-4.5130903041886061e-01	-4.9779241679915731e-01	-1.7340856897228854e-01	-9.0810513410603300e-01	3.2703545664521267e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7564308658875095e-01	-1.9746983114427274e-01	-5.9500061837935569e-01	-5.3250361137018787e-01	-2.2237995212791831e-01	-2.3062563631763544e-01	-2.1579283970204716e-01	-6.5948189425896431e-01	-4.9254693370709351e-01	-2.6554795978253759e-01	-6.7209833815319231e-01	-4.5057618313576675e-01	-4.9728874155248315e-01	-1.7016011571185158e-01	-9.1152078389785585e-01	3.2624093576100068e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7668451880581399e-01	-1.9624206862089688e-01	-5.9536674126352185e-01	-5.3360610709294731e-01	-2.2172648997699229e-01	-2.2976096451099598e-01	-2.1450704914986637e-01	-6.5853524501919258e-01	-4.9162829002487690e-01	-2.6349750626435214e-01	-6.7422832915620245e-01	-4.4981559495906753e-01	-4.9677015171117556e-01	-1.6687619188653116e-01	-9.1491759430094666e-01	3.2545141458955369e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7772820226929066e-01	-1.9500010038910351e-01	-5.9571177791557794e-01	-5.3470100295458456e-01	-2.2106425816800648e-01	-2.2887825261102487e-01	-2.1321448926503594e-01	-6.5754092817180876e-01	-4.9069120155139628e-01	-2.6141908838209110e-01	-6.7635256864988169e-01	-4.4902727248291835e-01	-4.9623706253043620e-01	-1.6355717364032546e-01	-9.1829480925901952e-01	3.2466697423210480e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7877416833125344e-01	-1.9374405509198772e-01	-5.9603578951644498e-01	-5.3578822054926534e-01	-2.2039339469282668e-01	-2.2797745973500291e-01	-2.1191557795640870e-01	-6.5649906829294313e-01	-4.8973622609612311e-01	-2.5931296621392752e-01	-6.7847088527880228e-01	-4.4821122778386979e-01	-4.9568989483165071e-01	-1.6020345255581392e-01	-9.2165166129936293e-01	3.2388769694584547e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7982244710194080e-01	-1.9247406484489962e-01	-5.9633884249095859e-01	-5.3686767972882177e-01	-2.1971404078254719e-01	-2.2705854843475079e-01	-2.1061073911792841e-01	-6.5540980391428239e-01	-4.8876392756713788e-01	-2.5717941058440341e-01	-6.8058310578141212e-01	-4.4736747845018809e-01	-4.9512907458238292e-01	-1.5681543581850446e-01	-9.2498737158379540e-01	3.2311366615495043e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.8087306734468812e-01	-1.9119026521900273e-01	-5.9662100839062748e-01	-5.3793929853458289e-01	-2.1902634087141554e-01	-2.2612148479528318e-01	-2.0930040244182158e-01	-6.5427328744107960e-01	-4.8777487528629621e-01	-2.5501870313367825e-01	-6.8268905493817256e-01	-4.4649604761378148e-01	-4.9455503246384230e-01	-1.5339354638381081e-01	-9.2830114997230584e-01	3.2234496646138493e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.8192605636792820e-01	-1.8989279522582606e-01	-5.9688236377071713e-01	-5.3900299313134670e-01	-2.1833044255844347e-01	-2.2516623853616288e-01	-2.0798500322382357e-01	-6.5308968506721898e-01	-4.8676964328626648e-01	-2.5283113638790450e-01	-6.8478855551826678e-01	-4.4559696398495202e-01	-4.9396820342603970e-01	-1.4993822314659042e-01	-9.3159219509981839e-01	3.2158168365546951e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.8298143991423667e-01	-1.8858179730296967e-01	-5.9712299006169356e-01	-5.4005867774368477e-01	-2.1762649656664076e-01	-2.2419278311562665e-01	-2.0666498216032861e-01	-6.5185917668786342e-01	-4.8574880959015770e-01	-2.5061701383072815e-01	-6.8688142822491005e-01	-4.4467026189019937e-01	-4.9336902623088913e-01	-1.4644992111314314e-01	-9.3485969446653283e-01	3.2082390472617415e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8403924204641554e-01	-1.8725741730107845e-01	-5.9734297343509069e-01	-5.4110626459478750e-01	-2.1691465669980090e-01	-2.2320109583752892e-01	-2.0534078513735088e-01	-6.5058195581020373e-01	-4.8471295547451398e-01	-2.4837664997590067e-01	-6.8896749163921867e-01	-4.4371598131330109e-01	-4.9275794298351305e-01	-1.4292911157553831e-01	-9.3810282454227367e-01	3.2007171787111139e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8509948503058844e-01	-1.8591980447222509e-01	-5.9754240466384090e-01	-5.4214566384803409e-01	-2.1619507979677888e-01	-2.2219115796114844e-01	-2.0401286301117927e-01	-6.4925822946282885e-01	-4.8366266471650399e-01	-2.4611037044095740e-01	-6.9104656216266269e-01	-4.4273416793987291e-01	-4.9213539865204547e-01	-1.3937628228809953e-01	-9.4132075088529743e-01	3.1932521250619716e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8616218921630235e-01	-1.8456911145983196e-01	-5.9772137897713729e-01	-5.4317678355149868e-01	-2.1546792568319242e-01	-2.2116295481390949e-01	-2.0268167138061438e-01	-6.4788821810422947e-01	-4.8259852282617621e-01	-2.4381851202189520e-01	-6.9311845395807947e-01	-4.4172487320562787e-01	-4.9150184057622964e-01	-1.3579193764584208e-01	-9.4451262827599036e-01	3.1858447927494620e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8722737291363046e-01	-1.8320549429026323e-01	-5.9787999590987129e-01	-5.4419952958557594e-01	-2.1473335712047273e-01	-2.2011647590705585e-01	-2.0134767035067219e-01	-6.4647215553093385e-01	-4.8152111626471922e-01	-2.4150142276876066e-01	-6.9518297888925951e-01	-4.4068815434852660e-01	-4.9085771796514405e-01	-1.3217659886461119e-01	-9.4767760086589004e-01	3.1784961005736796e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.8829505226726496e-01	-1.8182911236622001e-01	-5.9801835914673063e-01	-5.4521380561392108e-01	-2.1399153975221025e-01	-2.1905171505431220e-01	-2.0001132428764082e-01	-6.4501028878576838e-01	-4.8043103164970957e-01	-2.3915946206202576e-01	-6.9723994645910481e-01	-4.3962407446501361e-01	-4.9020348138440223e-01	-1.2853080416263618e-01	-9.5081480234246452e-01	3.1712069797842659e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.8936524112760740e-01	-1.8044012846206015e-01	-5.9813657636101636e-01	-5.4621951303789229e-01	-2.1324264204771448e-01	-2.1796867049357477e-01	-1.9867310156538021e-01	-6.4350287806671225e-01	-4.7932885494838368e-01	-2.3679300068960268e-01	-6.9928916374636174e-01	-4.3853270257052085e-01	-4.8953958223320110e-01	-1.2485510894316515e-01	-9.5392335611007695e-01	3.1639783741602630e+00
