# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5183794925692538e-01	-5.3664838241267987e-01	-7.8101046861442536e-01	-6.3880272397251814e-01	-5.5350299623039123e-01	-7.4784496364727626e-01	-6.6500619162910524e-01	-7.3478770116862746e-01	-1.6214089395331571e-01	1.2962647630412333e-01	-1.4151096102201630e-01	3.5713033108052961e-01	7.4134303349599584e-02	7.6160955313346143e-02	-3.2897470606721345e-02	3.1001151944173846e-03	3.0798007924020994e-02	8.5950544387165345e-02	2.0848214648651522e-01	1.0052316525966080e-01	-1.0316595770591679e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5328305076101310e-01	-5.3810315847973378e-01	-7.8674880416559545e-01	-6.4940799100059421e-01	-5.5906777125279650e-01	-7.5418387806710840e-01	-6.7510573029436938e-01	-7.4087991089737315e-01	-1.6476507973103280e-01	1.3027315018656746e-01	-1.4221895438759038e-01	3.5890620727885231e-01	7.4503815654441113e-02	7.6539589925532309e-02	-3.3062037719520376e-02	3.1155089798532210e-03	3.0951513171298226e-02	8.6378816015781110e-02	2.0952292023498320e-01	1.0102314305101442e-01	-1.0368081504745914e-01	2.2764151817845195e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5477620833060866e-01	-5.3953199945036301e-01	-7.9251993733742265e-01	-6.6012030593071414e-01	-5.6471359836392687e-01	-7.6055058642051476e-01	-6.8531920997084961e-01	-7.4700879992519220e-01	-1.6742087324290639e-01	1.3091664780352913e-01	-1.4292777900780743e-01	3.6066143968869357e-01	7.4870815804239821e-02	7.6913650865024386e-02	-3.3226742167151394e-02	3.1306835257701713e-03	3.1103987384621008e-02	8.6803964383165136e-02	2.1056017271259322e-01	1.0151763712335526e-01	-1.0419357802659442e-01	2.2707723211413366e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5631861533525152e-01	-5.4093391404859170e-01	-7.9832320270641111e-01	-6.7093692525286741e-01	-5.7044111922679253e-01	-7.6694401668237377e-01	-6.9564414886550074e-01	-7.5317349362354136e-01	-1.7010840636312879e-01	1.3155656734732910e-01	-1.4363736474473435e-01	3.6239434739880699e-01	7.5235003156254074e-02	7.7282778214890602e-02	-3.3391549396664541e-02	3.1456303128779015e-03	3.1255335622136886e-02	8.7225742179677851e-02	2.1159352477422949e-01	1.0200633069374303e-01	-1.0470401703767077e-01	2.2651706921342294e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5791145024793083e-01	-5.4230789289803238e-01	-8.0415789440215490e-01	-6.8185484710489674e-01	-5.7625092972040870e-01	-7.7336304933502520e-01	-7.0607780260385922e-01	-7.5937304804900596e-01	-1.7282779779256996e-01	1.3219248956214943e-01	-1.4434763964834504e-01	3.6410319409255515e-01	7.5596063453761742e-02	7.7646598732081795e-02	-3.3556423099052268e-02	3.1603407882907007e-03	3.1405459178081324e-02	8.7643894419708809e-02	2.1262258626911995e-01	1.0248889992492537e-01	-1.0521189519358978e-01	2.2596099889599319e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5955587333624047e-01	-5.4365290909546327e-01	-8.1002326505455724e-01	-6.9287080166091453e-01	-5.8214357629422286e-01	-7.7980651643804211e-01	-7.1661715436996898e-01	-7.6560644693305191e-01	-1.7557915202281346e-01	1.3282397747198163e-01	-1.4505852992234267e-01	3.6578618827562603e-01	7.5953668568910948e-02	7.8004725715160914e-02	-3.3721325139367354e-02	3.1748063768096261e-03	3.1554255492964325e-02	8.8058158349299323e-02	2.1364695594695457e-01	1.0296501396657363e-01	-1.0571696823384644e-01	2.2540898963075557e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6125302318932736e-01	-5.4496791886842522e-01	-8.1591852474679893e-01	-7.0398124166744525e-01	-5.8811955218966294e-01	-7.8627320071648166e-01	-7.2725890519375835e-01	-7.7187259862289637e-01	-1.7836255824351335e-01	1.3345057614437883e-01	-1.4576995989019650e-01	3.6744148369815322e-01	7.6307476268613672e-02	7.8356758903041515e-02	-3.3886215485340952e-02	3.1890184929047913e-03	3.1701618066400400e-02	8.8468263362063690e-02	2.1466622137965952e-01	1.0343433500952472e-01	-1.0621898443887304e-01	2.2486100893676864e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6300401308274757e-01	-5.4625186232096334e-01	-8.2184283997649610e-01	-7.1518233318314206e-01	-5.9417929353177201e-01	-7.9276183467065431e-01	-7.3799946444129672e-01	-7.7817033298127902e-01	-1.8117808919203046e-01	1.3407181249416053e-01	-1.4648185196151384e-01	3.6906717998614053e-01	7.6657130006455840e-02	7.8702284407902084e-02	-3.4051052134599531e-02	3.2029685534078261e-03	3.1847436373143329e-02	8.8873930924252692e-02	2.1567995890038638e-01	1.0389651835369368e-01	-1.0671768455128018e-01	2.2431702338490802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6480992718453200e-01	-5.4750366427147679e-01	-8.2779533262763993e-01	-7.2646994658216346e-01	-6.0032317529489021e-01	-7.9927109971067822e-01	-7.4883494056757161e-01	-7.8449839825403012e-01	-1.8402579994450113e-01	1.3468719513138358e-01	-1.4719412659888095e-01	3.7066132349730385e-01	7.7002258743735758e-02	7.9040874685559107e-02	-3.4215791040598825e-02	3.2166479909221213e-03	3.1991595782927831e-02	8.9274874509851207e-02	2.1668773356135032e-01	1.0435121249033263e-01	-1.0721280170461600e-01	2.2377699860033364e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6667181660703482e-01	-5.4872223518655106e-01	-8.3377507895606873e-01	-7.3783964788550327e-01	-6.0655150714736095e-01	-8.0579962531927662e-01	-7.5976113219558694e-01	-7.9085545791537903e-01	-1.8690572664781913e-01	1.3529621425804286e-01	-1.4790670228531583e-01	3.7222190841652769e-01	7.7342476802870680e-02	7.9372088546682415e-02	-3.4380386037406348e-02	3.2300482679560294e-03	3.2133977484761503e-02	8.9670799546634303e-02	2.1768909911222328e-01	1.0479805919931123e-01	-1.0770406136028240e-01	2.2324089926579447e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6859069531049656e-01	-5.4990647221439282e-01	-8.3978110859138622e-01	-7.4928669048873298e-01	-6.1286452918136192e-01	-8.1234598824647264e-01	-7.7077351958972629e-01	-7.9724008750221687e-01	-1.8981788519232079e-01	1.3589834161809056e-01	-1.4861949549248754e-01	3.7374687810614549e-01	7.7677383756526622e-02	7.9695471212325744e-02	-3.4544788763486260e-02	3.2431608917814843e-03	3.2274458416352465e-02	9.0061403374154303e-02	2.1868359800086212e-01	1.0523669366210348e-01	-1.0819118125328114e-01	2.2270868912581512e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.7056753586575988e-01	-5.5105526032129937e-01	-8.4581240355834286e-01	-7.6080600735866788e-01	-6.1926240753515316e-01	-8.1890871174005264e-01	-7.8186725659536327e-01	-8.0365077144966413e-01	-1.9276226982532563e-01	1.3649303050547154e-01	-1.4933242064986937e-01	3.7523412672608597e-01	7.8006564355931132e-02	8.0010554417314361e-02	-3.4708948584657735e-02	3.2559774300167364e-03	3.2412911199399007e-02	9.0446375214659661e-02	2.1967076139822062e-01	1.0566674459115910e-01	-1.0867387134747541e-01	2.2218033099180552e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.7260326508508048e-01	-5.5216747353429685e-01	-8.5186789732094148e-01	-7.7239220377537787e-01	-6.2574522991627801e-01	-8.2548626481588172e-01	-7.9303716312056916e-01	-8.1008589994164737e-01	-1.9573885170610397e-01	1.3707971583495426e-01	-1.5004539011500459e-01	3.7668150113869897e-01	7.8329588501915945e-02	8.0316856565081973e-02	-3.4872812516419549e-02	3.2684895269296278e-03	3.2549204081509416e-02	9.0825396157994606e-02	2.2065010924935127e-01	1.0608783437634139e-01	-1.0915183380108515e-01	2.2165578674814048e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7469875953170014e-01	-5.5324197629269756e-01	-8.5794647385260203e-01	-7.8403955069964038e-01	-6.3231300103559762e-01	-8.3207706157235861e-01	-8.0427771823948591e-01	-8.1654376579145360e-01	-1.9874757740329296e-01	1.3765781428057361e-01	-1.5075831414507351e-01	3.7808680311260656e-01	7.8646011262302987e-02	8.0613882937578804e-02	-3.5036325145853954e-02	3.2806889204532400e-03	3.2683200885559392e-02	9.1198139161551894e-02	2.2162115035246352e-01	1.0649957924910448e-01	-1.0962476294314966e-01	2.2113501735925563e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7685484092051482e-01	-5.5427762491099730e-01	-8.6404696673590953e-01	-7.9574197884934827e-01	-6.3896563796341765e-01	-8.3867946055354736e-01	-8.1558305400030795e-01	-8.2302256136860419e-01	-2.0178836733628433e-01	1.3822672448653123e-01	-1.5147110086996118e-01	3.7944779183937483e-01	7.8955372939296400e-02	8.0901125963867726e-02	-3.5199428553347671e-02	3.2925674599022354e-03	3.2814760967333982e-02	9.1564269066392159e-02	2.2258338246805509e-01	1.0690158946507655e-01	-1.1009234526171423e-01	2.2061798287780765e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7907227142401209e-01	-5.5527326915500730e-01	-8.7016815829564642e-01	-8.0749307357142741e-01	-6.4570296542042793e-01	-8.4529176416569851e-01	-8.2694695002392804e-01	-8.2952037558974245e-01	-2.0486111416265704e-01	1.3878582735535785e-01	-1.5218365626704061e-01	3.8076218677601603e-01	7.9257199190560151e-02	8.1178065551004444e-02	-3.5362062234387245e-02	3.3041171243739348e-03	3.2943739182337575e-02	9.1923442630666014e-02	2.2353629246016940e-01	1.0729346950570391e-01	-1.1055425940451701e-01	2.2010464245394936e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8135174889953546e-01	-5.5622775393264901e-01	-8.7630877876894020e-01	-8.1928607059848546e-01	-6.5252471101766607e-01	-8.5191221815212914e-01	-8.3836282898195746e-01	-8.3603519099262757e-01	-2.0796568111430716e-01	1.3933448641808097e-01	-1.5289588413788974e-01	3.8202767082538275e-01	7.9551001207663272e-02	8.1444169480732090e-02	-3.5524163021714440e-02	3.3153300418140587e-03	3.3069985862689139e-02	9.2275308581502444e-02	2.2447935647186712e-01	1.0767481829959449e-01	-1.1101017619297053e-01	2.1959495434576946e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8369390205580491e-01	-5.5713992110022403e-01	-8.8246750551650677e-01	-8.3111385278150263e-01	-6.5943050046124752e-01	-8.5853901113163322e-01	-8.4982375304500879e-01	-8.4256488091366599e-01	-2.1110190028559114e-01	1.3987204829101729e-01	-1.5360768608717451e-01	3.8324189386535584e-01	7.9836275955525546e-02	8.1698893875425838e-02	-3.5685665008147571e-02	3.3261985087219819e-03	3.3193346805052058e-02	9.2619507686549196e-02	2.2541204013701374e-01	1.0804522946417994e-01	-1.1145975865024517e-01	2.1908887593095119e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8609928557860992e-01	-5.5800861138434765e-01	-8.8864296227914541e-01	-8.4296894789149124e-01	-6.6641985273919924e-01	-8.6517027420579440e-01	-8.6132242139377679e-01	-8.4910720679080520e-01	-2.1426957087745505e-01	1.4039784322364704e-01	-1.5431896150393540e-01	3.8440247663635951e-01	8.0112506476437820e-02	8.1941683736591442e-02	-3.5846499470402908e-02	3.3367150104656874e-03	3.3313663270574827e-02	9.2955672846363122e-02	2.2633379883049440e-01	1.0840429156829590e-01	-1.1190266204427708e-01	2.1858636371970221e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8856837523756368e-01	-5.5883266641902229e-01	-8.9483371848376125e-01	-8.5484352758389792e-01	-6.7349217530929029e-01	-8.7180408064078929e-01	-8.7285116888641701e-01	-8.5565981561490834e-01	-2.1746845740225496e-01	1.4091118574178790e-01	-1.5502960754552642e-01	3.8550701499513751e-01	8.0379162262114667e-02	8.2171973559041142e-02	-3.6006594794272533e-02	3.3468722421712335e-03	3.3430771997841613e-02	9.3283429208860388e-02	2.2724407795895582e-01	1.0875158841624495e-01	-1.1233853394653553e-01	2.1808737336901052e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9110156299771284e-01	-5.5961093089655212e-01	-9.0103828860334811e-01	-8.6672940761970663e-01	-6.8064675930837659e-01	-8.7843844562947437e-01	-8.8440196597595933e-01	-8.6222023755400667e-01	-2.2069828785475251e-01	1.4141137539001658e-01	-1.5573951912445697e-01	3.8655308454090970e-01	8.0635699697094013e-02	8.2389188023655663e-02	-3.6165876401542729e-02	3.3566631301469485e-03	3.3544505229850433e-02	9.3602394307040523e-02	2.2814231329415086e-01	1.0908669935388268e-01	-1.1276701430738764e-01	2.1759185969828345e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9369915216182252e-01	-5.6034225483018296e-01	-9.0725513157550763e-01	-8.7861804943651811e-01	-6.8788277480530957e-01	-8.8507132613971173e-01	-8.9596641997097903e-01	-8.6878588377602672e-01	-2.2395875185554109e-01	1.4189769757691922e-01	-1.5644858889839125e-01	3.8753824561796291e-01	8.0881562576606836e-02	8.2592742771371006e-02	-3.6324266679060517e-02	3.3660808537960833e-03	3.3654690756046921e-02	9.3912178221191689e-02	2.2902793135091210e-01	1.0940919959722227e-01	-1.1318773554890853e-01	2.1709977670642480e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.9636135257094731e-01	-5.6102549592545536e-01	-9.1348265028416076e-01	-8.9050056316129533e-01	-6.9519926612106264e-01	-8.9170062085506840e-01	-9.0753577773123340e-01	-8.7535404449668552e-01	-2.2724949877400549e-01	1.4236942452634932e-01	-1.5715670726356901e-01	3.8846004869644035e-01	8.1116182701804346e-02	8.2782045260714740e-02	-3.6481684910380098e-02	3.3751188679669252e-03	3.3761151970448690e-02	9.4212383766777236e-02	2.2990034981172627e-01	1.0971866058401651e-01	-1.1360032267597923e-01	2.1661107759040799e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.9908827589277109e-01	-5.6165952205630909e-01	-9.1971919110928435e-01	-9.0236771215387490e-01	-7.0259514724117955e-01	-8.9832417021417066e-01	-9.1910092988758996e-01	-8.8192188728020515e-01	-2.3057013583876854e-01	1.4282581633738012e-01	-1.5786376235190031e-01	3.8931604013056031e-01	8.1338980554952880e-02	8.2956495710852313e-02	-3.6638047210447090e-02	3.3837709256832908e-03	3.3863707946891017e-02	9.4502606709178053e-02	2.3075897799978645e-01	1.1001465034872293e-01	-1.1400439340651806e-01	2.1612571476540317e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.0187993102884125e-01	-5.6224321384101550e-01	-9.2596304354958892e-01	-9.1420991916673244e-01	-7.1006919734709140e-01	-9.0493975655513514e-01	-9.3065241667209564e-01	-8.8848645562140205e-01	-2.3392022624443942e-01	1.4326612215508405e-01	-1.5856964003199459e-01	3.9010376829073629e-01	8.1549366056869479e-02	8.3115488131683291e-02	-3.6793266463799129e-02	3.3920311011926873e-03	3.3962173532415665e-02	9.4782436006440429e-02	2.3160321740229495e-01	1.1029673392120790e-01	-1.1439955832167864e-01	2.1564363988651580e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.0473621967343884e-01	-5.6277546731194217e-01	-9.3221243992311198e-01	-9.2601727420167734e-01	-7.1762005649420957e-01	-9.1154510437158098e-01	-9.4218043543939500e-01	-8.9504466783833092e-01	-2.3729928726436700e-01	1.4368958145365110e-01	-1.5927422391437726e-01	3.9082079006306608e-01	8.1746739408496985e-02	8.3258411442060351e-02	-3.6947252266783991e-02	3.3998938132633900e-03	3.4056359459803731e-02	9.5051454081137257e-02	2.3243246224566166e-01	1.1056447374948514e-01	-1.1478542103683445e-01	2.1516480387219494e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.0765693205813704e-01	-5.6325519667211399e-01	-9.3846555515085284e-01	-9.3777954413822229e-01	-7.2524622146586393e-01	-9.1813788068680813e-01	-9.5367484995501017e-01	-9.0159331630514827e-01	-2.4070678837997794e-01	1.4409542543265158e-01	-1.5997739536113562e-01	3.9146467770648524e-01	8.1930492018087012e-02	8.3384650676679037e-02	-3.7099910874317840e-02	3.4073538486566902e-03	3.4146072480224277e-02	9.5309237122398333e-02	2.3324610012407410e-01	1.1081743014671530e-01	-1.1516157839415787e-01	2.1468915692936879e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.1064174291735547e-01	-5.6368133713043000e-01	-9.4472050662856277e-01	-9.4948618420111708e-01	-7.3294604183330869e-01	-9.2471569555279098e-01	-9.6512520151889092e-01	-9.0812906705518126e-01	-2.4414214943814086e-01	1.4448287852649422e-01	-1.6067903350023097e-01	3.9203302605444867e-01	8.2100007514974635e-02	8.3493588281612630e-02	-3.7251145151722488e-02	3.4144063856937621e-03	3.4231115516931143e-02	9.5555355419108090e-02	2.3404351268274298e-01	1.1105516176262745e-01	-1.1552762067756996e-01	2.1421664858036511e+00
