# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5183794925692571e-01	-5.3664838241267976e-01	-7.8101046861442436e-01	-6.3880272397251781e-01	-5.5350299623039090e-01	-7.4784496364727571e-01	-6.6500619162910501e-01	-7.3478770116862724e-01	-1.6214089395331560e-01	1.2962647630412338e-01	-1.4151096102201630e-01	3.5713033108052972e-01	7.4134303349599640e-02	7.6160955313346088e-02	-3.2897470606721345e-02	3.1001151944173846e-03	3.0798007924020987e-02	8.5950544387165345e-02	2.0848214648651525e-01	1.0052316525966078e-01	-1.0316595770591681e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5331312065811717e-01	-5.3793091105192403e-01	-7.8700643858136021e-01	-6.5046093597731880e-01	-5.5946200628958942e-01	-7.5454959299268043e-01	-6.7606969027321395e-01	-7.4122402574883517e-01	-1.6501991713933897e-01	1.3027347651680213e-01	-1.4221888735885854e-01	3.5890555507627897e-01	7.4504038232082639e-02	7.6539754543183292e-02	-3.3062081611259272e-02	3.1154863072153198e-03	3.0951503608703943e-02	8.6378622159059198e-02	2.0952264065450765e-01	1.0102284306216365e-01	-1.0368074677624459e-01	2.0714141913866575e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5485151833273628e-01	-5.3918304010856122e-01	-7.9304219181336644e-01	-6.6227460388816140e-01	-5.6551941536434658e-01	-7.6129008254743835e-01	-6.8729657017809331e-01	-7.4771413686607169e-01	-1.6793735879805008e-01	1.3091793415360792e-01	-1.4292750981376678e-01	3.6065867854916095e-01	7.4871692894196942e-02	7.6914294005411471e-02	-3.3226917501534177e-02	3.1305916308167121e-03	3.1103944433580503e-02	8.6803168493217453e-02	2.1055902455740780e-01	1.0151641284674194e-01	-1.0419328755637249e-01	2.0662768026066827e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5645501021015393e-01	-5.4040349904007912e-01	-7.9911714437388970e-01	-6.7424265803540107e-01	-5.7167635792708305e-01	-7.6806549834986260e-01	-6.9868585398798433e-01	-7.5425768364986567e-01	-1.7089361664260955e-01	1.3155941491823683e-01	-1.4363675642089124e-01	3.6238777775870074e-01	7.5236944180372731e-02	7.7284188103991847e-02	-3.3391943141525646e-02	3.1454208097305746e-03	3.1255227828543945e-02	8.7223904190141713e-02	2.1159087218832157e-01	1.0200352040891569e-01	-1.0470332313234024e-01	2.0611749342806744e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5812546715912871e-01	-5.4159098630850866e-01	-8.0523066919862418e-01	-6.8636378043495017e-01	-5.7793392890748707e-01	-7.7487485761482600e-01	-7.1023630773081337e-01	-7.6085425139425877e-01	-1.7388908433777053e-01	1.3219746138260743e-01	-1.4434655310126529e-01	3.6409085363481603e-01	7.5599451542097323e-02	7.7649034148685084e-02	-3.3557121305502285e-02	3.1599634163439558e-03	3.1405246646626320e-02	8.7640540732569355e-02	2.1261774360385632e-01	1.0248380322440125e-01	-1.0521058761504612e-01	2.0561081379521466e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5986475928812480e-01	-5.4274416972067652e-01	-8.1138209480354029e-01	-6.9863639083663842e-01	-5.8429317934457625e-01	-7.8171712748846134e-01	-7.2194642696474853e-01	-7.6750335774936917e-01	-1.7692415047997304e-01	1.3283159232026595e-01	-1.4505682359954689e-01	3.6576583098285986e-01	7.5958856520024251e-02	7.8008411980456396e-02	-3.3722412580093647e-02	3.1742089635626372e-03	3.1553889018309536e-02	8.8052780132441749e-02	2.1363918468320192e-01	1.0295689047609517e-01	-1.0571480598065577e-01	2.0510759542274948e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6167475197559087e-01	-5.4386168687916414e-01	-8.1757070398905174e-01	-7.1105863251737667e-01	-5.9075511181786766e-01	-7.8859122380254887e-01	-7.3381442269448127e-01	-7.7420444877701899e-01	-1.7999919748868573e-01	1.3346130206375828e-01	-1.4576748941904591e-01	3.6741055787579302e-01	7.6314782241411180e-02	7.8361883622319592e-02	-3.3887775263220107e-02	3.1881469183889914e-03	3.1701038206405498e-02	8.8460314785704305e-02	2.1465472689923917e-01	1.0342240309590731e-01	-1.0621569391627569e-01	2.0460779127836211e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6355730162410435e-01	-5.4494214575182964e-01	-8.2379573254268212e-01	-7.2362835786175972e-01	-5.9732067565530822e-01	-7.9549600983114044e-01	-7.4583820709965087e-01	-7.8095689487357345e-01	-1.8311460040472674e-01	1.3408605989126357e-01	-1.4647846975509121e-01	3.6902280525411008e-01	7.6666832936639909e-02	7.8708992959682311e-02	-3.4053165259937263e-02	3.2017667164621721e-03	3.1846572462170167e-02	8.8862827336001718e-02	2.1566388710358148e-01	1.0387995382229524e-01	-1.0671295767161831e-01	2.0411135323831169e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6551425113338351e-01	-5.4598412536786300e-01	-8.3005636794280258e-01	-7.3634311377866901e-01	-6.0399076191661705e-01	-8.0243029505224006e-01	-7.5801537912355288e-01	-7.8775998656426827e-01	-1.8627072559140609e-01	1.3470530944817674e-01	-1.4718968142680519e-01	3.7060026675508090e-01	7.7014593478864538e-02	7.9049265454513726e-02	-3.4218535975274009e-02	3.2150577775828079e-03	3.1990364883385636e-02	8.9259990548403584e-02	2.1666616732759872e-01	1.0432914727437632e-01	-1.0720629391743335e-01	2.0361823208975180e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6754742508841306e-01	-5.4698617664844407e-01	-8.3635174806618673e-01	-7.4920012700860128e-01	-6.1076619815181488e-01	-8.0939283391761041e-01	-7.7034320997632211e-01	-7.9461293017458590e-01	-1.8946792933449019e-01	1.3531846820971383e-01	-1.4790103880737088e-01	3.7214055879373742e-01	7.7357628951122637e-02	7.9382207897920373e-02	-3.4383838204168175e-02	3.2280095222414098e-03	3.2132283275215945e-02	8.9651467194364912e-02	2.1766105460162075e-01	1.0476958004350270e-01	-1.0769538961151774e-01	2.0312837753391695e+00
