# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.5114584339520863e-02	-9.4848356103035181e-01	-7.9821284028297446e-01	-4.9116581944379861e-01	-6.0530007427346355e-01	-1.0534993647057289e+00	-5.2469296536148580e-01	-7.9057891094877597e-01	-3.7539190885211315e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0001701915850510e-02	-9.6120587652303158e-01	-8.1091802395901080e-01	-4.9685169057419798e-01	-6.1802673872188207e-01	-1.0642636148183622e+00	-5.3258278282965532e-01	-8.0009213153881942e-01	-3.8614170558772626e-01	2.2764184392830065e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5009925336508594e-02	-9.7411213528644958e-01	-8.2380059358204405e-01	-5.0266414356490297e-01	-6.3098130201631908e-01	-1.0751662460615776e+00	-5.4059561275226264e-01	-8.0976628854673405e-01	-3.9708753519560075e-01	2.2707849205348531e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0014175589498701e-01	-9.8720187945219762e-01	-8.3686016683355202e-01	-5.0860593640906449e-01	-6.4416597845028489e-01	-1.0862072253289747e+00	-5.4873305780705384e-01	-8.1960301543898251e-01	-4.0823135271181704e-01	2.2651980645030596e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0539970183938409e-01	-1.0004743714827060e+00	-8.5009611753908743e-01	-5.1467983977086185e-01	-6.5758282598524254e-01	-1.0973863283621570e+00	-5.5699669131096352e-01	-8.2960384108466667e-01	-4.1957501013635418e-01	2.2596569020212622e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1078627401146608e-01	-1.0139285751344265e+00	-8.6350755883830976e-01	-5.2088863233066185e-01	-6.7123372935528858e-01	-1.1087031254012967e+00	-5.6538805176795637e-01	-8.3977017868158454e-01	-4.3112024507386859e-01	2.2541604441622352e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1630398110628272e-01	-1.0275631357320998e+00	-8.7709332571264620e-01	-5.2723509566865645e-01	-6.8512038217371130e-01	-1.1201569662006265e+00	-5.7390863699926065e-01	-8.5010331401785066e-01	-4.4286866868646924e-01	2.2487076820325052e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2195532453491137e-01	-1.0413763597761492e+00	-8.9085195688659780e-01	-5.3372200865947406e-01	-6.9924426801841377e-01	-1.1317469644108922e+00	-5.8255989783535911e-01	-8.6060439304879321e-01	-4.5482175293861848e-01	2.2432975865671394e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2774279287333898e-01	-1.0553661939121668e+00	-9.0478167612484361e-01	-5.4035214134982812e-01	-7.1360664047689504e-01	-1.1434719813350649e+00	-5.9134323134910638e-01	-8.7127440877052342e-01	-4.6698081711621775e-01	2.2379291083259178e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3366885588097022e-01	-1.0695302032991898e+00	-9.1888037295385094e-01	-5.4712824829101658e-01	-7.2820850213588451e-01	-1.1553306090684734e+00	-6.0025997360952643e-01	-8.8211418737357938e-01	-4.7934701360422849e-01	2.2326011772922518e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.3973595807303982e-01	-1.0838655494218878e+00	-9.3314558284415483e-01	-5.5405306129800447e-01	-7.4305058250587031e-01	-1.1673211530398511e+00	-6.0931139193619277e-01	-8.9312437366255881e-01	-4.9192131290995394e-01	2.2273127026763211e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.4594651183211857e-01	-1.0983689674009935e+00	-9.4757446689744118e-01	-5.6112928160698383e-01	-7.5813331487672964e-01	-1.1794416139759381e+00	-6.1849867663467684e-01	-9.0430541573058665e-01	-5.0470448792236977e-01	2.2220625727241150e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.5230289004520184e-01	-1.1130367428662691e+00	-9.6216379109134909e-01	-5.6835957140372129e-01	-7.7345681210748352e-01	-1.1916896693188372e+00	-6.2782293219439333e-01	-9.1565754888093120e-01	-5.1769709740169867e-01	2.2168496545341676e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.5880741825428513e-01	-1.1278646884670993e+00	-9.7690990514438303e-01	-5.7574654469570419e-01	-7.8902084136096340e-01	-1.2040626541327502e+00	-6.3728516793126166e-01	-9.2718077879214311e-01	-5.3089946869780691e-01	2.2116727938840142e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.6546236631016639e-01	-1.1428481201073100e+00	-9.9180872107349205e-01	-5.8329275750215581e-01	-8.0482479780291261e-01	-1.2165575415447898e+00	-6.4688628805902326e-01	-9.3887486392770103e-01	-5.4431167970101857e-01	2.2065308150685170e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.7226993952132219e-01	-1.1579818330031704e+00	-1.0068556915278664e+00	-5.9100069733738381e-01	-8.2086767729486421e-01	-1.2291709227732512e+00	-6.5662708117482760e-01	-9.5073929719650463e-01	-5.5793354003463591e-01	2.2014225207524269e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.7923226929214289e-01	-1.1732600776765774e+00	-1.0220457879940026e+00	-5.9887277196478339e-01	-8.3714804812098120e-01	-1.2418989868063410e+00	-6.6650820914683606e-01	-9.6277328687650099e-01	-5.7176457150484761e-01	2.1963466918397274e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.8635140324768770e-01	-1.1886765360091858e+00	-1.0373734789795019e+00	-6.0691129740109351e-01	-8.5366402180110901e-01	-1.2547374998045255e+00	-6.7653019539417414e-01	-9.7497573682057659e-01	-5.8580398783085763e-01	2.1913020873625206e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.9362929484525790e-01	-1.2042242974977002e+00	-1.0528327082958704e+00	-6.1511848515329903e-01	-8.7041322305545910e-01	-1.2676817843106616e+00	-6.8669341255256700e-01	-9.8734522597129537e-01	-6.0005067368601217e-01	2.1862874443923799e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.0106779247682940e-01	-1.2198958358654606e+00	-1.0684168735741206e+00	-6.2349642867394051e-01	-8.8739275900072156e-01	-1.2807266983637247e+00	-6.9699806952254606e-01	-9.9987998721950300e-01	-6.1450316308943886e-01	2.1813014779773328e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.0866862807030867e-01	-1.2356829862009715e+00	-1.0841188051609043e+00	-6.3204708902451989e-01	-9.0459918767304759e-01	-1.2938666146243558e+00	-7.0744419790113722e-01	-1.0125778856510401e+00	-6.2915961719731772e-01	2.1763428811078365e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.1643340520221477e-01	-1.2515769228097582e+00	-1.0999307455571912e+00	-6.4077227974126971e-01	-9.2202848599003306e-01	-1.3070953996333117e+00	-7.1803163780261514e-01	-1.0254363962358513e+00	-6.4401780155331290e-01	2.1714103247152869e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.2436358673919388e-01	-1.2675681379819808e+00	-1.1158443295761546e+00	-6.4967365090284690e-01	-9.3967601728187755e-01	-1.3204063933376047e+00	-7.2876002307910481e-01	-1.0384525810248588e+00	-6.5907506286903073e-01	2.1665024577068523e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.3246048203128380e-01	-1.2836464218942245e+00	-1.1318505654115050e+00	-6.5875267240546531e-01	-9.5753649854090261e-01	-1.3337923890329553e+00	-7.3962876595771931e-01	-1.0516230659318075e+00	-6.7432830541745092e-01	2.1616179070405930e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.4072523368562254e-01	-1.2998008438797219e+00	-1.1479398168221651e+00	-6.6801061645774873e-01	-9.7560396755871825e-01	-1.3472456138857283e+00	-7.5063704111746632e-01	-1.0649440171900635e+00	-6.8977396713528549e-01	2.1567552778450341e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.4915880395561263e-01	-1.3160197353167176e+00	-1.1641017866534982e+00	-6.7744853931510640e-01	-9.9387175014139750e-01	-1.3607577102120272e+00	-7.6178376923637181e-01	-1.0784111175880506e+00	-7.0540799554392919e-01	2.1519131535875666e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.5776196078723784e-01	-1.3322906743994400e+00	-1.1803255019290704e+00	-6.8706726228174586e-01	-1.0123324276148349e+00	-1.3743197177064022e+00	-7.7306760004724329e-01	-1.0920195426013803e+00	-7.2122582361313559e-01	2.1470900962962038e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.6653526357133533e-01	-1.3486004730698793e+00	-1.1965993007599949e+00	-6.9686735201762828e-01	-1.0309778048549196e+00	-1.3879220568272022e+00	-7.8448689494912172e-01	-1.1057639365550140e+00	-7.3722234570666534e-01	2.1422846468394399e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.7547904865808581e-01	-1.3649351664011622e+00	-1.2129108213309203e+00	-7.0684910019759684e-01	-1.0497988791000639e+00	-1.4015545135599123e+00	-7.9603970923086542e-01	-1.1196383889646426e+00	-7.5339189376477678e-01	2.1374953252690543e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.8459341469770638e-01	-1.3812800047340656e+00	-1.2292469932323005e+00	-7.1701250258068450e-01	-1.0687858098266259e+00	-1.4152062257935665e+00	-8.0772377397333073e-01	-1.1336364112228710e+00	-7.6972821389449897e-01	2.1327206312309048e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.9387820787934926e-01	-1.3976194488771321e+00	-1.2455940314175491e+00	-7.2735723755921167e-01	-1.0879278899907230e+00	-1.4288656715582497e+00	-8.1953647770736981e-01	-1.1477509138127118e+00	-7.8622444355490395e-01	2.1279590444488306e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.0333300714836531e-01	-1.4139371686871671e+00	-1.2619374330705246e+00	-7.3788264426946426e-01	-1.1072135189623120e+00	-1.4425206593835296e+00	-8.3147484791620163e-01	-1.1619741842478759e+00	-8.0287308954097858e-01	2.1232090252869051e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.1295710949027800e-01	-1.4302160453505408e+00	-1.2782619776732032e+00	-7.4858770035878852e-01	-1.1266301774990544e+00	-1.4561583210480349e+00	-8.4353553248258040e-01	-1.1762978659565702e+00	-8.1966600698587622e-01	2.1184690153953469e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.2274951537807384e-01	-1.4464381776859176e+00	-1.2945517305649938e+00	-7.5947099951742747e-01	-1.1461644051277271e+00	-1.4697651069989539e+00	-8.5571478119358624e-01	-1.1907129383423327e+00	-8.3659437961717087e-01	2.1137374384454151e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.3270891448740814e-01	-1.4625848927856790e+00	-1.3107900502834828e+00	-7.7053072889740859e-01	-1.1658017803195280e+00	-1.4833267847266816e+00	-8.6800842742857975e-01	-1.2052096982720071e+00	-8.5364870151777505e-01	2.1090127009586443e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-3.4283367179209284e-01	-1.4786367613056191e+00	-1.3269595999711026e+00	-7.8176464655517952e-01	-1.1855269038618403e+00	-1.4968284403836927e+00	-8.8041187016881983e-01	-1.2197777432565076e+00	-8.7081876065638508e-01	2.1042931932357312e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-3.5312181415960453e-01	-1.4945736177003968e+00	-1.3430423631229158e+00	-7.9317005906919780e-01	-1.2053233858425294e+00	-1.5102544839376126e+00	-8.9292005648031614e-01	-1.2344059566047230e+00	-8.8809362446498685e-01	2.0995772903902896e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-3.6357101757305049e-01	-1.5103745856850523e+00	-1.3590196639369883e+00	-8.0474379949816188e-01	-1.2251738366728320e+00	-1.5235886581459879e+00	-9.0552746463441569e-01	-1.2490824948438664e+00	-9.0546162775206795e-01	2.0948633534925984e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.7417859511201162e-01	-1.5260181091803695e+00	-1.3748721925103202e+00	-8.1648220585993225e-01	-1.2450598625810072e+00	-1.5368140516340603e+00	-9.1822808804329048e-01	-1.2637947777108649e+00	-9.2291036324908382e-01	2.0901497308282559e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.8494148582976923e-01	-1.5414819889717624e+00	-1.3905800350998716e+00	-8.2838110032496048e-01	-1.2649620660102974e+00	-1.5499131163463400e+00	-9.3101542019960037e-01	-1.2785294810282017e+00	-9.4042667509411515e-01	2.0854347592764526e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.9585624466829006e-01	-1.5567434252772894e+00	-1.4061227096393505e+00	-8.4043576933120301e-01	-1.2848600513509989e+00	-1.5628676896279128e+00	-9.4388244082092543e-01	-1.2932725327837342e+00	-9.5799665556013702e-01	2.0807167658122707e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.0691903355499170e-01	-1.5717790663802951e+00	-1.4214792066682316e+00	-8.5264094483955111e-01	-1.3047324364267985e+00	-1.5756590211714578e+00	-9.5682160340982381e-01	-1.3080091127369153e+00	-9.7560564533532390e-01	2.0759940691370673e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.1812561382639885e-01	-1.5865650634358803e+00	-1.4366280357895711e+00	-8.6499078695955778e-01	-1.3245568701394925e+00	-1.5882678050409662e+00	-9.6982482444922258e-01	-1.3227236558729951e+00	-9.9323823765910291e-01	2.0712649814405975e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.2947134012325916e-01	-1.6010771315080974e+00	-1.4515472777279186e+00	-8.7747886818442200e-01	-1.3443100566533290e+00	-1.6006742169526897e+00	-9.8288347446007784e-01	-1.3373998600218511e+00	-1.0108782866096133e+00	2.0665278102980289e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.4095115589925493e-01	-1.6152906168363739e+00	-1.4662146420076834e+00	-8.9009815948117754e-01	-1.3639677864697819e+00	-1.6128579569577965e+00	-9.9598837115335626e-01	-1.3520206979484415e+00	-1.0285089198256498e+00	2.0617808607044696e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.5255959068101342e-01	-1.6291805702658380e+00	-1.4806075302163944e+00	-9.0284101848691223e-01	-1.3835049747056078e+00	-1.6247982976295388e+00	-1.0091297749112176e+00	-1.3665684342073594e+00	-1.0461125559285172e+00	2.0570224372489823e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-4.6429075921063162e-01	-1.6427218267069716e+00	-1.4947031047563624e+00	-9.1569918006386897e-01	-1.4028957068408487e+00	-1.6364741378104919e+00	-1.0222973868323850e+00	-1.3810246470338785e+00	-1.0636709268863906e+00	2.0522508464293803e+00
