# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.5114584339520766e-02	-9.4848356103035247e-01	-7.9821284028297379e-01	-4.9116581944379845e-01	-6.0530007427346366e-01	-1.0534993647057282e+00	-5.2469296536148580e-01	-7.9057891094877586e-01	-3.7539190885211310e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9131763959649946e-02	-9.5963730347015885e-01	-8.0921559264140852e-01	-4.9621890514701450e-01	-6.1613525364759036e-01	-1.0631788439355407e+00	-5.3155598651290537e-01	-7.9900080007204755e-01	-3.8441312930840554e-01	2.5568562891322166e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3238107068973286e-02	-9.7089841564097779e-01	-8.2033805395432968e-01	-5.0136175696979290e-01	-6.2713558297069316e-01	-1.0729328602970389e+00	-5.3850827587260519e-01	-8.0752724770753326e-01	-3.9357866384631068e-01	2.5505326460513174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7434986284809816e-02	-9.8226453525244850e-01	-8.3157842249121472e-01	-5.0659583438006794e-01	-6.3830147209009791e-01	-1.0827596576897272e+00	-5.4555029672013755e-01	-8.1615826724266627e-01	-4.0288897623725312e-01	2.5442645511082702e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0172375727434003e-01	-9.9373305235631937e-01	-8.4293467392891464e-01	-5.1192258070653485e-01	-6.4963317164709466e-01	-1.0926573055459325e+00	-5.5268246073689420e-01	-8.2489375912406293e-01	-4.1234441448357656e-01	2.5380513718054138e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0610575554847521e-01	-1.0053010986676214e+00	-8.5440455109721547e-01	-5.1734341949929996e-01	-6.6113076192265752e-01	-1.1026236906608755e+00	-5.5990512391526848e-01	-8.3373350346269548e-01	-4.2194520306378158e-01	2.5318924589257219e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1058229307644653e-01	-1.0169655368403994e+00	-8.6598555361806551e-01	-5.2285975064972312e-01	-6.7279414127279624e-01	-1.1126565088954190e+00	-5.6721858227105648e-01	-8.4267715237400764e-01	-4.3169143489935113e-01	2.5257871464508654e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1515465471866919e-01	-1.0287229497388517e+00	-8.7767492747221998e-01	-5.2847294626151786e-01	-6.8462301416236715e-01	-1.1227532567734424e+00	-5.7462306735594471e-01	-8.5172422205738463e-01	-4.4158306304802297e-01	2.5197347514878881e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1982409447615476e-01	-1.0405696297489202e+00	-8.8946965453096893e-01	-5.3418434626557598e-01	-6.9661687880932688e-01	-1.1329112229985954e+00	-5.8211874156760113e-01	-8.6087408462117820e-01	-4.5161989213028336e-01	2.5137345742054769e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2459183155553921e-01	-1.0525015681797065e+00	-9.0136644209471706e-01	-5.3999525377156388e-01	-7.0877501445485869e-01	-1.1431274799182911e+00	-5.8970569325565891e-01	-8.7012595966153738e-01	-4.6180156949798834e-01	2.5077858977808800e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2945904624964436e-01	-1.0645144448086228e+00	-9.1336171248438769e-01	-5.4590693014996183e-01	-7.2109646827857332e-01	-1.1533988749660034e+00	-5.9738393162272840e-01	-8.7947890560542141e-01	-4.7212757615631928e-01	2.5018879883586012e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.3442687563453251e-01	-1.0766036176287304e+00	-9.2545159273608024e-01	-5.5192058983899461e-01	-7.3358004198200877e-01	-1.1637220221163260e+00	-6.0515338142058117e-01	-8.8893181083063399e-01	-4.8259721745278672e-01	2.4960400950220762e+00
