# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6541629521630268e-01	-9.2906898783774827e-01	-3.2010990195771166e-01	-9.1825629133239051e-01	-7.6896326901174905e-01	-5.4201212993116876e-01	-1.3626862535608701e+00	-3.4369117486355366e-01	-6.5801376502131070e-01	-3.1218197293294936e-01	-6.7382208168190161e-01	-1.2869013490014797e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7347931365480950e-01	-9.3961140788025310e-01	-3.3112489313881960e-01	-9.2529155302733002e-01	-7.7912160139703346e-01	-5.5763458412847444e-01	-1.3752038611414901e+00	-3.5195371189224256e-01	-6.6550741876323904e-01	-3.2062331247442655e-01	-6.8476618817614787e-01	-1.3181472857636750e-01	2.6554191590719127e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8168144906556809e-01	-9.5032566833566279e-01	-3.4232236580695435e-01	-9.3240161771903085e-01	-7.8944962702064392e-01	-5.7354606971536759e-01	-1.3877906839726750e+00	-3.6035573532965032e-01	-6.7310898867038205e-01	-3.2930337661118447e-01	-6.9587272363518493e-01	-1.3502497986794901e-01	2.6488594424019221e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9002453357194892e-01	-9.6121272954215464e-01	-3.5370309925907328e-01	-9.3958674016554067e-01	-7.9994862005410228e-01	-5.8974763036468925e-01	-1.4004427095412451e+00	-3.6889828128514301e-01	-6.8081984836871257e-01	-3.3822643206732611e-01	-7.0714214126580677e-01	-1.3832271538928415e-01	2.6423621900058447e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9851034826378415e-01	-9.7227332319635940e-01	-3.6526773632796528e-01	-9.4684709013717294e-01	-8.1061969797438538e-01	-6.0623996901013288e-01	-1.4131556227519413e+00	-3.7758230345119892e-01	-6.8864132947332202e-01	-3.4739665067758752e-01	-7.1857472131926037e-01	-1.4170976780288699e-01	2.6359264557324207e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0714061472502503e-01	-9.8350793206746145e-01	-3.7701677256901212e-01	-9.5418274544947779e-01	-8.2146380658479801e-01	-6.2302341926356453e-01	-1.4259247932420138e+00	-3.8640866601173279e-01	-6.9657471463576526e-01	-3.5681809300189876e-01	-7.3017055722789614e-01	-1.4518797298193661e-01	2.6295512729619674e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1591698593298940e-01	-9.9491676874758317e-01	-3.8895054491568259e-01	-9.6159368466790696e-01	-8.3248170419752421e-01	-6.4009791548576378e-01	-1.4387452625894033e+00	-3.9537813621895734e-01	-7.0462123006338184e-01	-3.6649469082206099e-01	-7.4192954109637055e-01	-1.4875916692474639e-01	2.6232356543311930e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2484103650506198e-01	-1.0064997534443747e+00	-4.0106921979812449e-01	-9.6907977948164403e-01	-8.4367394496322901e-01	-6.5746296152076122e-01	-1.4516117314608710e+00	-4.0449137663691115e-01	-7.1278203748780988e-01	-3.7643022848491370e-01	-7.5385134854736258e-01	-1.5242518240932768e-01	2.6169785914542425e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3391425227019740e-01	-1.0182564908293597e+00	-4.1337278072189493e-01	-9.7664078674560939e-01	-8.5504086133722612e-01	-6.7511759811487837e-01	-1.4645185467524573e+00	-4.1374893705145288e-01	-7.2105822556072741e-01	-3.8662832305975298e-01	-7.6593542292585437e-01	-1.5618784537638306e-01	2.6107790546414318e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4313801914443316e-01	-1.0301862459641220e+00	-4.2586101530689197e-01	-9.8427634019156296e-01	-8.6658254567650772e-01	-6.9306036905389512e-01	-1.4774596887809235e+00	-4.2315124604841198e-01	-7.2945080065598888e-01	-3.9709240328188483e-01	-7.7818095887071426e-01	-1.6004897102934476e-01	2.6046359926172462e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5251361129201682e-01	-1.0422879193360446e+00	-4.3853350179000172e-01	-9.9198594181128452e-01	-8.7829883096761241e-01	-7.1128928606558584e-01	-1.4904287585916098e+00	-4.3269860226370099e-01	-7.3796067705878510e-01	-4.0782568725921708e-01	-7.9058688526760312e-01	-1.6401035964048397e-01	2.5985483322394227e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6204217855658745e-01	-1.0545600210459884e+00	-4.5138959499888476e-01	-9.9976895291718959e-01	-8.9018927069167142e-01	-7.2980179255017563e-01	-1.5034189654552184e+00	-4.4239116531156986e-01	-7.4658866652438038e-01	-4.1883115892470046e-01	-8.0315184760304692e-01	-1.6807379205267550e-01	2.5925149782211117e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7172473315033390e-01	-1.0670006442020987e+00	-4.6442841180870648e-01	-1.0076245848883689e+00	-9.0225311784037554e-01	-7.4859472621822165e-01	-1.5164231146335527e+00	-4.5222894639980099e-01	-7.5533546719128042e-01	-4.3011154322438910e-01	-8.1587418974610604e-01	-1.7224102486711848e-01	2.5865348128583467e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8156213559306591e-01	-1.0796074375869085e+00	-4.7764881609851267e-01	-1.0155518896129969e+00	-9.1448930310483301e-01	-7.6766428073399018e-01	-1.5294335955020020e+00	-4.6221179864353312e-01	-7.6420165183654587e-01	-4.4166928003890821e-01	-8.2875193519122303e-01	-1.7651378530820769e-01	2.5806066957652427e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9155507989791267e-01	-1.0923775776790554e+00	-4.9104940322934637e-01	-1.0235497496412835e+00	-9.2689641226859176e-01	-7.8700596648268328e-01	-1.5424423701247372e+00	-4.7233940709258759e-01	-7.7318765546431145e-01	-4.5350649684533412e-01	-8.4178276780381067e-01	-1.8089376575785029e-01	2.5747294636196236e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.0170407800575021e-01	-1.1053077401262712e+00	-5.0462848407219185e-01	-1.0316168680667224e+00	-9.3947266284644837e-01	-8.0661457060178376e-01	-1.5554409623869085e+00	-4.8261127849062124e-01	-7.8229376222255320e-01	-4.6562498013691078e-01	-8.5496401211870554e-01	-1.8538261795281563e-01	2.5689019299219757e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1200944347672337e-01	-1.1183940707828517e+00	-5.1838406862036279e-01	-1.0397517581573157e+00	-9.5221588002203084e-01	-8.2648411644047981e-01	-1.5684204477967623e+00	-4.9302673078817699e-01	-7.9152009164770898e-01	-4.7802614562980639e-01	-8.6829261325107443e-01	-1.8998194684025599e-01	2.5631228847708840e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2247127445415773e-01	-1.1316321564425043e+00	-5.3231384922804215e-01	-1.0479527327626812e+00	-9.6512347194973036e-01	-8.4660782263634149e-01	-1.5813714440792521e+00	-5.0358488243576682e-01	-8.0086658424206625e-01	-4.9071100729920808e-01	-8.8176511648943534e-01	-1.9469330408831120e-01	2.5573910946583966e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.3308943592410427e-01	-1.1450169954162679e+00	-5.4641518352441298e-01	-1.0562178935275803e+00	-9.7819240450015266e-01	-8.6697806202532157e-01	-1.5942841026915415e+00	-5.1428464148743780e-01	-8.1033298639476636e-01	-5.0368014530161476e-01	-8.9537764665133135e-01	-1.9951818125076551e-01	2.5517053022889487e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4386354130235723e-01	-1.1585429681250610e+00	-5.6068507706105464e-01	-1.0645451199473157e+00	-9.9141917554310521e-01	-8.8758632062939580e-01	-1.6071481013994722e+00	-5.2512469454992039e-01	-8.1991883466410698e-01	-5.1693367285615077e-01	-9.0912588729380228e-01	-2.0445800258705582e-01	2.5460642264258286e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.5479293339049260e-01	-1.1722038078971415e+00	-5.7512016575916980e-01	-1.0729320583058060e+00	-1.0047997888779596e+00	-9.0842315699577203e-01	-1.6199526380626199e+00	-5.3610349561734483e-01	-8.2962343944628147e-01	-5.3047120217519839e-01	-9.2300505988303760e-01	-2.0951411754155702e-01	2.5404665617693629e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6587666475292240e-01	-1.1859925721823354e+00	-5.8971669823257489e-01	-1.0813761105426904e+00	-1.0183297279382437e+00	-9.2947816219224155e-01	-1.6326864257838567e+00	-5.4721925483666689e-01	-8.3944586806412935e-01	-5.4429180955354939e-01	-9.3700990304053244e-01	-2.1468779288900428e-01	2.5349109788713009e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.7711347757835838e-01	-1.1999016144170052e+00	-6.0447051807229135e-01	-1.0898744231018558e+00	-1.0320039294152361e+00	-9.5073992079477987e-01	-1.6453376895871312e+00	-5.5846992725437494e-01	-8.4938492731862936e-01	-5.5839399974563497e-01	-9.5113465199652636e-01	-2.1998020455616768e-01	2.5293961240901370e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.8850178310137944e-01	-1.2139225567962877e+00	-6.1937704618897460e-01	-1.0984238758199458e+00	-1.0458167569641734e+00	-9.7219597323545770e-01	-1.6578941647943908e+00	-5.6985320160060515e-01	-8.5943914555591139e-01	-5.7277566978210093e-01	-9.6537301839549094e-01	-2.2539242913346269e-01	2.5239206195923658e+00
