# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.5114584339520793e-02	-9.4848356103035281e-01	-7.9821284028297401e-01	-4.9116581944379861e-01	-6.0530007427346355e-01	-1.0534993647057282e+00	-5.2469296536148602e-01	-7.9057891094877575e-01	-3.7539190885211310e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5540923818272108e-02	-9.5318521809736056e-01	-8.0218362308732194e-01	-4.9362248162281930e-01	-6.0832052921231305e-01	-1.0587292159396673e+00	-5.2731325029938969e-01	-7.9451509346634974e-01	-3.7726499824370524e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5968784308488477e-02	-9.5780327215895922e-01	-8.0611263911463227e-01	-4.9608059641462116e-01	-6.1132834867498687e-01	-1.0638817610449789e+00	-5.2992678517707670e-01	-7.9841679219884010e-01	-3.7913000478108982e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6398147160679728e-02	-9.6233460679915839e-01	-8.0999807481116981e-01	-4.9853983837600729e-01	-6.1432270758004914e-01	-1.0689539757976394e+00	-5.3253297772723807e-01	-8.0228240847494880e-01	-3.8098640957357788e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6828993056202564e-02	-9.6677611701688881e-01	-8.1383810779973931e-01	-5.0099987522776490e-01	-6.1730277021192703e-01	-1.0739428364994825e+00	-5.3513122667451529e-01	-8.0611033243929175e-01	-3.8283368713707161e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7261301996705551e-02	-9.7112471378556364e-01	-8.1763090853296494e-01	-5.0346036784156178e-01	-6.2026769055337905e-01	-1.0788453237224400e+00	-5.3772092189235332e-01	-8.0989894428992004e-01	-3.8467130560890472e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7695053293588926e-02	-9.7537732870869764e-01	-8.2137464200561650e-01	-5.0592097023135996e-01	-6.2321661263886730e-01	-1.0836584261520343e+00	-5.4030144457295926e-01	-8.1364661556601836e-01	-3.8649872697595461e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.8130225557487590e-02	-9.7953091876110632e-01	-8.2506746952425192e-01	-5.0838132954951021e-01	-6.2614867092901916e-01	-1.0883791445233522e+00	-5.4287216741059841e-01	-8.1735171048491562e-01	-3.8831540731612885e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8566796687784874e-02	-9.8358247110449759e-01	-8.2870755053220613e-01	-5.1084108608769918e-01	-6.2906299070632787e-01	-1.0930044956421678e+00	-5.4543245479843427e-01	-8.2101258732738425e-01	-3.9012079705331870e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9004743862167557e-02	-9.8752900796556231e-01	-8.3229304448773211e-01	-5.1329987328291005e-01	-6.3195868849220593e-01	-1.0975315164833004e+00	-5.4798166303911033e-01	-8.2462759987003031e-01	-3.9191434122587449e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.9444043526227424e-02	-9.9136759156401211e-01	-8.3582211279285068e-01	-5.1575731772857292e-01	-6.3483487248546877e-01	-1.1019572683577419e+00	-5.5051914056924989e-01	-8.2819509886341269e-01	-3.9369547976864716e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9884671383121714e-02	-9.9509532907738441e-01	-8.3929292077023365e-01	-5.1821303919106099e-01	-6.3769064302227629e-01	-1.1062788411395550e+00	-5.5304422819803312e-01	-8.3171343355434613e-01	-3.9546364780859694e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.0326602383299842e-02	-9.9870937762885692e-01	-8.4270363968521134e-01	-5.2066665063170869e-01	-6.4052509305752847e-01	-1.1104933575430171e+00	-5.5555625935999053e-01	-8.3518095325068176e-01	-3.9721827597395926e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0769810714307314e-02	-1.0022069492837797e+00	-8.4605244880975083e-01	-5.2311775823450801e-01	-6.4333730866765559e-01	-1.1145979774399899e+00	-5.5805456038213230e-01	-8.3859600892666541e-01	-3.9895879071691331e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.1214269790676220e-02	-1.0055853160401533e+00	-8.4933753752503049e-01	-5.2556596143965173e-01	-6.4612636957470593e-01	-1.1185899022070338e+00	-5.6053845076550912e-01	-8.4195695486681399e-01	-4.0068461464968197e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.1659952243911672e-02	-1.0088418147978648e+00	-8.5255710745899915e-01	-5.2801085298308248e-01	-6.4889134969157836e-01	-1.1224663790913469e+00	-5.6300724348127618e-01	-8.4526215034606045e-01	-4.0239516689395033e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.2106829912587257e-02	-1.0119738522911490e+00	-8.5570937465508723e-01	-5.3045201894220717e-01	-6.5163131768820526e-01	-1.1262247055842050e+00	-5.6546024528131444e-01	-8.4850996134375345e-01	-4.0408986344346548e-01	0
