# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3205205510528797e-01	-8.2068768518393864e-01	-3.9714328458167109e-01	-5.0028392531264554e-01	-2.4706648631808023e-01	-5.2712168793623870e-01	-6.4415165685147802e-01	-5.1416072196703477e-01	-8.3527988147302867e-01	-4.4735397704856628e-01	-7.0989510073902140e-01	-5.6020871838003483e-01	-2.4673033560059363e-01	-4.8839106076478844e-01	-6.9000853735210566e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3894621507783236e-01	-8.2962271511044794e-01	-4.0586024161884349e-01	-5.1045241264475183e-01	-2.5181975569768378e-01	-5.3648511419021039e-01	-6.5381871682074233e-01	-5.2536755891648212e-01	-8.4785189367748370e-01	-4.5516941074368950e-01	-7.1657814110554952e-01	-5.6639856376878717e-01	-2.5353218416491169e-01	-4.9472337686655504e-01	-6.9567041389658535e-01	2.7396216459418068e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4595691220471498e-01	-8.3867812834989386e-01	-4.1477389926582287e-01	-5.2082669079686938e-01	-2.5669660122550797e-01	-5.4600116227749573e-01	-6.6366019554524802e-01	-5.3682737360717236e-01	-8.6061839854693700e-01	-4.6311881360607604e-01	-7.2334187602474098e-01	-5.7268174954072448e-01	-2.6050919663884498e-01	-5.0117839944187792e-01	-7.0139603014746943e-01	2.7328314563606564e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5308563102220720e-01	-8.4785511977009809e-01	-4.2388792170082185e-01	-5.3140928038414970e-01	-2.6169987211337253e-01	-5.5567118905017765e-01	-6.7367839490147408e-01	-5.4854388707480983e-01	-8.7358008378867646e-01	-4.7120391111380577e-01	-7.3018694852428023e-01	-5.7905970701371434e-01	-2.6766536397186913e-01	-5.0775852727260851e-01	-7.0718606435195686e-01	2.7260907800859373e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6033381964339191e-01	-8.5715482663105369e-01	-4.3320594906631504e-01	-5.4220258164916846e-01	-2.6683243847840865e-01	-5.6549647532638325e-01	-6.8387554782760573e-01	-5.6052069157837514e-01	-8.8673740859002104e-01	-4.7942639308732471e-01	-7.3711396924884887e-01	-5.8553386619173764e-01	-2.7500469982269377e-01	-5.1446616235315856e-01	-7.1304118199579003e-01	2.7193986708372568e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6770288470419361e-01	-8.6657832122878031e-01	-4.4273158745176422e-01	-5.5320885962296062e-01	-2.7209718732616711e-01	-5.7547821836232027e-01	-6.9425380832684391e-01	-5.7276123202235663e-01	-9.0009058397944863e-01	-4.8778790778094633e-01	-7.4412351326070936e-01	-5.9210565313371655e-01	-2.8253123347668907e-01	-5.2130370494987821e-01	-7.1896203367698441e-01	2.7127541633296666e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7519418597693983e-01	-8.7612660299799017e-01	-4.5246839800351329e-01	-5.6443022833288148e-01	-2.7749701811511224e-01	-5.8561752388423871e-01	-7.0481524076060564e-01	-5.8526878610148980e-01	-9.1363955217853110e-01	-4.9629005553516653e-01	-7.5121611664520083e-01	-5.9877648707536413e-01	-2.9024900202338511e-01	-5.2827354817909167e-01	-7.2494925280821976e-01	2.7061562728668203e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8280903063698886e-01	-8.8580059004666856e-01	-4.6241988511369869e-01	-5.7586863402789268e-01	-2.8303483787616690e-01	-5.9591539766451995e-01	-7.1556180839958106e-01	-5.9804644312122757e-01	-9.2738396493512032e-01	-5.0493438196873641e-01	-7.5839227291263556e-01	-6.0554777728780740e-01	-2.9816204174739869e-01	-5.3537807207471588e-01	-7.3100345313738491e-01	2.6996039949210804e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9054866716807841e-01	-8.9560111009576671e-01	-4.7258948363969461e-01	-5.8752583739467379e-01	-2.8871355586037190e-01	-6.0637273662663493e-01	-7.2649536120100355e-01	-6.1109708144994823e-01	-9.4132316083383205e-01	-5.1372237068956406e-01	-7.6565242918799070e-01	-6.1242091965608647e-01	-3.0627437868517038e-01	-5.4261963711586081e-01	-7.3712522607547915e-01	2.6930963047010521e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9841427889211896e-01	-9.0552889079740861e-01	-4.8298054510568306e-01	-5.9940339474136617e-01	-2.9453607768724327e-01	-6.1699031946425442e-01	-7.3761762278123999e-01	-6.2442334456245696e-01	-9.5545614158644199e-01	-5.2265543550382343e-01	-7.7299698217982316e-01	-6.1939729296007562e-01	-3.1459001829919248e-01	-5.5000057718451800e-01	-7.4331513782079006e-01	2.6866321567071876e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0640697710952507e-01	-9.1558454940558076e-01	-4.9359632283839638e-01	-6.1150263812987482e-01	-3.0050529896604822e-01	-6.2776879676074193e-01	-7.4893017655385519e-01	-6.3802761563877408e-01	-9.6978154731228006e-01	-5.3173491210317381e-01	-7.8042627391990160e-01	-6.2647825483988051e-01	-3.2311293422098258e-01	-5.5752319192336341e-01	-7.4957372626804031e-01	2.6802104842761723e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1452779383650058e-01	-9.2576858177408028e-01	-5.0443995599011116e-01	-6.2382465444254309e-01	-3.0662409836211219e-01	-6.3870868059621622e-01	-7.6043445100484075e-01	-6.5191199068766281e-01	-9.8429763082707433e-01	-5.4096204921078161e-01	-7.8794058726517735e-01	-6.3366513742728869e-01	-3.3184705601406073e-01	-5.6518973846381448e-01	-7.5590149769101633e-01	2.6738301991149847e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2277767412631924e-01	-9.3608135065771625e-01	-5.1551445240350424e-01	-6.3637026337474312e-01	-3.1289533008030879e-01	-6.4981033363074470e-01	-7.7213170407864917e-01	-6.6607825017083311e-01	-9.9900223096836349e-01	-5.5033799916788506e-01	-7.9554014115392091e-01	-6.4095924262453707e-01	-3.4079625590856111e-01	-5.7300242249496225e-01	-7.6229892318714643e-01	2.6674901908256587e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3115746796239280e-01	-9.4652307329433161e-01	-5.2682267027521434e-01	-6.4913999435159719e-01	-3.1932181573824159e-01	-6.6107395765376142e-01	-7.8402300665115554e-01	-6.8052782911147269e-01	-1.0138927449961337e+00	-5.5986380794398871e-01	-8.0322508560817463e-01	-6.4836183701137029e-01	-3.4996433446002378e-01	-5.8096338864472497e-01	-7.6876643487240492e-01	2.6611893264218929e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3966792171183939e-01	-9.5709380824726353e-01	-5.3836729857790977e-01	-6.6213406237467265e-01	-3.2590633560221333e-01	-6.7249958159170720e-01	-7.9610922506877002e-01	-6.9526178567977703e-01	-1.0289661001192323e+00	-5.6954040455552379e-01	-8.1099549647507285e-01	-6.5587414636124708e-01	-3.5935500508638879e-01	-5.8907471014572843e-01	-7.7530442181511239e-01	2.6549264498388858e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4830966912947874e-01	-9.6779344149039881e-01	-5.5015083620443050e-01	-6.7535234281319134e-01	-3.3265161916004843e-01	-6.8408704896807371e-01	-8.0839100273663234e-01	-7.1028076825852104e-01	-1.0442187242112340e+00	-5.7936858987987960e-01	-8.1885136990006513e-01	-6.6349734974757002e-01	-3.6897187743932314e-01	-5.9733837775995968e-01	-7.8191322569733601e-01	2.6487003814378944e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5708322190357504e-01	-9.7862167172112591e-01	-5.6217556980230277e-01	-6.8879434516412574e-01	-3.3956033500613581e-01	-6.9583600481261998e-01	-8.2086874074324223e-01	-7.2558498100366886e-01	-1.0596465157937545e+00	-5.8934902485423957e-01	-8.2679261652577807e-01	-6.7123257322100216e-01	-3.7881843956886890e-01	-6.0575628793827152e-01	-7.8859313619297522e-01	2.6425099175072653e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.6598895973637551e-01	-9.8957799489015885e-01	-5.7444355027260419e-01	-7.0245918581659472e-01	-3.4663508001580318e-01	-7.0774588201951827e-01	-8.3354257751413430e-01	-7.4117414792851033e-01	-1.0752448133809640e+00	-5.9948221805164936e-01	-8.3481905541101664e-01	-6.7908088303928560e-01	-3.8889803884406893e-01	-6.1433023019336508e-01	-7.9534438605211044e-01	2.6363538297618456e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7502711995447551e-01	-1.0006616879416974e+00	-5.8695656791401007e-01	-7.1634555986817472e-01	-3.5387836778833837e-01	-7.1981588715754619e-01	-8.4641236749323923e-01	-7.5704747555507734e-01	-1.0910083642960786e+00	-6.0976851263020648e-01	-8.4293040766532734e-01	-6.8704327843164115e-01	-3.9921386159680056e-01	-6.2306187366798271e-01	-8.0216714588187599e-01	2.6302308648429231e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.8419778664637976e-01	-1.0118717917624818e+00	-5.9971612620090553e-01	-7.3045171205436299e-01	-3.6129261634066662e-01	-7.3204498573933718e-01	-8.5947765885757543e-01	-7.7320361419363526e-01	-1.1069312930889736e+00	-6.2020807265532951e-01	-8.5112628979573213e-01	-6.9512068388061887e-01	-4.0976891146161531e-01	-6.3195275288381281e-01	-8.0906151861494291e-01	2.6241397438211034e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.9350087932732274e-01	-1.0232070933443067e+00	-6.1272341419380050e-01	-7.4477540686728239e-01	-3.6888013503698197e-01	-7.4443188696108209e-01	-8.7273767027889526e-01	-7.8964061792991891e-01	-1.1230070697037979e+00	-6.3080086879960862e-01	-8.5940620676349100e-01	-7.0331394090548716e-01	-4.2056598639104831e-01	-6.4100425266104089e-01	-8.1602753365782921e-01	2.6180791617047445e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0293614113450420e-01	-1.0346661071714143e+00	-6.2597927759105687e-01	-7.5931389795593174e-01	-3.7664311074350426e-01	-7.5697502792893512e-01	-8.8619126675492610e-01	-8.0635590342069807e-01	-1.1392284775664310e+00	-6.4154666343003275e-01	-8.6776954475034052e-01	-7.1162379933266984e-01	-4.3160765433371873e-01	-6.5021759220365360e-01	-8.2306514071253856e-01	2.6120477869568344e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.1250312655937043e-01	-1.0462470558519090e+00	-6.3948418844323685e-01	-7.7406389691791699e-01	-3.8458359320206342e-01	-7.6967255739388152e-01	-8.9983693454301905e-01	-8.2334620762103572e-01	-1.1555875817838095e+00	-6.5244499509820431e-01	-8.7621556363535669e-01	-7.2005090804061445e-01	-4.4289622757165398e-01	-6.5959380835158476e-01	-8.3017420326662583e-01	2.6060442610235239e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.2220118872754890e-01	-1.0579478500211430e+00	-6.5323821356526091e-01	-7.8902154161146065e-01	-3.9270347962146740e-01	-7.8252231902287483e-01	-9.1367275524030345e-01	-8.4060754459145837e-01	-1.1720756976704396e+00	-6.6349516245572648e-01	-8.8474338918564632e-01	-7.2859580516867395e-01	-4.5443373572377410e-01	-6.6913373800758957e-01	-8.3735449174862431e-01	2.6000671978777503e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.3202946624143928e-01	-1.0697660675548066e+00	-6.6724098169707613e-01	-8.0418236413674360e-01	-4.0100449849157899e-01	-7.9552183424074030e-01	-9.2769637906701685e-01	-8.5813516156004555e-01	-1.1886833598416331e+00	-6.7469620762419114e-01	-8.9335200496629352e-01	-7.3725890778226832e-01	-4.6622189743439285e-01	-6.7883799975445880e-01	-8.4460567634798789e-01	2.5941151835817506e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.4198686960541294e-01	-1.0816989321403254e+00	-6.8149164948087027e-01	-8.1954125865700433e-01	-4.0948819263180763e-01	-8.0866828468468499e-01	-9.4190499742346034e-01	-8.7592349444320228e-01	-1.2054002921380405e+00	-6.8604689905717275e-01	-9.0204024397760618e-01	-7.4604050098973063e-01	-4.7826209077905418e-01	-6.8870697468677744e-01	-8.5192731950113665e-01	2.5881867758725359e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.5207206725901710e-01	-1.0937432912671861e+00	-6.9598886634184975e-01	-8.3509244925240012e-01	-4.1815590149330856e-01	-8.2195849432124957e-01	-9.5629531480611707e-01	-8.9396612305944478e-01	-1.2222153786715924e+00	-6.9754571394030374e-01	-9.1080678003048354e-01	-7.5494072650987143e-01	-4.9055532243504379e-01	-6.9874078649104110e-01	-8.5931886804810609e-01	2.5822805037747512e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.6228347124954987e-01	-1.1058955937099157e+00	-7.1073073838049572e-01	-8.5082945802307441e-01	-4.2700874274259637e-01	-8.3538891128423298e-01	-9.7086352018481781e-01	-9.1225572630280549e-01	-1.2391166363087636e+00	-7.0919082018494084e-01	-9.1965011887400838e-01	-7.6395957069351950e-01	-5.0310219568053649e-01	-7.0893928081847457e-01	-8.6677964506748661e-01	2.5763948672456922e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.7261922258195881e-01	-1.1181518665917534e+00	-7.2571479140676975e-01	-8.6674507368217857e-01	-4.3604759316356323e-01	-8.4895558950146521e-01	-9.8560525796050458e-01	-9.3078403757626660e-01	-1.2560911889328628e+00	-7.2098005808102850e-01	-9.2856858909277917e-01	-7.7309685200705114e-01	-5.1590287730464324e-01	-7.1930200400642086e-01	-8.7430884140091525e-01	2.5705283368575702e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.8307717629112239e-01	-1.1305076921324257e+00	-7.4093793327119195e-01	-8.8283132090441063e-01	-4.4527306892504021e-01	-8.6265417018834045e-01	-1.0005155986419707e+00	-9.4954180082063355e-01	-1.2731252438523288e+00	-7.3291092168557559e-01	-9.3756033279543682e-01	-7.8235220799131311e-01	-5.2895706353049898e-01	-7.2982818121667592e-01	-8.8190550688246194e-01	2.5646793535224952e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.9365488628925707e-01	-1.1429581841999186e+00	-7.5639641567368698e-01	-8.9907943072068375e-01	-4.5468550527199442e-01	-8.7647986329673444e-01	-1.0155890094000504e+00	-9.6851872751029400e-01	-1.2902040707464286e+00	-7.4498054003456271e-01	-9.4662329612000873e-01	-7.9172508171537537e-01	-5.4226394507505171e-01	-7.4051669407255905e-01	-8.8956854129256557e-01	2.5588463282659943e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.0434959004944384e-01	-1.1554979648037087e+00	-7.7208579565865487e-01	-9.1547981227457031e-01	-4.6428493571025586e-01	-8.9042742901919114e-01	-1.0308193246787438e+00	-9.8770345502373047e-01	-1.3073119835627445e+00	-7.5718565827807882e-01	-9.5575521958629117e-01	-8.0121470775120651e-01	-5.5582217149225188e-01	-7.5136605789081157e-01	-8.9729668506104698e-01	2.5530276420552758e+00
