# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8921450500030171e-01	-5.6040936588747292e-01	-6.3220583120535956e-01	-7.4553102675726002e-01	-4.9063697845939497e-01	-7.6123084634909133e-01	-4.1818520717778124e-01	-4.7548439823523003e-01	-1.6461832398690385e-01	-3.9892403587351205e-01	-2.8182917501036564e-01	-1.0955412223861717e-01	-4.8318215783016244e-01	-5.1635546220840600e-01	-7.0465961694113699e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8815201748789177e-01	-5.6027782100200030e-01	-6.3284345904930195e-01	-7.4821741605480352e-01	-4.9158850107573299e-01	-7.6325111594526240e-01	-4.1408782864395849e-01	-4.7174695721905802e-01	-1.6191255144906144e-01	-3.9870387562977577e-01	-2.8125465174478648e-01	-1.0768739016378256e-01	-4.8289212578712704e-01	-5.1620299686944671e-01	-7.0655195209201538e-01	3.3273137548407155e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8706896388110442e-01	-5.6012553633800899e-01	-6.3346761624444359e-01	-7.5089959128456563e-01	-4.9253025056525629e-01	-7.6525719708515005e-01	-4.0992630151414972e-01	-4.6793806985497027e-01	-1.5918659053817577e-01	-3.9846742959322529e-01	-2.8066396538270283e-01	-1.0581897992609694e-01	-4.8259227200187621e-01	-5.1602306003876475e-01	-7.0842809909291748e-01	3.3190661591060127e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8596545278838931e-01	-5.5995286564431546e-01	-6.3407856469883261e-01	-7.5357731173273068e-01	-4.9346216567765705e-01	-7.6724893572564223e-01	-4.0570262369819338e-01	-4.6405958784323942e-01	-1.5644115621433119e-01	-3.9821476257200356e-01	-2.8005712274816524e-01	-1.0394964764279103e-01	-4.8228314578123027e-01	-5.1581565032198951e-01	-7.1028782693169101e-01	3.3108807157070772e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8484159826614525e-01	-5.5976015694388470e-01	-6.3467656069450473e-01	-7.5625033284512388e-01	-4.9438418746126234e-01	-7.6922616758636264e-01	-4.0141884475200573e-01	-4.6011341955031726e-01	-1.5367697410553624e-01	-3.9794594373371722e-01	-2.7943413139428985e-01	-1.0208014907243790e-01	-4.8196528576771724e-01	-5.1558077063144070e-01	-7.1213090612464913e-01	3.3027584042038307e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8369751995520831e-01	-5.5954775160260750e-01	-6.3526185418223458e-01	-7.5891840620742079e-01	-4.9529625929695464e-01	-7.7118871761782826e-01	-3.9707706341448296e-01	-4.5610152761870104e-01	-1.5089478006793786e-01	-3.9766104658289048e-01	-2.7879499970487237e-01	-1.0021123888194446e-01	-4.8163921869220211e-01	-5.1531842816591622e-01	-7.1395710876269680e-01	3.2947002177157412e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8253334322693485e-01	-5.5931598341815614e-01	-6.3583468809281940e-01	-7.6158127952899701e-01	-4.9619832693118471e-01	-7.7313639948447543e-01	-3.9267942506548176e-01	-4.5202592648389778e-01	-1.4809531974446041e-01	-3.9736014893693772e-01	-2.7813973700974781e-01	-9.8343669920856122e-02	-4.8130545815005865e-01	-5.1502863439676838e-01	-7.1576620855612738e-01	3.2867071630442881e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8134919933861657e-01	-5.5906517773166575e-01	-6.3639529766683378e-01	-7.6423869663046073e-01	-4.9709033850801582e-01	-7.7506901506416703e-01	-3.8822811911108129e-01	-4.4788867980467378e-01	-1.4527934812267393e-01	-3.9704333290067345e-01	-2.7746835371380485e-01	-9.6478192504290086e-02	-4.8096450340447860e-01	-5.1471140506035196e-01	-7.1755798087796852e-01	3.2787802607926024e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8014522559790495e-01	-5.5879565056492331e-01	-6.3694390980473803e-01	-7.6689039743490772e-01	-4.9797224460014200e-01	-7.7698635396577331e-01	-3.8372537630249148e-01	-4.4369189781301555e-01	-1.4244762909267142e-01	-3.9671068483937605e-01	-2.7678086143953168e-01	-9.4615553705750546e-02	-4.8061683822042989e-01	-5.1436676015691052e-01	-7.1933220280577714e-01	3.2709205454818755e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7892156553585024e-01	-5.5850770778567316e-01	-6.3748074243913466e-01	-7.6953611796291632e-01	-4.9884399823882675e-01	-7.7888819306636192e-01	-3.7917346599510404e-01	-4.3943773459042940e-01	-1.3960093500567858e-01	-3.9636229535042211e-01	-2.7607727318288339e-01	-9.2756496661012738e-02	-4.8026292973268581e-01	-5.1399472395589785e-01	-7.2108865316176629e-01	3.2631290656641174e+00
