# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8921450500030738e-01	-5.6040936588746426e-01	-6.3220583120535434e-01	-7.4553102675725258e-01	-4.9063697845939380e-01	-7.6123084634908500e-01	-4.1818520717778518e-01	-4.7548439823522792e-01	-1.6461832398690562e-01	-3.9892403587351905e-01	-2.8182917501035981e-01	-1.0955412223861768e-01	-4.8318215783016022e-01	-5.1635546220839945e-01	-7.0465961694113410e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8697691105249212e-01	-5.5891760589304185e-01	-6.3166794582004571e-01	-7.4772979356907687e-01	-4.9088386981952620e-01	-7.6242433534494158e-01	-4.1121317474656138e-01	-4.6891229500115544e-01	-1.6026468639747815e-01	-3.9766663168499866e-01	-2.8032836040102183e-01	-1.0656448928105840e-01	-4.8163744854417306e-01	-5.1492905733272831e-01	-7.0578993642787513e-01	2.7396194760095725e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8471856867855777e-01	-5.5743475490044114e-01	-6.3113302103174651e-01	-7.4992677031648258e-01	-4.9111982265097415e-01	-7.6362364531532789e-01	-4.0421878859797011e-01	-4.6231821111435401e-01	-1.5590520935677957e-01	-3.9639431339633252e-01	-2.7881714404324398e-01	-1.0359783639601874e-01	-4.8011442022295686e-01	-5.1348662157206493e-01	-7.0690686318322726e-01	2.7328241611655470e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8243948293768528e-01	-5.5596162113049830e-01	-6.3060147216923657e-01	-7.5212180223793235e-01	-4.9134486736029687e-01	-7.6482893586957279e-01	-3.9720482176463240e-01	-4.5570500865195429e-01	-1.5154089024327955e-01	-3.9510728742343337e-01	-2.7729539144754772e-01	-1.0065515381690715e-01	-4.7861385145002372e-01	-5.1202835190619111e-01	-7.0801034843531474e-01	2.7260775119837568e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8013965564763066e-01	-5.5449897748096233e-01	-6.3007368449404844e-01	-7.5431472887943063e-01	-4.9155903638746823e-01	-7.6604033977590935e-01	-3.9017402498669806e-01	-4.4907552700360304e-01	-1.4717272283425467e-01	-3.9380576111439530e-01	-2.7576295710984799e-01	-9.7737414088380895e-02	-4.7713647143416704e-01	-5.1055443660070288e-01	-7.0910034379314502e-01	2.7193807318303653e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7781908594974491e-01	-5.5304756078316963e-01	-6.2955001286524048e-01	-7.5650538413467128e-01	-4.9176236424532843e-01	-7.6725796249519262e-01	-3.8312912499296536e-01	-4.4243258082358405e-01	-1.4280169721623187e-01	-3.9248994269401294e-01	-2.7421968497786647e-01	-9.4845571857472097e-02	-4.7568295916704867e-01	-5.0906505529977641e-01	-7.1017680130075478e-01	2.7127350480234531e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7547777090162878e-01	-5.5160807110646481e-01	-6.2903078145549718e-01	-7.5869359629073840e-01	-4.9195488755999478e-01	-7.6848188173847531e-01	-3.7607282289091426e-01	-4.3577895808151895e-01	-1.3842879971588332e-01	-3.9116004120894554e-01	-2.7266540894578162e-01	-9.1980563687247330e-02	-4.7425394265299847e-01	-5.0756037913853291e-01	-7.1123967349118888e-01	2.7061417124488045e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7311570609664720e-01	-5.5018117110942111e-01	-6.2851628351802058e-01	-7.6087918807908117e-01	-4.9213664511217137e-01	-7.6971214704779478e-01	-3.6900779266540656e-01	-4.2911741821116001e-01	-1.3405501285026533e-01	-3.8981626647346013e-01	-2.7109995337660237e-01	-8.9143307891026369e-02	-4.7284999821089962e-01	-5.0604057087433074e-01	-7.1228891343999612e-01	2.6996020021880822e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7073288630946840e-01	-5.4876748543684029e-01	-6.2800678120359399e-01	-7.6306197673153597e-01	-4.9230767787932772e-01	-7.7094877939951123e-01	-3.6193667978546873e-01	-4.2245069035642263e-01	-1.2968131529527685e-01	-3.8845882901567336e-01	-2.6952313365174990e-01	-8.6334704385120822e-02	-4.7147164984797535e-01	-5.0450578503629717e-01	-7.1332447481791794e-01	2.6931172201588667e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6832930616679573e-01	-5.4736760016144403e-01	-6.2750250542714703e-01	-7.6524177404116234e-01	-4.9246802907868553e-01	-7.7219177082951529e-01	-3.5486209991823620e-01	-4.1578147171344099e-01	-1.2530868187114486e-01	-3.8708794002427338e-01	-2.6793475674733758e-01	-8.3555634558000733e-02	-4.7011936870524546e-01	-5.0295616809239085e-01	-7.1434631194245335e-01	2.6866886957659886e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6590496084242021e-01	-5.4598206226917589e-01	-6.2700365578312822e-01	-7.6741838642760474e-01	-4.9261774421098570e-01	-7.7344108407963452e-01	-3.4778663774879659e-01	-4.0911242596709085e-01	-1.2093808354373931e-01	-3.8570381129564724e-01	-2.6633462183662854e-01	-8.0806961153752133e-02	-4.6879357257436222e-01	-5.0139185863326685e-01	-7.1535437982796357e-01	2.6803177855634854e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6345984677568046e-01	-5.4461137918695712e-01	-6.2651040050892959e-01	-7.6959161500675854e-01	-4.9275687110495903e-01	-7.7469665226456841e-01	-3.4071284590438244e-01	-4.0244618182010905e-01	-1.1657048744045749e-01	-3.8430665518141349e-01	-2.6472252091816179e-01	-7.8089528167661487e-02	-4.6749462548552384e-01	-4.9981298757223286e-01	-7.1634863423401995e-01	2.6740058739264487e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6099396241241229e-01	-5.4325601835175230e-01	-6.2602287649558275e-01	-7.7176125566446285e-01	-4.9288545996246624e-01	-7.7595837855869221e-01	-3.3364324398104783e-01	-3.9578533161264456e-01	-1.1220685687941949e-01	-3.8289668453631698e-01	-2.6309823946903310e-01	-7.5404160751723376e-02	-4.6622283736614673e-01	-4.9821967836052289e-01	-7.1732903171166162e-01	2.6677543737319143e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5850730896741692e-01	-5.4191640681981990e-01	-6.2554118934494807e-01	-7.7392709913396374e-01	-4.9300356340423834e-01	-7.7722613590209499e-01	-3.2658031767071216e-01	-3.8913243002979536e-01	-1.0784815141069033e-01	-3.8147411266649439e-01	-2.6146155712282110e-01	-7.2751665127869347e-02	-4.6497846376994628e-01	-4.9661204721715535e-01	-7.1829552964725385e-01	2.6615647270478657e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.5599989120746530e-01	-5.4059293091498239e-01	-6.2506541347255629e-01	-7.7608893107689569e-01	-4.9311123651615313e-01	-7.7849976672525811e-01	-3.1952651798616144e-01	-3.8248999289445940e-01	-1.0349532686821016e-01	-3.8003915327810944e-01	-2.5981224837163786e-01	-7.0132828506693737e-02	-4.6376170567610470e-01	-4.9499020337261418e-01	-7.1924808630363768e-01	2.6554384058292992e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.5347171825381065e-01	-5.3928593591483354e-01	-6.2459559225529582e-01	-7.7824653216749595e-01	-4.9320853689598887e-01	-7.7977908269178797e-01	-3.1248426058138284e-01	-3.7586049604257493e-01	-9.9149335431127195e-02	-3.7859202042636297e-01	-2.5815008329180211e-01	-6.7548419009464039e-02	-4.6257270935819433e-01	-4.9335424932557426e-01	-7.2018666085826877e-01	2.6493769126202182e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.5092280440315606e-01	-5.3799572577380139e-01	-6.2413173822309942e-01	-7.8039967817981970e-01	-4.9329552470056798e-01	-7.8106386445870291e-01	-3.0545592516435344e-01	-3.6924637427765000e-01	-9.4811125693206183e-02	-3.7713292846493096e-01	-2.5647482829261015e-01	-6.4999185591207348e-02	-4.6141156632255448e-01	-4.9170428111192754e-01	-7.2111121343804618e-01	2.6433817812602487e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.4835316996598106e-01	-5.3672256288204068e-01	-6.2367383329380921e-01	-7.8254814007766027e-01	-4.9337226269323292e-01	-7.8235386145379016e-01	-2.9844385499919757e-01	-3.6265002040130678e-01	-9.0481642738977311e-02	-3.7566209199584072e-01	-2.5478624688768386e-01	-6.2485857962694562e-02	-4.6027831331582619e-01	-4.9004038858530163e-01	-7.2202170515052300e-01	2.6374545775945326e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.4576284212110117e-01	-5.3546666785919883e-01	-6.2322182905037682e-01	-7.8469168410693113e-01	-4.9343881629155467e-01	-7.8364879166963652e-01	-2.9145035649442308e-01	-3.5607378431640702e-01	-8.6161828225303827e-02	-3.7417972581986081e-01	-2.5308410048837071e-01	-6.0009146509161192e-02	-4.5917293240140145e-01	-4.8836265570833459e-01	-7.2291809811123309e-01	2.6315969001853130e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.4315185578528581e-01	-5.3422821938215614e-01	-6.2277564705957933e-01	-7.8683007189024201e-01	-4.9349525361517738e-01	-7.8494834147399239e-01	-2.8447769887375490e-01	-3.4951997219922271e-01	-8.1852620467032566e-02	-3.7268604488746432e-01	-2.5136814921864309e-01	-5.7569742203655710e-02	-4.5809535110454824e-01	-4.8667116085390033e-01	-7.2380035546682175e-01	2.6258103810235780e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.4052025449671979e-01	-5.3300735404593891e-01	-6.2233517923143544e-01	-7.8896306052339782e-01	-4.9354164553373986e-01	-7.8625216543619403e-01	-2.7752811392591015e-01	-3.4299084573701621e-01	-7.7554954525405895e-02	-3.7118126425043135e-01	-2.4963815275095752e-01	-5.5168316512944626e-02	-4.5704544262604174e-01	-4.8496597711552925e-01	-7.2466844141375020e-01	2.6200966862389397e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.3786809131103881e-01	-5.3180416625706983e-01	-6.2190028821850385e-01	-7.9109040267356368e-01	-4.9357806571471119e-01	-7.8755988616948147e-01	-2.7060379582949007e-01	-3.3648862142732427e-01	-7.3269762297920968e-02	-3.6966559901419882e-01	-2.4789387116248399e-01	-5.2805521293968226e-02	-4.5602302612413331e-01	-4.8324717262623529e-01	-7.2552232121224436e-01	2.6144575168057553e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.3519542970863053e-01	-5.3061870815876400e-01	-6.2147080785428310e-01	-7.9321184667883415e-01	-4.9360459067108792e-01	-7.8887109418911439e-01	-2.6370690104901068e-01	-3.3001546993522196e-01	-6.8997972608323618e-02	-3.6813926429104804e-01	-2.4613506581111055e-01	-5.0481988678909538e-02	-4.5502786706475712e-01	-4.8151481088498910e-01	-7.2636196119529306e-01	2.6088946092433729e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.3250234451182428e-01	-5.2945098958743553e-01	-6.2104654362990530e-01	-7.9532713664895704e-01	-4.9362129980878999e-01	-7.9018534778626970e-01	-2.5683954829795563e-01	-3.2357351550480318e-01	-6.4740511295439798e-02	-3.6660247515424665e-01	-2.4436150023060291e-01	-4.8198330947006790e-02	-4.5405967763990435e-01	-4.7976895109005463e-01	-7.2718732877239955e-01	2.6034097363081909e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.2978892281053440e-01	-5.2830097806015175e-01	-6.2062727320836830e-01	-7.9743601256692953e-01	-4.9362827547364657e-01	-7.9150217291787583e-01	-2.5000381856458326e-01	-3.1716483542116330e-01	-6.0498301299563781e-02	-3.6505544659326938e-01	-2.4257294104424548e-01	-4.5955140381346966e-02	-4.5311811725411416e-01	-4.7800964847843080e-01	-7.2799839242787401e-01	2.5980047076750252e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.2705526489485989e-01	-5.2716859879277334e-01	-6.2021274697552331e-01	-7.9953821039123529e-01	-4.9362560299782465e-01	-7.9282106311255174e-01	-2.4320175519612455e-01	-3.1079145951918635e-01	-5.6272262745127435e-02	-3.6349839347024027e-01	-2.4076915889627001e-01	-4.3752989108956634e-02	-4.5220279307909228e-01	-4.7623695467063099e-01	-7.2879512171341176e-01	2.5926813706051233e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.2430148519308332e-01	-5.2605373474865269e-01	-6.1980268862707122e-01	-8.0163346215846132e-01	-4.9361337074556799e-01	-7.9414147939301483e-01	-2.3643536403684751e-01	-3.0445536973552750e-01	-5.2063313018393717e-02	-3.6193153047773441e-01	-2.3894992940031601e-01	-4.1592428922627420e-02	-4.5131326067647010e-01	-4.7445091802003547e-01	-7.2957748723476090e-01	2.5874416105979572e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.2152771321339676e-01	-5.2495622671792808e-01	-6.1939679579079554e-01	-8.0372149608604426e-01	-4.9359167015805877e-01	-7.9546285021540686e-01	-2.2970661361539738e-01	-2.9815849970027142e-01	-4.7872366838931174e-02	-3.6035507209810996e-01	-2.3711503410412213e-01	-3.9473991083032733e-02	-4.5044902468875986e-01	-4.7265158396607654e-01	-7.3034546063226069e-01	2.5822873520237084e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.1873409448766939e-01	-5.2387587342758113e-01	-6.1899474068329408e-01	-8.0580203667490358e-01	-4.9356059579726902e-01	-7.9678457142611558e-01	-2.2301743537668414e-01	-2.9190273436487379e-01	-4.3700336323642570e-02	-3.5876923256452387e-01	-2.3526426146957954e-01	-3.7398186099819049e-02	-4.4960953959855332e-01	-4.7083899539049789e-01	-7.3109901455504267e-01	2.5772205587331789e+00
