# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1788371738553074e-01	-2.0175326322260120e-01	-5.9115927866235418e-01	-2.4548794435218213e-01	-4.6396082082275292e-01	-3.9787135034287069e-01	-2.2151745524542360e-01	-6.3674650773835295e-01	-5.6512786346220456e-01	-2.8762339758911326e-01	-5.5670739735058183e-01	-3.7465931335436015e-01	-5.1749050219218928e-01	-3.5210872842608543e-01	-5.8043459596131419e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1957835997784807e-01	-1.9797477250827256e-01	-5.9043960846369414e-01	-2.4192978651301927e-01	-4.6520104899303877e-01	-3.9792852490274283e-01	-2.2051580044931596e-01	-6.3435122803345390e-01	-5.6301298961120638e-01	-2.8499332201795879e-01	-5.5721113377145326e-01	-3.7258584172054499e-01	-5.1626864884209567e-01	-3.5027414304460069e-01	-5.8212337928280355e-01	2.7396122179443507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2128724505927593e-01	-1.9415699315091300e-01	-5.8971762022514229e-01	-2.3833658458940976e-01	-4.6645917685598098e-01	-3.9797720466980541e-01	-2.1951646236648534e-01	-6.3191597114792109e-01	-5.6088347020985208e-01	-2.8233483105390483e-01	-5.5770529762329368e-01	-3.7048306694129124e-01	-5.1503926529992561e-01	-3.4842598786149348e-01	-5.8382123633826777e-01	2.7327949280009598e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2301059615270806e-01	-1.9030007226998383e-01	-5.8899424559514491e-01	-2.3470845650889771e-01	-4.6773555811640116e-01	-3.9801734580705495e-01	-2.1851981882958446e-01	-6.2944112528112806e-01	-5.5874030587054080e-01	-2.7964795406963755e-01	-5.5818998083101812e-01	-3.6835109708096897e-01	-5.1380298549426673e-01	-3.4656446285967435e-01	-5.8552828587336325e-01	2.7260112804572754e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2474863513869852e-01	-1.8640415877306621e-01	-5.8827041759298537e-01	-2.3104551640165757e-01	-4.6903054541969369e-01	-3.9804890299754259e-01	-2.1752625089562996e-01	-6.2692707399620040e-01	-5.5658450477648769e-01	-2.7693271689691495e-01	-5.5866527708623503e-01	-3.6619004282092693e-01	-5.1256044655548927e-01	-3.4468976115020772e-01	-5.8724464397025200e-01	2.7192621657431775e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2650158209141573e-01	-1.8246940346081789e-01	-5.8754706974213899e-01	-2.2734787457483305e-01	-4.7034449019905561e-01	-3.9807182941767522e-01	-2.1653614283434661e-01	-6.2437419569692643e-01	-5.5441708222685038e-01	-2.7418914176339926e-01	-5.5913128177903126e-01	-3.6400001742297666e-01	-5.1131228858894695e-01	-3.4280206873116503e-01	-5.8897042394833266e-01	2.7125484912628011e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2826965510937485e-01	-1.7849595915610481e-01	-5.8682513518414725e-01	-2.2361563751170940e-01	-4.7167774251789307e-01	-3.9808607671217694e-01	-2.1554988211738299e-01	-6.2178286312296371e-01	-5.5223906017884283e-01	-2.7141724724059219e-01	-5.5958809192771375e-01	-3.6178113669639089e-01	-5.1005915445035677e-01	-3.4090156425481172e-01	-5.9070573626403033e-01	2.7058711817333192e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3005307014064518e-01	-1.7448398085821590e-01	-5.8610554577270768e-01	-2.1984890789674380e-01	-4.7303065090691343e-01	-3.9809159497082042e-01	-2.1456785940819054e-01	-6.1915344286463991e-01	-5.5005146678647143e-01	-2.6861704820332538e-01	-5.6003580610641879e-01	-3.5953351896859381e-01	-5.0880168952314753e-01	-3.3898841880351488e-01	-5.9245068840946791e-01	2.6992311795291175e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3185204080219772e-01	-1.7043362592305406e-01	-5.8538923114767127e-01	-2.1604778466750196e-01	-4.7440356219546331e-01	-3.9808833270702709e-01	-2.1359046855233807e-01	-6.1648629489864004e-01	-5.4785533593543512e-01	-2.6578855580124561e-01	-5.6047452437054457e-01	-3.5725728505973575e-01	-5.0754054149752525e-01	-3.3706279567477171e-01	-5.9420538480986684e-01	2.6926294450311854e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3366677819309560e-01	-1.6634505427020396e-01	-5.8467711778861020e-01	-2.1221236309453501e-01	-4.7579682133659251e-01	-3.9807623683842391e-01	-2.1261810656800503e-01	-6.1378177214588614e-01	-5.4565170677372732e-01	-2.6293177744277246e-01	-5.6090434817991497e-01	-3.5495255826133393e-01	-5.0627636015098643e-01	-3.3512485017577037e-01	-5.9596992671946458e-01	2.6860669569815214e+00
