# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1788371738552641e-01	-2.0175326322260262e-01	-5.9115927866235007e-01	-2.4548794435218529e-01	-4.6396082082274970e-01	-3.9787135034287247e-01	-2.2151745524542402e-01	-6.3674650773835895e-01	-5.6512786346220112e-01	-2.8762339758910976e-01	-5.5670739735057939e-01	-3.7465931335436015e-01	-5.1749050219218307e-01	-3.5210872842608010e-01	-5.8043459596132385e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1970304943804901e-01	-1.9864334146522281e-01	-5.9094735064900838e-01	-2.4259805531749068e-01	-4.6535107658846486e-01	-3.9819906519383652e-01	-2.2081009126713455e-01	-6.3512824899159537e-01	-5.6369955241504188e-01	-2.8556172963405152e-01	-5.5752875408614555e-01	-3.7313698201293249e-01	-5.1679917097786965e-01	-3.5077597101838920e-01	-5.8229243163829736e-01	2.9870251317145202e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2153318920881209e-01	-1.9549507927204618e-01	-5.9071858856104431e-01	-2.3967333565639856e-01	-4.6675416257652175e-01	-3.9851901382441379e-01	-2.2010211222159656e-01	-6.3346596371794928e-01	-5.6224695264920077e-01	-2.8347224595063975e-01	-5.5833808351407133e-01	-3.7158553697050611e-01	-5.1609469035498756e-01	-3.4942758349789987e-01	-5.8415605041020968e-01	2.9795936097813867e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2337427724231023e-01	-1.9230869134570239e-01	-5.9047352281148968e-01	-2.3671396779653037e-01	-4.6817032596770780e-01	-3.9883116039837013e-01	-2.1939381306404213e-01	-6.3175994308924877e-01	-5.6077075244934160e-01	-2.8135500004387992e-01	-5.5913536751857540e-01	-3.7000505026313463e-01	-5.1537751101608420e-01	-3.4806375369430820e-01	-5.8602549329629194e-01	2.9721995233042455e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2522645197038731e-01	-1.8908440207574886e-01	-5.9021268906202506e-01	-2.3372013894788687e-01	-4.6959981241406534e-01	-3.9913546902313707e-01	-2.1868549186177327e-01	-6.3001048518474401e-01	-5.5927165106039256e-01	-2.7921004694239282e-01	-5.5992058973856818e-01	-3.6839559972644859e-01	-5.1464808872851620e-01	-3.4668466823811583e-01	-5.8790079862037592e-01	2.9648436742518500e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2708984952529725e-01	-1.8582244564194131e-01	-5.8993662750807685e-01	-2.3069204109943317e-01	-4.7104286583765376e-01	-3.9943190374678911e-01	-2.1797744972746746e-01	-6.2821789463597488e-01	-5.5775035822170271e-01	-2.7703744317297546e-01	-5.6069373551647050e-01	-3.6675726901326910e-01	-5.1390688406128204e-01	-3.4529051237611758e-01	-5.8978200188714380e-01	2.9575268784728941e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2896460354797226e-01	-1.8252306612855773e-01	-5.8964588214334068e-01	-2.2762987102896887e-01	-4.7249972822418579e-01	-3.9972042855642237e-01	-2.1726999075113454e-01	-6.2638248227593396e-01	-5.5620759368925021e-01	-2.7483724674251236e-01	-5.6145479184440805e-01	-3.6509014761245490e-01	-5.1315436210778842e-01	-3.4388146979192274e-01	-5.9166913565669155e-01	2.9502499659197499e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3085084499134860e-01	-1.7918651765029334e-01	-5.8934100000412193e-01	-2.2453383032700741e-01	-4.7397063941135292e-01	-4.0000100737802080e-01	-2.1656342193063394e-01	-6.2450456479357686e-01	-5.5464408674596932e-01	-2.7260951712764409e-01	-5.6220374730773837e-01	-3.6339433086912032e-01	-5.1239099220460138e-01	-3.4245772243193279e-01	-5.9356222941733294e-01	2.9430137808741392e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3274870191869417e-01	-1.7581306449022552e-01	-5.8902253039391983e-01	-2.2140412543536311e-01	-4.7545583687161841e-01	-4.0027360407788676e-01	-2.1585805310066367e-01	-6.2258446439472226e-01	-5.5306057570028810e-01	-2.7035431527258735e-01	-5.6294059202590097e-01	-3.6166992000634934e-01	-5.1161724764620831e-01	-3.4101945033719366e-01	-5.9546130945658848e-01	2.9358191821745701e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3465829929679098e-01	-1.7240298125030690e-01	-5.8869102408871110e-01	-2.1824096770113555e-01	-4.7695555548928109e-01	-4.0053818246572448e-01	-2.1515419686011367e-01	-6.2062250847041789e-01	-5.5145780737293848e-01	-2.6807170359551574e-01	-5.6366531759054694e-01	-3.5991702214855720e-01	-5.1083360539580558e-01	-3.3956683148154132e-01	-5.9736639873027508e-01	2.9286670434453188e+00
