# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.6069036531378198e-01	-5.0367163202733767e-01	-5.7099615394413084e-01	-1.4007437998784660e+00	-9.0416088725178601e-01	-5.3530907114254422e-01	-4.5821935093953853e-01	-4.7172926669792764e-01	-3.5817943232139565e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5768481747131411e-01	-5.0029502536862269e-01	-5.7054077274835435e-01	-1.3992712962088305e+00	-8.9873412353339988e-01	-5.3384313943964434e-01	-4.5106823783825256e-01	-4.6537313100872169e-01	-3.5794795681087510e-01	2.2764201326458018e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5463171481925484e-01	-4.9688782237409362e-01	-5.7007888236607518e-01	-1.3976462418682356e+00	-8.9323571425330572e-01	-5.3237562511399916e-01	-4.4387812685969791e-01	-4.5901857669865309e-01	-3.5773196129295509e-01	2.2707935345460455e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5153308059437074e-01	-4.9345096783141568e-01	-5.6961087536904320e-01	-1.3958704321884619e+00	-8.8766857380958508e-01	-5.3090734388259930e-01	-4.3665195182277378e-01	-4.5266858802130683e-01	-3.5753173035905655e-01	2.2652216281220650e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4839095362741270e-01	-4.8998540046360251e-01	-5.6913713428561663e-01	-1.3939457299198670e+00	-8.8203559987625157e-01	-5.2943909525075228e-01	-4.2939263660224714e-01	-4.4632609883603946e-01	-3.5734753105386408e-01	2.2597063008075473e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4520738604084424e-01	-4.8649205244475791e-01	-5.6865803131403636e-01	-1.3918740615134235e+00	-8.7633966986678902e-01	-5.2797166210848612e-01	-4.2210309244463767e-01	-4.3999399026289737e-01	-3.5717961287694461e-01	2.2542494757952953e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4198444097466376e-01	-4.8297184896288681e-01	-5.6817392805140732e-01	-1.3896574133726738e+00	-8.7058363754391344e-01	-5.2650581037427324e-01	-4.1478621538270427e-01	-4.3367508849563513e-01	-3.5702820781083505e-01	2.2488531124136042e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3872419034453329e-01	-4.7942570782957805e-01	-5.6768517523778939e-01	-1.3872978280859889e+00	-8.6477032978048629e-01	-5.2504228868502500e-01	-4.0744488375173854e-01	-4.2737216277179019e-01	-3.5689353037453059e-01	2.2435192064875085e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3542871263619836e-01	-4.7585453913624137e-01	-5.6719211251477997e-01	-1.3847974006493842e+00	-8.5890254347596084e-01	-5.2358182813122778e-01	-4.0008195581041978e-01	-4.2108792349819274e-01	-3.5677577770125685e-01	2.2382497906824299e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3210009073986670e-01	-4.7225924495642169e-01	-5.6669506819790472e-01	-1.3821582746898300e+00	-8.5298304263204383e-01	-5.2212514203588190e-01	-3.9270026746853026e-01	-4.1482502052973830e-01	-3.5667512963940645e-01	2.2330469348276187e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2874040982796173e-01	-4.6864071909354860e-01	-5.6619435906216664e-01	-1.3793826386988093e+00	-8.4701455559068906e-01	-5.2067292577581625e-01	-3.8530263012337590e-01	-4.0858604159872486e-01	-3.5659174887549144e-01	2.2279127462166062e+00
