# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.6069036531378220e-01	-5.0367163202733767e-01	-5.7099615394413072e-01	-1.4007437998784662e+00	-9.0416088725178523e-01	-5.3530907114254422e-01	-4.5821935093953814e-01	-4.7172926669792820e-01	-3.5817943232139537e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6092547988878956e-01	-5.0309981923848324e-01	-5.7211300941292731e-01	-1.4032577039894227e+00	-9.0344656667335876e-01	-5.3581485090568182e-01	-4.5556109224875840e-01	-4.6950994345846525e-01	-3.5891077587208725e-01	2.9925363348158673e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6111403345702933e-01	-5.0249161502258577e-01	-5.7320923925560419e-01	-1.4055676974237326e+00	-9.0261875780291134e-01	-5.3630699036339458e-01	-4.5285052132713599e-01	-4.6724197621280988e-01	-3.5964445887342505e-01	2.9851462277248162e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6125664733768794e-01	-5.0184725753754866e-01	-5.7428470366301976e-01	-1.4076717345539496e+00	-9.0167783794958067e-01	-5.3678579896359591e-01	-4.5008899773202266e-01	-4.6492651852881706e-01	-3.6038066788642226e-01	2.9778310230563929e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6135397959451889e-01	-5.0116700263232183e-01	-5.7533926671556412e-01	-1.4095679394153289e+00	-9.0062426772114645e-01	-5.3725159358983166e-01	-4.4727792688311629e-01	-4.6256475608164987e-01	-3.6111958960547907e-01	2.9705920804642774e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6140672388436204e-01	-5.0045112359560251e-01	-5.7637279630682547e-01	-1.4112546098472480e+00	-8.9945859022820418e-01	-5.3770469807946419e-01	-4.4441875816489823e-01	-4.6015790495780351e-01	-3.6186141066583211e-01	2.9634307746704192e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6141560821913556e-01	-4.9969991088675353e-01	-5.7738516406259044e-01	-1.4127302212900201e+00	-8.9818143012808860e-01	-5.3814544272975762e-01	-4.4151298292391539e-01	-4.5770720990893388e-01	-3.6260631745205335e-01	2.9563484951907704e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6138139364463475e-01	-4.9891367184972557e-01	-5.7837624525538400e-01	-1.4139934302216621e+00	-8.9679349251182616e-01	-5.3857416379303313e-01	-4.3856213236611397e-01	-4.5521394256062597e-01	-3.6335449590791169e-01	2.9493466460424038e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6130487283982518e-01	-4.9809273041085966e-01	-5.7934591871482999e-01	-1.4150430772204885e+00	-8.9529556163799162e-01	-5.3899120296207204e-01	-4.3556777535987568e-01	-4.5267939958137948e-01	-3.6410613134789827e-01	2.9424266454318020e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6118686864065987e-01	-4.9723742676141397e-01	-5.8029406673406070e-01	-1.4158781896407906e+00	-8.9368849951795126e-01	-5.3939690684696651e-01	-4.3253151615082758e-01	-4.5010490081715882e-01	-3.6486140827068525e-01	2.9355899254241384e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6102823249284035e-01	-4.9634811702569609e-01	-5.8122057497245772e-01	-1.4164979838903817e+00	-8.9197324435755687e-01	-5.3979162644461032e-01	-4.2945499199488735e-01	-4.4749178739695905e-01	-3.6562051017478053e-01	2.9288379315933861e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6082984283816546e-01	-4.9542517291569260e-01	-5.8212533235499109e-01	-1.4169018673002982e+00	-8.9015080886087983e-01	-5.4017571660205121e-01	-4.2633987071637525e-01	-4.4484141981483827e-01	-3.6638361937660846e-01	2.9221721226531372e+00
