# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.0804009757496831e+00	-1.0591541960224564e+00	-5.6323658332994941e-01	-1.6938947387413245e-01	-5.8140367446516061e-01	-3.1743080039104388e-01	-4.8723882745181252e-01	-2.1914334917299358e-01	-4.8129605240310686e-01	-5.3895496369626084e-01	-5.5779049833929262e-01	-5.5976100546016827e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0835689968604050e+00	-1.0623416191495956e+00	-5.6358168343577353e-01	-1.6813817027866884e-01	-5.8018910253177658e-01	-3.1469617225435187e-01	-4.8727814795773106e-01	-2.1834365325265442e-01	-4.8199603326294704e-01	-5.4001203710166623e-01	-5.5871404777875988e-01	-5.6181164771028425e-01	3.4554809064663963e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0866683793269534e+00	-1.0654709813974712e+00	-5.6388409132612416e-01	-1.6686496360001674e-01	-5.7889008397205710e-01	-3.1190331826846368e-01	-4.8728566668960427e-01	-2.1752422024485282e-01	-4.8268168896028313e-01	-5.4105190361915878e-01	-5.5961674022585273e-01	-5.6386285132972880e-01	3.4469399935076970e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0896980980786024e+00	-1.0685413831144350e+00	-5.6414363727936112e-01	-1.6557030061641559e-01	-5.7750688168942499e-01	-3.0905333586443545e-01	-4.8726141167799608e-01	-2.1668530292308469e-01	-4.8335319570702906e-01	-5.4207452789903943e-01	-5.6049845759208428e-01	-5.6591454743931136e-01	3.4384799408735205e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0926571531012443e+00	-1.0715519434571472e+00	-5.6436016955735957e-01	-1.6425464691833228e-01	-5.7603982389528452e-01	-3.0614737961932503e-01	-4.8720542402332490e-01	-2.1582716512668468e-01	-4.8401073451423993e-01	-5.4307987277785663e-01	-5.6135908832007009e-01	-5.6796666638680671e-01	3.4301018225518387e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0955445702134314e+00	-1.0745018010119833e+00	-5.6453355452491216e-01	-1.6291848663102748e-01	-5.7448930413304711e-01	-3.0318666035060565e-01	-4.8711775778998395e-01	-2.1495008153996203e-01	-4.8465449064460264e-01	-5.4406789873777339e-01	-5.6219852746415289e-01	-5.7001913767845402e-01	3.4218067217129589e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0983594018154414e+00	-1.0773901143975095e+00	-5.6466367674957951e-01	-1.6156232210532107e-01	-5.7285578118786362e-01	-3.0017244409826349e-01	-4.8699847988452105e-01	-2.1405433745676700e-01	-4.8528465304971546e-01	-5.4503856336607137e-01	-5.6301667676723322e-01	-5.7207188990779489e-01	3.4135957305035469e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1011007276103484e+00	-1.0802160628471535e+00	-5.6475043908196210e-01	-1.6018667357653646e-01	-5.7113977888150880e-01	-2.9710605099557885e-01	-4.8684766991816480e-01	-2.1314022853094397e-01	-4.8590141379359464e-01	-5.4599182081689446e-01	-5.6381344473367878e-01	-5.7412485068186825e-01	3.4054699498282925e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1037676552961371e+00	-1.0829788467712609e+00	-5.6479376271642256e-01	-1.5879207879166377e-01	-5.6934188575222500e-01	-2.9398885402995645e-01	-4.8666542005403429e-01	-2.1220806051317451e-01	-4.8650496746392047e-01	-5.4692762127738137e-01	-5.6458874669817849e-01	-5.7617794654478627e-01	3.3974304891190199e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1063593212279885e+00	-1.0856776882977719e+00	-5.6479358723233652e-01	-1.5737909260487121e-01	-5.6746275461970219e-01	-2.9082227769550900e-01	-4.8645183483940102e-01	-2.1125814897474185e-01	-4.8709551057257638e-01	-5.4784591044035491e-01	-5.6534250489040638e-01	-5.7823110289872104e-01	3.3894784660910928e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1088748910499093e+00	-1.0883118317907694e+00	-5.6474987061599669e-01	-1.5594828654155127e-01	-5.6550310203574106e-01	-2.8760779653944407e-01	-4.8620703102340918e-01	-2.1029081901879126e-01	-4.8767324094710929e-01	-5.4874662898578130e-01	-5.6607464849534905e-01	-5.8028424392233324e-01	3.3816150064869754e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1113135602949733e+00	-1.0908805443462342e+00	-5.6466258926334867e-01	-1.5450024833118034e-01	-5.6346370762152809e-01	-2.8434693360464408e-01	-4.8593113736070076e-01	-2.0930640497969161e-01	-4.8823835711475411e-01	-5.4962971207318867e-01	-5.6678511370914186e-01	-5.8233729248668575e-01	3.3738412438067988e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1136745549535050e+00	-1.0933831162643683e+00	-5.6453173796376155e-01	-1.5303558140933610e-01	-5.6134541329280674e-01	-2.8104125877117053e-01	-4.8562429440141236e-01	-2.0830525011113954e-01	-4.8879105768074327e-01	-5.5049508884728837e-01	-5.6747384379026355e-01	-5.8439017006868366e-01	3.3661583190258284e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1159571320086032e+00	-1.0958188614978992e+00	-5.6435732986512432e-01	-1.5155490438930153e-01	-5.5914912237459657e-01	-2.7769238699973747e-01	-4.8528665426806122e-01	-2.0728770626367110e-01	-4.8933154070260559e-01	-5.5134268195898006e-01	-5.6814078910592025e-01	-5.8644279666209165e-01	3.3585673802987213e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1181605799384873e+00	-1.0981871180758396e+00	-5.6413939642055888e-01	-1.5005885050376022e-01	-5.5687579860748149e-01	-2.7430197648052645e-01	-4.8491838041985191e-01	-2.0625413355227873e-01	-4.8986000306223970e-01	-5.5217240710395210e-01	-5.6878590717344857e-01	-5.8849509068618577e-01	3.3510695826504873e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1202842191852052e+00	-1.1004872485022028e+00	-5.6387798731711203e-01	-1.4854806701716880e-01	-5.5452646504781622e-01	-2.7087172669101917e-01	-4.8451964740497616e-01	-2.0520490001485220e-01	-4.9037663983750962e-01	-5.5298417258103105e-01	-5.6940916269656960e-01	-5.9054696889210145e-01	3.3436660876540811e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.1223274025893459e+00	-1.1027186401292777e+00	-5.6357317038681221e-01	-1.4702321460946782e-01	-5.5210220286455725e-01	-2.6740337636681794e-01	-4.8409064060149126e-01	-2.0414038126218828e-01	-4.9088164367517279e-01	-5.5377787887241403e-01	-5.7001052759630289e-01	-5.9259834626694474e-01	3.3363580630945706e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.1242895157904227e+00	-1.1048807055050562e+00	-5.6322503150052949e-01	-1.4548496673187902e-01	-5.4960415003574303e-01	-2.6389870138969812e-01	-4.8363155594741125e-01	-2.0306096012032615e-01	-4.9137520416691260e-01	-5.5455341824786186e-01	-5.7058998103636205e-01	-5.9464913593574509e-01	3.3291466826198541e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.1261699775927143e+00	-1.1069728826945182e+00	-5.6283367444509447e-01	-1.4393400893560709e-01	-5.4703349994795725e-01	-2.6035951259742468e-01	-4.8314259966063733e-01	-2.0196702626598789e-01	-4.9185750723027410e-01	-5.5531067439487647e-01	-5.7114750944284631e-01	-5.9669924906132910e-01	3.3220331253778825e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.1279682402963882e+00	-1.1089946355744846e+00	-5.6239922078418692e-01	-1.4237103817435168e-01	-5.4439149990241764e-01	-2.5678765352008376e-01	-4.8262398794940314e-01	-2.0085897585591125e-01	-4.9232873449627990e-01	-5.5604952207682012e-01	-5.7168310651802079e-01	-5.9874859474220310e-01	3.3150185756404245e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.1296837899938126e+00	-1.1109454541018575e+00	-5.6192180970351568e-01	-1.4079676208160807e-01	-5.4167944953160108e-01	-2.5318499804794636e-01	-4.8207594671391041e-01	-1.9973721115087500e-01	-4.9278906270548534e-01	-5.5676982682085352e-01	-5.7219677324800766e-01	-6.0079707990854203e-01	3.3081042224133657e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.1313161468310280e+00	-1.1128248545550632e+00	-5.6140159784085408e-01	-1.3921189822381297e-01	-5.3889869913057709e-01	-2.4955344803607404e-01	-4.8149871123985816e-01	-1.9860214013521862e-01	-4.9323866311421383e-01	-5.5747144463748977e-01	-5.7268851790417685e-01	-6.0284460921639038e-01	3.3012912590336012e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.1328648652344135e+00	-1.1146323797486184e+00	-5.6083875910149994e-01	-1.3761717333047355e-01	-5.3605064790747803e-01	-2.4589493085108466e-01	-4.8089252588458342e-01	-1.9745417613266689e-01	-4.9367770091268659e-01	-5.5815422177345408e-01	-5.7315835603805099e-01	-6.0489108494017951e-01	3.2945808827525713e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.1343295341026491e+00	-1.1163675992207691e+00	-5.6023348445978582e-01	-1.3601332250248194e-01	-5.3313674215773943e-01	-2.4221139686567705e-01	-4.8025764375653263e-01	-1.9629373741925918e-01	-4.9410633465671017e-01	-5.5881799449944491e-01	-5.7360631046951149e-01	-6.0693640686368477e-01	3.2879742943065393e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.1357097769641393e+00	-1.1180301093942013e+00	-5.5958598174722618e-01	-1.3440108839990669e-01	-5.3015847336694655e-01	-2.3850481690665812e-01	-4.7959432638880961e-01	-1.9512124683419457e-01	-4.9452471571456996e-01	-5.5946258893428291e-01	-5.7403241126812521e-01	-6.0898047216955142e-01	3.2814726974737081e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.1370052521001124e+00	-1.1196195337099095e+00	-5.5889647542797316e-01	-1.3278122041060558e-01	-5.2711737624730126e-01	-2.3477717966237435e-01	-4.7890284340754302e-01	-1.9393713138937577e-01	-4.9493298773069594e-01	-5.6008782090679055e-01	-5.7443669572738787e-01	-6.1102317532751182e-01	3.2750772986183061e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.1382156526336895e+00	-1.1211355227343121e+00	-5.5816520636220335e-01	-1.3115447380109099e-01	-5.2401502671288103e-01	-2.3103048905554532e-01	-4.7818347219582724e-01	-1.9274182187844380e-01	-4.9533128610764648e-01	-5.6069349585664330e-01	-5.7481920833169120e-01	-6.1306440798145390e-01	3.2687893062217994e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.1393407065852397e+00	-1.1225777542398108e+00	-5.5739243155809570e-01	-1.2952160885113570e-01	-5.2085303979897624e-01	-2.2726676158760850e-01	-4.7743649755399420e-01	-1.9153575248606694e-01	-4.9571973750788367e-01	-5.6127940877528482e-01	-5.7518000071584618e-01	-6.1510405883547836e-01	3.2626099304014029e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.1403801768944315e+00	-1.1239459332589912e+00	-5.5657842391305501e-01	-1.2788338997367302e-01	-5.1763306753091320e-01	-2.2348802366074805e-01	-4.7666221135697240e-01	-1.9031936039823460e-01	-4.9609845937673580e-01	-5.6184534418785392e-01	-5.7551913161695689e-01	-6.1714201353910858e-01	3.2565403824160937e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.1413338614094044e+00	-1.1252397921127502e+00	-5.5572347194485205e-01	-1.2624058482161177e-01	-5.1435679674783408e-01	-2.1969630888384400e-01	-4.7586091220949400e-01	-1.8909308541428965e-01	-4.9646755948791871e-01	-5.6239107617693040e-01	-5.7583666681849921e-01	-6.1917815457182412e-01	3.2505818741603467e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.1422015928435589e+00	-1.1264590904126706e+00	-5.5482787951331636e-01	-1.2459396338323911e-01	-5.1102594688697711e-01	-2.1589365536859584e-01	-4.7503290509991020e-01	-1.8785736956139790e-01	-4.9682713551286001e-01	-5.6291636844874948e-01	-5.7613267908642707e-01	-6.2121236112708977e-01	3.2447356176458442e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.1429832387004957e+00	-1.1276036150379947e+00	-5.5389196553324815e-01	-1.2294429706794339e-01	-5.0764226773401222e-01	-2.1208210302209507e-01	-4.7417850105335724e-01	-1.8661265671214078e-01	-4.9717727461505440e-01	-5.6342097444237871e-01	-5.7640724809716049e-01	-6.2324450899606754e-01	3.2390028244714304e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.1436787011676823e+00	-1.1286731800876306e+00	-5.5291606367917701e-01	-1.2129235778403819e-01	-5.0420753714501654e-01	-2.0826369084211127e-01	-4.7329801678502847e-01	-1.8535939220587400e-01	-4.9751805307054264e-01	-5.6390463748219311e-01	-5.7666046035731355e-01	-6.2527447045120743e-01	3.2333847052816194e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.1442879169794700e+00	-1.1296676268076411e+00	-5.5190052208259499e-01	-1.1963891701051893e-01	-5.0072355874563546e-01	-2.0444045422131055e-01	-4.7239177435428586e-01	-1.8409802247447138e-01	-4.9784953591558617e-01	-5.6436709097380922e-01	-5.7689240911504491e-01	-6.2730211412991443e-01	3.2278824692139567e+00
