# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0964700489594372e-01	-3.3968517321866765e-01	-7.8001172311505851e-01	-3.0935858445574921e-01	-4.6560054583736349e-01	-8.9253903963242745e-02	-4.7498121284436440e-01	-3.4856096514264223e-01	-6.5804947608601627e-01	-1.0282852858766243e+00	-1.6270972925629372e+00	-1.2022502229372420e+00	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1189700479042166e-01	-3.4225958002690526e-01	-7.8463972116303682e-01	-3.0927880016771503e-01	-4.6856515594537657e-01	-8.7929534014181659e-02	-4.7927966423005997e-01	-3.5233129919184714e-01	-6.6092590683182040e-01	-1.0329137709151093e+00	-1.6325957461003164e+00	-1.2049602479390398e+00	3.4554850799243120e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1415221329781324e-01	-3.4485121443734129e-01	-7.8923821411945194e-01	-3.0917313765435517e-01	-4.7151119191415464e-01	-8.6568187265316343e-02	-4.8360214199872181e-01	-3.5612870824297338e-01	-6.6378513232680714e-01	-1.0375057992065875e+00	-1.6378583117351053e+00	-1.2075410537127089e+00	3.4469565611244710e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1641257871982826e-01	-3.4745989367814778e-01	-7.9380519330431876e-01	-3.0904154081272023e-01	-4.7443731828885410e-01	-8.5169956667504682e-02	-4.8794777839832626e-01	-3.5995267022340122e-01	-6.6662636091166361e-01	-1.0420598362065021e+00	-1.6428804458575303e+00	-1.2099916168805618e+00	3.4385169298482623e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1867805035943537e-01	-3.5008542408280874e-01	-7.9833861991438104e-01	-3.0888397185675637e-01	-4.7734217920639599e-01	-8.3734973478448271e-02	-4.9231565998793531e-01	-3.6380264237381299e-01	-6.6944879248608991e-01	-1.0465743393809515e+00	-1.6476577974440436e+00	-1.2123110188708610e+00	3.4301670609912569e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2094857856758647e-01	-3.5272760100303385e-01	-8.0283642618053841e-01	-3.0870041177457475e-01	-4.8022439914283555e-01	-8.2263408251309164e-02	-4.9670482687354450e-01	-3.6767806144231974e-01	-6.7225161880142659e-01	-1.0510477593954759e+00	-1.6521862179794906e+00	-1.2144984470859694e+00	3.4219078330213151e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2322411478654340e-01	-3.5538620873328752e-01	-8.0729651661421642e-01	-3.0849086076701310e-01	-4.8308258372008350e-01	-8.0755471777705590e-02	-5.0111427199204339e-01	-3.7157834390114353e-01	-6.7503402377103250e-01	-1.0554785413455601e+00	-1.6564617710303504e+00	-1.2165531958172220e+00	3.4137401277567179e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2550461158948880e-01	-3.5806102044732796e-01	-8.1171676934406878e-01	-3.0825533866565441e-01	-4.8591532057323744e-01	-7.9211415980436795e-02	-5.0554294044772363e-01	-3.7550288618500377e-01	-6.7779518379881809e-01	-1.0598651260274192e+00	-1.6604807414287537e+00	-1.2184746669029427e+00	3.4056648301356280e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2779002271606179e-01	-3.6075179814715125e-01	-8.1609503754422230e-01	-3.0799388532842747e-01	-4.8872118027970268e-01	-7.7631534751231593e-02	-5.0998972890587502e-01	-3.7945106495028302e-01	-6.8053426812631423e-01	-1.0642059512474724e+00	-1.6642396440279215e+00	-1.2202623701272914e+00	3.3976828279768085e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3008030310347665e-01	-3.6345829262472651e-01	-8.2042915095507130e-01	-3.0770656101090460e-01	-4.9149871735117162e-01	-7.6016164728776425e-02	-5.1445348504808930e-01	-3.8342223735398784e-01	-6.8325043919867445e-01	-1.0684994531686929e+00	-1.6677352319908978e+00	-1.2219159233588408e+00	3.3897950117315658e+00
