# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972615e-02	-5.5018461983371258e-01	-6.2677987819670455e-01	-3.3978033962464682e-01	-3.8168155083678879e-01	-4.5759614030712809e-01	-1.5207564134501961e-01	-3.3463756032664349e-01	-1.7572127000048840e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3696553156682932e-02	-5.5304619375346509e-01	-6.2662701204492965e-01	-3.3986901142771175e-01	-3.8465963663971969e-01	-4.5803805562548139e-01	-1.5193519063678831e-01	-3.3430077798678159e-01	-1.7509743424954394e-01	2.5568447249792166e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4669806174950549e-02	-5.5590885564885728e-01	-6.2641960296105659e-01	-3.3991734778624677e-01	-3.8764191256192310e-01	-4.5847271479580870e-01	-1.5178954698871711e-01	-3.3393264673457967e-01	-1.7446619335759758e-01	2.5504870480405457e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5657183847900229e-02	-5.5877211429476137e-01	-6.2615720123553120e-01	-3.3992475821418300e-01	-3.9062778099017453e-01	-4.5890036738407852e-01	-1.5163877924495825e-01	-3.3353290766942301e-01	-1.7382771418831436e-01	2.5441634529136414e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6658900829226013e-02	-5.6163546046618329e-01	-6.2583937352268160e-01	-3.3989066284161557e-01	-3.9361662702526545e-01	-4.5932126754785169e-01	-1.5148295849630455e-01	-3.3310131174330765e-01	-1.7318216818451265e-01	2.5378743311901073e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.7675172255636336e-02	-5.6449836649615759e-01	-6.2546570344912811e-01	-3.3981449318087426e-01	-3.9660781816620555e-01	-4.5973567367601048e-01	-1.5132215801896087e-01	-3.3263762018888371e-01	-1.7252973131082366e-01	2.5316200785386247e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8706213541526117e-02	-5.6736028583594034e-01	-6.2503579222510619e-01	-3.3969569290494572e-01	-3.9960070399434583e-01	-4.6014384800930958e-01	-1.5115645320885257e-01	-3.3214160495147682e-01	-1.7187058399114100e-01	2.5254010946989425e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9752240162704550e-02	-5.7022065261859256e-01	-6.2454925925818772e-01	-3.3953371863758475e-01	-4.0259461585831996e-01	-4.6054605624173928e-01	-1.5098592151144410e-01	-3.3161304912468181e-01	-1.7120491104082142e-01	2.5192177834735419e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0081346742901642e-01	-5.7307888122712325e-01	-6.2400574276885235e-01	-3.3932804075435485e-01	-4.0558886656078730e-01	-4.6094256710271397e-01	-1.5081064234704561e-01	-3.3105174738906556e-01	-1.7053290159361703e-01	2.5130705527168895e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0189011024572887e-01	-5.7593436586844560e-01	-6.2340490040733476e-01	-3.3907814419381294e-01	-4.0858275004805550e-01	-4.6133365192017101e-01	-1.5063069703159818e-01	-3.3045750645348754e-01	-1.6985474902331807e-01	2.5069598143222076e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0298238286355697e-01	-5.7878648015445477e-01	-6.2274640987113139e-01	-3.3878352927794919e-01	-4.1157554110376027e-01	-4.6171958416468584e-01	-1.5044616869293395e-01	-3.2983014549851108e-01	-1.6917065086010261e-01	2.5008859842056466e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0409049861725274e-01	-5.8163457669163887e-01	-6.2202996952251532e-01	-3.3844371254094607e-01	-4.1456649504787241e-01	-4.6210063897479337e-01	-1.5025714218252170e-01	-3.2916949662134926e-01	-1.6848080870159107e-01	2.4948494822878038e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0521466965267759e-01	-5.8447798668070017e-01	-6.2125529900538612e-01	-3.3805822756524906e-01	-4.1755484744241617e-01	-4.6247709266372911e-01	-1.5006370398271568e-01	-3.2847540528173419e-01	-1.6778542811862193e-01	2.4888507324724802e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0635510664233662e-01	-5.8731601952775037e-01	-6.2042213986072414e-01	-3.3762662582385128e-01	-4.2053981380537436e-01	-4.6284922220788655e-01	-1.4986594210953871e-01	-3.2774773074807317e-01	-1.6708471855576115e-01	2.4828901626225828e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0751201848935141e-01	-5.9014796246872292e-01	-6.1953025613989021e-01	-3.3714847752764027e-01	-4.2352058933437492e-01	-4.6321730471733830e-01	-1.4966394601103897e-01	-3.2698634654321102e-01	-1.6637889322658742e-01	2.4769682045331010e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0868561201991650e-01	-5.9297308020874384e-01	-6.1857943501496648e-01	-3.3662337247655871e-01	-4.2649634864185559e-01	-4.6358161688882432e-01	-1.4945780646127782e-01	-3.2619114088907286e-01	-1.6566816900378628e-01	2.4710852939010417e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0987609166428340e-01	-5.9579061457826232e-01	-6.1756948738529915e-01	-3.3605092091326133e-01	-4.2946624550351298e-01	-4.6394243444169347e-01	-1.4924761545001408e-01	-3.2536201714941865e-01	-1.6495276630411085e-01	2.4652418702922492e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.1108365912638257e-01	-5.9859978420785653e-01	-6.1650024847934226e-01	-3.3543075437786324e-01	-4.3242941262195317e-01	-4.6430003153733990e-01	-1.4903346606816353e-01	-3.2449889426990408e-01	-1.6423290896827289e-01	2.4594383771050112e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.1230851304221103e-01	-6.0139978422368789e-01	-6.1537157845087653e-01	-3.3476252656230016e-01	-4.3538496140757682e-01	-4.6465468018275613e-01	-1.4881545238913002e-01	-3.2360170721458481e-01	-1.6350882413584097e-01	2.4536752615303521e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.1355084862717163e-01	-6.0418978596567596e-01	-6.1418336296861764e-01	-3.3404591416272117e-01	-4.3833198177882760e-01	-4.6500664961889043e-01	-1.4859366934611584e-01	-3.2267040739796882e-01	-1.6278074211523302e-01	2.4479529745089308e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.1481085731258490e-01	-6.0696893673055641e-01	-6.1293551379818401e-01	-3.3328061772826828e-01	-4.4126954198405283e-01	-4.6535620569458408e-01	-1.4836821260553340e-01	-3.2170496311166791e-01	-1.6204889624890584e-01	2.4422719706844398e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.1608872637163892e-01	-6.0973635954203775e-01	-6.1162796937534158e-01	-3.3246636250449157e-01	-4.4419668844732535e-01	-4.6570361022693013e-01	-1.4813917843666022e-01	-3.2070535994465454e-01	-1.6131352277385330e-01	2.4366327083534234e+00
