# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0342611905815733e-01	-3.3021699538340071e-01	-4.7562227213161906e-01	-3.6625571123029432e-01	-4.5337926614628948e-01	-2.2117355887251008e-01	-4.3361778833949594e-01	-2.3783066518298285e-01	-3.4808970261604621e-01	-3.6111500478114084e-01	-2.3199741231723875e-01	-4.3830413066612034e-01	-6.7123703372363408e-01	-3.1926890331943764e-01	-2.6161802562638220e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0444006988339397e-01	-3.3185475315660884e-01	-4.7799112264795995e-01	-3.6808629964046613e-01	-4.5564557032604147e-01	-2.2227774016916230e-01	-4.3577717844391761e-01	-2.3901293057831677e-01	-3.4982228627658329e-01	-3.6291754474521803e-01	-2.3315997515312964e-01	-4.4049248193184926e-01	-6.7457582203431521e-01	-3.2086594447380590e-01	-2.6292760951829963e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0544743269276558e-01	-3.3346516541929644e-01	-4.8034084519984482e-01	-3.6991529620156549e-01	-4.5791043877144927e-01	-2.2337837020511112e-01	-4.3791860805598043e-01	-2.4018102822624804e-01	-3.5153865370238840e-01	-3.6471371235688815e-01	-2.3432767607209162e-01	-4.4267414801248051e-01	-6.7787879074932356e-01	-3.2246424628664433e-01	-2.6424010917676188e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0644786210996605e-01	-3.3504719654335363e-01	-4.8267052461070969e-01	-3.7174237921294923e-01	-4.6017348902529420e-01	-2.2447517864261177e-01	-4.4004122778170951e-01	-2.4133436856635765e-01	-3.5323807130245982e-01	-3.6650304943508677e-01	-2.3550049391913225e-01	-4.4484860349083521e-01	-6.8114439486848999e-01	-3.2406360658333133e-01	-2.6555541482817890e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0744100936577847e-01	-3.3659981339094752e-01	-4.8497923852830749e-01	-3.7356722117821750e-01	-4.6243433157413588e-01	-2.2556789128931853e-01	-4.4214418182192833e-01	-2.4247236020010191e-01	-3.5491980088985842e-01	-3.6828509147643901e-01	-2.3667840624273487e-01	-4.4701531533418382e-01	-6.8437108226348531e-01	-3.2566381884540901e-01	-2.6687341383356222e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0842652250306226e-01	-3.3812198674588811e-01	-4.8726605808348339e-01	-3.7538948884019857e-01	-4.6469256988118396e-01	-2.2665623018495587e-01	-4.4422660860001895e-01	-2.4359441049500974e-01	-3.5658310028411605e-01	-3.7005936781470455e-01	-2.3786138926847961e-01	-4.4917374305536845e-01	-6.8755729511143726e-01	-3.2726467219796807e-01	-2.6819399066089356e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0940404659173623e-01	-3.3961269277787626e-01	-4.8953004857710153e-01	-3.7720884322174075e-01	-4.6694780042583417e-01	-2.2773991369433635e-01	-4.4628764141600519e-01	-2.4469992620837033e-01	-3.5822722393701484e-01	-3.7182540179127155e-01	-2.3904941787242978e-01	-4.5132333888608900e-01	-6.9070147137900595e-01	-3.2886595139971214e-01	-2.6951702685837864e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1037322395372365e-01	-3.4107091453659627e-01	-4.9177027019475633e-01	-3.7902493967246370e-01	-4.6919961275005290e-01	-2.2881865660681502e-01	-4.4832640912658117e-01	-2.4578831412961447e-01	-3.5985142358124050e-01	-3.7358271093683471e-01	-2.4024246555429216e-01	-4.5346354796253002e-01	-6.9380204635535214e-01	-3.3046743683580432e-01	-2.7084240102863777e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1133369439779745e-01	-3.4249564347238998e-01	-4.9398577874882521e-01	-3.8083742792162423e-01	-4.7144758951179777e-01	-2.2989217024225850e-01	-4.5034203685062640e-01	-2.4685898174050216e-01	-3.6145494890133584e-01	-3.7533080716437683e-01	-2.4144050441035891e-01	-4.5559380852349485e-01	-6.9685745423224155e-01	-3.3206890451360055e-01	-2.7216998880389037e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1228509546423988e-01	-3.4388588098002998e-01	-4.9617562644732571e-01	-3.8264595213724217e-01	-4.7369130654565239e-01	-2.3096016256359961e-01	-4.5233364669965997e-01	-2.4791133789214331e-01	-3.6303704822629396e-01	-3.7706919697355568e-01	-2.4264350510624005e-01	-4.5771355212119025e-01	-6.9986612972931195e-01	-3.3367012606137464e-01	-2.7349966282218713e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1322706267920605e-01	-3.4524063996190157e-01	-4.9833886268895616e-01	-3.8445015099163260e-01	-4.7593033293085629e-01	-2.3202233829603910e-01	-4.5430035853260969e-01	-2.4894479349778736e-01	-3.6459696924304869e-01	-3.7879738166658061e-01	-2.4385143684939659e-01	-4.5982220384479416e-01	-7.0282650976233185e-01	-3.3527086873013889e-01	-2.7483129270474765e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1415922981864915e-01	-3.4655894640669749e-01	-5.0047453488360116e-01	-3.8624965773348274e-01	-4.7816423106689726e-01	-2.3307839905294281e-01	-4.5624129073417291e-01	-2.4995876224023167e-01	-3.6613395973003138e-01	-3.8051485757564180e-01	-2.4506426736148229e-01	-4.6191918255690978e-01	-7.0573703515206865e-01	-3.3687089539866610e-01	-2.7616474503446042e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1508122918164213e-01	-3.4783984097954596e-01	-5.0258168929750002e-01	-3.8804410026660946e-01	-4.8039255675683956e-01	-2.3412804346847557e-01	-4.5815556101596905e-01	-2.5095266129261146e-01	-3.6764726830988237e-01	-3.8222111630193822e-01	-2.4628196285050644e-01	-4.6400390114300150e-01	-7.0859615237118201e-01	-3.3846996458181666e-01	-2.7749988333560555e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1599269187289838e-01	-3.4908238061931141e-01	-5.0465937192217103e-01	-3.8983310123552711e-01	-4.8261485929854536e-01	-2.3517096733699863e-01	-4.6004228723958424e-01	-2.5192591205124837e-01	-3.6913614522031257e-01	-3.8391564496632463e-01	-2.4750448798282765e-01	-4.6607576677387408e-01	-7.1140231532634635e-01	-3.4006783044227501e-01	-2.7883656805485779e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.1689324809426513e-01	-3.5028564013864744e-01	-5.0670662936610100e-01	-3.9161627811794741e-01	-4.8483068158394799e-01	-2.3620686375924499e-01	-4.6190058826052838e-01	-2.5287794087915472e-01	-3.7059984310203298e-01	-3.8559792647158114e-01	-2.4873180585498991e-01	-4.6813418118124417e-01	-7.1415398717262046e-01	-3.4166424280579938e-01	-2.8017465654363249e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1778252744493773e-01	-3.5144871382223963e-01	-5.0872250976810918e-01	-3.9339324332433007e-01	-4.8703956020652417e-01	-2.3723542329527869e-01	-4.6372958479202597e-01	-2.5380817985870652e-01	-3.7203761780257649e-01	-3.8726743977627920e-01	-2.4996387796541347e-01	-4.7017854094642297e-01	-7.1684964215686942e-01	-3.4325894718008698e-01	-2.8151400304183416e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1866015923010565e-01	-3.5257071701854109e-01	-5.1070606373120020e-01	-3.9516360430459391e-01	-4.8924102557710875e-01	-2.3825633412422520e-01	-4.6552840028747983e-01	-2.5471606755192600e-01	-3.7344872919476041e-01	-3.8892366018020197e-01	-2.5120066418595394e-01	-4.7220823780210802e-01	-7.1948776748686083e-01	-3.4485168477735706e-01	-2.8285445866307135e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1952577277771781e-01	-3.5365078772020453e-01	-5.1265634527563020e-01	-3.9692696366208963e-01	-4.9143460204818368e-01	-2.3926928221074961e-01	-4.6729616184035316e-01	-2.5560104976673798e-01	-3.7483244200844823e-01	-3.9056605962124197e-01	-2.5244212273334121e-01	-4.7422265894725468e-01	-7.2206686522247321e-01	-3.4644219254075131e-01	-2.8419587138139907e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2037899776302061e-01	-3.5468808812832125e-01	-5.1457241280981436e-01	-3.9868291927493132e-01	-4.9361980804676908e-01	-2.4027395147824623e-01	-4.6903200110013143e-01	-2.5646258032749786e-01	-3.7618802667419615e-01	-3.9219410698368401e-01	-2.5368821014051407e-01	-4.7622118737497304e-01	-7.2458545418527287e-01	-3.4803020317465189e-01	-2.8553808601965408e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2121946454049127e-01	-3.5568180619551260e-01	-5.1645333011761252e-01	-4.0043106442476883e-01	-4.9579615621602863e-01	-2.4127002398868519e-01	-4.7073505520293324e-01	-2.5730012184802364e-01	-3.7751476017728292e-01	-3.9380726841774660e-01	-2.5493888122786473e-01	-4.7820320221336560e-01	-7.2704207188254266e-01	-3.4961544517901338e-01	-2.8688094423944649e-01	0
