# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972546e-02	-5.5018461983371281e-01	-6.2677987819670511e-01	-3.3978033962464704e-01	-3.8168155083678856e-01	-4.5759614030712892e-01	-1.5207564134501930e-01	-3.3463756032664316e-01	-1.7572127000048854e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3902621128961375e-02	-5.5310177912250158e-01	-6.2526920699873156e-01	-3.3919872057418327e-01	-3.8511011776761350e-01	-4.5727973283186829e-01	-1.5156437521254126e-01	-3.3347096144554034e-01	-1.7447735379211385e-01	2.0714080419442493e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5089151843198758e-02	-5.5604049102050890e-01	-6.2369011511640926e-01	-3.3855403732421246e-01	-3.8855963896722745e-01	-4.5696685821682914e-01	-1.5105083237291017e-01	-3.3226642049059163e-01	-1.7322818335457393e-01	2.0662527420224297e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.6297322568697788e-02	-5.5900091027687004e-01	-6.2204203415212533e-01	-3.3784530611341057e-01	-3.9203031447010989e-01	-4.5665832894399411e-01	-1.5053515968239148e-01	-3.3102362317421991e-01	-1.7197408273133358e-01	2.0611220189870321e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.7527661902288260e-02	-5.6198318383916579e-01	-6.2032440236332353e-01	-3.3707154627496666e-01	-3.9552234621687304e-01	-4.5635496958934468e-01	-1.5001750510024311e-01	-3.2974226042460092e-01	-1.7071538034744896e-01	2.0560162590072921e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8780707312725646e-02	-5.6498745022195118e-01	-6.1853666494952730e-01	-3.3623178084879363e-01	-3.9903593737004567e-01	-4.5605761640192966e-01	-1.4949801758991138e-01	-3.2842202872505344e-01	-1.6945240887239077e-01	2.0509358538288671e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0005700500690978e-01	-5.6801383884006129e-01	-6.1667827435297484e-01	-3.3532503722136037e-01	-4.0257129157106358e-01	-4.5576711685438037e-01	-1.4897684701593525e-01	-3.2706263047037876e-01	-1.6818550507684260e-01	2.0458812007912761e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0135710977722992e-01	-5.7106246930491755e-01	-6.1474869057398385e-01	-3.3435034779457495e-01	-4.0612861213620294e-01	-4.5548432916380049e-01	-1.4845414403640134e-01	-3.2566377434101490e-01	-1.6691500968337497e-01	2.0408527028423378e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0268158482899900e-01	-5.7413345068213251e-01	-6.1274738150224584e-01	-3.3330675068519683e-01	-4.0970810118920920e-01	-4.5521012178197168e-01	-1.4793005999078904e-01	-3.2422517569588188e-01	-1.6564126721089942e-01	2.0358507685495004e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0403100158691857e-01	-5.7722688070857642e-01	-6.1067382326527198e-01	-3.3219329045631613e-01	-4.1330995872835358e-01	-4.5494537285372477e-01	-1.4740474678304338e-01	-3.2274655698480836e-01	-1.6436462581280298e-01	2.0308758121078827e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0540593947944416e-01	-5.8034284496713651e-01	-6.0852750059530802e-01	-3.3100901888246231e-01	-4.1693438162569663e-01	-4.5469096964233752e-01	-1.4687835675969432e-01	-3.2122764818145721e-01	-1.6308543710865753e-01	2.0259282533448943e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0680698569989876e-01	-5.8348141601731185e-01	-6.0630790721606420e-01	-3.2975299574999140e-01	-4.2058156255634604e-01	-4.5444780792076722e-01	-1.4635104258285186e-01	-3.1966818723766660e-01	-1.6180405600940531e-01	2.0210085177212793e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0823473494312513e-01	-5.8664265247983194e-01	-6.0401454625069917e-01	-3.2842428969438003e-01	-4.2425168885553899e-01	-4.5421679132748966e-01	-1.4582295709788548e-01	-3.1806792056013877e-01	-1.6052084053591106e-01	2.0161170363284060e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0968978911642463e-01	-5.8982659807345850e-01	-6.0164693065251429e-01	-3.2702197907615382e-01	-4.2794494130143179e-01	-4.5399883068569746e-01	-1.4529425319560516e-01	-3.1642660351041163e-01	-1.5923615163077756e-01	2.0112542458816685e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1117275702348986e-01	-5.9303328060215199e-01	-5.9920458365990581e-01	-3.2554515289715708e-01	-4.3166149282154698e-01	-4.5379484328458075e-01	-1.4476508366874657e-01	-3.1474400092904919e-01	-1.5795035296331725e-01	2.0064205887098083e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1268425401999348e-01	-5.9626271089081184e-01	-5.9668703927715883e-01	-3.2399291175892170e-01	-4.3540150712089010e-01	-4.5360575212137311e-01	-1.4423560106256475e-01	-3.1301988768498534e-01	-1.5666381072757549e-01	2.0016165127400121e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.1422490163944775e-01	-5.9951488166782141e-01	-5.9409384278270849e-01	-3.2236436886490832e-01	-4.3916513722987016e-01	-4.5343248510284545e-01	-1.4370595751933860e-01	-3.1125404925093170e-01	-1.5537689343329616e-01	1.9968424714786013e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.1579532718791861e-01	-6.0278976639269022e-01	-5.9142455126656512e-01	-3.2065865106838554e-01	-4.4295252397024093e-01	-4.5327597420488741e-01	-1.4317630461658096e-01	-3.0944628230577254e-01	-1.5408997168973165e-01	1.9920989239871405e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.1739616330613639e-01	-6.0608731802715754e-01	-5.8867873419861760e-01	-3.1887489996773283e-01	-4.4676379433743174e-01	-4.5313715458881892e-01	-1.4264679319875842e-01	-3.0759639536481148e-01	-1.5280341798218991e-01	1.9873863348538046e+00
