# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.8415462327528829e-01	-4.0330014840949624e-01	-1.3736958601761573e-01	-3.2571987499697214e-01	-5.0409846882792086e-01	-7.2933594043712402e-01	-2.0768511664095851e-01	-4.7801526069864314e-01	-7.2729477560626077e-01	2.0272024776023986e-01	1.1579581647717463e-01	8.7428576267896269e-02	1.4208392544101980e-01	2.7557603822078652e-01	1.0331817396477172e-01	9.5924420207420535e-02	8.7411630896469403e-02	1.0644328519140095e-01	2.6964381876942095e-01	2.1191381298335984e-01	1.7600752343936690e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.9023738518683828e-01	-4.0832732952714007e-01	-1.4178337907818248e-01	-3.3213631082934303e-01	-5.1062268915985765e-01	-7.3702786259790254e-01	-2.1182557945704381e-01	-4.8611638630865034e-01	-7.3586424497845415e-01	2.0373129775678633e-01	1.1637346614241868e-01	8.7866060747646871e-02	1.4279443721261176e-01	2.7695212161783728e-01	1.0383519390622055e-01	9.6404788143454920e-02	8.7848211400121237e-02	1.0697412243788522e-01	2.7098532698135158e-01	2.1297151153987373e-01	1.7688206691050434e-01	2.5568549335047632e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9634765708998234e-01	-4.1342928074426294e-01	-1.4628769065074176e-01	-3.3864960920622106e-01	-5.1725273764317958e-01	-7.4477710452686341e-01	-2.1606587066086316e-01	-4.9430490985743036e-01	-7.4449443510691737e-01	2.0473693084009412e-01	1.1694828246246572e-01	8.8304147944394923e-02	1.4350495515880418e-01	2.7832421707625571e-01	1.0435296352371029e-01	9.6886588033454568e-02	8.8283672797156251e-02	1.0750197954842138e-01	2.7231272005443363e-01	2.1402513722647282e-01	1.7774511225801048e-01	2.5505274688966328e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.0248451783652985e-01	-4.1860677105729222e-01	-1.5088343517236891e-01	-3.4526014399870936e-01	-5.2398935279149639e-01	-7.5258215327085820e-01	-2.2040719444534476e-01	-5.0257884378601680e-01	-7.5318275992263894e-01	2.0573666368403543e-01	1.1751999680247704e-01	8.8742711400910931e-02	1.4421520063640830e-01	2.7969171440666274e-01	1.0487131237495155e-01	9.7369725889427952e-02	8.8717758898756494e-02	1.0802651254137098e-01	2.7362493275067418e-01	2.1507417822452748e-01	1.7859587695428950e-01	2.5442534600985529e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0864699263871442e-01	-4.2386054280881180e-01	-1.5557148627164200e-01	-3.5196822275021750e-01	-5.3083319066976664e-01	-7.6044136796451023e-01	-2.2485068069899569e-01	-5.1093600812414341e-01	-7.6192644993826242e-01	2.0672999716674598e-01	1.1808833121174589e-01	8.9181616750183129e-02	1.4492487924953543e-01	2.8105397815026117e-01	1.0539005935654257e-01	9.7854101636092053e-02	8.9150199173300734e-02	1.0854736202868069e-01	2.7492086622151557e-01	2.1611810374700544e-01	1.7943355472503481e-01	2.5380326555337458e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.1483405102265072e-01	-4.2919130883178330e-01	-1.6035267319685292e-01	-3.5877408210688555e-01	-5.3778481855295257e-01	-7.6835297475825959e-01	-2.2939737838348223e-01	-5.1937402335127181e-01	-7.7072254672050389e-01	2.0771641610750682e-01	1.1865299822956968e-01	8.9620721386385147e-02	1.4563368027558563e-01	2.8241034712858226e-01	1.0590901227527322e-01	9.8339608853767677e-02	8.9580708292815822e-02	1.0906415282732897e-01	2.7619938803032418e-01	2.1715636374608366e-01	1.8025731555004124e-01	2.5318647942018400e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2104460472937568e-01	-4.3459974944457958e-01	-1.6522777709970182e-01	-3.6567788306763843e-01	-5.4484470835745114e-01	-7.7631506173449605e-01	-2.3404824869194651e-01	-5.2789030333269038e-01	-7.7956789750783528e-01	2.0869538901697837e-01	1.1921370069581408e-01	9.0059874131352260e-02	1.4634127608916692e-01	2.8376013403420508e-01	1.0642796741461202e-01	9.8826134516109318e-02	9.0008985688753568e-02	1.0957649358399059e-01	2.7745933227337821e-01	2.1818838864717890e-01	1.8106630572876381e-01	2.5257496055347861e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2727750556505042e-01	-4.4008650929384557e-01	-1.7019752717525982e-01	-3.7267970605476558e-01	-5.5201322985057322e-01	-7.8432557383082169e-01	-2.3880415799793261e-01	-5.3648204836643609e-01	-7.8845915000721489e-01	2.0966636786273538e-01	1.1977013156715553e-01	9.0498914897425703e-02	1.4704732158592734e-01	2.8510262506772560e-01	1.0694670909754511e-01	9.9313558723083131e-02	9.0434715119772247e-02	1.1008397641556779e-01	2.7869949980722658e-01	2.1921358911259042e-01	1.8185964801585575e-01	2.5196868092518807e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3353154320227962e-01	-4.4565219404265338e-01	-1.7526259665982241e-01	-3.7977954580684764e-01	-5.5929064364506187e-01	-7.9238230779130714e-01	-2.4366587060680212e-01	-5.4514623837960474e-01	-7.9739274740590349e-01	2.1062878785217673e-01	1.2032197374005463e-01	9.0937674347631503e-02	1.4775145360848282e-01	2.8643707962652742e-01	1.0746500924706716e-01	9.9801754429677120e-02	9.0857564254401904e-02	1.1058617656841604e-01	2.7991865859047371e-01	2.2023135583811956e-01	1.8263644183204089e-01	2.5136761152143325e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3980544293505310e-01	-4.5129736690183730e-01	-1.8042359868907401e-01	-3.8697730609707637e-01	-5.6667709398739841e-01	-8.0048290716849990e-01	-2.4863404132374980e-01	-5.5387962631546683e-01	-8.0636492363667900e-01	2.1158206723503512e-01	1.2086889988160564e-01	9.1375973554271142e-02	1.4845329037684662e-01	2.8776273005114245e-01	1.0798262694577453e-01	1.0029058717089390e-01	9.1277184271676914e-02	1.1108265209928424e-01	2.8111554414818180e-01	2.2124105938617733e-01	1.8339576355579701e-01	2.5077172232798839e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.4609786339028525e-01	-4.5702254500301537e-01	-1.8568108201994027e-01	-3.9427279428116174e-01	-5.7417260135057790e-01	-8.0862485740088974e-01	-2.5370920785478773e-01	-5.6267873175559946e-01	-8.1537169893694716e-01	2.1252560712785171e-01	1.2141057226948067e-01	9.1813623657124019e-02	1.4915243092598179e-01	2.8907878143522231e-01	1.0849930799615515e-01	1.0077991478364204e-01	9.1693209483023175e-02	1.1157294358117011e-01	2.8228886016717286e-01	2.2224205005905159e-01	1.8413666690140626e-01	2.5018098231580268e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.5240739419961731e-01	-4.6282819561239008e-01	-1.9103552662047932e-01	-4.0166571568042941e-01	-5.8177705484411879e-01	-8.1680548099247186e-01	-2.5889178305952781e-01	-5.7153983482408710e-01	-8.2440887574444432e-01	2.1345879136292636e-01	1.2194664264228040e-01	9.2250425522581170e-02	1.4984845455333715e-01	2.9038441150537009e-01	1.0901478448333542e-01	1.0126958712622722e-01	9.2105256978890007e-02	1.1205657383748262e-01	2.8343727923055545e-01	2.2323365781614188e-01	1.8485818338898705e-01	2.4959535942664237e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.5873255363568357e-01	-4.6871473218515375e-01	-1.9648733913327099e-01	-4.0915566780716450e-01	-5.8949020445628142e-01	-8.2502193282305814e-01	-2.6418204707713083e-01	-5.8045897042353534e-01	-8.3347203497428057e-01	2.1438098636441044e-01	1.2247675206168823e-01	9.2686169405163110e-02	1.5054092027946064e-01	2.9167877057725228e-01	1.0952877434219961e-01	1.0175944579621456e-01	9.2512926303816176e-02	1.1253304770808362e-01	2.8455944369978847e-01	2.2421519223910860e-01	1.8555932291214411e-01	2.4901482055891884e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.6507178621784864e-01	-4.7468251026110053e-01	-2.0203684821889628e-01	-4.1674213444086694e-01	-5.9731165314578860e-01	-8.3327119562000795e-01	-2.6958013934943587e-01	-5.8943192285537105e-01	-8.4255653272405451e-01	2.1529154105435247e-01	1.2300053078791533e-01	9.3120634613003156e-02	1.5122936632503206e-01	2.9296098159458744e-01	1.1004098093097338e-01	1.0224932384752329e-01	9.2915799163814553e-02	1.1300185185095678e-01	2.8565396675250732e-01	2.2518594254899588e-01	1.8623907440885099e-01	2.4843933155377464e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.7142346029313089e-01	-4.8073182320293845e-01	-2.0768429978736372e-01	-4.2442447956577439e-01	-6.0524084880285700e-01	-8.4155007562399231e-01	-2.7508605056804442e-01	-5.9845422087934708e-01	-8.5165749745555297e-01	2.1618978679166029e-01	1.2351759817001544e-01	9.3553589179019056e-02	1.5191330960790861e-01	2.9423014025772642e-01	1.1055109261353416e-01	1.0273904550769970e-01	9.3313439170147464e-02	1.1346245458342832e-01	2.8671943358419705e-01	2.2614517767949918e-01	1.8689640664112694e-01	2.4786885718150478e+00
