# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.1451840175845025e-01	-4.7399128723672734e-01	-1.0593979094322801e+00	-7.4613785595051785e-01	-5.0295066227669594e-01	-6.7059143511279151e-01	-7.0876355426781212e-01	-5.2250083945439219e-01	-4.2517114426201058e-01	-5.5049470141802381e-01	-2.5935281401518934e-01	-8.7058632148589621e-01	1.7725884531636971e-01	2.2618071784236138e-01	2.6779592749282988e-01	8.4382046987912032e-02	7.3389695504720590e-02	1.5943176179851021e-01	7.0046217588866574e-02	1.1767915786110823e-01	1.2763535814700516e-01	4.9155212175978839e-02	1.5235240249746251e-01	1.0542574874717597e-01	1.6140911747961567e-01	9.6365828700818862e-02	1.1199533724702665e-01	1.9250709127360108e-01	1.0780111784608866e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1935986192723631e-01	-4.8055176179370179e-01	-1.0683267944372146e+00	-7.5338973902196349e-01	-5.0921352561479638e-01	-6.7848304563150486e-01	-7.1793681463056447e-01	-5.3019171588611869e-01	-4.3020304747255439e-01	-5.5529727099512893e-01	-2.6462734467118632e-01	-8.7635614862453570e-01	1.7814352632023245e-01	2.2731095401263193e-01	2.6913297826713767e-01	8.4802836302886445e-02	7.3756344871305890e-02	1.6022676771062197e-01	7.0394086195995173e-02	1.1826623158952501e-01	1.2827049997713949e-01	4.9401208854516793e-02	1.5310784467940117e-01	1.0594852967241807e-01	1.6221478864475250e-01	9.6846156700208075e-02	1.1255395345000513e-01	1.9346681663489168e-01	1.0833788545610902e-01	2.9672172286846168e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2427503181893702e-01	-4.8718866866914340e-01	-1.0772803628966952e+00	-7.6069527454804009e-01	-5.1552538713258245e-01	-6.8645595134116666e-01	-7.2720132708801233e-01	-5.3797251918375300e-01	-4.3528280372943451e-01	-5.6015556098525143e-01	-2.6999133663417613e-01	-8.8214886329984099e-01	1.7902472713972922e-01	2.2843958845540566e-01	2.7046582777089256e-01	8.5221204919257942e-02	7.4122310060246610e-02	1.6101714744226456e-01	7.0737010685022028e-02	1.1885045540149092e-01	1.2889920655938192e-01	4.9647603926196951e-02	1.5385010965113041e-01	1.0646226371004480e-01	1.6301740836571121e-01	9.7323233774189305e-02	1.1310968871815061e-01	1.9442053637702153e-01	1.0886995619274034e-01	2.9598751676142916e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2926397966627363e-01	-4.9390141723888564e-01	-1.0862556991353174e+00	-7.6805321604936327e-01	-5.2188478408859540e-01	-6.9450920007635986e-01	-7.3655534085659724e-01	-5.4584257773125466e-01	-4.4040979402777852e-01	-5.6506992004956969e-01	-2.7544547955065052e-01	-8.8796372742203811e-01	1.7990205665615208e-01	2.2956620804047437e-01	2.7179394801747986e-01	8.5636875700649318e-02	7.4487458165371626e-02	1.6180240566007006e-01	7.1074654276089957e-02	1.1943151115140496e-01	1.2952091356351567e-01	4.9894330304088269e-02	1.5457837309146188e-01	1.0696641309377952e-01	1.6381650770353509e-01	9.7796674426914462e-02	1.1366229713061286e-01	1.9536765663329578e-01	1.0939699042992290e-01	2.9525956102581317e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3432669637572526e-01	-5.0068931296948271e-01	-1.0952497499469689e+00	-7.7546221729043052e-01	-5.2829014406910157e-01	-7.0264171063846292e-01	-7.4599693159089209e-01	-5.5380110905847446e-01	-4.4558332986729066e-01	-5.7004066600078951e-01	-2.8099041570717592e-01	-8.9379995848647409e-01	1.8077510954928883e-01	2.3069038226331284e-01	2.7311679400745914e-01	8.6049559500199949e-02	7.4851650877200832e-02	1.6258202703876184e-01	7.1406669397242717e-02	1.2000906785915645e-01	1.3013503458663592e-01	5.0141317020593497e-02	1.5529178667904958e-01	1.0746042556497791e-01	1.6461159732510375e-01	9.8266076163241553e-02	1.1421152467909232e-01	1.9630756234378396e-01	1.0991863739735445e-01	2.9453781381132664e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3946309099760874e-01	-5.0755155238548966e-01	-1.1042593218922934e+00	-7.8292082883071501e-01	-5.3473978128847921e-01	-7.1085226691209191e-01	-7.5552399510357238e-01	-5.6184721496251810e-01	-4.5080265036819378e-01	-5.7506808334840454e-01	-2.8662673641479236e-01	-8.9965672773146377e-01	1.8164346607733473e-01	2.3181166286594765e-01	2.7443380360368830e-01	8.6458954905397470e-02	7.5214744351416077e-02	1.6335547587910881e-01	7.1732697620601596e-02	1.2058278143177666e-01	1.3074096082486442e-01	5.0388489081216022e-02	1.5598947813910441e-01	1.0794373443816814e-01	1.6540216709551808e-01	9.8731019157751024e-02	1.1475710910931516e-01	1.9723961699447587e-01	1.1043453501634884e-01	2.9382223189175503e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4467298609177027e-01	-5.1448721795840591e-01	-1.1132810787509140e+00	-7.9042749458682238e-01	-5.4123189290856333e-01	-7.1913951192252168e-01	-7.6513424114273154e-01	-5.6997987657859517e-01	-4.5606691935674970e-01	-5.8015242074320361e-01	-2.9235497826704099e-01	-9.0553315825352543e-01	1.8250669187623178e-01	2.3292958347506384e-01	2.7574439743766371e-01	8.6864747997476371e-02	7.5576589079919765e-02	1.6412219575160505e-01	7.2052369621501439e-02	1.2115229439728389e-01	1.3133806078343951e-01	5.0635767316786214e-02	1.5667055135548577e-01	1.0841575870537500e-01	1.6618768569657372e-01	9.9191065948008861e-02	1.1529877976742976e-01	1.9816316238974396e-01	1.1094430974921529e-01	2.9311277065383394e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4995611299707768e-01	-5.2149527292978959e-01	-1.1223115391492688e+00	-7.9798054841799260e-01	-5.4776455539125224e-01	-7.2750194185189454e-01	-7.7482518725432203e-01	-5.7819794941330172e-01	-4.6137522242747431e-01	-5.8529388832133011e-01	-2.9817561927433467e-01	-9.1142832308269850e-01	1.8336433778076761e-01	2.3404365926016274e-01	2.7704797884989718e-01	8.7266612127573168e-02	7.5937029765093880e-02	1.6488160916947128e-01	7.2365305162635910e-02	1.2171723565273673e-01	1.3192568002962510e-01	5.0883068234509436e-02	1.5733408655307896e-01	1.0887590318190556e-01	1.6696760027491439e-01	9.9645761155311360e-02	1.1583625745221614e-01	1.9907751846154351e-01	1.1144757646379924e-01	2.9240938408660737e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5531210701414767e-01	-5.2857455608255255e-01	-1.1313470743860150e+00	-8.0557821074821911e-01	-5.5433572089996219e-01	-7.3593790003389203e-01	-7.8459415275957511e-01	-5.8650015835463765e-01	-4.6672656398999485e-01	-5.9049265494884728e-01	-3.0408907487816828e-01	-9.1734124322122923e-01	1.8421593966988800e-01	2.3515338661477000e-01	2.7834393386726242e-01	8.7664207711954822e-02	7.6295905197916625e-02	1.6563311729478250e-01	7.2671113105337679e-02	1.2227722022863491e-01	1.3250314099309068e-01	5.1130303868237581e-02	1.5797914055548867e-01	1.0932355869632673e-01	1.6774133612363623e-01	1.0009463123631461e-01	1.1636925427406442e-01	1.9998198311893453e-01	1.1194393831490915e-01	2.9171202477133300e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6074050251206674e-01	-5.3572377647612468e-01	-1.1403839064780110e+00	-8.1321858523928958e-01	-5.6094321376663825e-01	-7.4444557094851471e-01	-7.9443825287935776e-01	-5.9488509267445078e-01	-4.7211986430928493e-01	-5.9574884536820805e-01	-3.1009569384955860e-01	-9.2327088564930815e-01	1.8506101833879091e-01	2.3625824286386454e-01	2.7963163122033607e-01	8.8057182048768209e-02	7.6653048140637420e-02	1.6637609968172595e-01	7.2969391450182511e-02	1.2283184907192847e-01	1.3306974281861103e-01	5.1377381628406528e-02	1.5860474712315314e-01	1.0975810232739773e-01	1.6850829640129256e-01	1.0053718426911196e-01	1.1689747352173856e-01	2.0087583214164442e-01	1.1243298664444427e-01	2.9102064387200612e+00
