# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2332654307988684e-01	-6.8170588737594140e-01	-4.0556073300073475e-01	-5.8635458024390352e-01	-2.6025867943870962e-01	-9.4923186730995568e-01	-4.6455402664208367e-01	-4.6767117100262590e-01	-4.8973056372277823e-01	-9.6703180236797984e-02	1.3491773567436077e-01	2.4451280290795960e-01	1.6324194325599253e-01	-1.1345550735284286e-01	9.3807791148814591e-03	2.0275075551241112e-01	-7.3048455267475540e-02	4.4363875026680814e-02	1.0480367712789143e-01	5.3185665251554931e-03	5.8620342106863572e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2827964462506853e-01	-6.8977325765254383e-01	-4.1101637154132986e-01	-5.9109553195933373e-01	-2.6418925415164790e-01	-9.5498710719176272e-01	-4.6902288376791940e-01	-4.6951746418766732e-01	-4.9467398549172797e-01	-9.7184002617116599e-02	1.3558844667670028e-01	2.4573287000424887e-01	1.6405776917029857e-01	-1.1402289555019125e-01	9.4272020159598003e-03	2.0376252276411708e-01	-7.3414821697004015e-02	4.4584750726826557e-02	1.0532759065061061e-01	5.3450583337851789e-03	5.8911965261755829e-02	2.2764128357409295e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3323726442140078e-01	-6.9790138871041840e-01	-4.1655372538648466e-01	-5.9583861178154085e-01	-2.6817425315241500e-01	-9.6075448463862845e-01	-4.7351285639565865e-01	-4.7134341928108386e-01	-4.9965799812702177e-01	-9.7659221783479411e-02	1.3625110593239964e-01	2.4694768250530588e-01	1.6487268182682255e-01	-1.1459041798722261e-01	9.4726260672664143e-03	2.0476996927898050e-01	-7.3783433357324402e-02	4.4803662645410559e-02	1.0585122658230023e-01	5.3713353977105430e-03	5.9200519862774741e-02	2.2707630586863883e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3819849447972117e-01	-7.0608890042664985e-01	-4.2217323213668412e-01	-6.0058227590024404e-01	-2.7221382005347255e-01	-9.6653305828642422e-01	-4.7802286200430544e-01	-4.7314835592212728e-01	-5.0468227262589826e-01	-9.8128507725064915e-02	1.3690526131302166e-01	2.4815684464887319e-01	1.6568645848178357e-01	-1.1515794085028420e-01	9.5169948696707304e-03	2.0577255959394983e-01	-7.4154284454469699e-02	4.5020493949990692e-02	1.0637448146813919e-01	5.3973780713168903e-03	5.9485835870184106e-02	2.2651501281075270e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4316240090984385e-01	-7.1433431928422253e-01	-4.2787527949435272e-01	-6.0532492689501138e-01	-2.7630806470329611e-01	-9.7232185288114170e-01	-4.8255176392870330e-01	-4.7493159414975766e-01	-5.0974645031400667e-01	-9.8591522780524049e-02	1.3755045069054248e-01	2.4935995469808855e-01	1.6649887072806513e-01	-1.1572532603656668e-01	9.5602505486199318e-03	2.0676973948093008e-01	-7.4527367554416454e-02	4.5235124876190053e-02	1.0689724964836324e-01	5.4231658918315641e-03	5.9767739406279302e-02	2.2595739268940953e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4812802360599482e-01	-7.2263607586066669e-01	-4.3366020226417706e-01	-6.1006491302079302e-01	-2.8045706148626842e-01	-9.7811985863707518e-01	-4.8709837021192887e-01	-4.7669245520514386e-01	-5.1485014208510271e-01	-9.9047921673490247e-02	1.3818620201582879e-01	2.5055660519901179e-01	1.6730968453037878e-01	-1.1629243111545348e-01	9.6023337590267089e-03	2.0776093573584389e-01	-7.4902673498810621e-02	4.5447432706966322e-02	1.0741942326570930e-01	5.4486775590717549e-03	6.0046052755165391e-02	2.2540343318878100e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5309437594555693e-01	-7.3099250235068558e-01	-4.3952827928198168e-01	-6.1480052753955583e-01	-2.8466084758799359e-01	-9.8392603060480077e-01	-4.9166143248895106e-01	-4.7843026236656011e-01	-5.1999292764647564e-01	-9.9497351562158512e-02	1.3881203341849893e-01	2.5174638326141724e-01	1.6811866027207356e-01	-1.1685910929467593e-01	9.6431836934019934e-03	2.0874555599331970e-01	-7.5280191318534709e-02	4.5657291754982614e-02	1.0794089227519026e-01	5.4738909156084453e-03	6.0320594367766746e-02	2.2485312138619955e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5806044450251362e-01	-7.3940183013133509e-01	-4.4547973027559190e-01	-6.1953000810238923e-01	-2.8891942122787689e-01	-9.8973928805081668e-01	-4.9623964490611128e-01	-4.8014434181631771e-01	-5.2517435477170216e-01	-9.9939452103673082e-02	1.3942745332932985e-01	2.5292887086357274e-01	1.6892555281419450e-01	-1.1742520939162404e-01	9.6827380934354900e-03	2.0972298856930724e-01	-7.5659908145185167e-02	4.5864573348323834e-02	1.0846154445626301e-01	5.4987829274386613e-03	6.0591178872366612e-02	2.2430644375052071e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6302518877722922e-01	-7.4786218737882226e-01	-4.5151471266162219e-01	-6.2425153618664886e-01	-2.9323273986103160e-01	-9.9555851385079919e-01	-5.0083164308122485e-01	-4.8183402353927129e-01	-5.3039393856239214e-01	-1.0037385553407700e-01	1.4003196062638670e-01	2.5410364518171147e-01	1.6973011156739354e-01	-1.1799057581017679e-01	9.7209332652293725e-03	2.1069260233398643e-01	-7.6041809120537721e-02	4.6069145819812779e-02	1.0898126542745162e-01	5.5233296652641402e-03	6.0857617090978804e-02	2.2376338614089972e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6798754094411745e-01	-7.5637159674654664e-01	-4.5763331828262960e-01	-6.2896323659285058e-01	-2.9760071835181962e-01	-1.0013825538985315e+00	-5.0543600310930770e-01	-4.8349864225227857e-01	-5.3565116072066798e-01	-1.0080018676457836e-01	1.4062504480605734e-01	2.5527027894486604e-01	1.7053208057729849e-01	-1.1855504852341670e-01	9.7577040983932942e-03	2.1165374661742423e-01	-7.6425877304092546e-02	4.6270874500187416e-02	1.0949993866348490e-01	5.5475062864806489e-03	6.1119716061862880e-02	2.2322393380600216e+00
