# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-7.7027494268471086e-01	-6.7654847152053166e-01	-2.6228367228598454e-01	-4.4042289591304584e-01	-3.7204462538084487e-01	-9.7095477701247018e-02	-5.3028755688117979e-01	-1.9067031870858642e-01	-2.3117735708779699e-01	-4.9991170407409308e-01	-6.7524664858420347e-01	-3.3638187878287218e-01	-3.0820122515900577e-03	5.2326005309096632e-02	1.2073061000338819e-01	9.0766569045171372e-03	-1.6300617262554062e-01	4.1449295049683643e-02	-1.2514119721712819e-01	1.1962868418348381e-01	1.3637939984480885e-01	-7.5923258113223735e-03	6.0858373074127586e-02	-1.2494804222454548e-02	3.0630693515814635e-02	-6.1219849796686591e-02	1.2405781832508501e-02	3.3556106307422295e-01	-1.3660627276854112e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7495195325887389e-01	-6.8021219071696781e-01	-2.6220396341838365e-01	-4.4407111087806150e-01	-3.7454076484875065e-01	-1.0151485861548082e-01	-5.3386270888588627e-01	-1.9328919271377337e-01	-2.3145583227124691e-01	-5.0166712522846146e-01	-6.7902763465079286e-01	-3.3763531134602376e-01	-3.0973864607279885e-03	5.2586518716922298e-02	1.2133522864556825e-01	9.1216623786420890e-03	-1.6382163881003142e-01	4.1656243543296084e-02	-1.2576649381820892e-01	1.2022730759235091e-01	1.3706183229205568e-01	-7.6301110230852162e-03	6.1162734049062951e-02	-1.2557517973045189e-02	3.0783528448844223e-02	-6.1525704751110327e-02	1.2467816795463750e-02	3.3723796141580709e-01	-1.3728966675866239e-01	2.4279370380960583e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7964457962777900e-01	-6.8388830433894032e-01	-2.6210576507428246e-01	-4.4771247298785682e-01	-3.7704742672532382e-01	-1.0599456676689743e-01	-5.3746084067189215e-01	-1.9592663970032217e-01	-2.3172530852292988e-01	-5.0342351541004970e-01	-6.8282450590167865e-01	-3.3887506335320922e-01	-3.1126853395677550e-03	5.2844724468292296e-02	1.2194176183762742e-01	9.1658906894691687e-03	-1.6463791805871228e-01	4.1862557839761713e-02	-1.2639088352774647e-01	1.2082685342087428e-01	1.3774526425907632e-01	-7.6675330430395110e-03	6.1467206318695435e-02	-1.2620713284233481e-02	3.0935693945400640e-02	-6.1831017526108159e-02	1.2529857929964101e-02	3.3891281250645172e-01	-1.3797372016740597e-01	2.4218957830798109e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8435231246938442e-01	-6.8757652250398138e-01	-2.6198884340445733e-01	-4.5134545312766061e-01	-3.7956441801036223e-01	-1.1053485044898331e-01	-5.4108183902989215e-01	-1.9858175420758789e-01	-2.3198560307869884e-01	-5.0518086639745052e-01	-6.8663704361634315e-01	-3.4010069797545894e-01	-3.1279033585699585e-03	5.3100509347709053e-02	1.2255018413473977e-01	9.2093090219564251e-03	-1.6545492236140844e-01	4.2068179345249375e-02	-1.2701423174376320e-01	1.2142726378919495e-01	1.3842958561278942e-01	-7.7045761568281732e-03	6.1771748738670092e-02	-1.2684393245079043e-02	3.1087140557293613e-02	-6.2135705886954912e-02	1.2591896187831929e-02	3.4058526203713940e-01	-1.3865833226603369e-01	2.4158838785360519e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8907462427357444e-01	-6.9127654246367276e-01	-2.6185296708997274e-01	-4.5496847261520151e-01	-3.8209153805724011e-01	-1.1513593979188172e-01	-5.4472557984422298e-01	-2.0125357774347008e-01	-2.3223652955622714e-01	-5.0693916815878626e-01	-6.9046501909724800e-01	-3.4131178204684498e-01	-3.1430348672922249e-03	5.3353758024860698e-02	1.2316046943272316e-01	9.2518838897929848e-03	-1.6627256148589700e-01	4.2273047783417471e-02	-1.2763640061097267e-01	1.2202847870240389e-01	1.3911468205186459e-01	-7.7412244138992297e-03	6.2076319143219490e-02	-1.2748560857508803e-02	3.1237817629225784e-02	-6.2439685101884114e-02	1.2653922327647851e-02	3.4225495005151041e-01	-1.3934339968212986e-01	2.4099014670932530e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9381096906864079e-01	-6.9498804826619454e-01	-2.6169790758462941e-01	-4.5857990264234599e-01	-3.8462857842375914e-01	-1.1979804591032002e-01	-5.4839192781415924e-01	-2.0394109770745383e-01	-2.3247789791966933e-01	-5.0869840858096171e-01	-6.9430819347082606e-01	-3.4250788680356725e-01	-3.1580740940930752e-03	5.3604353057797829e-02	1.2377259096615194e-01	9.2935811322220185e-03	-1.6709074293745213e-01	4.2477101164193141e-02	-1.2825724898814395e-01	1.2263043598141790e-01	1.3980043501075373e-01	-7.7774616300651713e-03	6.2380874331373112e-02	-1.2813219033181738e-02	3.1387673285532297e-02	-6.2742867903832947e-02	1.2715926913409063e-02	3.4392151115890329e-01	-1.4002881639414289e-01	2.4039486911378787e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9856078215336324e-01	-6.9871071041574651e-01	-2.6152343936444084e-01	-4.6217806377531628e-01	-3.8717532272278732e-01	-1.2452136002954217e-01	-5.5208073617017583e-01	-2.0664324636480982e-01	-2.3270951444945079e-01	-5.1045857318455423e-01	-6.9816631748921698e-01	-3.4368858864590290e-01	-3.1730151459346441e-03	5.3852174898277184e-02	1.2438652130693988e-01	9.3343659114095996e-03	-1.6790937191823035e-01	4.2680275752873933e-02	-1.2887663241701341e-01	1.2323307119254495e-01	1.4048672156370182e-01	-7.8132713903851948e-03	6.2685370053346401e-02	-1.2878370590500692e-02	3.1536654417442980e-02	-6.3045164453422051e-02	1.2777900313203239e-02	3.4558457476658749e-01	-1.4071447372937818e-01	2.3980256928077344e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0332347983524699e-01	-7.0244418552915822e-01	-2.6132934018403559e-01	-4.6576122551912458e-01	-3.8973154647288116e-01	-1.2930605258917971e-01	-5.5579184638476209e-01	-2.0935889987816264e-01	-2.3293118171763191e-01	-5.1221964482402849e-01	-7.0203913133298590e-01	-3.4485346992200189e-01	-3.1878520082883419e-03	5.4097101899374563e-02	1.2500223236341931e-01	9.3742027103967725e-03	-1.6872835128655186e-01	4.2882506039630119e-02	-1.2949440309287016e-01	1.2383631757580872e-01	1.4117341432889552e-01	-7.8486370523822204e-03	6.2989760997129371e-02	-1.2944018251790363e-02	3.1684706670910036e-02	-6.3346482303293553e-02	1.2839832697895065e-02	3.4724376533170248e-01	-1.4140026036562983e-01	2.3921326139859422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0809845917557011e-01	-7.0618811599010056e-01	-2.6111539133990841e-01	-4.6932760595215950e-01	-3.9229701694908065e-01	-1.3415227232503568e-01	-5.5952508787736643e-01	-2.1208687740293075e-01	-2.3314269856930969e-01	-5.1398160337297893e-01	-7.0592636441509604e-01	-3.4600211973235917e-01	-3.2025785451478459e-03	5.4339010325467903e-02	1.2561969537994036e-01	9.4130553316730987e-03	-1.6954758151614746e-01	4.3083724709486675e-02	-1.3011040983693972e-01	1.2444010597210824e-01	1.4186038137291335e-01	-7.8835417496075123e-03	6.3294000775303755e-02	-1.3010164640659272e-02	3.1831774435043286e-02	-6.3646726363942460e-02	1.2901714039820747e-02	3.4889870263336553e-01	-1.4208606233663237e-01	2.3862695962955311e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1288509774181683e-01	-7.0994212960129077e-01	-2.6088137794037286e-01	-4.7287537143702368e-01	-3.9487149303411900e-01	-1.3906014532880184e-01	-5.6328027771300682e-01	-2.1482594025338719e-01	-2.3334386011051442e-01	-5.1574442539413901e-01	-7.0982773518639275e-01	-3.4713413475363142e-01	-3.2171884991535828e-03	5.4577774364693167e-02	1.2623888093700950e-01	9.4508868964122000e-03	-1.7036696065543860e-01	4.3283862612870830e-02	-1.3072449807070352e-01	1.2504436474930097e-01	1.4254748611564935e-01	-7.9179683955651562e-03	6.3598041912112283e-02	-1.3076812279564682e-02	3.1977800831198791e-02	-6.3945798871172549e-02	1.2963534111487209e-02	3.5054900206540202e-01	-1.4277176304152042e-01	2.3804367810946774e+00
