# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0926108756696211e-01	-3.5145098943686470e-01	-2.8873260871576900e-01	-7.8239902654483096e-01	-5.4661292578995890e-01	-5.1377256179724062e-01	-6.5658967207867602e-01	-8.0185254672440121e-01	-1.3917641150161059e-01	-7.3998895007937260e-01	-9.1656307942057536e-01	-6.5667455602701907e-01	-2.3457282486294592e-01	-1.0965964655093786e-01	-6.7534621921005300e-01	6.7225333248119717e-02	-3.1034895680044788e-01	-2.0051131426491769e-02	-1.6864203154621502e-01	-1.8597304552625693e-01	6.2955142194072958e-02	8.5345991613306416e-02	8.6626363874619874e-02	2.0435718009181128e-01	9.0384466906220012e-02	1.8613027495328974e-01	-9.3360221028272475e-02	-1.7372336596386779e-02	-5.5344405877994052e-02	1.4948963939585332e-02	-4.3581388321036869e-02	-9.4358664528407330e-03	-7.7519390859079801e-02	1.2810142984427358e-01	7.4114055370987489e-02	-2.7278563223585628e-01	-1.6883347946580443e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1018659584033562e-01	-3.5229484094992530e-01	-2.9175036652977726e-01	-7.8574156773462045e-01	-5.4624217582934953e-01	-5.1482728214027562e-01	-6.6216551393152268e-01	-8.0844169905922914e-01	-1.3997983501206476e-01	-7.4002127810713692e-01	-9.1916695443887952e-01	-6.5858324152457692e-01	-2.3644320412814598e-01	-1.1084076361286256e-01	-6.7699297207438835e-01	6.7561007631569026e-02	-3.1190016217248479e-01	-2.0150706324025335e-02	-1.6948313616483501e-01	-1.8689801646445042e-01	6.3269085093669200e-02	8.5772386102664425e-02	8.7057418675865306e-02	2.0537319511014199e-01	9.0836154924115953e-02	1.8705821305428427e-01	-9.3826137856624706e-02	-1.7458836432206686e-02	-5.5620261074863002e-02	1.5023915770727477e-02	-4.3798971374010495e-02	-9.4827421425545538e-03	-7.7908182667613846e-02	1.2874016434893146e-01	7.4484710394448733e-02	-2.7414397628092624e-01	-1.6967313698967207e-01	3.3273149316675701e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1106042381284036e-01	-3.5310544994623799e-01	-2.9479472768320475e-01	-7.8906681828497383e-01	-5.4581371598448114e-01	-5.1583913482283295e-01	-6.6773367028993080e-01	-8.1501146919432310e-01	-1.4076812492152674e-01	-7.3992713571498547e-01	-9.2170421998301999e-01	-6.6045713190708122e-01	-2.3832535302106600e-01	-1.1203045110405682e-01	-6.7861280608482843e-01	6.7895744575267036e-02	-3.1345012306726605e-01	-2.0248893110236872e-02	-1.7031980823125975e-01	-1.8781295683710045e-01	6.3581284803098381e-02	8.6198053055900767e-02	8.7484191652423757e-02	2.0637724570387148e-01	9.1287336920582024e-02	1.8798044796131280e-01	-9.4290198353634905e-02	-1.7544582269458413e-02	-5.5894295400352206e-02	1.5099281634563802e-02	-4.4015874034804142e-02	-9.5289995647880512e-03	-7.8299371457407771e-02	1.2937529365105060e-01	7.4855519041359536e-02	-2.7549095915472199e-01	-1.7050360755992849e-01	3.3190706650561776e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1188153238480357e-01	-3.5388232688508847e-01	-2.9786519757472235e-01	-7.9237401551024367e-01	-5.4532781103315631e-01	-5.1680736045967468e-01	-6.7329154129454760e-01	-8.2155853088059028e-01	-1.4154056765834402e-01	-7.3970535422466743e-01	-9.2417365934418272e-01	-6.6229557573056863e-01	-2.4021918315288066e-01	-1.1322869394512788e-01	-6.8020568189909403e-01	6.8229495099954338e-02	-3.1499858958280580e-01	-2.0345652238997210e-02	-1.7115171094821155e-01	-1.8871750340384838e-01	6.3891623281850399e-02	8.6622906348370110e-02	8.7906489792261164e-02	2.0736869159920793e-01	9.1737956902108883e-02	1.8889655909542188e-01	-9.4752268973815570e-02	-1.7629528110364251e-02	-5.6166376203683560e-02	1.5175061491847747e-02	-4.4232046993735723e-02	-9.5746223509163477e-03	-7.8692968127270169e-02	1.3000673095475385e-01	7.5226457644299527e-02	-2.7682629859026342e-01	-1.7132464352689306e-01	3.3108903947694408e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1264889613532207e-01	-3.5462499049780810e-01	-3.0096124057386775e-01	-7.9566239412319428e-01	-5.4478476778333818e-01	-5.1773121780831177e-01	-6.7883645266367854e-01	-8.2807947276315308e-01	-1.4229644735228111e-01	-7.3935484984128574e-01	-9.2657408007721875e-01	-6.6409792568701076e-01	-2.4212460289023841e-01	-1.1443547718148862e-01	-6.8177157422011381e-01	6.8562210710232926e-02	-3.1654531004884301e-01	-2.0440944660938567e-02	-1.7197850155102629e-01	-1.8961129279848163e-01	6.4199980268973181e-02	8.7046858219759493e-02	8.8324118431886034e-02	2.0834688462447129e-01	9.2187959029954233e-02	1.8980611863328176e-01	-9.5212213675693713e-02	-1.7713627262222600e-02	-5.6436368445675164e-02	1.5251255230227190e-02	-4.4447440444248899e-02	-9.6195942816776209e-03	-7.9088983563685197e-02	1.3063439367179766e-01	7.5597502721703708e-02	-2.7814972216361938e-01	-1.7213600164032980e-01	3.3027747835425134e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1336150468461402e-01	-3.5533296783937679e-01	-3.0408227897629836e-01	-7.9893118679995345e-01	-5.4418493448848526e-01	-5.1860998515735279e-01	-6.8436565644981284e-01	-8.3457079984456839e-01	-1.4303504681536458e-01	-7.3887462618505184e-01	-9.2890431550842523e-01	-6.6586353880389237e-01	-2.4404151739978555e-01	-1.1565078601447996e-01	-6.8331047134083411e-01	6.8893843445884867e-02	-3.1809003119033397e-01	-2.0534731874592434e-02	-1.7279983150839856e-01	-1.9049396180962858e-01	6.4506233327832702e-02	8.7469819275071387e-02	8.8736881415559785e-02	2.0931116934745145e-01	9.2637287666285054e-02	1.9070869182475969e-01	-9.5669893935773270e-02	-1.7796832373478854e-02	-5.6704134789156015e-02	1.5327862662774342e-02	-4.4662004108201557e-02	-9.6638992988291698e-03	-7.9487428642646102e-02	1.3125820355016957e-01	7.5968630980679991e-02	-2.7946096768060158e-01	-1.7293744327357088e-01	3.2947244989570557e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1401836407937231e-01	-3.5600579431429813e-01	-3.0722769199428035e-01	-8.0217962476259330e-01	-5.4352870015979660e-01	-5.1944296172378168e-01	-6.8987633198317511e-01	-8.4102893519123467e-01	-1.4375564855335579e-01	-7.3826377671513066e-01	-9.3116322623791548e-01	-6.6759177663885616e-01	-2.4596982869414416e-01	-1.1687460582601188e-01	-6.8482237464273588e-01	6.9224345932838979e-02	-3.1963249829540419e-01	-2.0626975977775852e-02	-1.7361534674287391e-01	-1.9136514766605139e-01	6.4810257896647822e-02	8.7891698487189071e-02	8.9144581264079245e-02	2.1026088375837326e-01	9.3085887420967559e-02	1.9160383734007980e-01	-9.6125168765651067e-02	-1.7879095472680930e-02	-5.6969535698103049e-02	1.5404883526499692e-02	-4.4875687262180032e-02	-9.7075215166199137e-03	-7.9888314231424909e-02	1.3187808679353791e-01	7.6339819318873445e-02	-2.8075978354500752e-01	-1.7372873463748237e-01	3.2867402133654946e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1461849819929669e-01	-3.5664301367704820e-01	-3.1039681478741488e-01	-8.0540693837873789e-01	-5.4281649377593955e-01	-5.2022946905556988e-01	-6.9536558700994144e-01	-8.4745022189105301e-01	-1.4445753580597057e-01	-7.3752148703844167e-01	-9.3334970163352104e-01	-6.6928200547002148e-01	-2.4790943567906373e-01	-1.1810692219623013e-01	-6.8630729804879631e-01	6.9553671433627437e-02	-3.2117245538757955e-01	-2.0717639719118507e-02	-1.7442468787151399e-01	-1.9222448832617006e-01	6.5111927344982584e-02	8.8312403201119022e-02	8.9547019353232823e-02	2.1119535999890929e-01	9.3533703198963494e-02	1.9249110764715471e-01	-9.6577894732400554e-02	-1.7960368010353382e-02	-5.7232429545669233e-02	1.5482317480848842e-02	-4.5088438764811320e-02	-9.7504452330621234e-03	-8.0291651190255650e-02	1.3249397417099304e-01	7.6711044825378355e-02	-2.8204592910713849e-01	-1.7450964698354710e-01	3.2788226038103598e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1516095018279864e-01	-3.5724417800759944e-01	-3.1358893753882533e-01	-8.0861235777757590e-01	-5.4204878339125806e-01	-5.2096885243590507e-01	-7.0083045903245922e-01	-8.5383092526994941e-01	-1.4513999361380839e-01	-7.3664703709651358e-01	-9.3546266131316269e-01	-6.7093359648266759e-01	-2.4986023420144801e-01	-1.1934772091371752e-01	-6.8776526743176625e-01	6.9881773897169264e-02	-3.2270964540210423e-01	-2.0806686549617169e-02	-1.7522749046712238e-01	-1.9307162277143752e-01	6.5411113036368831e-02	8.8731839140004251e-02	8.9943996102002738e-02	2.1211392513753086e-01	9.3980680248288734e-02	1.9337004941959302e-01	-9.7027925982337587e-02	-1.8040600903813993e-02	-5.7492672731246530e-02	1.5560164106181879e-02	-4.5300207085045320e-02	-9.7926549409862330e-03	-8.0697450373906937e-02	1.3310580111654008e-01	7.7082284780704599e-02	-2.8331917499137588e-01	-1.7527995679536634e-01	3.2709723519385547e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1564478386974230e-01	-3.5780884766269855e-01	-3.1680330458213835e-01	-8.1179511348150069e-01	-5.4122607514385046e-01	-5.2166048228507766e-01	-7.0626791685849932e-01	-8.6016723537430440e-01	-1.4580230990979712e-01	-7.3563980322370937e-01	-9.3750105661250693e-01	-6.7254592595310159e-01	-2.5182211709795216e-01	-1.2059698797777241e-01	-6.8919631997888831e-01	7.0208608007714002e-02	-3.2424381036613570e-01	-2.0894080674101485e-02	-1.7602338534035447e-01	-1.9390619130316517e-01	6.5707684397218080e-02	8.9149910413005448e-02	9.0335311170553476e-02	2.1301590199131365e-01	9.4426764208490360e-02	1.9424020397579816e-01	-9.7475114268281815e-02	-1.8119744584947743e-02	-5.7750119806680919e-02	1.5638422902233953e-02	-4.5510940331370778e-02	-9.8341353388629142e-03	-8.1105722633116273e-02	1.3371350781782648e-01	7.7453516655810892e-02	-2.8457930340164761e-01	-1.7603944596791443e-01	3.2631901439104753e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1606908525882053e-01	-3.5833659120382394e-01	-3.2003911358478349e-01	-8.1495443705260628e-01	-5.4034891216533210e-01	-5.2230375555586384e-01	-7.1167486236618172e-01	-8.6645526972565823e-01	-1.4644377663278196e-01	-7.3449926007048660e-01	-9.3946387203471460e-01	-6.7411837543057340e-01	-2.5379497424384434e-01	-1.2185470959229924e-01	-6.9060050351433910e-01	7.0534129232773329e-02	-3.2577469158260003e-01	-2.0979787102491990e-02	-1.7681199884298066e-01	-1.9472783584238851e-01	6.6001508992168792e-02	8.9566519525148394e-02	9.0720763668016846e-02	2.1390060999413746e-01	9.4871901159593930e-02	1.9510110774947070e-01	-9.7919308980418923e-02	-1.8197749050940355e-02	-5.8004623611726168e-02	1.5717093286556807e-02	-4.5720586281930667e-02	-9.8748713413778898e-03	-8.1516478815861687e-02	1.3431703929361447e-01	7.7824718110220931e-02	-2.8582610840368478e-01	-1.7678790197392150e-01	3.2554766703038465e+00
