# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2332654307988695e-01	-6.8170588737594096e-01	-4.0556073300073547e-01	-5.8635458024390308e-01	-2.6025867943870928e-01	-9.4923186730995568e-01	-4.6455402664208417e-01	-4.6767117100262579e-01	-4.8973056372277796e-01	-9.6703180236797914e-02	1.3491773567436074e-01	2.4451280290795965e-01	1.6324194325599253e-01	-1.1345550735284290e-01	9.3807791148814695e-03	2.0275075551241115e-01	-7.3048455267475498e-02	4.4363875026680814e-02	1.0480367712789146e-01	5.3185665251554879e-03	5.8620342106863572e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2839983116870919e-01	-6.9043048170377341e-01	-4.1149973080458563e-01	-5.9135527300592061e-01	-2.6455865724501731e-01	-9.5513018529170512e-01	-4.6932668186837828e-01	-4.6944822086403659e-01	-4.9502273900690941e-01	-9.7183933242773426e-02	1.3558815435271968e-01	2.4573283844541480e-01	1.6405799235991769e-01	-1.1402312775282421e-01	9.4270964285335743e-03	2.0376223672941354e-01	-7.3415099589381985e-02	4.4584643592622618e-02	1.0532749356557583e-01	5.3450651261388706e-03	5.8911771848737575e-02	2.0714122649128086e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3348478910480861e-01	-6.9923556992714686e-01	-4.1753968943659553e-01	-5.9637202024305513e-01	-2.6892391106921343e-01	-9.6104629411481202e-01	-4.7413076827166206e-01	-4.7120127393848354e-01	-5.0036063288828203e-01	-9.7658926841961341e-02	1.3624990682273366e-01	2.4694754370668728e-01	1.6487357215176029e-01	-1.1459134840251767e-01	9.4721986350479234e-03	2.0476877504746249e-01	-7.3784553458027896e-02	4.4803226666811420e-02	1.0585083100958868e-01	5.3713629431855940e-03	5.9199733229954254e-02	2.0662692464632304e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3858069395662149e-01	-7.0812021033196049e-01	-4.2368151442708946e-01	-6.0140365084952041e-01	-2.7335483932327342e-01	-9.6697936096998971e-01	-4.7896548005227191e-01	-4.7292953056139014e-01	-5.0574390722749818e-01	-9.8127803514201029e-02	1.3690249451159769e-01	2.4815650292005750e-01	1.6568845529658840e-01	-1.1516003738878411e-01	9.5160216201187406e-03	2.0576975629603797e-01	-7.4156823687635737e-02	4.5019495883651582e-02	1.0637357495920091e-01	5.3974408613117128e-03	5.9484036253806452e-02	2.0611582727929605e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4368679744915032e-01	-7.1708336772189862e-01	-4.2992606411118206e-01	-6.0644894031113605e-01	-2.7785180903204904e-01	-9.7292851780330403e-01	-4.8382995987264493e-01	-4.7463218902533377e-01	-5.1117219036757222e-01	-9.8590196242601125e-02	1.3754540648515973e-01	2.4935929273149057e-01	1.6650240748686493e-01	-1.1572905780037375e-01	9.5584996762730252e-03	2.0676454263105515e-01	-7.4531915170828147e-02	4.5233319438003440e-02	1.0689560844771248e-01	5.4232788991810839e-03	5.9764486430453186e-02	2.0560791268113614e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4880232542195644e-01	-7.2612391011136290e-01	-4.3627414602819176e-01	-6.1150660937637158e-01	-2.8241515383965238e-01	-9.7889286044247847e-01	-4.8872329733065373e-01	-4.7630844644645581e-01	-5.1664507621995304e-01	-9.9045728479799866e-02	1.3817811944712424e-01	2.5055548239324144e-01	1.6731518740825987e-01	-1.1629826764663366e-01	9.5995655134592170e-03	2.0775247213443107e-01	-7.4909830755242421e-02	4.5444562047338849e-02	1.0741681205246360e-01	5.4488561829078696e-03	6.0040884768146049e-02	2.0510315843173288e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5392647728663973e-01	-7.3524060539972602e-01	-4.4272651320161543e-01	-6.1657532273486759e-01	-2.8704517195369350e-01	-9.8487144772223789e-01	-4.9364452743031728e-01	-4.7795749967550671e-01	-5.2216212335519385e-01	-9.9494014128479066e-02	1.3880009775989591e-01	2.5174463397573937e-01	1.6812654671627073e-01	-1.1686751978006092e-01	9.6391502735655339e-03	2.0873285843832182e-01	-7.5290571116162636e-02	4.5653084916964924e-02	1.0793706390771032e-01	5.4741509200169529e-03	6.0313027770553793e-02	2.0460154139861135e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5905842548494782e-01	-7.4443211803430309e-01	-4.4928386030130074e-01	-6.2165368770682872e-01	-2.9174212402793542e-01	-9.9086330061042993e-01	-4.9859262905314805e-01	-4.7957854625400020e-01	-5.2772285410023012e-01	-9.9934657537137539e-02	1.3941079348853624e-01	2.5292630260375004e-01	1.6893623002444086e-01	-1.1743666182313033e-01	9.6771835491107731e-03	2.0970499037694057e-01	-7.5674134625223100e-02	4.5858745708619211e-02	1.0845623972044786e-01	5.4991403736616160e-03	6.0580707440571140e-02	2.0410303773607406e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6419731494884100e-01	-7.5369700567006381e-01	-4.5594681969002643e-01	-6.2674025294696867e-01	-2.9650623098416529e-01	-9.9686740133687213e-01	-5.0356652343367103e-01	-4.8117078541589464e-01	-5.3332675364432891e-01	-1.0036725351217272e-01	1.4000964646934277e-01	2.5410003671784387e-01	1.6974397490499962e-01	-1.1800553609983343e-01	9.7135934063561219e-03	2.1066813166899120e-01	-7.6060517215259346e-02	4.6061398512755605e-02	1.0897421278925695e-01	5.5238008372064636e-03	6.0843711291011536e-02	2.0360762288481835e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6934226256390390e-01	-7.6303371583477764e-01	-4.6271595735729149e-01	-6.3183350716688658e-01	-3.0133767177433884e-01	-1.0028826925269088e+00	-5.0856507264285811e-01	-4.8273341913505541e-01	-5.3897326915585786e-01	-1.0079138734733821e-01	1.4059608440460739e-01	2.5526537836216812e-01	1.7054951190276238e-01	-1.1857397957239039e-01	9.7483064130889554e-03	2.1162152063390186e-01	-7.6449712241398710e-02	4.6260893824851726e-02	1.0949085402625081e-01	5.5481076092908938e-03	6.1101822362590708e-02	2.0311527157205278e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.7449235663766800e-01	-7.7244058260899429e-01	-4.6959176874377800e-01	-6.3693187788003414e-01	-3.0623658108433371e-01	-1.0089080763419040e+00	-5.1358707808354587e-01	-4.8426565321864873e-01	-5.4466180891214055e-01	-1.0120663487167925e-01	1.4116952298513288e-01	2.5642186349952950e-01	1.7135256456315781e-01	-1.1914182378361048e-01	9.7812476713348296e-03	2.1256436994517328e-01	-7.6841710338504746e-02	4.6457078526088644e-02	1.1000603198218925e-01	5.5720349694985908e-03	6.1354819249617908e-02	2.0262595781212993e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.7964665637452866e-01	-7.8191582333090681e-01	-4.7657467446057133e-01	-6.4203373017363197e-01	-3.1120304698095080e-01	-1.0149424136290186e+00	-5.1863127900213946e-01	-4.8576669844644726e-01	-5.5039174144476766e-01	-1.0161256251706714e-01	1.4172936604213038e-01	2.5756902235477097e-01	1.7215284947526066e-01	-1.1970889480539210e-01	9.8123408552546337e-03	2.1349586642427984e-01	-7.7236499275112544e-02	4.6649795868762861e-02	1.1051961287482903e-01	5.5955561547662257e-03	6.1602476133818973e-02	2.0213965490772012e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.8480419135910526e-01	-7.9145753533693486e-01	-4.8366501590804922e-01	-6.4713736551219969e-01	-3.1623710850411113e-01	-1.0209845230827488e+00	-5.2369635102122192e-01	-4.8723577175589611e-01	-5.5616239470281270e-01	-1.0200872740648115e-01	1.4227500573013685e-01	2.5870637978741318e-01	1.7295007633073373e-01	-1.2027501319387214e-01	9.8415082544861324e-03	2.1441517087869819e-01	-7.7634063804013900e-02	4.6838885466811350e-02	1.1103146062056791e-01	5.6186433366744899e-03	6.1844562826721586e-02	2.0165633545154429e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.8996396105000153e-01	-8.0106369274953149e-01	-4.9086305080000636e-01	-6.5224102057758304e-01	-3.2133875320653810e-01	-1.0270331804209345e+00	-5.2878090469794181e-01	-4.8867209747260026e-01	-5.6197305523652163e-01	-1.0239467746420067e-01	1.4280582274261810e-01	2.5983345569450272e-01	1.7374394799959289e-01	-1.2083999395174483e-01	9.8686708231895039e-03	2.1532141798774840e-01	-7.8034385509677326e-02	4.7024183291839300e-02	1.1154143686944132e-01	5.6412675997733032e-03	6.2080844821040267e-02	2.0117597132868994e+00
