# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0926108756696072e-01	-3.5145098943686576e-01	-2.8873260871577028e-01	-7.8239902654483084e-01	-5.4661292578995668e-01	-5.1377256179724085e-01	-6.5658967207867369e-01	-8.0185254672439621e-01	-1.3917641150161084e-01	-7.3998895007937049e-01	-9.1656307942057635e-01	-6.5667455602701730e-01	-2.3457282486294656e-01	-1.0965964655093717e-01	-6.7534621921005189e-01	6.7225333248119773e-02	-3.1034895680044716e-01	-2.0051131426491810e-02	-1.6864203154621515e-01	-1.8597304552625640e-01	6.2955142194072888e-02	8.5345991613306360e-02	8.6626363874619722e-02	2.0435718009181222e-01	9.0384466906219860e-02	1.8613027495328913e-01	-9.3360221028272197e-02	-1.7372336596386789e-02	-5.5344405877994010e-02	1.4948963939585310e-02	-4.3581388321037057e-02	-9.4358664528407417e-03	-7.7519390859079704e-02	1.2810142984427386e-01	7.4114055370987697e-02	-2.7278563223585661e-01	-1.6883347946580401e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0989588960599982e-01	-3.5206053743742882e-01	-2.9216943409852014e-01	-7.8559110224715301e-01	-5.4543086285071030e-01	-5.1442616968795041e-01	-6.6278111526188876e-01	-8.0913616699924762e-01	-1.4000535151299126e-01	-7.3906956323273598e-01	-9.1865067322748151e-01	-6.5822638943334677e-01	-2.3662608230859639e-01	-1.1100712316340310e-01	-6.7654088243541577e-01	6.7561233944746085e-02	-3.1190009846411770e-01	-2.0150568624209084e-02	-1.6948310327594668e-01	-1.8689759608537973e-01	6.3269506648401308e-02	8.5772658341519176e-02	8.7057393091002508e-02	2.0537306010969156e-01	9.0836118188177536e-02	1.8705816863657343e-01	-9.3826052205085789e-02	-1.7458757797106848e-02	-5.5620240378882836e-02	1.5023915781136042e-02	-4.3798882845085194e-02	-9.4826768549718492e-03	-7.7908283380678747e-02	1.2874030029134817e-01	7.4484761655164683e-02	-2.7414374199155728e-01	-1.6967311656854842e-01	2.9870345024450544e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1047655814063810e-01	-3.5264260159133781e-01	-2.9564619526788533e-01	-7.8876149285198616e-01	-5.4419418497838445e-01	-5.1502371800511770e-01	-6.6898261547582283e-01	-8.1642120574862087e-01	-1.4080928587161129e-01	-7.3802610466128904e-01	-9.2066788795143151e-01	-6.5974750872777910e-01	-2.3869126282475531e-01	-1.1236367143755985e-01	-6.7771202019700494e-01	6.7896665358122374e-02	-3.1344986982498596e-01	-2.0248340304274921e-02	-1.7031965793539297e-01	-1.8781127467731640e-01	6.3582983222089870e-02	8.6199152591460784e-02	8.7484087244543096e-02	2.0637666823327158e-01	9.1287194094310894e-02	1.8798024239018057e-01	-9.4289850443086770e-02	-1.7544261890478786e-02	-5.5894203323555817e-02	1.5099281435617498e-02	-4.4015517475903092e-02	-9.5287372619433219e-03	-7.8299777814960864e-02	1.2937586739267445e-01	7.4855731963126601e-02	-2.7549006781182045e-01	-1.7050355692156044e-01	2.9796310090997102e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1100202599202729e-01	-3.5319705755263053e-01	-2.9916261224718510e-01	-7.9190937843712172e-01	-5.4290368084568308e-01	-5.1556423429931397e-01	-6.7519177108063244e-01	-8.2370452258774252e-01	-1.4158722548748839e-01	-7.3685792036999231e-01	-9.2261368856732351e-01	-6.6123758009680556e-01	-2.4076824170428537e-01	-1.1372930899887215e-01	-6.7885992049101640e-01	6.8231602322769619e-02	-3.1499802329146837e-01	-2.0344404126201181e-02	-1.7115132928682955e-01	-1.8871371747422966e-01	6.3895471707613283e-02	8.6625403974669279e-02	8.7906249777655598e-02	2.0736730556752464e-01	9.1737644919975381e-02	1.8889603169496044e-01	-9.4751473974659078e-02	-1.7628793914971696e-02	-5.6166147474979590e-02	1.5175060494183427e-02	-4.4231239338808986e-02	-9.5740296120584278e-03	-7.8693890379180897e-02	1.3000808993971594e-01	7.5226954547197994e-02	-2.7682439744503701e-01	-1.7132460012814876e-01	2.9722834783120802e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1147123435376870e-01	-3.5372379114200564e-01	-3.0271835870954339e-01	-7.9503393835144309e-01	-5.4156018205117051e-01	-5.1604676825093576e-01	-6.8140609186519563e-01	-8.3098287116889691e-01	-1.4233818095405210e-01	-7.3556443138241789e-01	-9.2448706866833941e-01	-6.6269627485216342e-01	-2.4285689179596634e-01	-1.1510405678601328e-01	-6.7998488607415264e-01	6.8566020853042198e-02	-3.1654430938175376e-01	-2.0438718544682474e-02	-1.7197774331454571e-01	-1.8960456101356776e-01	6.4206869008363213e-02	8.7051340260818760e-02	8.8323681864833123e-02	2.0834426205016179e-01	9.2187421257768853e-02	1.8980506194452432e-01	-9.5210778170662771e-02	-1.7712297939492881e-02	-5.6435922329259577e-02	1.5251252463054246e-02	-4.4445995205059569e-02	-9.6185360412258478e-03	-7.9090637359492566e-02	1.3063693172606408e-01	7.5598417968535767e-02	-2.7814653011254531e-01	-1.7213605103738300e-01	2.9649925739547141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1188313408483979e-01	-3.5422269782414989e-01	-3.0631306025038157e-01	-7.9813435195344029e-01	-5.4016456193563289e-01	-5.1647039353317681e-01	-6.8762299862908749e-01	-8.3825289924743984e-01	-1.4306116385200668e-01	-7.3414513509914026e-01	-9.2628705184535842e-01	-6.6412326914428732e-01	-2.4495708362351906e-01	-1.1648793912181772e-01	-6.8108723368782564e-01	6.8899898199518000e-02	-3.1808847686166553e-01	-2.0531242874245438e-02	-1.7279851838085425e-01	-1.9048344246166218e-01	6.4517069125412177e-02	8.7476887343535509e-02	8.8736182539915109e-02	2.0930681703843620e-01	9.2636474033686050e-02	1.9070684869590585e-01	-9.5667615539900386e-02	-1.7794717099909485e-02	-5.6703374187397536e-02	1.5327856761795709e-02	-4.4659731529548441e-02	-9.6622388953939136e-03	-7.9490035113387814e-02	1.3126236161865462e-01	7.5970111084272582e-02	-2.7945627677341217e-01	-1.7293771988419365e-01	2.9577589661739232e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1223668705121058e-01	-3.5469368212897645e-01	-3.0994629266698248e-01	-8.0120979937440551e-01	-5.3871773429576730e-01	-5.1683420970154914e-01	-6.9383982292338409e-01	-8.4551114897491220e-01	-1.4375518808743509e-01	-7.3259960657369361e-01	-9.2801269305617351e-01	-6.6551824365325940e-01	-2.4706868550554778e-01	-1.1788098377166985e-01	-6.8216729323510261e-01	6.9233212904235189e-02	-3.1963027288648205e-01	-2.0621937354072643e-02	-1.7361326540443128e-01	-1.9134999988028997e-01	6.4825963149338403e-02	8.7901969206892153e-02	8.9143548833649805e-02	2.1025423994956052e-01	9.3084754543527118e-02	1.9160089795480509e-01	-9.6121835731604641e-02	-1.7875993639233263e-02	-5.6968346237343780e-02	1.5404872721563488e-02	-4.4872394489783071e-02	-9.7051207427726154e-03	-7.9892100071963165e-02	1.3188435361817369e-01	7.6342023033230941e-02	-2.8075346036696669e-01	-1.7372942241681397e-01	2.9505833313407259e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1253086751613821e-01	-3.5513665701690039e-01	-3.1361758025084457e-01	-8.0425946230578582e-01	-5.3722065199678481e-01	-5.1713734410613021e-01	-7.0005380696088426e-01	-8.5275405743180654e-01	-1.4441927126200646e-01	-7.3092749970414095e-01	-9.2966307998190656e-01	-6.6688088325855055e-01	-2.4919156367587375e-01	-1.1928322198856110e-01	-6.8322540691142475e-01	6.9565944854559927e-02	-3.2116944314660878e-01	-2.0710763212858092e-02	-1.7442158806178995e-01	-1.9220387249587667e-01	6.5133439257467812e-02	8.8326507892752940e-02	8.9545575921861353e-02	2.1118579095600704e-01	9.3532214489554441e-02	1.9248670649665103e-01	-9.6573285541113427e-02	-1.7956068951557616e-02	-5.7230678646700200e-02	1.5482299583310348e-02	-4.5083930026091214e-02	-9.7471643858285332e-03	-8.0296848741975499e-02	1.3250288690825124e-01	7.6714143220228764e-02	-2.8203791603221451e-01	-1.7451098001107559e-01	2.9434663519964759e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1276466357893332e-01	-3.5555154318859117e-01	-3.1732639409880792e-01	-8.0728252481001395e-01	-5.3567430548579353e-01	-5.1737895382240817e-01	-7.0626210370641562e-01	-8.5997795741244909e-01	-1.4505243607297860e-01	-7.2912854833847562e-01	-9.3123733436792178e-01	-6.6821087668897450e-01	-2.5132558240369923e-01	-1.2069468854404981e-01	-6.8426192829021260e-01	6.9898075335461621e-02	-3.2270573201699482e-01	-2.0797682733546048e-02	-1.7522308301266873e-01	-1.9304470097101578e-01	6.5439382716890648e-02	8.8750423469146536e-02	8.9942057284513655e-02	2.1210072173683558e-01	9.3978806017387589e-02	1.9336376222465373e-01	-9.7021808918896030e-02	-1.8034883629828032e-02	-5.7490208666413523e-02	1.5560136495954963e-02	-4.5294283883003321e-02	-9.7883528730391290e-03	-8.0704297707646297e-02	1.3311794589305989e-01	7.7086461299007397e-02	-2.8330949130332439e-01	-1.7528221977110620e-01	2.9364087167929851e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1293707866172547e-01	-3.5593826833994835e-01	-3.2107215044937670e-01	-8.1027817415402648e-01	-5.3407972120821812e-01	-5.1755822759627357e-01	-7.1246177715797054e-01	-8.6717907847428144e-01	-1.4565371174053138e-01	-7.2720256729230759e-01	-9.3273461334652674e-01	-6.6950791615451610e-01	-2.5347060411303773e-01	-1.2211542174439464e-01	-6.8527722136469649e-01	7.0229587079968750e-02	-3.2423888271018197e-01	-2.0882659317799621e-02	-1.7601734015007353e-01	-1.9387212767796780e-01	6.5743675893616849e-02	8.9173633999859614e-02	9.0332784875941777e-02	2.1299827628603926e-01	9.4424481753129452e-02	1.9423154456595143e-01	-9.7467246983102579e-02	-1.8112377517515991e-02	-5.7746770745775805e-02	1.5638382514509420e-02	-4.5503401651750985e-02	-9.8286695103931530e-03	-8.1114463632171979e-02	1.3372952022296117e-01	7.7458967153815533e-02	-2.8456804628044474e-01	-1.7604297461601121e-01	2.9294111204269968e+00
