# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.2505386368819063e-01	-8.3207853292422285e-01	-3.8226113503940790e-01	-8.2753649140105712e-01	-3.1666128275173894e-01	-7.1938677998830358e-01	-8.7114670275310058e-01	-2.8562917364555379e-01	-4.0912290346818131e-01	-6.4406590791680673e-01	-8.1340654573132187e-01	-5.6176948967590956e-01	-2.2345244580917001e-01	-9.8934323788650455e-02	-9.9637725521914924e-02	-1.2958428528667085e-01	-9.3182268428274054e-02	-1.8663160939443432e-01	-1.9137451934717434e-01	-2.3198024835909345e-01	-1.2578919067329758e-01	-8.4430896462357671e-02	-1.6991880232302406e-01	-7.4125032352190645e-02	-1.5388953854821913e-02	-9.3654201408730001e-02	-3.4185601249584890e-02	-4.6557585865540367e-02	-5.7602599926033553e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2604837771061341e-01	-8.3346097775307071e-01	-3.8025499629500492e-01	-8.3123275962157828e-01	-3.1557576802077181e-01	-7.1811536886566352e-01	-8.7341891933297322e-01	-2.8544229070252858e-01	-4.1020223709219583e-01	-6.4436938112062092e-01	-8.1654981766842949e-01	-5.6411392929127890e-01	-2.2456931540536415e-01	-9.9426533268142353e-02	-1.0013600152808416e-01	-1.3022946555043349e-01	-9.3647481327147147e-02	-1.8755793153838018e-01	-1.9232769521670945e-01	-2.3313437850834423e-01	-1.2641339706105806e-01	-8.4851189291171442e-02	-1.7076522670014002e-01	-7.4494537328130647e-02	-1.5465498220459771e-02	-9.4121223822438621e-02	-3.4356134457063703e-02	-4.6790114209789270e-02	-5.7890906756846064e-02	3.4554758534847601e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2700895558851601e-01	-8.3475584473031383e-01	-3.7818654034864463e-01	-8.3492372703376505e-01	-3.1445192238320185e-01	-7.1670793732940996e-01	-8.7562922043873515e-01	-2.8524040743648721e-01	-4.1127983992313133e-01	-6.4460984890434625e-01	-8.1967951247596171e-01	-5.6646274952498865e-01	-2.2568533416782247e-01	-9.9913730297151948e-02	-1.0063443057652749e-01	-1.3086910364754323e-01	-9.4111263365046743e-02	-1.8847040122631170e-01	-1.9327336362278863e-01	-2.3427682741012312e-01	-1.2702799598325443e-01	-8.5267682754093840e-02	-1.7160519906026847e-01	-7.4861746639033361e-02	-1.5541230754949320e-02	-9.4585693127283030e-02	-3.4525851740980849e-02	-4.7022097364027488e-02	-5.8179792092902409e-02	3.4469197758504988e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2793523891943184e-01	-8.3596237373426674e-01	-3.7605617384964740e-01	-8.3860886779076749e-01	-3.1329011446838662e-01	-7.1516444565305826e-01	-8.7777679108091100e-01	-2.8502355119671041e-01	-4.1235581108805980e-01	-6.4478713949020994e-01	-8.2279517525947510e-01	-5.6881586213227964e-01	-2.2680040426910705e-01	-1.0039578394854980e-01	-1.0113297996300846e-01	-1.3150311351034347e-01	-9.4573564266940052e-02	-1.8936875468429107e-01	-1.9421135745534704e-01	-2.3540739438399025e-01	-1.2763279910488509e-01	-8.5680263002932133e-02	-1.7243855235906114e-01	-7.5226576999710415e-02	-1.5616135158314337e-02	-9.5047526171580160e-02	-3.4694713256789037e-02	-4.7253495915365915e-02	-5.8469242063464349e-02	3.4384344396949067e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2882687636511794e-01	-8.3707985138066476e-01	-3.7386434954013964e-01	-8.4228764635464004e-01	-3.1209073857120656e-01	-7.1348497955474777e-01	-8.7986083543943916e-01	-2.8479175614712421e-01	-4.1343025030829539e-01	-6.4490111411043705e-01	-8.2589634949211432e-01	-5.7117317731378314e-01	-2.2791442859821781e-01	-1.0087256513113867e-01	-1.0163161678705586e-01	-1.3213141401309042e-01	-9.5034334682825738e-02	-1.9025273793166866e-01	-1.9514151492248330e-01	-2.3652588945825695e-01	-1.2822762375007699e-01	-8.6088816540213067e-02	-1.7326512240130382e-01	-7.5588944662261751e-02	-1.5690195445967989e-02	-9.5506640824451566e-02	-3.4862678687836587e-02	-4.7484269940309062e-02	-5.8759242615824894e-02	3.4300209138327342e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2968352363619453e-01	-8.3810761139235135e-01	-3.7161156635987236e-01	-8.4595951737322295e-01	-3.1085421420420983e-01	-7.1166975130597698e-01	-8.8188057696577205e-01	-2.8454506333533020e-01	-4.1450325763531171e-01	-6.4495166670744108e-01	-8.2898257707793654e-01	-5.7353460368135345e-01	-2.2902731077928254e-01	-1.0134394666384439e-01	-1.0213030792494690e-01	-1.3275392897853863e-01	-9.5493526197069370e-02	-1.9112210700092638e-01	-1.9606367968333838e-01	-2.3763213354542681e-01	-1.2881229301937314e-01	-8.6493230255677289e-02	-1.7408474793487064e-01	-7.5948765411721894e-02	-1.5763395948820234e-02	-9.5962956031271043e-02	-3.5029707247806401e-02	-4.7714379005093968e-02	-5.9049779512721133e-02	3.4216802783075564e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3050484346987925e-01	-8.3904503487957538e-01	-3.6929836949426892e-01	-8.4962392556057165e-01	-3.0958098560548214e-01	-7.0971910059107479e-01	-8.8383525844811228e-01	-2.8428352075860869e-01	-4.1557493318178113e-01	-6.4493872356926696e-01	-8.3205339841643455e-01	-5.7590004822252283e-01	-2.3013895518723487e-01	-1.0180980334539221e-01	-1.0262902000069324e-01	-1.3337058716792652e-01	-9.5951091334606026e-02	-1.9197662813277344e-01	-1.9697770096992762e-01	-2.3872595859069304e-01	-1.2938663589180574e-01	-8.6893391460748370e-02	-1.7489727073887626e-01	-7.6305954560373049e-02	-1.5835721312079967e-02	-9.6416391867606102e-02	-3.5195757683210510e-02	-4.7943782166134201e-02	-5.9340838329471991e-02	3.4134136242549538e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3129050560158075e-01	-8.3989155053123499e-01	-3.6692535036522905e-01	-8.5328030558151835e-01	-3.0827152120347856e-01	-7.0763349511217422e-01	-8.8572414204100280e-01	-2.8400718342682235e-01	-4.1664537684821357e-01	-6.4486224290218308e-01	-8.3510835246845350e-01	-5.7826941626355366e-01	-2.3124926696046610e-01	-1.0227001201934120e-01	-1.0312771935504023e-01	-1.3398132225412948e-01	-9.6406983563979989e-02	-1.9281607794582348e-01	-1.9788343369763864e-01	-2.3980720769288155e-01	-1.2995048731143688e-01	-8.7289187920936581e-02	-1.7570253570590627e-01	-7.6660426940743792e-02	-1.5907156492726279e-02	-9.6866869591600166e-02	-3.5360788275937124e-02	-4.8172437970579816e-02	-5.9632404450832240e-02	3.4052220537546587e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3204018673111264e-01	-8.4064663471783319e-01	-3.6449314656428544e-01	-8.5692808194088799e-01	-3.0692631304020712e-01	-7.0541353093534320e-01	-8.8754650926075362e-01	-2.8371611342218456e-01	-4.1771468804572653e-01	-6.4472221434260757e-01	-8.3814697682365380e-01	-5.8064261143106022e-01	-2.3235815201046961e-01	-1.0272445163437256e-01	-1.0362637201250723e-01	-1.3458607277780577e-01	-9.6861157297204264e-02	-1.9364024358029455e-01	-1.9878073856413916e-01	-2.4087573519733418e-01	-1.3050368825811823e-01	-8.7680507886148826e-02	-1.7650039091823636e-01	-7.7012096897322857e-02	-1.5977686755627021e-02	-9.7314311694748815e-02	-3.5524756845847230e-02	-4.8400304457004460e-02	-5.9924463067551607e-02	3.3971066796714706e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3275357048430927e-01	-8.4130981150729856e-01	-3.6200244172779583e-01	-8.6056666887798761e-01	-3.0554587615428241e-01	-7.0305993257444011e-01	-8.8930166094835450e-01	-2.8341037995582091e-01	-4.1878296541543852e-01	-6.4451865841085709e-01	-8.4116880776973180e-01	-5.8301953561217645e-01	-2.3346551702848814e-01	-1.0317300329974251e-01	-1.0412494364649151e-01	-1.3518478208643286e-01	-9.7313567886433361e-02	-1.9444892281527520e-01	-1.9966948213649011e-01	-2.4193140676033836e-01	-1.3104608580228841e-01	-8.8067240118887183e-02	-1.7729068771796946e-01	-7.7360878277024009e-02	-1.6047297668286473e-02	-9.7758641951031247e-02	-3.5687620753418414e-02	-4.8627339156232498e-02	-6.0216999172630556e-02	3.3890686254847400e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.3343034737083650e-01	-8.4188065259522771e-01	-3.5945396535394469e-01	-8.6419547026696875e-01	-3.0413074792552208e-01	-7.0057355281011036e-01	-8.9098891720172657e-01	-2.8309005942106169e-01	-4.1985030654501904e-01	-6.4425162590946750e-01	-8.4417338036352207e-01	-5.8540008891325668e-01	-2.3457126948920448e-01	-1.0361555033583307e-01	-1.0462339954247175e-01	-1.3577739825619492e-01	-9.7764171617456250e-02	-1.9524192415921293e-01	-2.0054953692629129e-01	-2.4297409938482822e-01	-1.3157753314369844e-01	-8.8449273920326560e-02	-1.7807328077105056e-01	-7.7706684418446748e-02	-1.6115975094209117e-02	-9.8199785464366918e-02	-3.5849336902432437e-02	-4.8853499092319445e-02	-6.0509997557263592e-02	3.3811090251062321e+00
