# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5521582033459974e-01	-6.5754069912526214e-01	-7.7477116736717733e-01	-3.3858238634315091e-01	-3.0272453584502323e-01	-1.8541303700226955e-01	-6.8387905584404574e-01	-4.2091792033161329e-01	-9.6810648829870660e-01	-7.3682058404011463e-01	-3.1747630699496748e-01	-6.6449493981733510e-01	-3.1578702517022156e-01	-6.2932108251124741e-01	-6.8409477398476359e-01	-1.3265775508214928e-01	-7.7922475932006574e-02	-2.2326238958978165e-01	-6.2465389452433760e-02	-1.8121801292424836e-01	-1.7108055626094795e-01	-3.2216718329125893e-01	-1.9573747184912157e-01	-1.6195244483740831e-01	-1.5268315425422843e-01	-5.1656553651388555e-02	-1.5228342783283522e-01	-6.8130616055283685e-02	-1.4993502699718159e-01	-6.5085671342812290e-02	-5.1195474817836407e-02	-1.5740175454068639e-01	-1.6938550172115768e-01	-6.6920838925759257e-02	-1.6078395057040931e-01	-9.5854082277010116e-02	-7.7397503318747923e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5487889727616413e-01	-6.5520010075568758e-01	-7.7439742644647414e-01	-3.3709860719490498e-01	-3.0241137362072046e-01	-1.8436138824447978e-01	-6.8252341798646576e-01	-4.1833623904343642e-01	-9.6943118958501018e-01	-7.3833453049392572e-01	-3.1667114100160143e-01	-6.6425919702045133e-01	-3.1484672541260472e-01	-6.2810464216761253e-01	-6.8517555059221236e-01	-1.3332215236905595e-01	-7.8311075746493541e-02	-2.2437952199256356e-01	-6.2777379059772417e-02	-1.8212159340912845e-01	-1.7193042341172807e-01	-3.2376809784266758e-01	-1.9671111465397398e-01	-1.6275995297157983e-01	-1.5344518709192995e-01	-5.1914154723435670e-02	-1.5304151535484337e-01	-6.8471758333951166e-02	-1.5068081645316786e-01	-6.5410768566601038e-02	-5.1450242154446213e-02	-1.5818967711945534e-01	-1.7022699556896043e-01	-6.7253243061201631e-02	-1.6158546838616589e-01	-9.6332804831035485e-02	-7.7783229610491653e-02	3.3273181679113550e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5454506845488752e-01	-6.5273373387091860e-01	-7.7390895503156842e-01	-3.3558669626041210e-01	-3.0208688144143686e-01	-1.8329653797587458e-01	-6.8109126481304705e-01	-4.1571272613990073e-01	-9.7067035108716948e-01	-7.3982119056078943e-01	-3.1583692286359782e-01	-6.6394914710575859e-01	-3.1389697755713786e-01	-6.2681865139699711e-01	-6.8622689050604202e-01	-1.3398875861042761e-01	-7.8697633659376501e-02	-2.2549826094113967e-01	-6.3088698726314577e-02	-1.8302006347248512e-01	-1.7276913185134102e-01	-3.2534893552773142e-01	-1.9767455345165599e-01	-1.6356294342452815e-01	-1.5420441133619650e-01	-5.2170403428503084e-02	-1.5379285959488806e-01	-6.8813906883255851e-02	-1.5141875137600477e-01	-6.5735207896893855e-02	-5.1702566509225049e-02	-1.5897943253519153e-01	-1.7105749120125022e-01	-6.7581190286303411e-02	-1.6238212166336050e-01	-9.6810400177719164e-02	-7.8166389385307317e-02	3.3190840898203118e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5421476019578301e-01	-6.5014252333649536e-01	-7.7330568334867567e-01	-3.3404732432240730e-01	-3.0175122223857725e-01	-1.8221890270349317e-01	-6.7958354420817613e-01	-4.1304847970117115e-01	-9.7182337055765988e-01	-7.4128040681851448e-01	-3.1497394881398327e-01	-6.6356456657154717e-01	-3.1293841358814323e-01	-6.2546332711779895e-01	-6.8724873031383338e-01	-1.3465756115274100e-01	-7.9082126240788461e-02	-2.2661855438767439e-01	-6.3399356105791518e-02	-1.8391328764106918e-01	-1.7359655682533801e-01	-3.2690935804834109e-01	-1.9862761996020811e-01	-1.6436140506816369e-01	-1.5496076452895388e-01	-5.2425317788645856e-02	-1.5453733805887118e-01	-6.9157104062622543e-02	-1.5214871037988001e-01	-6.6058996947862755e-02	-5.1952414675144838e-02	-1.5977102913798785e-01	-1.7187679698254546e-01	-6.7904596779022830e-02	-1.6317382177514955e-01	-9.7286821250006275e-02	-7.8546916871722022e-02	3.3109216916029931e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5388839782141911e-01	-6.4742750906219360e-01	-7.7258761949990629e-01	-3.3248118001971916e-01	-3.0140456006914551e-01	-1.8112890243949883e-01	-6.7800125087068797e-01	-4.1034462251381520e-01	-9.7288968330064607e-01	-7.4271203025592458e-01	-3.1408252929796177e-01	-6.6310526221586275e-01	-3.1197167236397988e-01	-6.2403892592502075e-01	-6.8824101486320433e-01	-1.3532854657666010e-01	-7.9464532336142396e-02	-2.2774034957132261e-01	-6.3709359508456714e-02	-1.8480113235336060e-01	-1.7441258208945737e-01	-3.2844904453879670e-01	-1.9957015131602679e-01	-1.6515533083031153e-01	-1.5571418639256310e-01	-5.2678917747396331e-02	-1.5527483305995299e-01	-6.9501392908980275e-02	-1.5287057662531883e-01	-6.6382144723800288e-02	-5.2199754989455276e-02	-1.6056447593633541e-01	-1.7268472767966672e-01	-6.8223380573288875e-02	-1.6396048328544741e-01	-9.7762021213026851e-02	-7.8924746745349120e-02	3.3028323828495041e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5356640502902785e-01	-6.4458984494217320e-01	-7.7175484886908374e-01	-3.3088896907726123e-01	-3.0104705986237296e-01	-1.8002696018796990e-01	-6.7634542421285293e-01	-4.0760230083288207e-01	-9.7386876247960619e-01	-7.4411592025507234e-01	-3.1316298866292508e-01	-6.6257107118120440e-01	-3.1099739895029688e-01	-6.2254574404368734e-01	-6.8920369699100370e-01	-1.3600170065696093e-01	-7.9844833025236511e-02	-2.2886359296169267e-01	-6.4018717809423670e-02	-1.8568346597847329e-01	-1.7521709982541167e-01	-3.2996769181129232e-01	-2.0050199006031513e-01	-1.6594471754906126e-01	-1.5646461883250135e-01	-5.2931225093082075e-02	-1.5600523175496595e-01	-6.9846817067054284e-02	-1.5358423786742056e-01	-6.6704661594652076e-02	-5.2444557339274056e-02	-1.6135978256367856e-01	-1.7348110461436525e-01	-6.8537461599635668e-02	-1.6474202398299223e-01	-9.8235953467047929e-02	-7.9299814137595584e-02	3.2948175937382294e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5324920326455729e-01	-6.4163079756610431e-01	-7.7080753337933583e-01	-3.2927141351264638e-01	-3.0067888716728353e-01	-1.7891350143361009e-01	-6.7461714616992896e-01	-4.0482268312069392e-01	-9.7476011937607487e-01	-7.4549194456458812e-01	-3.1221566483116614e-01	-6.6196186098462562e-01	-3.1001624393886107e-01	-6.2098411723420910e-01	-6.9013673723729552e-01	-1.3667700832164908e-01	-8.0223011573449882e-02	-2.2998823019997611e-01	-6.4327440352669588e-02	-1.8656015882974519e-01	-1.7601001053200951e-01	-3.3146501455944205e-01	-2.0142298411315906e-01	-1.6672956581621146e-01	-1.5721200593533072e-01	-5.3182263375792634e-02	-1.5672842616833582e-01	-7.0193420717108240e-02	-1.5428958649624647e-01	-6.7026559268279703e-02	-5.2686793164006110e-02	-1.6215695924295598e-01	-1.7426575580615250e-01	-6.8846761722391944e-02	-1.6551836490951302e-01	-9.8708571649435903e-02	-7.9672054642920945e-02	3.2868787751144319e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5293721109508934e-01	-6.3855174470449561e-01	-7.6974591060676889e-01	-3.2762925082130173e-01	-3.0030020790170969e-01	-1.7778895363367719e-01	-6.7281753892717922e-01	-4.0200695876545084e-01	-9.7556330359939547e-01	-7.4683997926431656e-01	-3.1124090895551515e-01	-6.6127752953472241e-01	-3.0902886275261271e-01	-6.1935442064984725e-01	-6.9104010354477907e-01	-1.3735445361031268e-01	-8.0599053375111140e-02	-2.3111420603780305e-01	-6.4635536850865385e-02	-1.8743108317297713e-01	-1.7679122289194726e-01	-3.3294074551942765e-01	-2.0233298673549380e-01	-1.6750987981024643e-01	-1.5795629396193761e-01	-5.3432057818123498e-02	-1.5744431320347257e-01	-7.0541248500218534e-02	-1.5498651956931891e-01	-6.7347850759454556e-02	-5.2926435454571361e-02	-1.6295601674918828e-01	-1.7503851610505455e-01	-6.9151204773351807e-02	-1.6628943038192687e-01	-9.9179829635624522e-02	-8.0041404324641366e-02	3.2790173985583042e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5263084358106571e-01	-6.3535417357214352e-01	-7.6857029275509114e-01	-3.2596323314196041e-01	-2.9991118810326972e-01	-1.7665374571439627e-01	-6.7094776257154753e-01	-3.9915633678273954e-01	-9.7627790324747099e-01	-7.4815990872135452e-01	-3.1023908505812553e-01	-6.6051800513692227e-01	-3.0803591493763394e-01	-6.1765706864649461e-01	-6.9191377094430884e-01	-1.3803401963175835e-01	-8.0972945889151535e-02	-2.3224146427389492e-01	-6.4943017281206161e-02	-1.8829611322930256e-01	-1.7756065361470533e-01	-3.3439463558854104e-01	-2.0323185647925604e-01	-1.6828566711932191e-01	-1.5869743133604211e-01	-5.3680635219843335e-02	-1.5815279464164628e-01	-7.0890345441170094e-02	-1.5567493883621011e-01	-6.7668550355585236e-02	-5.3163458749429057e-02	-1.6375696637016782e-01	-1.7579922731404224e-01	-6.9450716581863234e-02	-1.6705514800851851e-01	-9.9649681539080881e-02	-8.0407799719275017e-02	3.2712349564416532e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5233051164972131e-01	-6.3203967887443913e-01	-7.6728106549666852e-01	-3.2427412640442133e-01	-2.9951199368280296e-01	-1.7550830757310257e-01	-6.6900901267547552e-01	-3.9627204450301567e-01	-9.7690354501868815e-01	-7.4945162553768085e-01	-3.0921056965263627e-01	-6.5968324648846755e-01	-3.0703806344269241e-01	-6.1589251454510052e-01	-6.9275772122724322e-01	-1.3871568852097008e-01	-8.1344678567185025e-02	-2.3336994768858710e-01	-6.5249891777426933e-02	-1.8915512517267388e-01	-1.7831822725608099e-01	-3.3582645390105387e-01	-2.0411945712606230e-01	-1.6905693855476850e-01	-1.5943536862797636e-01	-5.3928023856647057e-02	-1.5885377712840429e-01	-7.1240756869063449e-02	-1.5635475075521904e-01	-6.7988673579192416e-02	-5.3397839127394493e-02	-1.6455981986532184e-01	-1.7654773830091483e-01	-6.9745225001280137e-02	-1.6781544869906181e-01	-1.0011808171026283e-01	-8.0771177839432509e-02	3.2635329619723983e+00
