# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0504679357074175e-01	-5.4375363945423028e-01	-8.9706771521214568e-01	-4.7670124339078856e-01	-1.1980686295335308e-01	-2.6527958564244103e-01	-5.1571518617326872e-01	-2.6584305800224556e-01	-1.1553761062105897e-01	-4.0910307542665482e-02	-4.0775018063831443e-02	-1.1982399392946708e-01	-1.7683345580806478e-01	-9.2128221217401440e-02	-1.6784477261220357e-01	-5.3597937765663378e-02	-8.9788064656021502e-02	-8.1293799387122584e-02	-1.7802745436585571e-01	-4.7852275072684088e-02	-1.3564687774923956e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0627956491231948e-01	-5.4485467450815939e-01	-9.0074817798097051e-01	-4.7718219513469878e-01	-1.1617460443928342e-01	-2.6530424827289156e-01	-5.1673213082644331e-01	-2.6566903961475163e-01	-1.1452204996799777e-01	-4.1115047722989628e-02	-4.0979050181925401e-02	-1.2042291797351468e-01	-1.7771808207179071e-01	-9.2589224584726404e-02	-1.6868415601057885e-01	-5.3864869917007487e-02	-9.0237897311966561e-02	-8.1701117151012387e-02	-1.7891937048804454e-01	-4.8090992493515221e-02	-1.3632664212410583e-01	2.5568430795102861e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0751551112148854e-01	-5.4594816909361843e-01	-9.0441274760789281e-01	-4.7765174038965674e-01	-1.1250182228300591e-01	-2.6532980602184220e-01	-5.1773569013211795e-01	-2.6549304334881857e-01	-1.1349481965604243e-01	-4.1320163546030200e-02	-4.1183392811659177e-02	-1.2102141534223623e-01	-1.7860360673455922e-01	-9.3050942210004914e-02	-1.6952382720587048e-01	-5.4129633386525884e-02	-9.0689525046943845e-02	-8.2110142631623820e-02	-1.7981484590554025e-01	-4.8328587061157398e-02	-1.3700947403469413e-01	2.5504804900837086e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0875466847365954e-01	-5.4703412178978750e-01	-9.0806067501482279e-01	-4.7810993995255868e-01	-1.0878909779291965e-01	-2.6535648580520094e-01	-5.1872563744162481e-01	-2.6531532154856924e-01	-1.1245595753369562e-01	-4.1525652536270642e-02	-4.1388040595601118e-02	-1.2161943341582342e-01	-1.7948999989579348e-01	-9.3513358530705179e-02	-1.7036373858043513e-01	-5.4392147113127870e-02	-9.1142963019439166e-02	-8.2520890777294825e-02	-1.8071388256243537e-01	-4.8565005890408589e-02	-1.3769538462349754e-01	2.5441487527199742e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0999707359765586e-01	-5.4811252815041345e-01	-9.1169120400450954e-01	-4.7855685291966815e-01	-1.0503704050190428e-01	-2.6538451521498690e-01	-5.1970174387377954e-01	-2.6513612682545584e-01	-1.1140550229047853e-01	-4.1731512195905630e-02	-4.1592988115599659e-02	-1.2221691905646244e-01	-1.8037723087710422e-01	-9.3976457753303849e-02	-1.7120384153097148e-01	-5.4652329178629486e-02	-9.1598225716901308e-02	-8.2933376059476371e-02	-1.8161648177607373e-01	-4.8800195476454471e-02	-1.3838438474340839e-01	2.5378482982110770e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1124276347924815e-01	-5.4918338033076641e-01	-9.1530357153606234e-01	-4.7899253627148719e-01	-1.0124628855242125e-01	-2.6541412227548750e-01	-5.2066377835640709e-01	-2.6495571171758209e-01	-1.1034349348421832e-01	-4.1937739996260902e-02	-4.1798229885923889e-02	-1.2281381860008558e-01	-1.8126526815704483e-01	-9.4440223840377521e-02	-1.7204408641388069e-01	-5.4910096821796435e-02	-9.2055326885296482e-02	-8.3347612418434677e-02	-1.8252264419906955e-01	-4.9034101702452586e-02	-1.3907648493296199e-01	2.5315795634525906e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1249177546636367e-01	-5.5024666670378442e-01	-9.1889700801477237e-01	-4.7941704444547883e-01	-9.7417509079355022e-02	-2.6544553518977065e-01	-5.2161150767520670e-01	-2.6477432833709635e-01	-1.0926997157579964e-01	-4.2144333368837474e-02	-4.2003760346118954e-02	-1.2341007784802399e-01	-1.8215407930419736e-01	-9.4904640497192980e-02	-1.7288442248947927e-01	-5.5165366453288942e-02	-9.2514279456565179e-02	-8.3763613207379378e-02	-1.8343236978029590e-01	-4.9266669847608462e-02	-1.3977169539081297e-01	2.5253429915372236e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1374414727610043e-01	-5.5130237146561378e-01	-9.2247073759641685e-01	-4.7983042889693373e-01	-9.3551398590205614e-02	-2.6547898207640774e-01	-5.2254469653030844e-01	-2.6459222800558996e-01	-1.0818497797179642e-01	-4.2351289695979288e-02	-4.2209573853580845e-02	-1.2400564205859169e-01	-1.8304363090867687e-01	-9.5369691157791758e-02	-1.7372479786515252e-01	-5.5418053671528134e-02	-9.2975095474000791e-02	-8.4181391135039974e-02	-1.8434565772485317e-01	-4.9497844595745244e-02	-1.4047002594943928e-01	2.5191390318494702e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1499991700358529e-01	-5.5235047423078132e-01	-9.2602397850613238e-01	-4.8023273764827301e-01	-8.9648683342221480e-02	-2.6551469069625144e-01	-5.2346310760081427e-01	-2.6440966087743550e-01	-1.0708855507539547e-01	-4.2558606301169102e-02	-4.2415664675853490e-02	-1.2460045593863472e-01	-1.8393388851215298e-01	-9.5835358970568274e-02	-1.7456515943754841e-01	-5.5668073279505265e-02	-9.3437786015576424e-02	-8.4600958206716065e-02	-1.8526250645301764e-01	-4.9727570044368778e-02	-1.4117148604807198e-01	2.5129681401613109e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1625912313281099e-01	-5.5339094961725943e-01	-9.2955594337195024e-01	-4.8062401482715023e-01	-8.5710119715976890e-02	-2.6555288816912048e-01	-5.2436650161766307e-01	-2.6422687555102187e-01	-1.0598074634603299e-01	-4.2766280438953648e-02	-4.2622026982654070e-02	-1.2519446363508177e-01	-1.8482481653649321e-01	-9.6301626783335939e-02	-1.7540545283392242e-01	-5.5915339302553692e-02	-9.3902361115247773e-02	-8.5022325663830098e-02	-1.8618291355818836e-01	-4.9955789714228004e-02	-1.4187608470484933e-01	2.5068307787289088e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1752180454949722e-01	-5.5442376682174022e-01	-9.3306583957308253e-01	-4.8100430019372931e-01	-8.1736494584889144e-02	-2.6559380068026217e-01	-5.2525463744512202e-01	-2.6404411866786365e-01	-1.0486159636815326e-01	-4.2974309284503527e-02	-4.2828654837630771e-02	-1.2578760872653183e-01	-1.8571637821114159e-01	-9.6768477127882099e-02	-1.7624562235274124e-01	-5.6159765007103547e-02	-9.4368829682266148e-02	-8.5445503922015609e-02	-1.8710687576383425e-01	-5.0182446559370444e-02	-1.4258383048819212e-01	2.5007274163902098e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1878800055608933e-01	-5.5544888918544244e-01	-9.3655286960298578e-01	-4.8137362865758182e-01	-7.7728625680087121e-02	-2.6563765317645571e-01	-5.2612727217120892e-01	-2.6386163449956929e-01	-1.0373115092950588e-01	-4.3182689922810984e-02	-4.3035542189859617e-02	-1.2637983421491841e-01	-1.8660853549935311e-01	-9.7235892204007440e-02	-1.7708561090367414e-01	-5.6401262920438136e-02	-9.4837199418539589e-02	-8.5870502507778682e-02	-1.8803438887945995e-01	-5.0407482977691188e-02	-1.4329473148740024e-01	2.4946585286634018e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2005775088894071e-01	-5.5646627375084734e-01	-9.4001623144724267e-01	-4.8173202978467788e-01	-7.3687361950002209e-02	-2.6568466905164317e-01	-5.2698416120734326e-01	-2.6367966452268565e-01	-1.0258945710938498e-01	-4.3391419337531052e-02	-4.3242682865086757e-02	-1.2697108251729078e-01	-1.8750124902341664e-01	-9.7703853863047779e-02	-1.7792535994709760e-01	-5.6639744851471843e-02	-9.5307476734085642e-02	-8.6297329993771196e-02	-1.8896544775560051e-01	-5.0630840821972646e-02	-1.4400879528247162e-01	2.4886245978461199e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2133109573778654e-01	-5.5747587080976968e-01	-9.4345511897623602e-01	-4.8207952729498171e-01	-6.9613583913981189e-02	-2.6573506982198808e-01	-5.2782505839750682e-01	-2.6349844698144548e-01	-1.0143656337721572e-01	-4.3600494399471404e-02	-4.3450070556723459e-02	-1.2756129545775460e-01	-1.8839447798899916e-01	-9.8172343590879313e-02	-1.7876480943325357e-01	-5.6875121912565704e-02	-9.5779666660622070e-02	-8.6725993932722609e-02	-1.8990004623786283e-01	-5.0852461411411559e-02	-1.4472602891314301e-01	2.4826261131153373e+00
