# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.2505386368819074e-01	-8.3207853292422274e-01	-3.8226113503940784e-01	-8.2753649140105701e-01	-3.1666128275173888e-01	-7.1938677998830358e-01	-8.7114670275310035e-01	-2.8562917364555407e-01	-4.0912290346818136e-01	-6.4406590791680673e-01	-8.1340654573132176e-01	-5.6176948967590956e-01	-2.2345244580917001e-01	-9.8934323788650469e-02	-9.9637725521914910e-02	-1.2958428528667085e-01	-9.3182268428274054e-02	-1.8663160939443432e-01	-1.9137451934717434e-01	-2.3198024835909350e-01	-1.2578919067329758e-01	-8.4430896462357671e-02	-1.6991880232302406e-01	-7.4125032352190645e-02	-1.5388953854821905e-02	-9.3654201408730001e-02	-3.4185601249584883e-02	-4.6557585865540360e-02	-5.7602599926033553e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2766635371105497e-01	-8.3619906663014754e-01	-3.8416177624293502e-01	-8.3167158942426977e-01	-3.1823503530364622e-01	-7.2293498427048286e-01	-8.7547378054834291e-01	-2.8705963670519241e-01	-4.1116987119522469e-01	-6.4726443211508677e-01	-8.1747108459136031e-01	-5.6458290132259492e-01	-2.2456916251323902e-01	-9.9426218839363187e-02	-1.0013579280565596e-01	-1.3022892454835000e-01	-9.3647309437892873e-02	-1.8755745172893321e-01	-1.9232743601635544e-01	-2.3313418294939012e-01	-1.2641300990060483e-01	-8.4851179311157723e-02	-1.7076500558493507e-01	-7.4494501283757716e-02	-1.5465422776807946e-02	-9.4121199938118863e-02	-3.4356164012039517e-02	-4.6790101818214011e-02	-5.7890921707873119e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3025251388208694e-01	-8.4023789422355966e-01	-3.8604047403715291e-01	-8.3580099989381695e-01	-3.1978914199035002e-01	-7.2638345603189380e-01	-8.7974197646490848e-01	-2.8849468345834028e-01	-4.1321939395980933e-01	-6.5041815985193052e-01	-8.2153012788767887e-01	-5.6740534167011769e-01	-2.2568465491182368e-01	-9.9912401456616326e-02	-1.0063356262668426e-01	-1.3086680522007746e-01	-9.4110528667365620e-02	-1.8846828126727522e-01	-1.9327218915888211e-01	-2.3427583342436087e-01	-1.2702631047414426e-01	-8.5267602105911194e-02	-1.7160420813918939e-01	-7.4861574471139058e-02	-1.5540913378269367e-02	-9.4585556326825027e-02	-3.4525964471064305e-02	-4.7022039553490047e-02	-5.8179844444226927e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3281117986571680e-01	-8.4419203917275598e-01	-3.8789630283248933e-01	-8.3992393482359096e-01	-3.2132279140979730e-01	-7.2972880793329098e-01	-8.8394892971121120e-01	-2.8993423627138060e-01	-4.1527124101527441e-01	-6.5352530841126255e-01	-8.2558290435199944e-01	-5.7023665759969711e-01	-2.2679872164524412e-01	-1.0039263230193397e-01	-1.0113095186699851e-01	-1.3149763592674366e-01	-9.4571803716439889e-02	-1.8936352755333169e-01	-1.9420840112929977e-01	-2.3540467447410440e-01	-1.2762869504759811e-01	-8.5679988420530706e-02	-1.7243608014081835e-01	-7.5226125816490894e-02	-1.5615385491645697e-02	-9.5047124228475846e-02	-3.4694954260842868e-02	-4.7253347009602598e-02	-5.8469342730707675e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3534117802576997e-01	-8.4805853604658243e-01	-3.8972833249978533e-01	-8.4403959305855591e-01	-3.2283516707960563e-01	-7.3296768781281418e-01	-8.8809227466375273e-01	-2.9137821536906922e-01	-4.1732517671187369e-01	-6.5658409117810712e-01	-8.2962863013341703e-01	-5.7307669117537263e-01	-2.2791115949765289e-01	-1.0086667172668029e-01	-1.0162787615469578e-01	-1.3212112561155964e-01	-9.5031011289526526e-02	-1.9024262296015415e-01	-1.9513569447732693e-01	-2.3652018260541285e-01	-1.2821976731668766e-01	-8.6088160253864843e-02	-1.7326029063077181e-01	-7.5588027700500951e-02	-1.5688798667799288e-02	-9.5505756649511900e-02	-3.4863084161110634e-02	-4.7483971242495746e-02	-5.8759390504793368e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3784132623645897e-01	-8.5183443487236832e-01	-3.9153562920479906e-01	-8.4814716042146254e-01	-3.2432544809102831e-01	-7.3609678509413112e-01	-8.9216964344275951e-01	-2.9282653882425846e-01	-4.1938096049353329e-01	-6.5959271956029064e-01	-8.3366650896395056e-01	-5.7592527958163564e-01	-2.2902176354254888e-01	-1.0133428004554737e-01	-1.0212424989048736e-01	-1.3273698391455130e-01	-9.5488027291962554e-02	-1.9110500357338961e-01	-1.9605369243229931e-01	-2.3762183691175115e-01	-1.2879913257194800e-01	-8.6491938140551824e-02	-1.7407650787333195e-01	-7.5947151036524718e-02	-1.5761112206065662e-02	-9.5961306091253168e-02	-3.5030304099746196e-02	-4.7713858433096418e-02	-5.9049961039153422e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4031043472800966e-01	-8.5551680558657217e-01	-3.9331725627149167e-01	-8.5224580987533149e-01	-3.2579280978815695e-01	-7.3911283727985211e-01	-8.9617866856509365e-01	-2.9427912254842126e-01	-4.2143834689768433e-01	-6.6254940496647574e-01	-8.3769573233982064e-01	-5.7878225506180658e-01	-2.3013032729429764e-01	-1.0179521781708159e-01	-1.0261998627579309e-01	-1.3334492155805069e-01	-9.5942726929469604e-02	-1.9195011009052385e-01	-1.9696201939908758e-01	-2.3870911985776280e-01	-1.2936639826304300e-01	-8.6891141266298086e-02	-1.7488439970395192e-01	-7.6303365327584152e-02	-1.5832285185430731e-02	-9.6413624696428099e-02	-3.5196563156055814e-02	-4.7942953895501732e-02	-5.9341026935113186e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4274730696650098e-01	-8.5910274256825903e-01	-3.9507227507311438e-01	-8.5633470170201897e-01	-3.2723642447181661e-01	-7.4201263651090910e-01	-9.0011698567058762e-01	-2.9573588028300563e-01	-4.2349708555823334e-01	-6.6545236083746351e-01	-8.4171547971873573e-01	-5.8164744485723074e-01	-2.3123664286553303e-01	-1.0224924613071347e-01	-1.0311499734239024e-01	-1.3394465073816689e-01	-9.6394984810655837e-02	-1.9277738873364653e-01	-1.9786030146446035e-01	-2.3978151807633813e-01	-1.2992117457332672e-01	-8.7285587587464797e-02	-1.7568363388701852e-01	-7.6656538726206397e-02	-1.5902276496802686e-02	-9.6862564399951126e-02	-3.5361809564768157e-02	-4.8171202086099651e-02	-5.9632560116262660e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4515074056732138e-01	-8.6258936924484531e-01	-3.9679974594996664e-01	-8.6041298369719099e-01	-3.2865546212751401e-01	-7.4479303617164572e-01	-9.0398223631749841e-01	-2.9719672359157945e-01	-4.2555692121173327e-01	-6.6829980472743289e-01	-8.4572491873341626e-01	-5.8452067114736850e-01	-2.3234050113028840e-01	-1.0269612689970933e-01	-1.0360919398358892e-01	-1.3453588552116255e-01	-9.6844675052391388e-02	-1.9358629217328560e-01	-1.9874816691278954e-01	-2.4083852317615578e-01	-1.3046307500326892e-01	-8.7675093954828712e-02	-1.7647387848298005e-01	-7.7006538097076041e-02	-1.5971044876342839e-02	-9.7307977083707989e-02	-3.5525990720756212e-02	-4.8398546613639758e-02	-5.9924531822215035e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4751952824158079e-01	-8.6597384275887990e-01	-3.9849872915263257e-01	-8.6447979138199449e-01	-3.3004909117673992e-01	-7.4745095751934842e-01	-9.0777207084246681e-01	-2.9866156185279286e-01	-4.2761759370681302e-01	-6.7108996043150693e-01	-8.4972320542160262e-01	-5.8740175099084047e-01	-2.3344169189269270e-01	-1.0313562315942637e-01	-1.0410248598689878e-01	-1.3511834224360086e-01	-9.7291671387875381e-02	-1.9437628046072869e-01	-1.9962524674991983e-01	-2.4187963255750317e-01	-1.3099171696128345e-01	-8.8059476241369825e-02	-1.7725480222423690e-01	-7.7353229082465044e-02	-1.6038548939815270e-02	-9.7749714735091656e-02	-3.5689053184502065e-02	-4.8624930250270253e-02	-6.0216912602521454e-02	0
