# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.7261169091805746e-01	-4.3770469340299378e-01	-4.9683746057275158e-01	-5.7872933151711137e-01	-3.9024883667404775e-01	-3.9938573396389093e-01	-3.3694299728255023e-01	-1.7440634449223691e-01	-5.4193774322685506e-01	8.3613686009779656e-02	5.0078241046584045e-02	1.6959375146344552e-01	1.9849522099082928e-01	1.1514504832102965e-01	3.9554225407608216e-02	1.0267604780276983e-01	7.7746039399917005e-02	1.3586546939546587e-01	1.4213395464018092e-01	2.0234044568515924e-01	1.0290264226526208e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7696936423024263e-01	-4.3989545703971494e-01	-4.9931239645291531e-01	-5.8160261373785893e-01	-3.9219043864597036e-01	-4.0137162763244266e-01	-3.3862450479042072e-01	-1.7527734786055810e-01	-5.4464349558728475e-01	8.4029769018683170e-02	5.0328060993598628e-02	1.7044072488812984e-01	1.9948603498754844e-01	1.1572135506801963e-01	3.9751886848812007e-02	1.0318927128497611e-01	7.8134687130573269e-02	1.3654386763076085e-01	1.4284505595720251e-01	2.0335156838115537e-01	1.0341641545903776e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8131561463018626e-01	-4.4209057072067232e-01	-5.0176821182419984e-01	-5.8443406971043776e-01	-3.9411217720518760e-01	-4.0333481248023101e-01	-3.4029930019037802e-01	-1.7614616577827513e-01	-5.4734094594422045e-01	8.4441760169709015e-02	5.0576690436958338e-02	1.7128558333837127e-01	2.0047335957055648e-01	1.1629879032766470e-01	3.9949304706938873e-02	1.0370212351208452e-01	7.8523127684727190e-02	1.3722030260946952e-01	1.4355696633629894e-01	2.0436140775022946e-01	1.0392862750556141e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8564945223867864e-01	-4.4428983548353090e-01	-5.0420397244508630e-01	-5.8722204763355135e-01	-3.9601317826680982e-01	-4.0527432451178169e-01	-3.4196693282748464e-01	-1.7701260262170054e-01	-5.5002944274225540e-01	8.4849476497259158e-02	5.0824056542259702e-02	1.7212813901456897e-01	2.0145694537777700e-01	1.1687730156565992e-01	4.0146442239538088e-02	1.0421451682469872e-01	7.8911296970556460e-02	1.3789461535312841e-01	1.4426960361362873e-01	2.0536977573514842e-01	1.0443915546097778e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8996987282626105e-01	-4.4649304765404507e-01	-5.0661873412107783e-01	-5.8996488929093016e-01	-3.9789256074778651e-01	-4.0718919258543540e-01	-3.4362694557650786e-01	-1.7787645943917157e-01	-5.5270832438592288e-01	8.5252733189861651e-02	5.1070085348236614e-02	1.7296820243834310e-01	2.0243654110719475e-01	1.1745683520429455e-01	4.0343262145145713e-02	1.0472636218529492e-01	7.9299129944762972e-02	1.3856664504078203e-01	1.4498288413718349e-01	2.0637648214200577e-01	1.0494787471521266e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9427585812438337e-01	-4.4869999882403916e-01	-5.0901154319541331e-01	-5.9266093164595002e-01	-3.9974943717513040e-01	-4.0907843911961439e-01	-3.4527887497665882e-01	-1.7873753397764369e-01	-5.5537691939642397e-01	8.5651343690566262e-02	5.1314701781964511e-02	1.7380558258507031e-01	2.0341189370875712e-01	1.1803733663092400e-01	4.0539726574036511e-02	1.0523756920238389e-01	7.9686560634553733e-02	1.3923622909034561e-01	1.4569672278387519e-01	2.0738133474751122e-01	1.0545465903763679e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9856637615947244e-01	-4.5091047583176236e-01	-5.1138143706558548e-01	-5.9530850849190620e-01	-4.0158291432076793e-01	-4.1094108082940517e-01	-3.4692225137616700e-01	-1.7959562071283772e-01	-5.5803454658219298e-01	8.6045119802169390e-02	5.1557829675474343e-02	1.7464008702187239e-01	2.0438274858391206e-01	1.1861875020746294e-01	4.0735797139722328e-02	1.0574804615652647e-01	8.0073522161015015e-02	1.3990320324405964e-01	1.4641103297842820e-01	2.0838413941175565e-01	1.0595938062560842e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0284038161021762e-01	-4.5312426074470802e-01	-5.1372744472569132e-01	-5.9790595215623243e-01	-4.0339209386270669e-01	-4.1277612949312059e-01	-3.4855659908679587e-01	-1.8045051088302214e-01	-5.6068051522354445e-01	8.6433871797233511e-02	5.1799391783798478e-02	1.7547152205094185e-01	2.0534884979261367e-01	1.1920101928090795e-01	4.0931434931197351e-02	1.0625770002821613e-01	8.0459946763871665e-02	1.4056740165800033e-01	1.4712572671410767e-01	2.0938470019643526e-01	1.0646191015590761e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0709681618834137e-01	-4.5534113084496625e-01	-5.1604858733459569e-01	-6.0045159525674541e-01	-4.0517607307219383e-01	-4.1458259274843468e-01	-3.5018143654838907e-01	-1.8130199252651449e-01	-5.6331412527163294e-01	8.6817408532852927e-02	5.2039309804471641e-02	1.7629969285806424e-01	2.0630994026759786e-01	1.1978408619489908e-01	4.1126600525928092e-02	1.0676643652763855e-01	8.0845765827625898e-02	1.4122865699560350e-01	1.4784071457531731e-01	2.1038281948850240e-01	1.0696211683906824e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1133460904306873e-01	-4.5756085861720130e-01	-5.1834387880982347e-01	-6.0294377250777043e-01	-4.0693394552642231e-01	-4.1635947491756892e-01	-3.5179627650352829e-01	-1.8214985052298316e-01	-5.6593466756196809e-01	8.7195537570105300e-02	5.2277504398504891e-02	1.7712440366618395e-01	2.0726576203570415e-01	1.2036789230232629e-01	4.1321254003584648e-02	1.0727416012631280e-01	8.1230909909062288e-02	1.4188680052514252e-01	1.4855590576209599e-01	2.1137829812919640e-01	1.0745986847660914e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.1555267718950439e-01	-4.5978321173933073e-01	-5.2061232644704925e-01	-6.0538082257380688e-01	-4.0866480184627807e-01	-4.1810577786093633e-01	-3.5340062618235479e-01	-1.8299386663862596e-01	-5.6854142404265884e-01	8.7568065298115297e-02	5.2513895212851568e-02	1.7794545789383562e-01	2.0821605644599347e-01	1.2095237797898431e-01	4.1515354960508150e-02	1.0778077409061727e-01	8.1615308766104372e-02	1.4254166222109291e-01	1.4927120811653991e-01	2.1237093554840042e-01	1.0795503152115787e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.1974992596106930e-01	-4.6200795307598180e-01	-5.2285293156496571e-01	-6.0776108996809375e-01	-4.1036773045854630e-01	-4.1982050185854147e-01	-3.5499398749759875e-01	-1.8383381957529657e-01	-5.7113366801760046e-01	8.7934797062643302e-02	5.2748400904382139e-02	1.7876265831824412e-01	2.0916056440437911e-01	1.2153748263828054e-01	4.1708862524906964e-02	1.0828618051719771e-01	8.1998891388001635e-02	1.4319307086930189e-01	1.4998652815117572e-01	2.1336052990424267e-01	1.0844747113945538e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.2392524948610710e-01	-4.6423484067480814e-01	-5.2506469017528123e-01	-6.1008292699327449e-01	-4.1204181838188825e-01	-4.2150264651834235e-01	-3.5657585724984558e-01	-1.8466948502365790e-01	-5.7371066440474716e-01	8.8295537299097102e-02	5.2980939165378452e-02	1.7957580724288022e-01	2.1009902661446492e-01	1.2212314474699329e-01	4.1901735372772905e-02	1.0879028037025240e-01	8.2381586026826784e-02	1.4384085417587009e-01	1.5070177107930705e-01	2.1434687822785811e-01	1.0893705127822337e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.2807753118874525e-01	-4.6646362776573436e-01	-5.2724659367749027e-01	-6.1234469572110850e-01	-4.1368615203584985e-01	-4.2315121171067760e-01	-3.5814572734304412e-01	-1.8550063572041725e-01	-5.7627167000963397e-01	8.8650089669853202e-02	5.3211426750563090e-02	1.8038470666923298e-01	2.1103118382425223e-01	1.2270930184208174e-01	4.2093931744506381e-02	1.0929297352068273e-01	8.2763320230252568e-02	1.4448483887963795e-01	1.5141684084735477e-01	2.1532977657320293e-01	1.0942363473286812e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.3220564431402708e-01	-4.6869406276322029e-01	-5.2939762957804726e-01	-6.1454477000793328e-01	-4.1529981807204341e-01	-4.2476519852776751e-01	-3.5970308501023929e-01	-1.8632704150971849e-01	-5.7881593381426022e-01	8.8998257205757991e-02	5.3439779505669298e-02	1.8118915847254638e-01	2.1195677707835225e-01	1.2329589054854188e-01	4.2285409462237973e-02	1.0979415878709696e-01	8.3144020875580607e-02	1.4512485086815963e-01	1.5213164016920433e-01	2.1630902017180029e-01	1.0990708321898870e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.3630845247730554e-01	-4.7092588927159529e-01	-5.3151678223342735e-01	-6.1668153754241284e-01	-4.1688190422658761e-01	-4.2634361026719408e-01	-3.6124741304951369e-01	-1.8714846940873806e-01	-5.8134269728143551e-01	8.9339842451666832e-02	5.3665912397560925e-02	1.8198896458124328e-01	2.1287554797531180e-01	1.2388284659830302e-01	4.2476125947831546e-02	1.1029373397864610e-01	8.3523614204985067e-02	1.4576071529703086e-01	1.5284607056258062e-01	2.1728440359228196e-01	1.1038725744665084e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.4038481023785070e-01	-4.7315884609355457e-01	-5.3360303361657380e-01	-6.1875340192181516e-01	-4.1843150019279174e-01	-4.2788545343816148e-01	-3.6277819007006956e-01	-1.8796468367754871e-01	-5.8385119467467461e-01	8.9674647615864994e-02	5.3889739545904064e-02	1.8278392715974476e-01	2.1378723892963089e-01	1.2447010485015640e-01	4.2666038241552282e-02	1.1079159593966993e-01	8.3902025861933141e-02	1.4639225671242853e-01	1.5356003238745347e-01	2.1825572090457049e-01	1.1086401719737753e-01	0
