# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.7261169091805835e-01	-4.3770469340299367e-01	-4.9683746057275185e-01	-5.7872933151711181e-01	-3.9024883667404758e-01	-3.9938573396389143e-01	-3.3694299728255023e-01	-1.7440634449223713e-01	-5.4193774322685506e-01	8.3613686009779600e-02	5.0078241046584010e-02	1.6959375146344560e-01	1.9849522099082922e-01	1.1514504832102972e-01	3.9554225407608237e-02	1.0267604780276980e-01	7.7746039399916950e-02	1.3586546939546579e-01	1.4213395464018105e-01	2.0234044568515941e-01	1.0290264226526205e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7889304433841908e-01	-4.4290203287849733e-01	-5.0276095585967440e-01	-5.8727957509197848e-01	-3.9767612359003274e-01	-4.0709288392834170e-01	-3.4186836374983887e-01	-1.7927128875754023e-01	-5.4645954671529107e-01	8.4029464778925658e-02	5.0327808948952141e-02	1.7044134583703652e-01	1.9948661327175757e-01	1.1572248392462284e-01	3.9752994393177053e-02	1.0318952020793638e-01	7.8136768986263511e-02	1.3654524585739400e-01	1.4284525684804744e-01	2.0335159453037405e-01	1.0341711662839900e-01	2.0714096571331702e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8522125033149135e-01	-4.4818090385166370e-01	-5.0878602264911321e-01	-5.9595602390349534e-01	-4.0527691301212571e-01	-4.1493962841764370e-01	-3.4690384973789490e-01	-1.8424539788615396e-01	-5.5105533453864963e-01	8.4440441926999413e-02	5.0575637526471810e-02	1.7128793045444918e-01	2.0047546514216391e-01	1.1630329924815547e-01	3.9953740781226522e-02	1.0370306028508858e-01	7.8531478538386101e-02	1.3722572537506897e-01	1.4355772559085381e-01	2.0436134982334558e-01	1.0393138398617743e-01	2.0662586927685274e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9159623535863064e-01	-4.5354272891947078e-01	-5.1491438097272313e-01	-6.0476022767773663e-01	-4.1305430661638526e-01	-4.2292825593969846e-01	-3.5205175969057889e-01	-1.8933130150818048e-01	-5.5572676865064807e-01	8.4846274368351737e-02	5.0821583714803366e-02	1.7213309746143252e-01	2.0146119362849940e-01	1.1688742701542848e-01	4.0156433125778296e-02	1.0421648570800846e-01	7.8930133347030279e-02	1.3790659935033603e-01	1.4427120648158648e-01	2.0536926386637377e-01	1.0444524160987714e-01	2.0611342508789794e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9801790061584663e-01	-4.5898894384832445e-01	-5.2114775671710289e-01	-6.1369370810858570e-01	-4.2101139845241453e-01	-4.3106105336709349e-01	-3.5731442378662531e-01	-1.9453167857363193e-01	-5.6047554053859672e-01	8.5246605863132027e-02	5.1065499002512893e-02	1.7297641642590633e-01	2.0244318287514962e-01	1.1747479185282381e-01	4.0361034387367482e-02	1.0472960401925981e-01	7.9332689531062123e-02	1.3858753718032663e-01	1.4498553555738858e-01	2.0637486478768077e-01	1.0495847461997795e-01	2.0560359296481789e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0448612059861910e-01	-4.6452099645774991e-01	-5.2748787941484543e-01	-6.2275795433045666e-01	-4.2915126961712102e-01	-4.3934030209409264e-01	-3.6269419624090549e-01	-1.9984925653865776e-01	-5.6530337053236812e-01	8.5641066632725416e-02	5.1307229262238914e-02	1.7381743337829780e-01	2.0342078272631858e-01	1.1806530976236761e-01	4.0567501549606144e-02	1.0524221217960636e-01	7.9739093360367011e-02	1.3926818511153885e-01	1.4570053876541159e-01	2.0737765549527273e-01	1.0547085538718599e-01	2.0509633193926344e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1100074159069999e-01	-4.7014034538256755e-01	-5.3393647983229020e-01	-6.3195441808500152e-01	-4.3747698251909073e-01	-4.4776827387677187e-01	-3.6819345340187215e-01	-2.0528681036151034e-01	-5.7021200697137131e-01	8.6029272972254253e-02	5.1546614578704693e-02	1.7465566982516070e-01	2.0439330727063618e-01	1.1865888756749041e-01	4.0775785217264028e-02	1.0575409610199007e-01	8.0149280543388185e-02	1.3994816505199434e-01	1.4641603142389445e-01	2.0837711259886799e-01	1.0598214291013226e-01	2.0459160023349878e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1756158007331212e-01	-4.7584845870530840e-01	-5.4049528734134655e-01	-6.4128450856816177e-01	-4.4599157471309953e-01	-4.5634722633896169e-01	-3.7381459163099218e-01	-2.1084716129238576e-01	-5.7520322521752876e-01	8.6410826861096024e-02	5.1783489073752853e-02	1.7549062173679525e-01	2.0536003335001288e-01	1.1925542233054391e-01	4.0985829195463938e-02	1.0626503017001826e-01	8.0563175478296487e-02	1.4062707334159971e-01	1.4713181765766001e-01	2.0937268530034289e-01	1.0649208216950526e-01	2.0408935523677552e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2416842105111707e-01	-4.8164681245023799e-01	-5.4716602706232220e-01	-6.5074958694393736e-01	-4.5469805228403476e-01	-4.6507939812626320e-01	-3.7956002494939539e-01	-2.1653317544038064e-01	-5.8027882650161389e-01	8.6785315572500410e-02	5.2017680728610495e-02	1.7632175850977583e-01	2.0632019903463084e-01	1.1985480074116153e-01	4.1197570049638713e-02	1.0677477674096279e-01	8.0980690466848373e-02	1.4130447948108066e-01	1.4784768980725024e-01	2.1036379425335952e-01	1.0700040345846805e-01	2.0358955348073424e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3082101629122882e-01	-4.8753688892998392e-01	-5.5395041676419632e-01	-6.6035096051122288e-01	-4.6359938275923612e-01	-4.7396700369006062e-01	-3.8543218243630073e-01	-2.2234776209991280e-01	-5.8544063658959145e-01	8.7152311283513528e-02	5.2249011203632074e-02	1.7714852190554140e-01	2.0727300206635349e-01	1.2045689847457572e-01	4.1410936645952190e-02	1.0728308563335501e-01	8.1401724890069999e-02	1.4197992482010577e-01	1.4856342781094420e-01	2.1134983039306843e-01	1.0750682168931791e-01	2.0309215061382595e+00
