# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.0956505303407239e-01	-3.4953766095669647e-01	-7.3869943913784997e-01	-6.5270463359065123e-01	-6.5780801807357336e-01	-2.7373241622165478e-01	-2.8774768587080241e-01	-5.3615376179083563e-01	-3.2882602499741098e-01	-3.1809956627567343e-01	-8.8451271275092735e-01	-1.3666817896851685e-01	-6.0540733949572489e-01	-4.4090153257000059e-01	-5.1914148640398650e-01	2.5574523269084137e-01	1.4923483179308744e-01	2.4866635275670158e-02	1.7323448227733940e-01	2.0029792799749760e-01	5.7691759688448273e-02	1.5154569501463511e-01	2.6343441228471665e-01	1.2944053521640647e-01	1.7110606311642634e-01	1.3057901058794355e-01	9.4007391353218936e-02	1.3874166243283267e-01	2.0043503650422442e-01	2.2586298984243117e-01	7.7636536411104878e-02	3.3183380931291966e-02	1.1730454393605282e-01	5.4060463696544547e-02	6.8299513231470405e-02	1.5283959825570551e-01	6.6656346691725779e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1292245209022768e-01	-3.5387844232181381e-01	-7.4511795109124057e-01	-6.5770350219577578e-01	-6.6213804768794449e-01	-2.7733727394189028e-01	-2.9176352768045377e-01	-5.4303179933433665e-01	-3.3384351234631426e-01	-3.2195839955872224e-01	-8.8943277601477189e-01	-1.4263788049075291e-01	-6.1135340444024255e-01	-4.4622822726747419e-01	-5.2250506496516258e-01	2.5702415661512518e-01	1.4998096157891691e-01	2.4991027972927422e-02	1.7409947742223458e-01	2.0129500434005160e-01	5.7980443112412454e-02	1.5230186227257794e-01	2.6475026616892833e-01	1.3008613733573746e-01	1.7195880062415370e-01	1.3122917886501456e-01	9.4475857415062328e-02	1.3943305031491635e-01	2.0143614264869944e-01	2.2698979751596521e-01	7.8024393765114358e-02	3.3348917083905361e-02	1.1789096036868200e-01	5.4330892507927608e-02	6.8640719146978169e-02	1.5360361100158740e-01	6.6989856316958626e-02	3.3273152231922394e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1630807501282127e-01	-3.5826948368337913e-01	-7.5156771879133044e-01	-6.6274006529592044e-01	-6.6648420809017594e-01	-2.8097587227616894e-01	-2.9584941681464166e-01	-5.4996799738215663e-01	-3.3893450665696651e-01	-3.2585951986703127e-01	-8.9434242295170430e-01	-1.4870007824443490e-01	-6.1733617429182708e-01	-4.5160424230292417e-01	-5.2589622515212542e-01	2.5830330725845113e-01	1.5072688488985750e-01	2.5115521936306198e-02	1.7496193806832358e-01	2.0228293936506342e-01	5.8269532071427550e-02	1.5305469047790149e-01	2.6606321944711397e-01	1.3072832916999005e-01	1.7280566583351908e-01	1.3187361643207782e-01	9.4941019460635739e-02	1.4011952936876945e-01	2.0243484126980871e-01	2.2811126376353991e-01	7.8411511879970697e-02	3.3513647000209132e-02	1.1847704066980473e-01	5.4601528403636010e-02	6.8981271722261997e-02	1.5436713741919689e-01	6.7323782889620917e-02	3.3190713961218097e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1972147507067622e-01	-3.6271072693815193e-01	-7.5804740215915667e-01	-6.6781409566801375e-01	-6.7084596462345258e-01	-2.8464777164372790e-01	-3.0000545320521521e-01	-5.5696092886538229e-01	-3.4409910974340718e-01	-3.2980298842212880e-01	-8.9924042069958898e-01	-1.5485361418736740e-01	-6.2335417967231754e-01	-4.5702896054413794e-01	-5.2931507959440149e-01	2.5958242533920928e-01	1.5147242033245370e-01	2.5240089331103735e-02	1.7582158738961756e-01	2.0326125365433212e-01	5.8558958093269352e-02	1.5380384709985712e-01	2.6737286427150730e-01	1.3136678801981674e-01	1.7364621829754440e-01	1.3251189785641146e-01	9.5402628744184467e-02	1.4080068720021058e-01	2.0343071608444890e-01	2.2922688680464978e-01	7.8797753852780428e-02	3.3677502060697757e-02	1.1906259338131717e-01	5.4872300055557280e-02	6.9321063133269467e-02	1.5512999988625645e-01	6.7658066422519300e-02	3.3108910524072859e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2316216405286058e-01	-3.6720207228573176e-01	-7.6455558764119258e-01	-6.7292533437413304e-01	-6.7522275903372320e-01	-2.8835248508684763e-01	-3.0423163783267787e-01	-5.6400905047929462e-01	-3.4933735870620153e-01	-3.3378884508621859e-01	-9.0412549852887858e-01	-1.6109719232491410e-01	-6.2940584345023709e-01	-4.6250169839605582e-01	-5.3276173098486312e-01	2.6086124338560851e-01	1.5221738001042590e-01	2.5364700711656342e-02	1.7667813923672895e-01	2.0422945802090378e-01	5.8848648725677861e-02	1.5454898938535122e-01	2.6867877720190497e-01	1.3200117907199677e-01	1.7448000352759913e-01	1.3314358469659829e-01	9.5860429254595966e-02	1.4147609735504174e-01	2.0442333441354504e-01	2.3033614946318001e-01	7.9182977299558949e-02	3.3840411592573276e-02	1.1964741871549764e-01	5.5143132754517377e-02	6.9659981811723518e-02	1.5589201557049692e-01	6.7992644570557939e-02	3.3027741825183434e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2662961064196649e-01	-3.7174337604345692e-01	-7.7109078625459293e-01	-6.7807348935442158e-01	-6.7961400889710855e-01	-2.9208947601228707e-01	-3.0852786695027656e-01	-5.7111069851639362e-01	-3.5464922234364660e-01	-3.3781710730460779e-01	-9.0899634672138152e-01	-1.6742937416236056e-01	-6.3548947706266889e-01	-4.6802170300087254e-01	-5.3623627143078367e-01	2.6213948563389300e-01	1.5296156939993164e-01	2.5489324959389621e-02	1.7753129795027281e-01	2.0518705353686570e-01	5.9138527391293771e-02	1.5528976426354746e-01	2.6998051884367369e-01	1.3263115517128771e-01	1.7530655283127472e-01	1.3376822541872138e-01	9.6314157651125068e-02	1.4214531916676515e-01	2.0541224688860532e-01	2.3143851905903512e-01	7.9567034218922542e-02	3.4002302839423328e-02	1.2023130834950291e-01	5.5413948310479175e-02	6.9997912376170188e-02	1.5665299636307670e-01	6.8327452571567485e-02	3.2947207704526433e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3012323876207833e-01	-3.7633444840646929e-01	-7.7765143165504214e-01	-6.8325823398768359e-01	-6.8401910704512381e-01	-2.9585815588033804e-01	-3.1289392623969031e-01	-5.7826408470975532e-01	-3.6003459748158012e-01	-3.4188776901881568e-01	-9.1385161544450899e-01	-1.7384857420953620e-01	-6.4160327688113572e-01	-4.7358814940069310e-01	-5.3973878178042045e-01	2.6341686793508373e-01	1.5370478722882730e-01	2.5613929220632700e-02	1.7838075818202295e-01	2.0613353158057238e-01	5.9428513242514330e-02	1.5602580826410106e-01	2.7127763350159534e-01	1.3325635660703669e-01	1.7612538317433157e-01	1.3438535533610513e-01	9.6763543208472844e-02	1.4280789762956350e-01	2.0639698717778937e-01	2.3253344732805903e-01	7.9949770857679264e-02	3.4163100932244075e-02	1.2081404522451519e-01	5.5684664953022121e-02	7.0334735565596149e-02	1.5741274881524658e-01	6.8662423187047072e-02	3.2867307936262495e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3364242590408399e-01	-3.8097505115551167e-01	-7.8423587823435448e-01	-6.8847920562100395e-01	-6.8843742098861094e-01	-2.9965788184587838e-01	-3.1732948491547541e-01	-5.8546729210289283e-01	-3.6549330522726281e-01	-3.4600079955069640e-01	-9.1868991362566010e-01	-1.8035305555654890e-01	-6.4774532063850199e-01	-4.7920013766938524e-01	-5.4326933092499063e-01	2.6469309767116922e-01	1.5444682536055390e-01	2.5738478844396735e-02	1.7922620472513970e-01	2.0706837390490360e-01	5.9718521016790170e-02	1.5675674745024751e-01	2.7256964885237739e-01	1.3387641091662511e-01	1.7693599706929786e-01	1.3499449657465959e-01	9.7208307772029684e-02	1.4346336329911885e-01	2.0737707173401923e-01	2.3362037037280486e-01	8.0331027578861319e-02	3.4322728861964712e-02	1.2139540335055531e-01	5.5955197232416772e-02	7.0670328175992184e-02	1.5817107407858330e-01	6.8997486642939268e-02	3.2788042227636467e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3718650143136869e-01	-3.8566489531548320e-01	-7.9084239925553423e-01	-6.9373600406996128e-01	-6.9286829234124692e-01	-3.0348795435645942e-01	-3.2183408979711903e-01	-5.9271827096375163e-01	-3.7102508715367394e-01	-3.5015614245804499e-01	-9.2350980783190706e-01	-1.8694092554086883e-01	-6.5391356393515698e-01	-4.8485669002110982e-01	-5.4682797507594483e-01	2.6596787368172375e-01	1.5518746868331482e-01	2.5862937320337918e-02	1.8006731235488219e-01	2.0799105272822291e-01	6.0008460892928869e-02	1.5748219736801508e-01	2.7385607563883413e-01	1.3449093270794141e-01	1.7773788249342856e-01	1.3559515806596098e-01	9.7648165724140118e-02	1.4411123222395844e-01	2.0835199956780961e-01	2.3469870864681217e-01	8.0710638732780907e-02	3.4481107453642329e-02	1.2197514761804518e-01	5.6225455921633444e-02	7.1004563000257911e-02	1.5892776784913362e-01	6.9332570570564050e-02	3.2709410217875718e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4075474486932877e-01	-3.9040363876828482e-01	-7.9746918503350928e-01	-6.9902819009132533e-01	-6.9731103624365842e-01	-3.0734761471323752e-01	-3.2640715936928738e-01	-6.0001483476184836e-01	-3.7662960142142876e-01	-3.5435371436226087e-01	-9.2830982116066818e-01	-1.9361013152740686e-01	-6.6010583684395219e-01	-4.9055674790377901e-01	-5.5041475701758591e-01	2.6724088620197356e-01	1.5592649500524847e-01	2.5987266217140696e-02	1.8090374568129458e-01	2.0890103084976477e-01	6.0298238349019533e-02	1.5820176301287814e-01	2.7513640738890988e-01	1.3509952350318860e-01	1.7853051283882454e-01	1.3618683557027322e-01	9.8082823962263976e-02	1.4475100591011766e-01	2.0932125204761109e-01	2.3576786697512797e-01	8.1088432531729968e-02	3.4638155342501371e-02	1.2255303361727272e-01	5.6495347919649587e-02	7.1337308771865060e-02	1.5968262031582481e-01	6.9667599947850004e-02	3.2631411477088856e+00
