# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.1871694361863736e-01	-4.0633861058530135e-01	-2.5731756700772596e-01	-5.5213502792148139e-01	-7.8592127735543338e-01	-5.1773412570030641e-01	-5.1714520078872095e-01	-8.0419636384054716e-01	-6.7000972421247096e-01	-3.2319121027814041e-01	-7.2939023169098383e-01	-4.2790380276564044e-01	-4.4287777575031012e-01	-1.9780070676047265e-01	-9.1602209835548343e-01	-1.5623748937142223e-01	-2.9159574665404631e-01	-1.2136353093682875e-01	-5.4372634541228357e-02	-1.2172494463977343e-01	-1.6205849565428043e-01	-1.1072718045648168e-01	-1.9563585539867484e-01	-1.5897883910881047e-01	-2.6301418072006610e-01	-9.9856041392859834e-02	-1.0314376051241757e-01	-1.3594682434382419e-01	-8.9169704845634856e-02	-9.4821051930677594e-02	-8.0999923332343585e-02	-1.4126732814760135e-01	-1.1016929970007482e-01	-7.1880377855460920e-02	-1.0948900290373681e-01	-4.3142833292053512e-02	-9.2714955874174387e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1857347811998029e-01	-4.0235953709276556e-01	-2.5521619133543910e-01	-5.5131194247718307e-01	-7.8813226583693485e-01	-5.1604926584809341e-01	-5.1403739762641243e-01	-8.0395830374053523e-01	-6.7035146663413658e-01	-3.2168956382747793e-01	-7.3089664355276118e-01	-4.2432306260914271e-01	-4.4060830445981491e-01	-1.9475831810056207e-01	-9.1963404963949424e-01	-1.5701580624814143e-01	-2.9304839744469524e-01	-1.2196886935819702e-01	-5.4645039909565415e-02	-1.2233139152989919e-01	-1.6286681040988088e-01	-1.1128068671687708e-01	-1.9661198175326702e-01	-1.5977084661919416e-01	-2.6432736074610624e-01	-1.0035440336440993e-01	-1.0365960973532573e-01	-1.3662443638085242e-01	-8.9613484412156691e-02	-9.5295162839401051e-02	-8.1404071190148197e-02	-1.4197148695604089e-01	-1.1072006937546293e-01	-7.2239699848094113e-02	-1.1003494418533843e-01	-4.3358271024138272e-02	-9.3177223798896258e-02	2.9870359664701205e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1836440423589543e-01	-3.9832046211482774e-01	-2.5311153070588049e-01	-5.5044972990197949e-01	-7.9032225143587964e-01	-5.1432441513904981e-01	-5.1089818181833024e-01	-8.0366924089672065e-01	-6.7067635371825973e-01	-3.2015811141230910e-01	-7.3239232685672029e-01	-4.2068958165931764e-01	-4.3831339964866178e-01	-1.9168348380456018e-01	-9.2322735860485161e-01	-1.5778832569435972e-01	-2.9449027053301202e-01	-1.2257121073610913e-01	-5.4918589811672865e-02	-1.2293342754869403e-01	-1.6367118599622488e-01	-1.1183395280503625e-01	-1.9758402603756636e-01	-1.6055707294646329e-01	-2.6563676011418530e-01	-1.0085093168310075e-01	-1.0417573487513063e-01	-1.3729779197575281e-01	-9.0053092844556037e-02	-9.5769296523292927e-02	-8.1806505406938443e-02	-1.4267120379443363e-01	-1.1127069126278849e-01	-7.2598868307050118e-02	-1.1057779645187833e-01	-4.3573145271701766e-02	-9.3636808883604414e-02	2.9796373376042586e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1808961526675164e-01	-3.9422301933168552e-01	-2.5100450248112655e-01	-5.4954837958783620e-01	-7.9249090632921526e-01	-5.1256002852155413e-01	-5.0772941628352330e-01	-8.0332916903438956e-01	-6.7098479378450993e-01	-3.1859688888760679e-01	-7.3387733754384543e-01	-4.1700462670987998e-01	-4.3599431705922043e-01	-1.8857653770219507e-01	-9.2680123485818822e-01	-1.5855496564789104e-01	-2.9592118689861135e-01	-1.2317049756097598e-01	-5.5193375069927920e-02	-1.2353096956865278e-01	-1.6447164762013516e-01	-1.1238700764057412e-01	-1.9855202475512626e-01	-1.6133750790842735e-01	-2.6694238155845140e-01	-1.0134563156655126e-01	-1.0469215940868977e-01	-1.3796687377108291e-01	-9.0488481147064551e-02	-9.6243470174304568e-02	-8.2207211527136462e-02	-1.4336634933398190e-01	-1.1182117461750374e-01	-7.2957893164308202e-02	-1.1111743640552392e-01	-4.3787440309479252e-02	-9.4093606808004299e-02	2.9722987936918801e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1774901708330241e-01	-3.9006888490053093e-01	-2.4889602673155942e-01	-5.4860788967406671e-01	-7.9463790433177994e-01	-5.1075657379138373e-01	-5.0453297119822915e-01	-8.0293807150257923e-01	-6.7127720112666078e-01	-3.1700594045583769e-01	-7.3535172183142583e-01	-4.1326948240655503e-01	-4.3365231986775021e-01	-1.8543782220861299e-01	-9.3035487656121918e-01	-1.5931564721961772e-01	-2.9734097242882318e-01	-1.2376667277111260e-01	-5.5469487209778900e-02	-1.2412393395453762e-01	-1.6526822130155616e-01	-1.1293988037083873e-01	-1.9951601525761964e-01	-1.6211214321945513e-01	-2.6824422903224338e-01	-1.0183850951789603e-01	-1.0520890794559508e-01	-1.3863166570720847e-01	-9.0919601403059394e-02	-9.6717700875443263e-02	-8.2606176050216265e-02	-1.4405679444909525e-01	-1.1237152927968733e-01	-7.3316785054525407e-02	-1.1165373946382377e-01	-4.4001140678997151e-02	-9.4547512440518497e-02	2.9650217386757509e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1734252753912187e-01	-3.8585977614353878e-01	-2.4678702559487148e-01	-5.4762826709337664e-01	-7.9676292094177859e-01	-5.0891453135221298e-01	-5.0131072149803735e-01	-8.0249592052222962e-01	-6.7155399554323247e-01	-3.1538531880551401e-01	-7.3681551563938319e-01	-4.0948545011410575e-01	-4.3128867722265180e-01	-1.8226768838194371e-01	-9.3388747051472809e-01	-1.6007029470133924e-01	-2.9874945787094315e-01	-1.2435967971890274e-01	-5.5747018321615181e-02	-1.2471223646035073e-01	-1.6606093356279647e-01	-1.1349260023219102e-01	-2.0047603539636966e-01	-1.6288097229695991e-01	-2.6954230741219565e-01	-1.0232957328118371e-01	-1.0572600620534400e-01	-1.3929215288961366e-01	-9.1346406735724403e-02	-9.7192005502203110e-02	-8.3003386407201660e-02	-1.4474241025566228e-01	-1.1292176562276249e-01	-7.3675555287727235e-02	-1.1218657977874302e-01	-4.4214231191008507e-02	-9.4998419865738884e-02	2.9578076013431995e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1687007588445673e-01	-3.8159745019775532e-01	-2.4467842263576225e-01	-5.4660952761995674e-01	-7.9886563338303529e-01	-5.0703439398259920e-01	-4.9806454437376585e-01	-8.0200267649002377e-01	-6.7181560185278510e-01	-3.1373508525143917e-01	-7.3826874402452336e-01	-4.0565384681312266e-01	-4.2890466277147138e-01	-1.7906649599339222e-01	-9.3739819225507015e-01	-1.6081883556979529e-01	-3.0014647877639211e-01	-1.2494946213587450e-01	-5.6026060919609377e-02	-1.2529579212503342e-01	-1.6684981111107183e-01	-1.1404519640801397e-01	-2.0143212316769027e-01	-1.6364399006528127e-01	-2.7083662219577337e-01	-1.0281883179641435e-01	-1.0624348099311524e-01	-1.3994832145388697e-01	-9.1768851267480883e-02	-9.7666400622050675e-02	-8.3398830935123555e-02	-1.4542306814916628e-01	-1.1347189450017953e-01	-7.4034215820340102e-02	-1.1271583025754427e-01	-4.4426696927434756e-02	-9.5446222413335557e-02	2.9506578357253606e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1633160218424141e-01	-3.7728370262869593e-01	-2.4257114220658044e-01	-5.4555169591986785e-01	-8.0094572064384140e-01	-5.0511666660983434e-01	-4.9479631676478325e-01	-8.0145828734136948e-01	-6.7206244939355420e-01	-3.1205530987667235e-01	-7.3971142062330553e-01	-4.0177600402980457e-01	-4.2650155317756633e-01	-1.7583461361017685e-01	-9.4088620616347607e-01	-1.6156120048692454e-01	-3.0153187543714161e-01	-1.2553596409678308e-01	-5.6306707797653219e-02	-1.2587451516714795e-01	-1.6763488051496114e-01	-1.1459769788365652e-01	-2.0238431635270521e-01	-1.6440119275746623e-01	-2.7212717919281354e-01	-1.0330629515434003e-01	-1.0676136017415196e-01	-1.4060015842868115e-01	-9.2186890078301942e-02	-9.8140902392088128e-02	-8.3792498849435043e-02	-1.4609863984262986e-01	-1.1402192719010232e-01	-7.4392779224568398e-02	-1.1324136258557986e-01	-4.4638523242799301e-02	-9.5890812688458990e-02	2.9435739214968288e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1572705674296677e-01	-3.7292036600942885e-01	-2.4046610880910080e-01	-5.4445480560390513e-01	-8.0300286351229011e-01	-5.0316186609095037e-01	-4.9150791285339246e-01	-8.0086268797585958e-01	-6.7229497150706985e-01	-3.1034607167620892e-01	-7.4114354710374797e-01	-3.9785326680184219e-01	-4.2408062662735346e-01	-1.7257241869162301e-01	-9.4435066558838887e-01	-1.6229732329642593e-01	-3.0290549281477780e-01	-1.2611912998279182e-01	-5.6589051882504765e-02	-1.2644831887880453e-01	-1.6841616787538666e-01	-1.1515013329852271e-01	-2.0333265215231885e-01	-1.6515257771546266e-01	-2.7341398421163610e-01	-1.0379197455113687e-01	-1.0727967264675121e-01	-1.4124765159693814e-01	-9.2600479163022581e-02	-9.8615526455018809e-02	-8.4184380214380947e-02	-1.4676899740436555e-01	-1.1457187533813247e-01	-7.4751258656125072e-02	-1.1376304725105747e-01	-4.4849695765139586e-02	-9.6332082603672792e-02	2.9365573643748193e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1505639953915834e-01	-3.6850930846688484e-01	-2.3836424645755910e-01	-5.4331889928317856e-01	-8.0503674460790609e-01	-5.0117052100113890e-01	-4.8820120156382035e-01	-8.0021579974843227e-01	-6.7251360500542046e-01	-3.0860745870239070e-01	-7.4256511262701508e-01	-3.9388699268327287e-01	-4.2164316132889840e-01	-1.6928029769869601e-01	-9.4779071298110340e-01	-1.6302714101668750e-01	-3.0426718046258489e-01	-1.2669890444384724e-01	-5.6873186084265698e-02	-1.2701711551909062e-01	-1.6919369849175075e-01	-1.1570253079551943e-01	-2.0427716681801722e-01	-1.6589814318922036e-01	-2.7469704274031154e-01	-1.0427588224305512e-01	-1.0779844831385992e-01	-1.4189078935567143e-01	-9.3009575387753257e-02	-9.9090287833543400e-02	-8.4574465911327529e-02	-1.4743401329551400e-01	-1.1512175089811674e-01	-7.5109667820323120e-02	-1.1428075357184440e-01	-4.5060200396385537e-02	-9.6769923412451428e-02	2.9296096965168998e+00
