# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.1871694361863614e-01	-4.0633861058530085e-01	-2.5731756700772662e-01	-5.5213502792147984e-01	-7.8592127735543105e-01	-5.1773412570030675e-01	-5.1714520078871817e-01	-8.0419636384054427e-01	-6.7000972421247540e-01	-3.2319121027813852e-01	-7.2939023169098605e-01	-4.2790380276564072e-01	-4.4287777575030862e-01	-1.9780070676047320e-01	-9.1602209835548021e-01	-1.5623748937142201e-01	-2.9159574665404620e-01	-1.2136353093682836e-01	-5.4372634541228322e-02	-1.2172494463977354e-01	-1.6205849565427996e-01	-1.1072718045648190e-01	-1.9563585539867454e-01	-1.5897883910881003e-01	-2.6301418072006594e-01	-9.9856041392860362e-02	-1.0314376051241775e-01	-1.3594682434382471e-01	-8.9169704845635175e-02	-9.4821051930677261e-02	-8.0999923332343682e-02	-1.4126732814760110e-01	-1.1016929970007519e-01	-7.1880377855460739e-02	-1.0948900290373638e-01	-4.3142833292053630e-02	-9.2714955874174734e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1933933198291511e-01	-4.0360465460143058e-01	-2.5592029005206335e-01	-5.5205760043861862e-01	-7.8848820897225813e-01	-5.1693812266809636e-01	-5.1521479910974866e-01	-8.0483718302433438e-01	-6.7097509542014189e-01	-3.2234072289772714e-01	-7.3133896020376532e-01	-4.2550674227719171e-01	-4.4153491877941620e-01	-1.9559863178809639e-01	-9.1983166836597685e-01	-1.5701565354439057e-01	-2.9304840381585856e-01	-1.2196890543808522e-01	-5.4644503423074128e-02	-1.2233124822348428e-01	-1.6286630620073128e-01	-1.1128037398069467e-01	-1.9661140036944705e-01	-1.5977044228227349e-01	-2.6432700152619926e-01	-1.0035424680212239e-01	-1.0365956169202391e-01	-1.3662396262869711e-01	-8.9613446220489765e-02	-9.5294966117938071e-02	-8.1404044465336750e-02	-1.4197167655179618e-01	-1.1072000695369856e-01	-7.2239652823353928e-02	-1.1003503761141138e-01	-4.3358263912239091e-02	-9.3177319898723701e-02	3.3273165719334936e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1987866383503629e-01	-4.0080028949294194e-01	-2.5451207857372277e-01	-5.5194209879506662e-01	-7.9103169604724854e-01	-5.1610140728461040e-01	-5.1323370063408780e-01	-8.0541449978785162e-01	-6.7191646247356729e-01	-3.2146552455271121e-01	-7.3326872930711040e-01	-4.2304358546704435e-01	-4.4015031006929539e-01	-1.9336602969245581e-01	-9.2361670319750877e-01	-1.5778767587900661e-01	-2.9449023856412093e-01	-1.2257133676816163e-01	-5.4916407988026723e-02	-1.2293282665981863e-01	-1.6366910752876082e-01	-1.1183267090907156e-01	-1.9758162883704256e-01	-1.6055539488090276e-01	-2.6563525857215392e-01	-1.0085027807561533e-01	-1.0417552619537297e-01	-1.3729584473783127e-01	-9.0052916311046241e-02	-9.5768488331182081e-02	-8.1806382064814331e-02	-1.4267195194533833e-01	-1.1127042382030372e-01	-7.2598667548693610e-02	-1.1057816595756663e-01	-4.3573111392100482e-02	-9.3637189939478463e-02	3.3190775884650630e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2033422727227225e-01	-3.9792665630772994e-01	-2.5309359721333036e-01	-5.5178838253419182e-01	-7.9355121907623605e-01	-5.1522426578445057e-01	-5.1120306867944099e-01	-8.0592796999170679e-01	-6.7283389175355834e-01	-3.2056564523068243e-01	-7.3517934864143264e-01	-4.2051516252812143e-01	-4.3872467837445617e-01	-1.9110318879513788e-01	-9.2737620914403374e-01	-1.5855341578668752e-01	-2.9592098630339192e-01	-1.2317073994175243e-01	-5.5188385416298273e-02	-1.2352955563203681e-01	-1.6446683316139041e-01	-1.1238405399689608e-01	-1.9854647070371295e-01	-1.6133359627063559e-01	-2.6693885841060033e-01	-1.0134409950582225e-01	-1.0469165260235345e-01	-1.3796237533331984e-01	-9.0488030564429389e-02	-9.6241604036318568e-02	-8.2206896847175220e-02	-1.4336800939028113e-01	-1.1182053290345702e-01	-7.2957412879612410e-02	-1.1111825848122152e-01	-4.3787351764924813e-02	-9.4094456683513683e-02	3.3109067970583403e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2070534355208193e-01	-3.9498495856382027e-01	-2.5166551843860047e-01	-5.5159632301149175e-01	-7.9604625937951401e-01	-5.1430700424026821e-01	-5.0912409578164564e-01	-8.0637726264844134e-01	-6.7372745739866957e-01	-3.1964112445651677e-01	-7.3707062421340541e-01	-4.1792234719796678e-01	-4.3725877513995914e-01	-1.8881041080978794e-01	-9.3110918231099205e-01	-1.5931273588759881e-01	-2.9734038830642678e-01	-1.2376703039055298e-01	-5.5460473866046994e-02	-1.2412131077632524e-01	-1.6525941857371459e-01	-1.1293450662401748e-01	-1.9950585805300761e-01	-1.6210494866090955e-01	-2.6823771002685387e-01	-1.0183567685477773e-01	-1.0520794045678447e-01	-1.3862346094311792e-01	-9.0918705672660097e-02	-9.6714298936044094e-02	-8.2605550285581378e-02	-1.4405970381793667e-01	-1.1237031739209950e-01	-7.3315880256484681e-02	-1.1165518463432632e-01	-4.4000961211507462e-02	-9.4549010048930696e-02	3.3028054259181134e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2099136755517246e-01	-3.9197646131427677e-01	-2.5022852190313660e-01	-5.5136580355722076e-01	-7.9851629926939183e-01	-5.1334994832945813e-01	-5.0699800177672882e-01	-8.0676205971699166e-01	-6.7459724099559848e-01	-3.1869201143792480e-01	-7.3894235797606489e-01	-4.1526605604585554e-01	-4.3575337336656716e-01	-1.8648801087766467e-01	-9.3481460891165413e-01	-1.6006550210543674e-01	-2.9874819185579393e-01	-1.2436012396467869e-01	-5.5732712387568384e-02	-1.2470796764420988e-01	-1.6604680103257810e-01	-1.1348401271356580e-01	-2.0045972497047440e-01	-1.6286935705051475e-01	-2.6953172470353703e-01	-1.0232497735078215e-01	-1.0572439026103203e-01	-1.3927900993085560e-01	-9.1344859584435445e-02	-9.7186558914025736e-02	-8.3002304611703173e-02	-1.4474689008503569e-01	-1.1291976104164850e-01	-7.3674061704746829e-02	-1.1218881282326468e-01	-4.4213916069401768e-02	-9.5000739227874637e-02	3.2947747208963909e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2119168821867186e-01	-3.8890249010517847e-01	-2.4878329379317102e-01	-5.5109671963502649e-01	-8.0096082221724874e-01	-5.1235344308237241e-01	-5.0482603182811203e-01	-8.0708205590499194e-01	-6.7544333125157086e-01	-3.1771836520842300e-01	-7.4079434740943162e-01	-4.1254724771796941e-01	-4.3420926643343954e-01	-1.8413631760285407e-01	-9.3849146558070051e-01	-1.6081158375723967e-01	-3.0014415037397452e-01	-1.2494993693269273e-01	-5.6005140833628092e-02	-1.2528940166233629e-01	-1.6682891942645500e-01	-1.1403255664603477e-01	-2.0140800735431788e-01	-1.6362672916733870e-01	-2.7082081587521495e-01	-1.0281196968294139e-01	-1.0624100346906917e-01	-1.3992893246106258e-01	-9.1766411514622767e-02	-9.7658369976509507e-02	-8.3397122815727420e-02	-1.4542942303016326e-01	-1.1346884815329186e-01	-7.4031949826355331e-02	-1.1271901045232711e-01	-4.4426192841887091e-02	-9.5449532731240128e-02	3.2868159456067141e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2130572894011036e-01	-3.8576442982761505e-01	-2.4733052616323897e-01	-5.5078897899654422e-01	-8.0337931301990084e-01	-5.1131785261248763e-01	-5.0260945440366955e-01	-8.0733695848123233e-01	-6.7626582364876264e-01	-3.1672025476757271e-01	-7.4262638510279666e-01	-4.0976692214280080e-01	-4.3262726688049974e-01	-1.8175567308731652e-01	-9.4213871970528473e-01	-1.6155085363806679e-01	-3.0152802354175712e-01	-1.2553638598030270e-01	-5.6277799766047618e-02	-1.2586548808978737e-01	-1.6760571408591848e-01	-1.1458012316886747e-01	-2.0235064271647038e-01	-1.6437697540227919e-01	-2.7210489897333379e-01	-1.0329662399357058e-01	-1.0675778247796754e-01	-1.4057314045994884e-01	-9.2183281951489615e-02	-9.8129718191442214e-02	-8.3789968644606846e-02	-1.4610715753042597e-01	-1.1401756355149351e-01	-7.4389537789875032e-02	-1.1324564396918538e-01	-4.4637768206637153e-02	-9.5895278435078141e-02	3.2789303815320214e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2133294795300729e-01	-3.8256372346490231e-01	-2.4587091626175053e-01	-5.5044250183190835e-01	-8.0577125796515647e-01	-5.1024355982893510e-01	-5.0034955920751956e-01	-8.0752648710049635e-01	-6.7706482008089142e-01	-3.1569775921832860e-01	-7.4443825833989086e-01	-4.0692611969898562e-01	-4.3100820515268506e-01	-1.7934643296594457e-01	-9.4575532977376719e-01	-1.6228318810039080e-01	-3.0289957740478685e-01	-1.2611938820778093e-01	-5.6550730358659297e-02	-1.2643610197312719e-01	-1.6837712659513535e-01	-1.1512669730169271e-01	-2.0328756997455474e-01	-1.6512000873762270e-01	-2.7338389126183160e-01	-1.0377891186850738e-01	-1.0727473061781063e-01	-1.4121154757189264e-01	-9.2595392661699943e-02	-9.8600589625203336e-02	-8.4180806598530722e-02	-1.4677994855830417e-01	-1.1456589255972650e-01	-7.4746819319192623e-02	-1.1376857891239428e-01	-4.4848619024073028e-02	-9.6337863628711481e-02	3.2711193281254243e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2127283867491021e-01	-3.7930187073648519e-01	-2.4440516584744554e-01	-5.5005722091609355e-01	-8.0813614499639796e-01	-5.0913096613180597e-01	-4.9804765507153242e-01	-8.0765037364294778e-01	-6.7784042847205483e-01	-3.1465096790132879e-01	-7.4622974868814318e-01	-4.0402592034775359e-01	-4.2935292830839655e-01	-1.7690896644179996e-01	-9.4934024574229980e-01	-1.6300846712806313e-01	-3.0425858446815607e-01	-1.2669886112618073e-01	-5.6823974296759366e-02	-1.2700111809936587e-01	-1.6914309959484394e-01	-1.1567226423737931e-01	-2.0421872923525514e-01	-1.6585574467019745e-01	-2.7465771166382585e-01	-1.0425880632537650e-01	-1.0779185214001961e-01	-1.4184406911180214e-01	-9.3002666693110525e-02	-9.9070970277052278e-02	-8.4569601925604657e-02	-1.4744765123864584e-01	-1.1511382097445917e-01	-7.5103788680854627e-02	-1.1428767996094867e-01	-4.5058722345382746e-02	-9.6777175064564569e-02	3.2633841029032347e+00
