# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6225565667972567e-01	-4.0033830497355605e-01	-5.9593883634858624e-01	-7.9237330690082264e-01	-2.9123729917914620e-01	-7.9802290745642956e-01	-2.1439596864962207e-01	-2.0574204526596995e-01	-6.0168170373447505e-01	-1.0190143538598512e-01	-6.5542510744489524e-02	-1.0096887756850477e-01	-5.4459613029139493e-02	-1.0038191238663749e-01	-8.7778686310244158e-02	-6.3091651203281959e-02	-1.8522654659743068e-01	-1.2491104405580213e-01	-6.7648092274820687e-02	-1.6048177019415746e-01	-8.4732460111429667e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6067170513285576e-01	-4.0018330765827581e-01	-5.9477214891663721e-01	-7.9460272211718419e-01	-2.8685549624188306e-01	-7.9705932572549976e-01	-2.1274758746543465e-01	-2.0364997466184478e-01	-6.0249266468939489e-01	-1.0240996806084905e-01	-6.5870903484664581e-02	-1.0147299812929564e-01	-5.4731844843030224e-02	-1.0088528657293340e-01	-8.8218491837867452e-02	-6.3407348874897657e-02	-1.8615457346663153e-01	-1.2553427990021682e-01	-6.7986844262494378e-02	-1.6128054167941933e-01	-8.5154571047610830e-02	2.0714079219243864e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5906361408457729e-01	-4.0004636301563540e-01	-5.9357721379017592e-01	-7.9682929389422030e-01	-2.8244516810352949e-01	-7.9605226913741600e-01	-2.1108390136323715e-01	-2.0157854705839265e-01	-6.0330366999145679e-01	-1.0291650447923258e-01	-6.6200676254781946e-02	-1.0197563185462964e-01	-5.5003954955019717e-02	-1.0139162796107609e-01	-8.8660167357548170e-02	-6.3723552725363661e-02	-1.8708647018726479e-01	-1.2615492287642865e-01	-6.8326637820305555e-02	-1.6207200348536407e-01	-8.5573569499720240e-02	2.0662524927912074e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5743119229840378e-01	-3.9992808785548162e-01	-5.9235427132159069e-01	-7.9905288261132812e-01	-2.7800691603931943e-01	-7.9500209167319247e-01	-2.0940476916916909e-01	-1.9952871804750263e-01	-6.0411483540414890e-01	-1.0342097318831044e-01	-6.6531858760536897e-02	-1.0247671934193724e-01	-5.5275959401698979e-02	-1.0190099356857303e-01	-8.9103781425838358e-02	-6.4040304351415403e-02	-1.8802235879330206e-01	-1.2677304411515677e-01	-6.8667500610622476e-02	-1.6285610599639802e-01	-8.5989441876532985e-02	2.0611219842989099e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5577424681168964e-01	-3.9982909760393498e-01	-5.9110356503945793e-01	-8.0127334287533303e-01	-2.7354134156326770e-01	-7.9390916012712187e-01	-2.0771004350737937e-01	-1.9750144213656531e-01	-6.0492627005497590e-01	-1.0392330196731328e-01	-6.6864480988920158e-02	-1.0297620033806597e-01	-5.5547873960572869e-02	-1.0241344050768834e-01	-8.9549402339340056e-02	-6.4357646091584939e-02	-1.8896236075136646e-01	-1.2738871776047381e-01	-6.9009460116590773e-02	-1.6363280333892893e-01	-8.6402175954095606e-02	2.0560171446956090e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5409258301582865e-01	-3.9975000600891936e-01	-5.8982534136976938e-01	-8.0349052340973981e-01	-2.6904904619865672e-01	-7.9277385379146936e-01	-2.0599957081510042e-01	-1.9549767238524771e-01	-6.0573807614640884e-01	-1.0442341782520775e-01	-6.7198573192538080e-02	-1.0347401372720019e-01	-5.5819714099231428e-02	-1.0292902595722064e-01	-8.9997098047494617e-02	-6.4675620993789734e-02	-1.8990659680745148e-01	-1.2800202089084672e-01	-6.9352543607773057e-02	-1.6440205337873837e-01	-8.6811760846877237e-02	2.0509387372396253e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5238600474228101e-01	-3.9969142484165188e-01	-5.8851984935652146e-01	-8.0570426694403929e-01	-2.6453063126730386e-01	-7.9159656413043999e-01	-2.0427319136635408e-01	-1.9351836003781150e-01	-6.0655034866937629e-01	-1.0492124699892393e-01	-6.7534165873443894e-02	-1.0397009751909755e-01	-5.6091494923506055e-02	-1.0344780713390408e-01	-9.0446936064020586e-02	-6.4994272781851908e-02	-1.9085518683169364e-01	-1.2861303343628322e-01	-6.9696778105512017e-02	-1.6516381771472888e-01	-8.7218186976921991e-02	2.0458875405266235e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5065431435459301e-01	-3.9965396359375527e-01	-5.8718734038209452e-01	-8.0791441010283871e-01	-2.5998669769858823e-01	-7.9037769444354811e-01	-2.0253073930455301e-01	-1.9156445415024731e-01	-6.0736317511963900e-01	-1.0541671495215481e-01	-6.7871289766466281e-02	-1.0446438883766146e-01	-5.6363231124604125e-02	-1.0396984126340797e-01	-9.0898983377010467e-02	-6.5313645820948910e-02	-1.9180824966122936e-01	-1.2922183809161122e-01	-7.0042190348016412e-02	-1.6591806166906881e-01	-8.7621446041025730e-02	2.0408643488227001e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4889731284653116e-01	-3.9963822916963299e-01	-5.8582806788792763e-01	-8.1012078329458836e-01	-2.5541784585921934e-01	-7.8911765951853818e-01	-2.0077204268427545e-01	-1.8963690121146762e-01	-6.0817663521750998e-01	-1.0590974637475262e-01	-6.8209975822019722e-02	-1.0495682390986706e-01	-5.6634936925212445e-02	-1.0449518555089783e-01	-9.1353306357698102e-02	-6.5633785081997256e-02	-1.9276590294117482e-01	-1.2982852022592309e-01	-7.0388806755166636e-02	-1.6666475427376479e-01	-8.8021530975963019e-02	2.0358699724032516e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4711479994651048e-01	-3.9964482557373543e-01	-5.8444228709595147e-01	-8.1232321059968360e-01	-2.5082467540474279e-01	-7.8781688527396154e-01	-1.9899692352251155e-01	-1.8773664475772223e-01	-6.0899080063124689e-01	-1.0640026518274528e-01	-6.8550255188382966e-02	-1.0544733805505942e-01	-5.6906626024559474e-02	-1.0502389715112632e-01	-9.1809970667903057e-02	-6.5954736104968797e-02	-1.9372826296375348e-01	-1.3043316778821079e-01	-7.0736653393032908e-02	-1.6740386825369272e-01	-8.8418435921789315e-02	2.0309052378974437e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4530657422845795e-01	-3.9967435359228171e-01	-5.8303025473127945e-01	-8.1452150965763837e-01	-2.4620778515377892e-01	-7.8647580839152320e-01	-1.9720519785969154e-01	-1.8586462497936040e-01	-6.0980573470459976e-01	-1.0688819451900072e-01	-6.8892159193427324e-02	-1.0593586567464269e-01	-5.7178311542424677e-02	-1.0555603313801500e-01	-9.2269041166157834e-02	-6.6276544961138495e-02	-1.9469544450560017e-01	-1.3103587120922194e-01	-7.1085755938099515e-02	-1.6813538000612765e-01	-8.8812156183246893e-02	2.0259709886381487e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4347243322930040e-01	-3.9972741046901406e-01	-5.8159222874666960e-01	-8.1671549155309409e-01	-2.4156777298601365e-01	-7.8509487593830185e-01	-1.9539667583082121e-01	-1.8402177831900515e-01	-6.1062149218890338e-01	-1.0737345675456039e-01	-6.9235719325779765e-02	-1.0642234024217818e-01	-5.7450005962079914e-02	-1.0609165047368554e-01	-9.2730581812520127e-02	-6.6599258214262824e-02	-1.9566756066326008e-01	-1.3163672329956677e-01	-7.1436139641182339e-02	-1.6885926957680997e-01	-8.9202688189306253e-02	2.0210680850170748e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4161217357324066e-01	-3.9980458957450393e-01	-5.8012846804924534e-01	-8.1890496070031893e-01	-2.3690523576494191e-01	-7.8367454497889089e-01	-1.9357116174708375e-01	-1.8220903706014324e-01	-6.1143811898018174e-01	-1.0785597349067116e-01	-6.9580967215401732e-02	-1.0690669429391111e-01	-5.7721721072149172e-02	-1.0663080597689854e-01	-9.3194655572072960e-02	-6.6922922880682453e-02	-1.9664472268690278e-01	-1.3223581914410459e-01	-7.1787829291026839e-02	-1.6957552063259498e-01	-8.9590029450871897e-02	2.0161974048448736e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3972559110302150e-01	-3.9990648006850504e-01	-5.7863923223001856e-01	-8.2108971472592440e-01	-2.3222076928639845e-01	-7.8221528217754088e-01	-1.9172845418826789e-01	-1.8042732890509108e-01	-6.1225565186172337e-01	-1.0833566556153992e-01	-6.9927934613565473e-02	-1.0738885941974312e-01	-5.7993467907368035e-02	-1.0717355629085355e-01	-9.3661324317108677e-02	-6.7247586388347144e-02	-1.9762703981226493e-01	-1.3283325599263654e-01	-7.2140849177570257e-02	-1.7028412043073424e-01	-8.9974178516686029e-02	2.0113598437159452e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3781248101837402e-01	-4.0003366655482242e-01	-5.7712478129673628e-01	-8.2326954434942656e-01	-2.2751496825390133e-01	-7.8071756339033382e-01	-1.8986834610641756e-01	-1.7867757654122260e-01	-6.1307411825259606e-01	-1.0881245303783818e-01	-7.0276653372209660e-02	-1.0786876625467329e-01	-5.8265256688225277e-02	-1.0771995785030018e-01	-9.4130648727995203e-02	-6.7573296534756716e-02	-1.9861461909083414e-01	-1.3342913314693425e-01	-7.2495223054847915e-02	-1.7098505978484152e-01	-9.0355134927465414e-02	2.0065563153776100e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.3587263802185815e-01	-4.0018672872814781e-01	-5.7558537541060784e-01	-8.2544423326133731e-01	-2.2278842628185314e-01	-7.7918187324739641e-01	-1.8799062494111776e-01	-1.7696069719431315e-01	-6.1389353596260410e-01	-1.0928625523098304e-01	-7.0627155422652910e-02	-1.0834634447072325e-01	-5.8537096759467493e-02	-1.0827006684791074e-01	-9.4602688192718082e-02	-6.7900101443808661e-02	-1.9960756521827699e-01	-1.3402355184413228e-01	-7.2850974103521940e-02	-1.7167833302759791e-01	-9.0732899168305597e-02	2.0017877521033163e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3390585647231266e-01	-4.0036624101226215e-01	-5.7402127462743502e-01	-8.2761355799839187e-01	-2.1804173592763954e-01	-7.7760870472516175e-01	-1.8609507274685147e-01	-1.7527760216777691e-01	-6.1471391295419964e-01	-1.0975699069822233e-01	-7.0979472753646328e-02	-1.0882152276937107e-01	-5.8808996527444736e-02	-1.0882393919985942e-01	-9.5077500705091259e-02	-6.8228049521546569e-02	-2.0060598036112423e-01	-1.3461661513650927e-01	-7.3208124893008056e-02	-1.7236393797026003e-01	-9.1107472619390839e-02	1.9970551050694869e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.3191193054615669e-01	-4.0057277218897136e-01	-5.7243273864375233e-01	-8.2977728781553350e-01	-2.1327548875369459e-01	-7.7599855870864043e-01	-1.8418146633289040e-01	-1.7362919636653726e-01	-6.1553524711187324e-01	-1.1022457724855521e-01	-7.1333637388743057e-02	-1.0929422887451144e-01	-5.9080963396275846e-02	-1.0938163051055121e-01	-9.5555142761628090e-02	-6.8557189410797359e-02	-2.0160996398170727e-01	-1.3520842776768668e-01	-7.3566697343170603e-02	-1.7304187585902769e-01	-9.1478857505046682e-02	1.9923593447355790e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2989065440677592e-01	-4.0080688501716677e-01	-5.7082002654851471e-01	-8.3193518455427251e-01	-2.0849027542057735e-01	-7.7435194354365788e-01	-1.8224957741621742e-01	-1.7201637780420284e-01	-6.1635752601956528e-01	-1.1068893194951300e-01	-7.1689681362964067e-02	-1.0976438952596554e-01	-5.9353003702810443e-02	-1.0994319603644197e-01	-9.6035669257060446e-02	-6.8887569944686602e-02	-2.0261961266134937e-01	-1.3579909604526894e-01	-7.3926712685556756e-02	-1.7371215132834852e-01	-9.1847056841176722e-02	1.9877014612268675e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2784182238225911e-01	-4.0106913584127601e-01	-5.6918339658094863e-01	-8.3408700250698176e-01	-2.0368668581215302e-01	-7.7266937457899088e-01	-1.8029917278797797e-01	-1.7044003709218691e-01	-6.1718072674669622e-01	-1.1114997113483610e-01	-7.2047636698738898e-02	-1.1023193047356433e-01	-5.9625122650364279e-02	-1.1050869064888891e-01	-9.6519133378494548e-02	-6.9219240099019946e-02	-2.0363501992181254e-01	-1.3638872770995250e-01	-7.4288191424135119e-02	-1.7437477235121732e-01	-9.2212074381121861e-02	1.9830824647194594e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.2576522915174788e-01	-4.0136007418845260e-01	-5.6752310589514321e-01	-8.3623248827670782e-01	-1.9886530919393430e-01	-7.7095137369829125e-01	-1.7833001449401756e-01	-1.6890105690933799e-01	-6.1800481564336440e-01	-1.1160761041307429e-01	-7.2407535381097968e-02	-1.1069677647182648e-01	-5.9897324241203330e-02	-1.1107816879596527e-01	-9.7005586498191049e-02	-6.9552248943514722e-02	-2.0465627604498984e-01	-1.3697743180112706e-01	-7.4651153295500622e-02	-1.7502975018655531e-01	-9.2573914559987452e-02	1.9785033858269332e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.2366066994069358e-01	-4.0168024235372091e-01	-5.6583941033201290e-01	-8.3837138063207195e-01	-1.9402673440567988e-01	-7.6919846884167931e-01	-1.7634186003007654e-01	-1.6740031145061740e-01	-6.1882974814535407e-01	-1.1206176467714832e-01	-7.2769409332095872e-02	-1.1115885127525801e-01	-6.0169611207753750e-02	-1.1165168446317783e-01	-9.7495078064954610e-02	-6.9886645591868954e-02	-2.0568346789084377e-01	-1.3756531851899495e-01	-7.5015617228508011e-02	-1.7567709932373973e-01	-9.2932582437480454e-02	1.9739652759880189e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.2152794072530391e-01	-4.0203017497235727e-01	-5.6413256419924074e-01	-8.4050341035676335e-01	-1.8917155008933156e-01	-7.6741119351688281e-01	-1.7433446255223520e-01	-1.6593866585330186e-01	-6.1965546858956400e-01	-1.1251234811489988e-01	-7.3133290384442232e-02	-1.1161807763429983e-01	-6.0441984942511448e-02	-1.1222929113301405e-01	-9.7987655494117337e-02	-7.0222479150647790e-02	-2.0671667871358332e-01	-1.3815249908323265e-01	-7.5381601303288345e-02	-1.7631683742436799e-01	-9.3288083639300010e-02	1.9694692078545930e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.1936683844650345e-01	-4.0241039857867844e-01	-5.6240282005984488e-01	-8.4262830009321377e-01	-1.8430034495338057e-01	-7.6559008629970737e-01	-1.7230757110324565e-01	-1.6451697559915107e-01	-6.2048191004052755e-01	-1.1295927422067714e-01	-7.3499210254319047e-02	-1.1207437729194897e-01	-6.0714445426630341e-02	-1.1281104174325383e-01	-9.8483364056103528e-02	-7.0559798666973067e-02	-2.0775598797607531e-01	-1.3873908558822101e-01	-7.5749122709604308e-02	-1.7694898526133598e-01	-9.3640424297132346e-02	1.9650162756792986e+00
