# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.0753861197802201e-01	-7.4688016576116856e-01	-5.1255216627876987e-01	-1.6816145036078503e-01	-6.1748885561442035e-01	-1.4146653966924158e-01	-3.0707810337597441e-01	-7.2710267991677102e-01	-3.5814719393061849e-02	-1.0533122334780323e+00	-5.1419999379965020e-01	-5.0281743808325607e-01	-2.5816737894449882e-02	-6.2697615917487556e-02	-9.3898211565611053e-02	-9.6719666447941846e-02	-1.6938376455490764e-01	-1.4957003930221746e-01	-1.2158740510882783e-01	-3.1648341483186952e-02	-2.2896958578237292e-01	-1.3265799748288040e-01	-4.5907342437579879e-02	-2.0882845409282788e-01	-4.3820017683383325e-02	-6.2290222313793837e-02	-1.9656326338506425e-01	-1.7676953958893515e-01	-1.3415658427311386e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0804126799093506e-01	-7.4890999567417604e-01	-5.1279618571797858e-01	-1.6510320840268863e-01	-6.2017267456850134e-01	-1.3761911197689872e-01	-3.0657629668272729e-01	-7.2880780568235159e-01	-3.2077251979288200e-02	-1.0572520587639533e+00	-5.1259268756704079e-01	-5.0204219624321755e-01	-2.5945932512935522e-02	-6.3010718774177216e-02	-9.4367867714561432e-02	-9.7202874758493457e-02	-1.7022687785952056e-01	-1.5031634818145845e-01	-1.2219341340377847e-01	-3.1805824223469718e-02	-2.3011572986354886e-01	-1.3331670172541510e-01	-4.6137201376326910e-02	-2.0987257143513335e-01	-4.4039101180654933e-02	-6.2601095783345842e-02	-1.9754497943370716e-01	-1.7765175018181353e-01	-1.3482522637646269e-01	2.9672108537441422e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0854019918418302e-01	-7.5091325538357734e-01	-5.1301227946894723e-01	-1.6200200577296953e-01	-6.2287182123930807e-01	-1.3371817556687809e-01	-3.0607420956737191e-01	-7.3048073130554136e-01	-2.8288876104875640e-02	-1.0611299620068511e+00	-5.1092537951199679e-01	-5.0122690259300873e-01	-2.6075343931026611e-02	-6.3323023456182195e-02	-9.4837821205630668e-02	-9.7685255575545735e-02	-1.7106219592812444e-01	-1.5105949349415204e-01	-1.2279547387284812e-01	-3.1961760292754382e-02	-2.3126445964572251e-01	-1.3396605682245077e-01	-4.6367714820924694e-02	-2.1091660500395434e-01	-4.4258158605267342e-02	-6.2910787388209072e-02	-1.9852448184802396e-01	-1.7853059955048323e-01	-1.3548950268844284e-01	2.9598504481012462e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0903542238018128e-01	-7.5288951560001127e-01	-5.1320041028023544e-01	-1.5885849168187827e-01	-6.2558639919728654e-01	-1.2976440270581877e-01	-3.0557254537120171e-01	-7.3212098539818848e-01	-2.4449803692805017e-02	-1.0649443215750358e+00	-5.0919829804659311e-01	-5.0037180395674541e-01	-2.6204964343664934e-02	-6.3634488278763751e-02	-9.5308021530140619e-02	-9.8166736094738971e-02	-1.7188944245617957e-01	-1.5179935315893439e-01	-1.2339345038888845e-01	-3.2116106413456469e-02	-2.3241576430376373e-01	-1.3460579689630228e-01	-4.6598897862470727e-02	-2.1196050432453054e-01	-4.4477200983305841e-02	-6.3219257030652592e-02	-1.9950175408991241e-01	-1.7940595701418163e-01	-1.3614928719945849e-01	2.9525417651126196e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0952695661257196e-01	-7.5483834418778928e-01	-5.1336054418430765e-01	-1.5567335010623179e-01	-6.2831649984723015e-01	-1.2575850642569236e-01	-3.0507200825442965e-01	-7.3372809234122660e-01	-2.0560274101229268e-02	-1.0686935198145595e+00	-5.0741170486340692e-01	-4.9947716628733541e-01	-2.6334785645908371e-02	-6.3945071443956961e-02	-9.5778416470346128e-02	-9.8647241272279140e-02	-1.7270834129643628e-01	-1.5253580416887183e-01	-1.2398720606209204e-01	-3.2268819074584051e-02	-2.3356963167514519e-01	-1.3523565702265408e-01	-4.6830765572384990e-02	-2.1300421943971332e-01	-4.4696239795142839e-02	-6.3526464294524299e-02	-2.0047678378817824e-01	-1.8027769169344449e-01	-1.3680445421743706e-01	2.9452855992819016e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1001482318768969e-01	-7.5675930595604179e-01	-5.1349265014053747e-01	-1.5244730006308077e-01	-6.3106220161597215e-01	-1.2170124108321369e-01	-3.0457330207091232e-01	-7.3530157202291946e-01	-1.6620554630350667e-02	-1.0723759441734957e+00	-5.0556589502127891e-01	-4.9854327441455754e-01	-2.6464799420241526e-02	-6.4254731051542627e-02	-9.6248952043394703e-02	-9.9126693739977942e-02	-1.7351861666726326e-01	-1.5326872257296681e-01	-1.2457660325374074e-01	-3.2419854527041846e-02	-2.3472604811819886e-01	-1.3585537341368409e-01	-4.7063332956374125e-02	-2.1404770088682468e-01	-4.4915286938750791e-02	-6.3832368424633051e-02	-2.0144956276080214e-01	-1.8114567252775882e-01	-1.3745487839167239e-01	2.9380827559943103e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1049904574831155e-01	-7.5865196244659527e-01	-5.1359669966978727e-01	-1.4918109586077039e-01	-6.3382356912325810e-01	-1.1759340290882685e-01	-3.0407712921067925e-01	-7.3684093958230235e-01	-1.2630941019899724e-02	-1.0759899883407000e+00	-5.0366119699514311e-01	-4.9757043176830679e-01	-2.6594996923643258e-02	-6.4563425110234204e-02	-9.6719572444743995e-02	-9.9605013719274604e-02	-1.7431999336485965e-01	-1.5399798345721902e-01	-1.2516150359029396e-01	-3.2569168778455539e-02	-2.3588499836689128e-01	-1.3646468360256869e-01	-4.7296614906684950e-02	-2.1509089967236211e-01	-4.5134354690840900e-02	-6.4136928305571050e-02	-2.0242008703053502e-01	-1.8200976829322935e-01	-1.3810043473585096e-01	2.9309340516054427e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1097965033974906e-01	-7.6051587171926593e-01	-5.1367266648156940e-01	-1.4587552732620218e-01	-6.3660065233654173e-01	-1.1343583054425097e-01	-3.0358418941133108e-01	-7.3834570515929976e-01	-8.5917579364888520e-03	-1.0795340533978000e+00	-5.0169797268946381e-01	-4.9655896007731648e-01	-2.6725369074427605e-02	-6.4871111549095223e-02	-9.7190219991143523e-02	-1.0008211893440591e-01	-1.7511219697916897e-01	-1.5472346092537093e-01	-1.2574176797790684e-01	-3.2716717587538517e-02	-2.3704646538234300e-01	-1.3706332662917142e-01	-4.7530626152669155e-02	-2.1613376724460717e-01	-4.5353455665839114e-02	-6.4440102440033953e-02	-2.0338835683370166e-01	-1.8286984762035613e-01	-1.3874099865031927e-01	2.9238403135274904e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1145666547830392e-01	-7.6235058813529566e-01	-5.1372052609479169e-01	-1.4253142000712801e-01	-6.3939348571056220e-01	-1.0922940556747783e-01	-3.0309517853945206e-01	-7.3981537365311978e-01	-4.5033594500868881e-03	-1.0830065489832086e+00	-4.9967661741497937e-01	-4.9550919904376245e-01	-2.6855906438875202e-02	-6.5177748229207244e-02	-9.7660835063294871e-02	-1.0055792452490001e-01	-1.7589495411329817e-01	-1.5544502807947405e-01	-1.2631725661746740e-01	-3.2862456458028461e-02	-2.3821043020133725e-01	-1.3765104322672408e-01	-4.7765381209685910e-02	-2.1717625546420960e-01	-4.5572602772713765e-02	-6.4741848926696918e-02	-2.0435437662211364e-01	-1.8372577901201678e-01	-1.3937644594365489e-01	2.9168023803125624e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1193012222213512e-01	-7.6415566213972241e-01	-5.1374025545317958e-01	-1.3914963534816566e-01	-6.4220208731260375e-01	-1.0497505300400833e-01	-3.0261078734329377e-01	-7.4124944449049313e-01	-3.6612949887155331e-04	-1.0864058944668338e+00	-4.9759755982843179e-01	-4.9442150599414442e-01	-2.6986599217673907e-02	-6.5483292955607147e-02	-9.8131356048314189e-02	-1.0103234295758598e-01	-1.7666799260624186e-01	-1.5616255700042320e-01	-1.2688782902024956e-01	-3.3006340632223512e-02	-2.3937687178208186e-01	-1.3822757600929536e-01	-4.8000894326371182e-02	-2.1821831657282156e-01	-4.5791809169674312e-02	-6.5042125437710957e-02	-2.0531815505799506e-01	-1.8457743086175901e-01	-1.4000665285360772e-01	2.9098211017328217e+00
