# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7340611202928292e-01	-2.8261639699978247e-01	-5.3933488021009890e-01	-7.6203073046760950e-01	-1.7924810287307677e-01	-4.7972171548034653e-01	-2.9909232770523236e-01	-4.1078068694383296e-01	-4.3448540311950767e-01	-1.3076834039431764e-01	-3.6404243041639406e-01	-7.3639258175730082e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7626119782833656e-01	-2.8595631016337009e-01	-5.4285270358253312e-01	-7.6641353384975608e-01	-1.8169967261949496e-01	-4.8345157995454835e-01	-3.0301496421909835e-01	-4.1450458401813356e-01	-4.3731758758913225e-01	-1.3355404258506709e-01	-3.6736501857956749e-01	-7.4102625195805927e-01	3.4554652899806477e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7913383896933894e-01	-2.8932903303020618e-01	-5.4639606655146011e-01	-7.7080989998727989e-01	-1.8417900225978598e-01	-4.8720483920148855e-01	-3.0697907045552641e-01	-4.1826429773988671e-01	-4.4015649167325649e-01	-1.3637507527121268e-01	-3.7072140072996912e-01	-7.4567357066348428e-01	3.4468769385776863e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8202380107436645e-01	-2.9273445913533713e-01	-5.4996498342634448e-01	-7.7521938863524953e-01	-1.8668610450303702e-01	-4.9098114391229913e-01	-3.1098452415171163e-01	-4.2205988471943795e-01	-4.4300164595686570e-01	-1.3923133581630343e-01	-3.7411167495407999e-01	-7.5033391848078923e-01	3.4383367333359720e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8493083283575957e-01	-2.9617246102947919e-01	-5.5355945898704295e-01	-7.7964154390639617e-01	-1.8922097803289717e-01	-4.9478011859897020e-01	-3.1503117500580624e-01	-4.2589138617162081e-01	-4.4585256334808265e-01	-1.4212269682620182e-01	-3.7753592515182477e-01	-7.5500665363734265e-01	3.4298448445162881e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8785466548952785e-01	-2.9964288952487506e-01	-5.5717948806648487e-01	-7.8407589399843269e-01	-1.9178360695040586e-01	-4.9860136074074440e-01	-3.1911884364059251e-01	-4.2975882722728609e-01	-4.4870873872357625e-01	-1.4504900534484369e-01	-3.8099422033653219e-01	-7.5969111159576697e-01	3.4214014401873380e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9079501228495045e-01	-3.0314557293196520e-01	-5.6082505512293235e-01	-7.8852195092340061e-01	-1.9437396020828152e-01	-5.0244443992530441e-01	-3.2324732055530564e-01	-4.3366221622965068e-01	-4.5156964857961751e-01	-1.4801008204929075e-01	-3.8448661391839617e-01	-7.6438660467449993e-01	3.4130066861807888e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9375156795118788e-01	-3.0668031628776810e-01	-5.6449613380188646e-01	-7.9297921023945050e-01	-1.9699199103719320e-01	-5.0630889698630399e-01	-3.2741636506696525e-01	-4.3760154401579276e-01	-4.5443475068987971e-01	-1.5100572044557350e-01	-3.8801314297178940e-01	-7.6909242167463210e-01	3.4046607460472051e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9672400816177317e-01	-3.1024690057694404e-01	-5.6819268648774157e-01	-7.9744715078551132e-01	-1.9963763636459980e-01	-5.1019424313893069e-01	-3.3162570424268101e-01	-4.4157678318365101e-01	-4.5730348377114566e-01	-1.5403568606690390e-01	-3.9157382748682756e-01	-7.7380782751388888e-01	3.3963637810129206e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9971198899792654e-01	-3.1384508194658517e-01	-5.7191466384532652e-01	-8.0192523441929930e-01	-2.0231081622679500e-01	-5.1409995911530115e-01	-3.3587503182453327e-01	-4.4558788734497462e-01	-4.6017526715814666e-01	-1.5709971567593867e-01	-3.9516866960566366e-01	-7.7853206286866594e-01	3.3881159499379487e+00
