# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.2140022993396318e-01	-6.4033314652928819e-01	-7.9516607577497234e-01	-3.7655433704224228e-01	-5.2242158025736807e-01	-3.1308350064290330e-01	-5.8120327076627498e-01	-2.1284892189649166e-01	-9.4325710438065236e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2627225716865922e-01	-6.4743143113837798e-01	-8.0083860340529811e-01	-3.7993349042435315e-01	-5.2729271114808696e-01	-3.1809412478732424e-01	-5.8549667999083410e-01	-2.1974494417196047e-01	-9.4888844271956274e-01	2.9925334723136165e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3118801650237613e-01	-6.5457712525525158e-01	-8.0653874374373580e-01	-3.8335051761714828e-01	-5.3222257096788894e-01	-3.2316729613170408e-01	-5.8979341489856951e-01	-2.2671895890692303e-01	-9.5452511278613583e-01	2.9851339681884461e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3614715845293281e-01	-6.6176875552649106e-01	-8.1226566001319322e-01	-3.8680566308003317e-01	-5.3721128143949559e-01	-3.2830307083934052e-01	-5.9409194324727499e-01	-2.3376850024164941e-01	-9.6016591654915118e-01	2.9778016006932568e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4114928713427379e-01	-6.6900476071689585e-01	-8.1801846557395119e-01	-3.9029915884741595e-01	-5.4225891186528619e-01	-3.3350146760457972e-01	-5.9839065462929508e-01	-2.4089094393632135e-01	-9.6580960478862776e-01	2.9705364757317989e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4619395845238616e-01	-6.7628348962249540e-01	-8.2379622245644668e-01	-3.9383122361343587e-01	-5.4736547618619813e-01	-3.3876246580619285e-01	-6.0268785875530884e-01	-2.4808350587635353e-01	-9.7145487571421885e-01	2.9633386919783136e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5128067828775229e-01	-6.8360319903464439e-01	-8.2959793989929409e-01	-3.9740206178361537e-01	-5.5253092999472442e-01	-3.4408600361557440e-01	-6.0698178389467150e-01	-2.5534324089747928e-01	-9.7710037361277957e-01	2.9562083408190039e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5640890066825588e-01	-6.9096205176393755e-01	-8.3542257289667643e-01	-4.0101186249381998e-01	-5.5775516750817000e-01	-3.4947197606150737e-01	-6.1127057549138908e-01	-2.6266704195198887e-01	-9.8274468753208255e-01	2.9491455062997214e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6157802593679784e-01	-6.9835811473314147e-01	-8.4126902075948151e-01	-4.0466079859707771e-01	-5.6303801850897972e-01	-3.5492023305358272e-01	-6.1555229497518149e-01	-2.7005163963739504e-01	-9.8838635000802799e-01	2.9421502650801394e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6678739891819330e-01	-7.0578935714877478e-01	-8.4713612569488472e-01	-4.0834902561896419e-01	-5.6837924525947403e-01	-3.6043057736668116e-01	-6.1982491878734203e-01	-2.7749360210855395e-01	-9.9402383584308995e-01	2.9352226863946722e+00
