# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7340611202928309e-01	-2.8261639699978303e-01	-5.3933488021009712e-01	-7.6203073046761194e-01	-1.7924810287307735e-01	-4.7972171548034287e-01	-2.9909232770523370e-01	-4.1078068694383296e-01	-4.3448540311950784e-01	-1.3076834039431806e-01	-3.6404243041639661e-01	-7.3639258175730204e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7752974460012084e-01	-2.8840327079028294e-01	-5.4389203771613936e-01	-7.6713859201368784e-01	-1.8367290190292854e-01	-4.8516496548356558e-01	-3.0610172056216955e-01	-4.1662245103247209e-01	-4.3817816942846027e-01	-1.3626089810100164e-01	-3.6927463175721281e-01	-7.4224040782128342e-01	2.4279373731965199e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8173354707166030e-01	-2.9428817446212513e-01	-5.4851020681086393e-01	-7.7228012443408101e-01	-1.8817574092397080e-01	-4.9072433631352236e-01	-3.1324379524065260e-01	-4.2255974592059559e-01	-4.4194100514044610e-01	-1.4185868403055774e-01	-3.7460521399077390e-01	-7.4814249723258464e-01	2.4218968924827893e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8601903827813372e-01	-3.0027280124813976e-01	-5.5319027359103712e-01	-7.7745528630526750e-01	-1.9275808200680125e-01	-4.9640220718153050e-01	-3.2052085914064854e-01	-4.2859392434379312e-01	-4.4577543547970166e-01	-1.4756349408375072e-01	-3.8003587699007291e-01	-7.5409922570370447e-01	2.4158858511990924e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9038775076329862e-01	-3.0635886033104176e-01	-5.5793312890495905e-01	-7.8266402288462078e-01	-1.9742140891212795e-01	-5.0220097224073723e-01	-3.2793523121959489e-01	-4.3472633937092964e-01	-4.4968300168763720e-01	-1.5337714018587292e-01	-3.8556833207947194e-01	-7.6011095701704312e-01	2.4099040366378754e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9484122975081093e-01	-3.1254807546625851e-01	-5.6273966763790650e-01	-7.8790626547305243e-01	-2.0216722650971475e-01	-5.0812303797538239e-01	-3.3548923935253006e-01	-4.4095834288057267e-01	-4.5366525987213596e-01	-1.5930144885217601e-01	-3.9120430067653666e-01	-7.6617804181886839e-01	2.4039512306328739e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9938103200431785e-01	-3.1884218345470855e-01	-5.6761078793068220e-01	-7.9318193074963084e-01	-2.0699706010204930e-01	-5.1417082034789685e-01	-3.4318521745278224e-01	-4.4729128391889045e-01	-4.5772377973256068e-01	-1.6533825959787099e-01	-3.9694551280465329e-01	-7.7230081633803715e-01	2.3980272094218691e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0400872456963144e-01	-3.2524293245548269e-01	-5.7254739032687008e-01	-7.9849092007696287e-01	-2.1191245464549185e-01	-5.2034674168924533e-01	-3.5102550233893565e-01	-4.5372650693219341e-01	-4.6186014315222823e-01	-1.7148942318237087e-01	-4.0279370546812071e-01	-7.7847960102566649e-01	2.3921317435044940e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0872588339098126e-01	-3.3175208012791974e-01	-5.7755037684415633e-01	-8.0383311877604324e-01	-2.1691497386123718e-01	-5.2665322731731501e-01	-3.5901243033324431e-01	-4.6026534986699902e-01	-4.6607594264973162e-01	-1.7775679967699193e-01	-4.0875062088108449e-01	-7.8471469911173974e-01	2.3862645974950012e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1353409179293571e-01	-3.3837139159209539e-01	-5.8262064996488483e-01	-8.0920839536924261e-01	-2.2200619922803125e-01	-5.3309270186768709e-01	-3.6714833357613552e-01	-4.6690914213026558e-01	-4.7037277968011365e-01	-1.8414225634485185e-01	-4.1481800454122958e-01	-7.9100639507454551e-01	2.3804255299699006e+00
