# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.2140022993396307e-01	-6.4033314652928841e-01	-7.9516607577497245e-01	-3.7655433704224228e-01	-5.2242158025736829e-01	-3.1308350064290325e-01	-5.8120327076627498e-01	-2.1284892189649168e-01	-9.4325710438065236e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2751069968559461e-01	-6.4956002947343194e-01	-8.0176985418306967e-01	-3.8074688379842825e-01	-5.2853444328451782e-01	-3.1996761979846744e-01	-5.8628550858328587e-01	-2.2292281254104945e-01	-9.4940313728152148e-01	2.5568551497813159e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3370890598249554e-01	-6.5889097888060999e-01	-8.0843877499553840e-01	-3.8500162499548829e-01	-5.3477157853598689e-01	-3.2695815322086258e-01	-5.9144724662887938e-01	-2.3314750746835658e-01	-9.5559517061215637e-01	2.5505283959876679e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3999539212850678e-01	-6.6832548890145838e-01	-8.1517274195672307e-01	-3.8931956203550977e-01	-5.4113472829137754e-01	-3.3405616171165947e-01	-5.9668895594053595e-01	-2.4352169640201363e-01	-9.6183305400811137e-01	2.5442556866012951e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4637064837762817e-01	-6.7786294305208439e-01	-8.2197159834834799e-01	-3.9370169752029766e-01	-5.4762557776488896e-01	-3.4126267664136234e-01	-6.0201098454570678e-01	-2.5404387834576009e-01	-9.6811657324068623e-01	2.5380368655834498e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5283510805822811e-01	-6.8750260844652333e-01	-8.2883512349310462e-01	-3.9814903355051084e-01	-5.5424574876527766e-01	-3.4857869635610278e-01	-6.0741354878736842e-01	-2.6471235330561321e-01	-9.7444544601989525e-01	2.5318717689970205e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5938914354350711e-01	-6.9724362986951927e-01	-8.3576302914090161e-01	-4.0266256989029264e-01	-5.6099679305432815e-01	-3.5600518236971818e-01	-6.1289672449388521e-01	-2.7552521389519996e-01	-9.8081931766035335e-01	2.5257602249107305e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6603306206778292e-01	-7.0708502369530524e-01	-8.4275495573886827e-01	-4.0724330199239911e-01	-5.6788018540046192e-01	-3.6354305533479159e-01	-6.1846043801743467e-01	-2.8648033684802593e-01	-9.8723775661383573e-01	2.5197020533041425e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7276710138878173e-01	-7.1702567165929154e-01	-8.4981046858678799e-01	-4.1189221887896516e-01	-5.7489731632517538e-01	-3.7119319078665808e-01	-6.2410445716804874e-01	-2.9757537446350824e-01	-9.9370024987335248e-01	2.5136970659738243e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7959142529683272e-01	-7.2706431449091879e-01	-8.5692905388034579e-01	-4.1661030087327028e-01	-5.8204948454127070e-01	-3.7895641465481034e-01	-6.2982838207329828e-01	-3.0880774601685634e-01	-1.0002061982546744e+00	2.5077450664410725e+00
