# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7340611202928359e-01	-2.8261639699978236e-01	-5.3933488021009790e-01	-7.6203073046761005e-01	-1.7924810287307663e-01	-4.7972171548034548e-01	-2.9909232770523247e-01	-4.1078068694383241e-01	-4.3448540311950679e-01	-1.3076834039431778e-01	-3.6404243041639428e-01	-7.3639258175730260e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7722374059332936e-01	-2.8781494394434937e-01	-5.4364187621854210e-01	-7.6696423587792628e-01	-1.8319855616154077e-01	-4.8475136913959455e-01	-3.0535925149014598e-01	-4.1611313241141912e-01	-4.3796985156408308e-01	-1.3561015762102321e-01	-3.6881502037903952e-01	-7.4194819755739727e-01	2.6554041314940910e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8110335107765092e-01	-2.9309372882881157e-01	-5.4799992336426895e-01	-7.7192590830462948e-01	-1.8721341874037509e-01	-4.8987001627735738e-01	-3.1173363148525590e-01	-4.2152473542483371e-01	-4.4150551800825183e-01	-1.4053820101325715e-01	-3.7366787127368339e-01	-7.4754668833306925e-01	2.6487998723438855e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8504586112156108e-01	-2.9845378736166311e-01	-5.5240961353082219e-01	-7.7691556641339787e-01	-1.9129362145308573e-01	-4.9507908995854100e-01	-3.1821689882853577e-01	-4.2701640850983719e-01	-4.4509324338355294e-01	-1.4555354996013567e-01	-3.7860213875784521e-01	-7.5318807707491564e-01	2.6422293847605718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8905218504385652e-01	-3.0389615100653150e-01	-5.5687153580400206e-01	-7.8193301325408016e-01	-1.9544009859430922e-01	-5.0038001399599052e-01	-3.2481047298482563e-01	-4.3258905472189352e-01	-4.4873386543348842e-01	-1.5065727649083860e-01	-3.8361897596651429e-01	-7.5887236764299570e-01	2.6356925606817256e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9312323255937875e-01	-3.0942184540410139e-01	-5.6138627569554245e-01	-7.8697803567356128e-01	-1.9965378698705269e-01	-5.0577420033633358e-01	-3.3151575914783621e-01	-4.3824356616255344e-01	-4.5242821731535554e-01	-1.5585044356392622e-01	-3.8871953206699200e-01	-7.6459954365488747e-01	2.6291892876471339e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9725990741037775e-01	-3.1503188868250892e-01	-5.6595441431531435e-01	-7.9205040370961888e-01	-2.0393562498304121e-01	-5.1126304627609154e-01	-3.3833414547345292e-01	-4.4398082240849118e-01	-4.5617712610953254e-01	-1.6113410324291935e-01	-3.9390495071650067e-01	-7.7036956732329720e-01	2.6227194487031640e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0146310590871270e-01	-3.2072728965096109e-01	-5.7057652748957610e-01	-7.9714986996529003e-01	-2.0828655138206378e-01	-5.1684793150109232e-01	-3.4526700013724998e-01	-4.4980168884946958e-01	-4.5998141123231018e-01	-1.6650929475309209e-01	-3.9917636841801446e-01	-7.7618237824152414e-01	2.6162829223045398e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0573371538483993e-01	-3.2650904587119245e-01	-5.7525318482265131e-01	-8.0227616896323495e-01	-2.1270750426611060e-01	-5.2253021494220631e-01	-3.5231566820905463e-01	-4.5570701493149735e-01	-4.6384188274834021e-01	-1.7197704241435532e-01	-4.0453491276966541e-01	-7.8203789211508379e-01	2.6098795822135177e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1007261253946303e-01	-3.3237814160131895e-01	-5.7998494869939854e-01	-8.0742901647962229e-01	-2.1719941974397713e-01	-5.2831123144042080e-01	-3.5948146833738359e-01	-4.6169763230136479e-01	-4.6775933957873184e-01	-1.7753835344507493e-01	-4.0998170060296996e-01	-7.8793599943776571e-01	2.6035092973964522e+00
