# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.9183137302774733e-01	-4.8492366573263790e-01	-7.5956971657872585e-01	-3.2988599373376815e-01	-7.2175270916135903e-01	-4.0894379884418897e-01	-1.9419967586643280e-01	-3.3339647650833654e-01	-1.0168212743650518e-01	-2.1618276973868050e-01	-1.3475049785853912e+00	-4.5411434634119108e-01	-4.7569151434043966e-01	-4.2057457281630406e-01	-3.7299084164875718e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9605176487200171e-01	-4.8895117250258080e-01	-7.6521602499664221e-01	-3.3316984732154481e-01	-7.2597432381987548e-01	-4.1308360930688254e-01	-1.9749098879549187e-01	-3.3810155623507354e-01	-1.0378590365500169e-01	-2.1895409779713015e-01	-1.3548075276422415e+00	-4.5821235881985417e-01	-4.7963201725225685e-01	-4.2358667587383902e-01	-3.7541970370755573e-01	3.8633341918324478e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0028683985657902e-01	-4.9301076870721439e-01	-7.7086496401940174e-01	-3.3648787331574870e-01	-7.3020331042068110e-01	-4.1726186399434456e-01	-2.0082744600488842e-01	-3.4284821646231195e-01	-1.0592672998460571e-01	-2.2175449235960534e-01	-1.3620381530451637e+00	-4.6233637382369802e-01	-4.8360049447839148e-01	-4.2662103329368511e-01	-3.7786681094886371e-01	3.8537517994292885e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0453613366292145e-01	-4.9710223718865820e-01	-7.7651480340730039e-01	-3.3984011422107979e-01	-7.3443902725858778e-01	-4.2147839193278813e-01	-2.0420897720023148e-01	-3.4763545955825143e-01	-1.0810488225698497e-01	-2.2458389809207210e-01	-1.3691932189714406e+00	-4.6648578419038267e-01	-4.8759660001498040e-01	-4.2967762203734622e-01	-3.8033220623096953e-01	3.8442363971114850e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0879916268538767e-01	-5.0122533447494810e-01	-7.8216375876337874e-01	-3.4322659585811482e-01	-7.3868081276805608e-01	-4.2573299629630879e-01	-2.0763547299907312e-01	-3.5246221978405118e-01	-1.1032061798965620e-01	-2.2744224237107138e-01	-1.3762690605509367e+00	-4.7065994533611938e-01	-4.9161995661180113e-01	-4.3275640838239410e-01	-3.8281592677917464e-01	3.8347882091052368e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1307542360776677e-01	-5.0537978984463316e-01	-7.8780999130412876e-01	-3.4664732665888870e-01	-7.4292798524450820e-01	-4.3002545363838168e-01	-2.1110678333202113e-01	-3.5732736194633719e-01	-1.1257417526114442e-01	-2.3032943464041533e-01	-1.3832619871918657e+00	-4.7485817434416955e-01	-4.9567015466272724e-01	-4.3585734742604776e-01	-3.8531800390851506e-01	3.8254074556793483e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1736439298123011e-01	-5.0956530438409009e-01	-7.9345160770858936e-01	-3.5010229695230388e-01	-7.4717984257324932e-01	-4.3435551312576842e-01	-2.1462271583910877e-01	-3.6222968012094553e-01	-1.1486577156412085e-01	-2.3324536575922156e-01	-1.3901682860570541e+00	-4.7907974906925177e-01	-4.9974675109097366e-01	-4.3898038257476235e-01	-3.8783846273864492e-01	3.8160943530771809e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2166552680454121e-01	-5.1378155003923709e-01	-7.9908666005071682e-01	-3.5359147824021303e-01	-7.5143566196680955e-01	-4.3872289577624185e-01	-2.1818303426540245e-01	-3.6716789645522580e-01	-1.1719560263810458e-01	-2.3618990734199929e-01	-1.3969842256880332e+00	-4.8332390726081392e-01	-5.0384926823172604e-01	-4.4212544501998852e-01	-3.9037732190087371e-01	3.8068491134507565e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2597826010736821e-01	-5.1802816866342372e-01	-8.0471314581998898e-01	-3.5711482246508158e-01	-7.5569469971156056e-01	-4.4312729370161685e-01	-2.2178745686009357e-01	-3.7214066005640173e-01	-1.1956384128348289e-01	-2.3916291109157936e-01	-1.4037060597737110e+00	-4.8758984570827629e-01	-5.0797719271493080e-01	-4.4529245320031241e-01	-3.9293459323738655e-01	3.7976719447971390e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3030200653763255e-01	-5.2230477106346129e-01	-8.1032900803520957e-01	-3.6067226127024044e-01	-7.5995619092448363e-01	-4.4756836935760963e-01	-2.2543565478358812e-01	-3.7714654597365083e-01	-1.2197063615877560e-01	-2.4216420812574613e-01	-1.4103300310597970e+00	-4.9187671941148353e-01	-5.1212997435123042e-01	-4.4848131225025939e-01	-3.9551028149267659e-01	3.7885630508972299e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3463615795383630e-01	-5.2661093604584963e-01	-8.1593213545653098e-01	-3.6426370525381552e-01	-7.6421934932101043e-01	-4.5204575480212533e-01	-2.2912725052737301e-01	-3.8218405428169416e-01	-1.2441611056324628e-01	-2.4519360829851877e-01	-1.4168523753945135e+00	-4.9618364077974281e-01	-5.1630702502422576e-01	-4.5169191343610138e-01	-3.9810438399725578e-01	3.7795226312571200e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3898008402339443e-01	-5.3094620946542370e-01	-8.2152036290069108e-01	-3.6788904321748539e-01	-7.6848336699489528e-01	-4.5655905096360572e-01	-2.3286181635170314e-01	-3.8725160927380309e-01	-1.2690036120714263e-01	-2.4825089951709958e-01	-1.4232693259055507e+00	-5.0050967886295494e-01	-5.2050771759244807e-01	-4.5492413357907285e-01	-4.0071689034372227e-01	3.7705508810521366e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.4333313182803584e-01	-5.3531010327878947e-01	-8.2709147166446662e-01	-3.7154814141134485e-01	-7.7274741421110871e-01	-4.6110782692114166e-01	-2.3663887274641762e-01	-3.9234755877220290e-01	-1.2942345697203436e-01	-2.5133584705559642e-01	-1.4295771173025731e+00	-5.0485385861848397e-01	-5.2473138480462866e-01	-4.5817783446649329e-01	-4.0334778205529431e-01	3.7616479910737102e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4769462547738197e-01	-5.3970209460504392e-01	-8.3264319006126042e-01	-3.7524084277620179e-01	-7.7701063921279201e-01	-4.6569161919808916e-01	-2.4045788692043976e-01	-3.9747017356390768e-01	-1.3198543766389584e-01	-2.5444819286671255e-01	-1.4357719902989652e+00	-5.0921516021752655e-01	-5.2897731823205163e-01	-4.6145286225134263e-01	-4.0599703224694328e-01	3.7528141476792305e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.5206386573189843e-01	-5.4412162479643589e-01	-8.3817319407571467e-01	-3.7896696618475562e-01	-7.8127216804332578e-01	-4.7030993107098273e-01	-2.4431827132577155e-01	-4.0261764697003805e-01	-1.3458631276177122e-01	-2.5758765489268293e-01	-1.4418501961459020e+00	-5.1359251839486675e-01	-5.3324476722197334e-01	-4.6474904684094942e-01	-4.0866460527928783e-01	3.7440495327449912e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.5644012963640828e-01	-5.4856809852176269e-01	-8.4367910814111535e-01	-3.8272630568317134e-01	-7.8553110438463525e-01	-4.7496223189558179e-01	-2.4821938222202436e-01	-4.0778809455664544e-01	-1.3722606016504346e-01	-2.6075392637682665e-01	-1.4478080012711758e+00	-5.1798482184601236e-01	-5.3753293787628786e-01	-4.6806620127550402e-01	-4.1135045640543771e-01	3.7353543236223987e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6082267016548355e-01	-5.5304088286543451e-01	-8.4915850604423004e-01	-3.8651862973466805e-01	-7.8978652941285499e-01	-4.7964795645193320e-01	-2.5216051828775604e-01	-4.1297955399501296e-01	-1.3990462494251282e-01	-2.6394667517718112e-01	-1.4536416920146205e+00	-5.2239091267581206e-01	-5.4184099205981040e-01	-4.7140412109723079e-01	-4.1405453141101334e-01	3.7267286930975634e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.6521071588200118e-01	-5.5753930644530025e-01	-8.5460891196208943e-01	-3.9034368046683071e-01	-7.9403750167254061e-01	-4.8436650431036393e-01	-2.5614091928509675e-01	-4.1818998507930244e-01	-1.4262191808667399e-01	-2.6716554308377377e-01	-1.4593475794513695e+00	-5.2680958590274862e-01	-5.4616804644271866e-01	-4.7476258371111835e-01	-4.1677676624759086e-01	3.7181728093544102e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.6960347061027989e-01	-5.6206265855242721e-01	-8.6002780163499926e-01	-3.9420117292443541e-01	-7.9828305697063051e-01	-4.8911723922036043e-01	-2.6015976478434105e-01	-4.2341726990926870e-01	-1.4537781527676169e-01	-2.7041014514118350e-01	-1.4649220042935807e+00	-5.3123958902319357e-01	-5.5051317158189228e-01	-4.7814134773822187e-01	-4.1951708665986887e-01	3.7096868359414570e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.7400011312519601e-01	-5.6661018831621301e-01	-8.6541260367988948e-01	-3.9809079432967992e-01	-8.0252220829140231e-01	-4.9389948852431964e-01	-2.6421617295535821e-01	-4.2865921324557027e-01	-1.4817215565430572e-01	-2.7368006897814118e-01	-1.4703613418607062e+00	-5.3567962163996508e-01	-5.5487539104602646e-01	-4.8154015236263775e-01	-4.2227540780687417e-01	3.7012709317423864e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.7839979685877381e-01	-5.7118110389829402e-01	-8.7076070104781234e-01	-4.0201220335177695e-01	-8.0675394573369896e-01	-4.9871254259818787e-01	-2.6830919943283649e-01	-4.3391354304497814e-01	-1.5100474061511282e-01	-2.7697487414601318e-01	-1.4756620071078319e+00	-5.4012833515960601e-01	-5.5925368058956670e-01	-4.8495871667336432e-01	-4.2505163387758049e-01	3.6929252509505432e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.8280164962575705e-01	-5.7577457171885371e-01	-8.7606943262915382e-01	-4.0596502938798801e-01	-8.1097723647172104e-01	-5.0355565432102767e-01	-2.7243783626250057e-01	-4.3917791118248101e-01	-1.5387533262174694e-01	-2.8029409146811002e-01	-1.4808204597010710e+00	-5.4458433256284366e-01	-5.6364696738064901e-01	-4.8839673900235586e-01	-4.2784565770133542e-01	3.6846499430474946e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.8720477336974470e-01	-5.8038971571904641e-01	-8.8133609500976007e-01	-4.0994887185821360e-01	-8.1519102474073002e-01	-5.0842803857556662e-01	-2.7660101093555572e-01	-4.4444989436695415e-01	-1.5678365404074177e-01	-2.8363722240185674e-01	-1.4858332091285416e+00	-5.4904616825270747e-01	-5.6805412928834265e-01	-4.9185389626019366e-01	-4.3065736035354396e-01	3.6764451527857704e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.9160824393149165e-01	-5.8502561666338482e-01	-8.8655794438084168e-01	-4.1396329951537708e-01	-8.1939423184900773e-01	-5.1332887178181574e-01	-2.8079758551868778e-01	-4.4972699525666487e-01	-1.5972938600891776e-01	-2.8700373841595661e-01	-1.4906968198349333e+00	-5.5351234798480886e-01	-5.7247399423461243e-01	-4.9532984327089497e-01	-4.3348661075709899e-01	3.6683110201759228e+00
