# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335082e-01	-5.9242009973614984e-01	-4.6604647297694890e-01	-5.6765647382637882e-02	-4.1596594026964534e-01	-1.9487725793086619e-01	-5.2234047508661186e-01	-2.4936526025224945e-01	-8.6639789370360021e-01	6.5419900953713195e-02	7.9393285379753542e-02	2.4216380336184481e-01	5.8156718591731861e-02	9.3639243589946047e-02	3.2689092082492072e-02	3.0254959506469342e-01	1.5287559265183467e-01	1.2044718955813218e-01	1.9650445356884363e-01	2.6116459732336728e-01	9.6883025259786676e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6727202160587562e-01	-5.9794194882411256e-01	-4.7121881315989583e-01	-5.9465940551517917e-02	-4.1910215343822099e-01	-1.9903746114397650e-01	-5.2540850031538444e-01	-2.5412857056295363e-01	-8.7155999361474690e-01	6.5746758875102854e-02	7.9788825112261763e-02	2.4337527142847243e-01	5.8447690484941056e-02	9.4106835982557605e-02	3.2852533836889353e-02	3.0405721469528274e-01	1.5364028452953071e-01	1.2104940546790996e-01	1.9748415418430201e-01	2.6246775295264740e-01	9.7365548783510406e-02	2.9925315242110271e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7124364004773229e-01	-6.0346095256311860e-01	-4.7638772512901778e-01	-6.2204170609836067e-02	-4.2226940065508339e-01	-2.0325008806340492e-01	-5.2847212156550616e-01	-2.5893860508992145e-01	-8.7670405413057928e-01	6.6073082087274776e-02	8.0181385919807668e-02	2.4458792659619247e-01	5.8739007580210514e-02	9.4573128569182791e-02	3.3015932828691051e-02	3.0555410222137958e-01	1.5440550104481524e-01	1.2165149188023137e-01	1.9845795379775344e-01	2.6376524057851969e-01	9.7844136626193484e-02	2.9851262401077263e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7523360756258732e-01	-6.0897444545410162e-01	-4.8155006636299913e-01	-6.4980105454742684e-02	-4.2546768199864915e-01	-2.0751427710553491e-01	-5.3153051379702931e-01	-2.6379446939359841e-01	-8.8182826741096731e-01	6.6398791587722661e-02	8.0570776443201111e-02	2.4580159925673387e-01	5.9030621240097836e-02	9.5037980165196309e-02	3.3179234347232328e-02	3.0703953495754877e-01	1.5517108287813314e-01	1.2225331087938085e-01	1.9942546013559642e-01	2.6505655126901329e-01	9.8318556410766492e-02	2.9777843592722166e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7924156339019992e-01	-6.1447967230970690e-01	-4.8670258910775199e-01	-6.7793479875424278e-02	-4.2869696446518324e-01	-2.1182908013313498e-01	-5.3458282459400919e-01	-2.6869520601061792e-01	-8.8693078193386410e-01	6.6723806094952653e-02	8.0956801297492789e-02	2.4701611564673626e-01	5.9322480728299910e-02	9.5501245620484121e-02	3.3342381411784097e-02	3.0851277790042608e-01	1.5593686457346689e-01	1.2285471942605043e-01	2.0038627337187123e-01	2.6634116424318349e-01	9.8788570907157036e-02	2.9705060888096204e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8326712375269638e-01	-6.1997378854203278e-01	-4.9184194153575911e-01	-7.0643994534951335e-02	-4.3195718011940798e-01	-2.1619346011710078e-01	-5.3762817359542459e-01	-2.7363979303759511e-01	-8.9200970246617761e-01	6.7048042015529330e-02	8.1339261140124741e-02	2.4823129784249867e-01	5.9614533152730471e-02	9.5962775785897320e-02	3.3505314744995511e-02	3.0997308431621201e-01	1.5670267442628161e-01	1.2345556926255169e-01	2.0133998624868513e-01	2.6761854708836530e-01	9.9253938080247142e-02	2.9632916312762654e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8730988116361347e-01	-6.2545386068178621e-01	-4.9696466923184240e-01	-7.3531314953263718e-02	-4.3524822421626053e-01	-2.2060628889269915e-01	-5.4066565194030392e-01	-2.7862714275275718e-01	-8.9706309010200891e-01	6.7371413412558090e-02	8.1717952750009329e-02	2.4944696376047149e-01	5.9906723409175550e-02	9.6422417484703329e-02	3.3667972750190026e-02	3.1141969638545403e-01	1.5746833437700386e-01	1.2405570682304226e-01	2.0228618421487168e-01	2.6888815601513949e-01	9.9714411148908957e-02	2.9561411846107504e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9136940374181310e-01	-6.3091686714176176e-01	-5.0206721701903800e-01	-7.6455070493566937e-02	-4.3856995329786491e-01	-2.2506634502380496e-01	-5.4369432172967302e-01	-2.8365610028089250e-01	-9.0208896237282188e-01	6.7693831975755764e-02	8.2092669117928188e-02	2.5066292716386995e-01	6.0198994125723701e-02	9.6880013489444278e-02	3.3830291492822566e-02	3.1285184590638926e-01	1.5823365991071156e-01	1.2465497314939183e-01	2.0322444558368366e-01	2.7014943615143805e-01	1.0016973865669876e-01	2.9490549420680301e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9544523453245011e-01	-6.3635969923724944e-01	-5.0714593113757422e-01	-7.9414853354514855e-02	-4.4192218327017641e-01	-2.2957231178909809e-01	-5.4671321550804919e-01	-2.8872544230734265e-01	-9.0708529343424404e-01	6.8015206993272681e-02	8.2463199548620372e-02	2.5187899767580119e-01	6.0491285608177209e-02	9.7335402504624566e-02	3.3992204686407464e-02	3.1426875505792778e-01	1.5899845996373943e-01	1.2525320381332575e-01	2.0415434171031610e-01	2.7140182187714340e-01	1.0061966455478691e-01	2.9420330921566928e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9953689083732595e-01	-6.4177916247568745e-01	-5.1219706178913604e-01	-8.2410217570783026e-02	-4.4530468746416746e-01	-2.3412277530452902e-01	-5.4972133576736526e-01	-2.9383387584703879e-01	-9.1205001433430910e-01	6.8335445325430372e-02	8.2829329774904079e-02	2.5309498079930354e-01	6.0783535786663137e-02	9.7788419155659570e-02	3.4153643683228901e-02	3.1566963722315877e-01	1.5976253683793698e-01	1.2585022884551536e-01	2.0507543719004281e-01	2.7264473720044363e-01	1.0106392829770176e-01	2.9350758185795778e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0364386355706943e-01	-6.4717197812744931e-01	-5.1721676605759570e-01	-8.5440678024718206e-02	-4.4871719468684346e-01	-2.3871622279674623e-01	-5.5271765447635368e-01	-2.9898003707480486e-01	-9.1698101336801541e-01	6.8654451380546197e-02	8.3190842084146746e-02	2.5431067794470269e-01	6.1075680163673762e-02	9.8238893984526579e-02	3.4314537470144235e-02	3.1705369787404319e-01	1.6052568612333235e-01	1.2644587267229443e-01	2.0598729007774233e-01	2.7387759617708712e-01	1.0150226495245500e-01	2.9281833001778961e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0776561654772741e-01	-6.5253478508910989e-01	-5.2220111121635948e-01	-8.8505709472013652e-02	-4.5215938726777644e-01	-2.4335104104240596e-01	-5.5570111263855293e-01	-3.0416249022341735e-01	-9.2187613652316780e-01	6.8972127093020752e-02	8.3547515457366897e-02	2.5552588646470026e-01	6.1367651763777890e-02	9.8686653452569176e-02	3.4474812669790765e-02	3.1842013551769976e-01	1.6128769662998771e-01	1.2703995406070617e-01	2.0688945212956431e-01	2.7509980337356943e-01	1.0193440532161112e-01	2.9213557108790278e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1190158599442377e-01	-6.5786414204987742e-01	-5.2714607843117700e-01	-9.1604745584435168e-02	-4.5563089910729376e-01	-2.4802551498852726e-01	-5.5867061988222877e-01	-3.0937972655612161e-01	-9.2673318802253091e-01	6.9288371903867024e-02	8.3899125721212983e-02	2.5674039969760726e-01	6.1659381085254317e-02	9.9131519950910629e-02	3.4634393547499531e-02	3.1976814270444198e-01	1.6204835032984752e-01	1.2763228607259269e-01	2.0778146906747230e-01	2.7631075437513464e-01	1.0236007608084607e-01	2.9145932196481232e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.1605117980489608e-01	-6.6315652997116392e-01	-5.3204756686593213e-01	-9.4737178012873915e-02	-4.5913131373284705e-01	-2.5273782656915750e-01	-5.6162505408565488e-01	-3.1463016342055250e-01	-9.3154993096732208e-01	6.9603082743864939e-02	8.4245445713023767e-02	2.5795400701914961e-01	6.1950796053909754e-02	9.9573311818939775e-02	3.4793202024217075e-02	3.2109690709742755e-01	1.6280742230940409e-01	1.2822267602845719e-01	2.0866288086736340e-01	2.7750983633932663e-01	1.0277899993152521e-01	2.9078959904437047e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.2021377702578215e-01	-6.6840835488832895e-01	-5.3690139819738625e-01	-9.7902355474108693e-02	-4.6266016237053575e-01	-2.5748605373366690e-01	-5.6456326104130339e-01	-3.1991214339119423e-01	-9.3632408808710788e-01	6.9916154019529400e-02	8.4586245459133041e-02	2.5916649390326202e-01	6.2241821979354905e-02	1.0001184337133466e-01	3.4951157695725564e-02	3.2240561260348383e-01	1.6356468073402289e-01	1.2881092548183401e-01	2.0953322207143696e-01	2.7869642859565169e-01	1.0319089576880777e-01	2.9012641821773792e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.2438872728465586e-01	-6.7361595104263616e-01	-5.4170332154320977e-01	-1.0109958286488083e-01	-4.6621692203913323e-01	-2.6226816970194367e-01	-5.6748405416262326e-01	-3.2522393350772666e-01	-9.4105334260113960e-01	7.0227477602077718e-02	8.4921292366525999e-02	2.6037764199229790e-01	6.2532381514018257e-02	1.0044692493409156e-01	3.5108177858443737e-02	3.2369344056434374e-01	1.6431988682477769e-01	1.2939683020490636e-01	2.1039202212544197e-01	2.7986990329173395e-01	1.0359547886575964e-01	2.8946979486778481e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.2857535026086007e-01	-6.7877558435039265e-01	-5.4644901880581231e-01	-1.0432812040700756e-01	-4.6980101367440152e-01	-2.6708204246161038e-01	-5.7038621423721569e-01	-3.3056372461676448e-01	-9.4573533919611186e-01	7.0536942819592455e-02	8.5250351427911292e-02	2.6158722917707250e-01	6.2822394615190624e-02	1.0087836289002546e-01	3.5264177542076870e-02	3.2495957100719286e-01	1.6507279484866824e-01	1.2998018018611895e-01	2.1123880574138659e-01	2.8102962608613552e-01	1.0399246107392429e-01	2.8881974386593403e+00
