# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614962e-01	-4.6604647297694923e-01	-5.6765647382637917e-02	-4.1596594026964523e-01	-1.9487725793086622e-01	-5.2234047508661152e-01	-2.4936526025224942e-01	-8.6639789370360076e-01	6.5419900953713236e-02	7.9393285379753500e-02	2.4216380336184490e-01	5.8156718591731861e-02	9.3639243589946061e-02	3.2689092082492079e-02	3.0254959506469320e-01	1.5287559265183470e-01	1.2044718955813218e-01	1.9650445356884363e-01	2.6116459732336728e-01	9.6883025259786690e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6785979616771030e-01	-6.0032568729456981e-01	-4.7388168169928474e-01	-6.1679789176394585e-02	-4.2009409136609566e-01	-2.0197446721020304e-01	-5.2585639836682641e-01	-2.5735519024229309e-01	-8.7236037140580103e-01	6.5746843547536335e-02	7.9788847572091329e-02	2.4337517109387605e-01	5.8448480913872405e-02	9.4107552667206537e-02	3.2854133477076060e-02	3.0405740528315761e-01	1.5364111848109699e-01	1.2105071954557052e-01	1.9748381516971181e-01	2.6246903592114801e-01	9.7366221822647522e-02	2.2764155973744793e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7244942661841489e-01	-6.0831769990561302e-01	-4.8184516069970407e-01	-6.6678323552635532e-02	-4.2433631762912905e-01	-2.0922533191355966e-01	-5.2942727096123299e-01	-2.6546190849365486e-01	-8.7837419713928055e-01	6.6073414726312008e-02	8.0181442768504849e-02	2.4458750051102940e-01	5.8742191584029907e-02	9.4575998747675458e-02	3.3022378411023651e-02	3.0555471307985888e-01	1.5440882271199477e-01	1.2165676870221447e-01	1.9845652266093833e-01	2.6377030430711729e-01	9.7846824140260427e-02	2.2707740789124675e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7708843565720900e-01	-6.1639584578958995e-01	-4.8993690007240914e-01	-7.1762299368997987e-02	-4.2869519773648573e-01	-2.1663192310256488e-01	-5.3305403481118618e-01	-2.7368623339693349e-01	-8.8443956882575303e-01	6.6399525104669135e-02	8.0570826392096465e-02	2.4580058054447718e-01	5.9037833904468880e-02	9.5044442349465769e-02	3.3193840778805953e-02	3.0704055064018576e-01	1.5517851842073757e-01	1.2226522472091463e-01	1.9942206255619879e-01	2.6506777649891489e-01	9.8324587871319785e-02	2.2651748655114203e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8177726203231903e-01	-6.2455973018008171e-01	-4.9815673869378574e-01	-7.6932762255298145e-02	-4.3317330798411924e-01	-2.2419624629922311e-01	-5.3673761808295317e-01	-2.8202894678259388e-01	-8.9055664369248067e-01	6.6725081178525103e-02	8.0956744640446623e-02	2.4701418986797993e-01	5.9335386906256227e-02	9.5512735134597404e-02	3.3368529367153767e-02	3.0851391294527519e-01	1.5595000351581498e-01	1.2287596277279698e-01	2.0037990181478155e-01	2.6636079383468336e-01	9.8799256730569968e-02	2.2596178030655216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8651632799819307e-01	-6.3280884859390729e-01	-5.0650435506955382e-01	-8.2190752772944006e-02	-4.3777321777131434e-01	-2.3192023307997181e-01	-5.4047893287422899e-01	-2.9049079023842944e-01	-8.9672553479319617e-01	6.7049985165992351e-02	8.1338934268366928e-02	2.4822809648595434e-01	5.9634825052962810e-02	9.5980719511796347e-02	3.3546447478038526e-02	3.0997375705458224e-01	1.5672305997297997e-01	1.2348884473434447e-01	2.0132948726783523e-01	2.6764866384256125e-01	9.9270561989300093e-02	2.2541027326991196e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9130603760946430e-01	-6.4114257986159884e-01	-5.1497925790810084e-01	-8.7537304422492287e-02	-4.4249748474546119e-01	-2.3980573221296975e-01	-5.4427887278130871e-01	-2.9907246119049175e-01	-9.0294630733840120e-01	6.7374134844239777e-02	8.1717122375851020e-02	2.4944205731196575e-01	5.9936117930955456e-02	9.6448228229556426e-02	3.3727592536762795e-02	3.1141900143459728e-01	1.5749745304770932e-01	1.2410371838573231e-01	2.0227024504358737e-01	2.6893065911457154e-01	9.9738221965649132e-02	2.2486294906361715e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9614677491576726e-01	-6.4956017892460682e-01	-5.2358077643139611e-01	-9.2973441491397871e-02	-4.4734864959162657e-01	-2.4785450033161940e-01	-5.4813831032102134e-01	-3.0777460873746926e-01	-9.0921897482980163e-01	6.7697423382420477e-02	8.2091026202474729e-02	2.5065581773807544e-01	6.0239229926061649e-02	9.6915083959882312e-02	3.3911955685284871e-02	3.1284852534085955e-01	1.5827293046573696e-01	1.2472041658082371e-01	2.0320157999344818e-01	2.7020601619006868e-01	1.0020194150578536e-01	2.2431979080631677e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0103890205422748e-01	-6.5806076940730407e-01	-5.3230805043757079e-01	-9.8500176733771941e-02	-4.5232923045219475e-01	-2.5606819213904952e-01	-5.5205809420149754e-01	-3.1659782922861124e-01	-9.1554349499412169e-01	6.8019739170802715e-02	8.2460352929602451e-02	2.5186911119557398e-01	6.0544119886427876e-02	9.7381098873221064e-02	3.4099521360997018e-02	3.1426116826092776e-01	1.5904922159242771e-01	1.2533875638942851e-01	2.0412287512112268e-01	2.7147393445443735e-01	1.0066141145720262e-01	2.2378078109855344e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0598275723652359e-01	-6.6664333597408698e-01	-5.4116002013212472e-01	-1.0411850887394308e-01	-4.5744171696215319e-01	-2.6444835014020507e-01	-5.5603904643584856e-01	-3.2554266157544420e-01	-9.2191976551208377e-01	6.8340965646276050e-02	8.2824799491864914e-02	2.5308165870771110e-01	6.0850740771444312e-02	9.7846074205183708e-02	3.4290266861278000e-02	3.1565572942646802e-01	1.5982603658194602e-01	1.2595853821265085e-01	2.0503349101709362e-01	2.7273357505927853e-01	1.0111630813557193e-01	2.2324590200775360e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1097865262771254e-01	-6.7530671648411600e-01	-5.5013541574793323e-01	-1.0982941992541116e-01	-4.6268856388599583e-01	-2.7299639390042063e-01	-5.6008195929284410e-01	-3.3460958228782184e-01	-9.2834761953896572e-01	6.8660981114437677e-02	8.3184052399485120e-02	2.5429316843515981e-01	6.1159039286665710e-02	9.8309799815767970e-02	3.4484161894257938e-02	3.1703096740314302e-01	1.6060306550739814e-01	1.2657954487240453e-01	2.0593276530108062e-01	2.7398405987090352e-01	1.0156629278679231e-01	2.2271513505257077e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1602687211420379e-01	-6.8404959395883247e-01	-5.5923274697756253e-01	-1.1563387231683996e-01	-4.6807218434276376e-01	-2.8171360883181057e-01	-5.6418759207879732e-01	-3.4379900022521726e-01	-9.3482682101394765e-01	6.8979658568503466e-02	8.3537787573143299e-02	2.5550333521503477e-01	6.1468955504718960e-02	9.8772053741901442e-02	3.4681168116357360e-02	3.1838559976750375e-01	1.6137997747333574e-01	1.2720154067643902e-01	2.0682001207535111e-01	2.7522447045452919e-01	1.0201101104611501e-01	2.2218846118659323e+00
