# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335126e-01	-5.9242009973614973e-01	-4.6604647297694890e-01	-5.6765647382637896e-02	-4.1596594026964540e-01	-1.9487725793086619e-01	-5.2234047508661186e-01	-2.4936526025224948e-01	-8.6639789370360032e-01	6.5419900953713195e-02	7.9393285379753542e-02	2.4216380336184481e-01	5.8156718591731861e-02	9.3639243589946047e-02	3.2689092082492072e-02	3.0254959506469342e-01	1.5287559265183467e-01	1.2044718955813218e-01	1.9650445356884372e-01	2.6116459732336728e-01	9.6883025259786676e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6663654101650183e-01	-5.9535258656840961e-01	-4.6833780253566565e-01	-5.7048257947228939e-02	-4.1804110748129114e-01	-1.9584424666003339e-01	-5.2493706664926398e-01	-2.5060569409246369e-01	-8.7070455826617665e-01	6.5746701983800990e-02	7.9788745646221668e-02	2.4337524186680171e-01	5.8447387634768665e-02	9.4106515990520681e-02	3.2851973517931163e-02	3.0405689039619932e-01	1.5363992773471913e-01	1.2104886933163515e-01	1.9748413270235299e-01	2.6246707401081010e-01	9.7365219899759617e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6995540219828309e-01	-5.9822438030105607e-01	-4.7054956729611064e-01	-5.7328356164772221e-02	-4.2010655493236027e-01	-1.9679604950234170e-01	-5.2750257398333655e-01	-2.5183296395282745e-01	-8.7495913494963229e-01	6.6072861222989290e-02	8.0181093988092658e-02	2.4458782308752205e-01	5.8737793800163814e-02	9.4571857046301944e-02	3.3013688175910536e-02	3.0555291429541093e-01	1.5440409882539077e-01	1.2164935425788793e-01	1.9845791453459402e-01	2.6376259533428875e-01	9.7842836919299375e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7327521916132460e-01	-6.0103328436480596e-01	-4.7267914972709374e-01	-5.7605825543510361e-02	-4.2216168422459377e-01	-1.9773207863539788e-01	-5.3003569528073191e-01	-2.5304649778362981e-01	-8.7915945839003196e-01	6.6398310454041695e-02	8.0570180077599279e-02	2.4580140130964537e-01	5.9027885746275703e-02	9.5035140069828411e-02	3.3174177679260133e-02	3.0703711728047239e-01	1.5516798731964546e-01	1.2224851934488609e-01	1.9942548092174966e-01	2.6505076593243909e-01	9.8315670312818598e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7659552800473954e-01	-6.0377710732300505e-01	-4.7472396480612133e-01	-5.7880548318447897e-02	-4.2420588881311622e-01	-1.9865174447217537e-01	-5.3253511891887229e-01	-2.5424571923919331e-01	-8.8330335378586611e-01	6.6722980187338674e-02	8.0955852441859336e-02	2.4701582912737494e-01	5.9317611236947447e-02	9.5496236925846911e-02	3.3333383308317782e-02	3.0850895006426859e-01	1.5593147297632343e-01	1.2284623798325585e-01	2.0038651180584638e-01	2.6633118914742071e-01	9.8783512829032374e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7991585601231364e-01	-6.0645366588293148e-01	-4.7668146530300737e-01	-5.8152405509319702e-02	-4.2623855421230245e-01	-1.9955445626129303e-01	-5.3499952439890774e-01	-2.5543004809447734e-01	-8.8738863893381559e-01	6.7046799662684550e-02	8.1337958571520610e-02	2.4823095753892915e-01	5.9606917148983550e-02	9.5955018094863911e-02	3.3491246050660582e-02	3.0996786425227579e-01	1.5669443396858568e-01	1.2344238200020434e-01	2.0134068548885448e-01	2.6760346743372149e-01	9.9246156142317438e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8323572168802926e-01	-6.0906078797859209e-01	-4.7854914712234065e-01	-5.8421276981687323e-02	-4.2825905821574345e-01	-2.0043962270687354e-01	-5.3742758332403662e-01	-2.5659890067926616e-01	-8.9141312633595438e-01	6.7369696852013966e-02	8.1716345032980961e-02	2.4944663604653219e-01	5.9895749480490132e-02	9.6411352739832701e-02	3.3647706652385458e-02	3.1141331305457176e-01	1.5745674693814032e-01	1.2403682171625049e-01	2.0228767891689298e-01	2.6886720277548176e-01	9.9703391030272384e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8655463479909429e-01	-6.1159631591890962e-01	-4.8032455468786089e-01	-5.8687041511165570e-02	-4.3026677113048989e-01	-2.0130665260722752e-01	-5.3981796041743602e-01	-2.5775169032969425e-01	-8.9537462537620327e-01	6.7691598463019101e-02	8.2090857584000393e-02	2.5066271276089519e-01	6.0184053360089557e-02	9.6865108775942316e-02	3.3802705670855478e-02	3.1284475201025091e-01	1.5821828705240701e-01	1.2462942600469980e-01	2.0322716797425744e-01	2.7012199711125640e-01	1.0015500755729122e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8987209642663849e-01	-6.1405810959472473e-01	-4.8200528635098527e-01	-5.8949576850790435e-02	-4.3226105602571491e-01	-2.0215495551152723e-01	-5.4216931457924222e-01	-2.5888782785681796e-01	-8.9927094456354639e-01	6.8012429943712135e-02	8.2461341292505874e-02	2.5187903451012739e-01	6.0471773057014559e-02	9.7316152943464865e-02	3.3956183528820967e-02	3.1426163972238386e-01	1.5897892806460315e-01	1.2522006235381714e-01	2.0415882778694952e-01	2.7136745276507013e-01	1.0060079526393670e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9318759902424598e-01	-6.1644404973762223e-01	-4.8358899980495001e-01	-5.9208759801508075e-02	-4.3424126899589893e-01	-2.0298394239355816e-01	-5.4448029998182956e-01	-2.6000672203189484e-01	-9.0309989383925704e-01	6.8332115487940284e-02	8.2827640658374224e-02	2.5309544695300068e-01	6.0758851992089725e-02	9.7764350883610587e-02	3.4108080569818122e-02	3.1566343860155416e-01	1.5973854237672908e-01	1.2580859693164767e-01	2.0508233303535098e-01	2.7260317288255687e-01	1.0104054336187711e-01	0
