# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016314420e-01	-6.9535333510764741e-01	-3.0060733827074904e-01	-2.7087389240542276e-01	-2.7785159212203464e-01	-5.4732712601615296e-01	-1.8143671652745533e-01	-3.4744207261432841e-01	-5.2646679520623985e-01	-6.3676106959632894e-01	-3.8297974656858813e-01	-1.0410729870164614e+00	-3.3307313389722770e-01	-9.0249751925380850e-01	-8.6812123450418199e-01	-7.6121201004586539e-02	-1.1223519385441019e-01	-9.3674193366307001e-02	-1.1116213390235606e-01	-4.5315737453852471e-02	-8.4961922158767564e-02	-5.0818679297902535e-02	-1.2269105202912975e-01	-1.2242715857075415e-01	-1.2544175874257366e-01	-1.3805181515303175e-01	-1.2818026143765707e-01	-9.2932348182736463e-02	-6.5531459967929237e-02	-1.7062989268452616e-01	-1.4454546702526613e-01	-1.9625202569026007e-01	-1.1315332248187926e-01	-8.1257793449263344e-02	-8.7199540083185853e-02	-1.3723887087932665e-01	-1.6946514548606348e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1520560236735329e-01	-6.9820685384561954e-01	-3.0100011038499408e-01	-2.7063289828585241e-01	-2.7791712037678734e-01	-5.4931136908694222e-01	-1.7961167434412334e-01	-3.4796572431914785e-01	-5.2706441283085226e-01	-6.3778702340398252e-01	-3.8397153092646846e-01	-1.0454882435965669e+00	-3.3175278791269053e-01	-9.0517933358573099e-01	-8.7068926600441876e-01	-7.6501984844576709e-02	-1.1279620778634816e-01	-9.4142779767954446e-02	-1.1171805952485152e-01	-4.5541317532486525e-02	-8.5386360925402666e-02	-5.1072516577354919e-02	-1.2330179261436390e-01	-1.2303980243101281e-01	-1.2606583902750104e-01	-1.3874271716561756e-01	-1.2882136235619637e-01	-9.3397078099563227e-02	-6.5858937888724295e-02	-1.7148011239960792e-01	-1.4526766940860203e-01	-1.9723388948949705e-01	-1.1371646400808473e-01	-8.1663140762433750e-02	-8.7632313089143501e-02	-1.3792413180734178e-01	-1.7030868875993613e-01	3.8633326792848606e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1564301493886310e-01	-7.0104786243518524e-01	-3.0137896208263587e-01	-2.7036390241853220e-01	-2.7796300165002436e-01	-5.5128645958106592e-01	-1.7774792744250825e-01	-3.4847728606668693e-01	-5.2762700325727030e-01	-6.3876032111875491e-01	-3.8495773804252770e-01	-1.0498438873479610e+00	-3.3038574191680897e-01	-9.0779067799318192e-01	-8.7320045687799874e-01	-7.6883103710666562e-02	-1.1335684787414467e-01	-9.4611770129919739e-02	-1.1227418300796287e-01	-4.5764847889324965e-02	-8.5810015880507975e-02	-5.1325813688916561e-02	-1.2390696247480548e-01	-1.2365344401876130e-01	-1.2668351190506430e-01	-1.3943487969540636e-01	-1.2946282441614138e-01	-9.3861927435438142e-02	-6.6186037551797985e-02	-1.7232434686922674e-01	-1.4598876809414874e-01	-1.9821691343428685e-01	-1.1427424713650919e-01	-8.2066565315904241e-02	-8.8058512141524090e-02	-1.3860746283774381e-01	-1.7114450275392029e-01	3.8537461495802412e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1606876638659542e-01	-7.0387579819640356e-01	-3.0174377634148225e-01	-2.7006680566762897e-01	-2.7798919001256323e-01	-5.5325207578023694e-01	-1.7584559612029835e-01	-3.4897675636035874e-01	-5.2815435301816749e-01	-6.3968033786006417e-01	-3.8593831672605916e-01	-1.0541379852989123e+00	-3.2897208981794474e-01	-9.1033019933032122e-01	-8.7565377534425470e-01	-7.7264526372261250e-02	-1.1391703877447183e-01	-9.5081123682907429e-02	-1.1283045590977384e-01	-4.5986249628076091e-02	-8.6232823332411765e-02	-5.1578528355667584e-02	-1.2450634920900604e-01	-1.2426805552580250e-01	-1.2729455181672117e-01	-1.4012826430329162e-01	-1.3010458997437110e-01	-9.4326870975201441e-02	-6.6512729772922802e-02	-1.7316240936423227e-01	-1.4670868242590679e-01	-1.9920102624386504e-01	-1.1482651049712803e-01	-8.2468008676995747e-02	-8.8477951436320493e-02	-1.3928876988466740e-01	-1.7197234210160306e-01	3.8442245950377760e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1648274840900570e-01	-7.0669009207272571e-01	-3.0209443901935235e-01	-2.6974152165249293e-01	-2.7799564762719464e-01	-5.5520789215555089e-01	-1.7390482486567552e-01	-3.4946413595039966e-01	-5.2864626343711574e-01	-6.4054646938426951e-01	-3.8691321899301040e-01	-1.0583686044967204e+00	-3.2751195599996924e-01	-9.1279656728528069e-01	-8.7804820873751777e-01	-7.7646221248768410e-02	-1.1447670423757193e-01	-9.5550799119062640e-02	-1.1338682928812746e-01	-4.6205443714336436e-02	-8.6654718918091622e-02	-5.1830617803141174e-02	-1.2509974009146291e-01	-1.2488360886725892e-01	-1.2789873338418178e-01	-1.4082283200304638e-01	-1.3074660068847527e-01	-9.4791883745163549e-02	-6.6838985454526739e-02	-1.7399411583914778e-01	-1.4742733180940223e-01	-2.0018615598772663e-01	-1.1537309412040840e-01	-8.2867413441672838e-02	-8.8890446700358589e-02	-1.3996795955138663e-01	-1.7279196319510987e-01	3.8347688621565492e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1688485601748850e-01	-7.0949016868902925e-01	-3.0243083889967748e-01	-2.6938797694834588e-01	-2.7798234474866163e-01	-5.5715357930231313e-01	-1.7192578279355653e-01	-3.4993942758022295e-01	-5.2910255079621260e-01	-6.4135813277829734e-01	-3.8788240014197900e-01	-1.0625338136459306e+00	-3.2600549569519183e-01	-9.1518847578894391e-01	-8.8038276454263220e-01	-7.8028156413583641e-02	-1.1503576712346861e-01	-9.6020754594400584e-02	-1.1394325369810752e-01	-4.6422351036618431e-02	-8.7075637608793319e-02	-5.2082038764588716e-02	-1.2568692223557928e-01	-1.2550007566329449e-01	-1.2849583159385511e-01	-1.4151854325101543e-01	-1.3138879751069715e-01	-9.5256941006812298e-02	-6.7164775584385078e-02	-1.7481928512879139e-01	-1.4814463572838371e-01	-2.0117223008371984e-01	-1.1591383957389753e-01	-8.3264723277867547e-02	-8.9295815366670528e-02	-1.4064493918827037e-01	-1.7360312439530567e-01	3.8253798059353477e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1727498766008588e-01	-7.1227544641400853e-01	-3.0275286773556609e-01	-2.6900611127571988e-01	-2.7794925971120049e-01	-5.5908880387320714e-01	-1.6990866406562033e-01	-3.5040263572033242e-01	-5.2952304648351212e-01	-6.4211476713492033e-01	-3.8884581882761898e-01	-1.0666316847827564e+00	-3.2445289532189542e-01	-9.1750464440986279e-01	-8.8265647141700809e-01	-7.8410299598174457e-02	-1.1559414941904941e-01	-9.6490947731341051e-02	-1.1449967918907526e-01	-4.6636892468707787e-02	-8.7495513715710821e-02	-5.2332747486497612e-02	-1.2626768276010808e-01	-1.2611742721947986e-01	-1.2908562198434206e-01	-1.4221535793521678e-01	-1.3203112068117090e-01	-9.5722018248738480e-02	-6.7490071233175908e-02	-1.7563773914302147e-01	-1.4886051375983214e-01	-2.0215917529496194e-01	-1.1644859009781583e-01	-8.3659882967005897e-02	-8.9693876749753793e-02	-1.4131961694927522e-01	-1.7440558624159888e-01	3.8160582898112625e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1765304534535715e-01	-7.1504533742711751e-01	-3.0306042029233682e-01	-2.6859587767823034e-01	-2.7789637890353563e-01	-5.6101322850996349e-01	-1.6785368829304090e-01	-3.5085376629013232e-01	-5.2990759711980318e-01	-6.4281583420832045e-01	-3.8980343713130788e-01	-1.0706602949837740e+00	-3.2285437278509438e-01	-9.1974381973252306e-01	-8.8486838019712788e-01	-7.8792618196257783e-02	-1.1615177225603422e-01	-9.6961335621351522e-02	-1.1505605530126159e-01	-4.6848988933272981e-02	-8.7914280895730779e-02	-5.2582699734365940e-02	-1.2684180895887540e-01	-1.2673563450579386e-01	-1.2966788083672179e-01	-1.4291323536386202e-01	-1.3267350972043715e-01	-9.6187091176743705e-02	-6.7814843550873541e-02	-1.7644930305918524e-01	-1.4957488558721510e-01	-2.0314691772553381e-01	-1.1697719073938349e-01	-8.4052838443617703e-02	-9.0084452220389438e-02	-1.4199190184683477e-01	-1.7519911166096269e-01	3.8068051855919136e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1801893476628273e-01	-7.1779924779026227e-01	-3.0335339438853887e-01	-2.6815724268831104e-01	-2.7782369673125490e-01	-5.6292651177374042e-01	-1.6576110092083016e-01	-3.5129282636803916e-01	-5.3025606466432340e-01	-6.4346081904858266e-01	-3.9075522062886670e-01	-1.0746177281067890e+00	-3.2121017773919408e-01	-9.2190477671618498e-01	-8.8701756488750527e-01	-7.9175079268076431e-02	-1.1670855592983899e-01	-9.7431874827699716e-02	-1.1561233106191354e-01	-4.7058561466643584e-02	-8.8331872157243488e-02	-5.2831850798736084e-02	-1.2740908847356580e-01	-1.2735466813425708e-01	-1.3024238536736785e-01	-1.4361213425329949e-01	-1.3331590342121744e-01	-9.6652135702095021e-02	-6.8139063761956789e-02	-1.7725380551185385e-01	-1.5028767101192028e-01	-2.0413538281493063e-01	-1.1749948848561016e-01	-8.4443536832912738e-02	-9.0467365379685125e-02	-1.4266170380500631e-01	-1.7598346617578495e-01	3.7976213733811228e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1837256542406361e-01	-7.2053657752442202e-01	-3.0363169093548875e-01	-2.6769018648052256e-01	-2.7773121556653629e-01	-5.6482830807439921e-01	-1.6363117359268256e-01	-3.5171982389032458e-01	-5.3056832649905739e-01	-6.4404923061380304e-01	-3.9170113845517468e-01	-1.0785020765616962e+00	-3.1952059181129283e-01	-9.2398632003154357e-01	-8.8910312363008337e-01	-7.9557649544770792e-02	-1.1726441991934786e-01	-9.7902521388320216e-02	-1.1616845498100026e-01	-4.7265531284667969e-02	-8.8748219866027489e-02	-5.3080155501493080e-02	-1.2796930946934257e-01	-1.2797449833519822e-01	-1.3080891392301519e-01	-1.4431201271539029e-01	-1.3395823983943489e-01	-9.7117127927898561e-02	-6.8462703159411872e-02	-1.7805107877942486e-01	-1.5099878996280758e-01	-2.0512449533123361e-01	-1.1801533239427445e-01	-8.4831926486209575e-02	-9.0842442232007783e-02	-1.4332893371074040e-01	-1.7675841811015647e-01	3.7885077414979174e+00
