# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2553636113616433e-01	-5.1147156898918877e-01	-7.0534130307370269e-01	-5.3919390164423842e-01	-4.2628574998907609e-01	-6.2179359479717833e-01	-5.3119327567325259e-01	-2.8270218312703993e-01	-9.3944867373768404e-01	-3.6705581494157750e-02	-2.1354208277481709e-01	-9.4825834140517221e-02	-1.4061407656488834e-01	-2.2906098384207560e-01	-7.6285557018190286e-02	-1.4974485001200666e-01	-8.7913913015725126e-02	-2.3194174737167148e-01	-2.2351261658274033e-01	-1.5988496200714819e-01	-1.5778882265270580e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2418903247561129e-01	-5.0784159436882648e-01	-7.0413145895974394e-01	-5.3850230159815327e-01	-4.2078920190794755e-01	-6.1517220408543904e-01	-5.3075066708362406e-01	-2.7413450760959091e-01	-9.3980820339958671e-01	-3.6889589357464163e-02	-2.1460895191470147e-01	-9.5299931532571658e-02	-1.4131705468109559e-01	-2.3020573038970379e-01	-7.6668246317868255e-02	-1.5049180137870702e-01	-8.8356316991932443e-02	-2.3309981201716581e-01	-2.2462477397587910e-01	-1.6068140365961001e-01	-1.5857272607966713e-01	2.0714163671756736e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2284587118768857e-01	-5.0418087372732145e-01	-7.0293624332983529e-01	-5.3782310993353921e-01	-4.1534184873740099e-01	-6.0848844159834947e-01	-5.3035808099379333e-01	-2.6550134662890290e-01	-9.4018735793321240e-01	-3.7074589937511386e-02	-2.1567419132155519e-01	-9.5773987186138165e-02	-1.4201993081874659e-01	-2.3134943540499353e-01	-7.7053594710899037e-02	-1.5123526312615823e-01	-8.8804597719449929e-02	-2.3425487273989992e-01	-2.2572610561443532e-01	-1.6147199807710827e-01	-1.5934659113114136e-01	2.0662867333837167e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2150743140867525e-01	-5.0048957889653878e-01	-7.0175704871759714e-01	-5.3715588889472121e-01	-4.0994710450163158e-01	-6.0174309771846723e-01	-5.3001682174342712e-01	-2.5680351820535474e-01	-9.4058748783307655e-01	-3.7260632781918455e-02	-2.1673788118733739e-01	-9.6248032625941587e-02	-1.4272282649501156e-01	-2.3249220735996068e-01	-7.7441805408940398e-02	-1.5197531953426077e-01	-8.9259063917225018e-02	-2.3540735643045207e-01	-2.2681658592160808e-01	-1.6225692523325913e-01	-1.6011048152817756e-01	2.0612000732627798e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2017426949336290e-01	-4.9676784895229686e-01	-7.0059525670441725e-01	-5.3650013976390709e-01	-4.0460837112684095e-01	-5.9493691107781821e-01	-5.2972816822096047e-01	-2.4804182799496541e-01	-9.4100989798202361e-01	-3.7447767902635272e-02	-2.1780010292287263e-01	-9.6722097715779123e-02	-1.4342585997943527e-01	-2.3363414853749945e-01	-7.7833080272612612e-02	-1.5271205477983829e-01	-8.9720019707650894e-02	-2.3655769009362243e-01	-2.2789618350324195e-01	-1.6303636660625792e-01	-1.6086445957401094e-01	2.0561578566694636e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1884694459201544e-01	-4.9301578985704875e-01	-6.9945223751320429e-01	-5.3585530250316982e-01	-3.9932903744418713e-01	-5.8807056806007696e-01	-5.2949337297534549e-01	-2.3921707086463007e-01	-9.4145584538701943e-01	-3.7636045791002999e-02	-2.1886093906683252e-01	-9.7196210590043852e-02	-1.4412914609864158e-01	-2.3477535453368809e-01	-7.8227619598184320e-02	-1.5344555270918370e-01	-9.0187764159550848e-02	-2.3770630015855049e-01	-2.2896486056947887e-01	-1.6381050480383369e-01	-1.6160858567496655e-01	2.0511615878920866e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1752601923960564e-01	-4.8923347414991741e-01	-6.9832934960502724e-01	-5.3522075545583114e-01	-3.9411247817209238e-01	-5.8114470248490580e-01	-5.2931366127805912e-01	-2.3033003264391105e-01	-9.4192653689293804e-01	-3.7825517434350600e-02	-2.1992047319617986e-01	-9.7670397587416954e-02	-1.4483279604831611e-01	-2.3591591375815729e-01	-7.8625621905350801e-02	-1.5417589660961442e-01	-9.0662590827870593e-02	-2.3885361179077816e-01	-2.3002257236064480e-01	-1.6457952318793015e-01	-1.6234291786434585e-01	2.0462128067502356e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1621205995495120e-01	-4.8542094068568131e-01	-6.9722793927350291e-01	-5.3459581510973075e-01	-3.8896205286582253e-01	-5.7415989548012680e-01	-5.2919023012886413e-01	-2.2138149205640822e-01	-9.4242312686957752e-01	-3.8016234334037655e-02	-2.2097878983795766e-01	-9.8144683186614651e-02	-1.4553691721228457e-01	-2.3705590693260162e-01	-7.9027283725760247e-02	-1.5490316897995607e-01	-9.1144787289542215e-02	-2.4000004820604323e-01	-2.3106926657822333e-01	-1.6534360549903149e-01	-1.6306751132978833e-01	2.0413130897184963e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1490563784718387e-01	-4.8157819442456939e-01	-6.9614934023147090e-01	-5.3397973592512238e-01	-3.8388110482166238e-01	-5.6711667554768508e-01	-5.2912424719867734e-01	-2.1237222283382004e-01	-9.4294671486695936e-01	-3.8208248524844932e-02	-2.2203597438228506e-01	-9.8619089944076796e-02	-1.4624161298847146e-01	-2.3819540658752797e-01	-7.9432799391904313e-02	-1.5562745129985889e-01	-9.1634634674947424e-02	-2.4114602998549450e-01	-2.3210488282178787e-01	-1.6610293547999638e-01	-1.6378241794455453e-01	2.0364640510731848e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1360732922685028e-01	-4.7770520627501245e-01	-6.9509487318417273e-01	-5.3337171023038399e-01	-3.7887295992237857e-01	-5.6001551882957190e-01	-5.2911684970277129e-01	-2.0330299601587357e-01	-9.4349834323382564e-01	-3.8401612595604345e-02	-2.2309211299639040e-01	-9.9093638433474560e-02	-1.4694698262148881e-01	-2.3933447655735790e-01	-7.9842360825956971e-02	-1.5634882379782461e-01	-9.2132407194380816e-02	-2.4229197439192349e-01	-2.3312935203280225e-01	-1.6685769649920562e-01	-1.6448768580317460e-01	2.0316673440607289e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1231771621870578e-01	-4.7380191299183155e-01	-6.9406584538287408e-01	-5.3277086818904884e-01	-3.7394092541005919e-01	-5.5285684958023729e-01	-5.2916914319737685e-01	-1.9417458243941513e-01	-9.4407899469407242e-01	-3.8596379710948946e-02	-2.2414729253950091e-01	-9.9568347186901857e-02	-1.4765312104155612e-01	-2.4047317147402539e-01	-8.0256157328107064e-02	-1.5706736521781198e-01	-9.2638371658895144e-02	-2.4343829468651454e-01	-2.3414259594622516e-01	-1.6760807117277954e-01	-1.6518335876187223e-01	2.0269246620861128e+00
