# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2553636113616516e-01	-5.1147156898918966e-01	-7.0534130307370368e-01	-5.3919390164423908e-01	-4.2628574998907592e-01	-6.2179359479717833e-01	-5.3119327567325270e-01	-2.8270218312703976e-01	-9.3944867373768315e-01	-3.6705581494157730e-02	-2.1354208277481712e-01	-9.4825834140517165e-02	-1.4061407656488822e-01	-2.2906098384207549e-01	-7.6285557018190217e-02	-1.4974485001200663e-01	-8.7913913015725154e-02	-2.3194174737167164e-01	-2.2351261658274044e-01	-1.5988496200714827e-01	-1.5778882265270580e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2519837318095027e-01	-5.0963980751227456e-01	-7.0550240352868510e-01	-5.3948645111420357e-01	-4.2299917192580644e-01	-6.1799796511162397e-01	-5.3164174703262812e-01	-2.7704346590518719e-01	-9.4104747867086824e-01	-3.6889233892456574e-02	-2.1460911794265680e-01	-9.5299514019698148e-02	-1.4131652897849092e-01	-2.3020524735634362e-01	-7.6666950820646090e-02	-1.5049148584777172e-01	-8.8354122729593157e-02	-2.3309889053151103e-01	-2.2462462045289922e-01	-1.6068101365281565e-01	-1.5857222470445473e-01	2.5568557073609770e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2484558220375679e-01	-5.0775700823494752e-01	-7.0563986994312111e-01	-5.3977115409786269e-01	-4.1969713452371310e-01	-6.1410802021005217e-01	-5.3209170797091798e-01	-2.7130797682398416e-01	-9.4259610601649013e-01	-3.7073144427380501e-02	-2.1567478742975904e-01	-9.5772275961178835e-02	-1.4201775087589980e-01	-2.3134740487648267e-01	-7.7048322010211889e-02	-1.5123391343451592e-01	-8.8795691880679636e-02	-2.3425097663170530e-01	-2.2572536889248962e-01	-1.6147030420928463e-01	-1.5934444680200624e-01	2.5505314984339447e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2447829682918098e-01	-5.0582344075879582e-01	-7.0575436167509187e-01	-5.4004804228639314e-01	-4.1638184639047732e-01	-6.1012482985582550e-01	-5.3254369698366777e-01	-2.6549729958572932e-01	-9.4409450968986786e-01	-3.7257327019902753e-02	-2.1673906994314202e-01	-9.6244090390525019e-02	-1.4271775008166251e-01	-2.3248742094177163e-01	-7.7429739047116794e-02	-1.5197208681715385e-01	-8.9238738828958705e-02	-2.3539812128769264e-01	-2.2681465767804365e-01	-1.6225281468325825e-01	-1.6010534815483002e-01	2.5442646498361388e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2409682939032262e-01	-5.0383938532707173e-01	-7.0584654094866850e-01	-5.4031712921421349e-01	-4.1305552526175826e-01	-6.0604950907545574e-01	-5.3299823265407120e-01	-2.5961307673118267e-01	-9.4554263735514021e-01	-3.7441795826360431e-02	-2.1780194614305118e-01	-9.6714926959075465e-02	-1.4341653387195760e-01	-2.3362525897483735e-01	-7.7811270827260040e-02	-1.5270596152753468e-01	-8.9683381212720056e-02	-2.3654044576544739e-01	-2.2789228418791033e-01	-1.6302853012834009e-01	-1.6085479180903292e-01	2.5380563617285552e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2370149562297665e-01	-5.0180513259880566e-01	-7.0591707149980620e-01	-5.4057840989397077e-01	-4.0972039502100938e-01	-6.0188321731148353e-01	-5.3345581193942027e-01	-2.5365700976045230e-01	-9.4694042853832905e-01	-3.7626565218111911e-02	-2.1886339859829340e-01	-9.7184754480275082e-02	-1.4411410880251010e-01	-2.3476088102280021e-01	-7.8192986503689887e-02	-1.5343549447970831e-01	-9.0129735623150548e-02	-2.3767807657434220e-01	-2.2895804726058328e-01	-1.6379743944863875e-01	-1.6159264450891042e-01	2.5319078543213021e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2329261435229054e-01	-4.9972098344733690e-01	-7.0596661719967890e-01	-5.4083186050081578e-01	-4.0637868266920713e-01	-5.9762715759056384e-01	-5.3391690844448769e-01	-2.4763085926541442e-01	-9.4828781272442164e-01	-3.7811649760779248e-02	-2.1992341173820765e-01	-9.7653540866194932e-02	-1.4481048053520004e-01	-2.3589424749462454e-01	-7.8574955303822899e-02	-1.5416064386039785e-01	-9.0577917272289227e-02	-2.3881114504394216e-01	-2.3001174704928168e-01	-1.6455953519146482e-01	-1.6231877655041366e-01	2.5258203681587359e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2287050717138625e-01	-4.9758724878512584e-01	-7.0599584065678656e-01	-5.4107743810802444e-01	-4.0303261524707346e-01	-5.9328257571151510e-01	-5.3438197068387283e-01	-2.4153644507374966e-01	-9.4958470744363310e-01	-3.7997064193078765e-02	-2.2098197180131479e-01	-9.8121253064398922e-02	-1.4550565366370424e-01	-2.3702531689535900e-01	-7.8957246342584386e-02	-1.5488136901488830e-01	-9.1028039654745194e-02	-2.3993978688545228e-01	-2.3105318487369930e-01	-1.6531481332951362e-01	-1.6303306162722889e-01	2.5197951644023537e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2243549811141390e-01	-4.9540424941661831e-01	-7.0600540179910398e-01	-5.4131508047599686e-01	-3.9968441671243060e-01	-5.8885075945796872e-01	-5.3485142033550159e-01	-2.3537564640441164e-01	-9.5083101635217349e-01	-3.8182823405236196e-02	-2.2203906678070068e-01	-9.8587856995318940e-02	-1.4619963153851082e-01	-2.3815404555797998e-01	-7.9339928431646764e-02	-1.5559763032854232e-01	-9.1480214203574439e-02	-2.4106414173857552e-01	-2.3208216306987914e-01	-1.6606327303295468e-01	-1.6373537667019350e-01	2.5138335251103863e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2198791330248120e-01	-4.9317231592088107e-01	-7.0599595643758939e-01	-5.4154470589652803e-01	-3.9633630477529175e-01	-5.8433303784000745e-01	-5.3532565048752101e-01	-2.2915040203392706e-01	-9.5202662731304766e-01	-3.8368942416981043e-02	-2.2309468636617100e-01	-9.9053317490299511e-02	-1.4689241609164277e-01	-2.3928038737357787e-01	-7.9723069884945319e-02	-1.5630938910417208e-01	-9.1934549940723573e-02	-2.4218435270454694e-01	-2.3309848483919612e-01	-1.6680491643185982e-01	-1.6442560168080422e-01	2.5079367535129951e+00
