# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016314409e-01	-6.9535333510764752e-01	-3.0060733827074876e-01	-2.7087389240542303e-01	-2.7785159212203431e-01	-5.4732712601615330e-01	-1.8143671652745513e-01	-3.4744207261432880e-01	-5.2646679520623962e-01	-6.3676106959632883e-01	-3.8297974656858819e-01	-1.0410729870164614e+00	-3.3307313389722748e-01	-9.0249751925380806e-01	-8.6812123450418144e-01	-7.6121201004586581e-02	-1.1223519385441028e-01	-9.3674193366306932e-02	-1.1116213390235605e-01	-4.5315737453852471e-02	-8.4961922158767494e-02	-5.0818679297902493e-02	-1.2269105202912982e-01	-1.2242715857075409e-01	-1.2544175874257371e-01	-1.3805181515303178e-01	-1.2818026143765709e-01	-9.2932348182736393e-02	-6.5531459967929223e-02	-1.7062989268452630e-01	-1.4454546702526616e-01	-1.9625202569025998e-01	-1.1315332248187930e-01	-8.1257793449263302e-02	-8.7199540083185853e-02	-1.3723887087932671e-01	-1.6946514548606340e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1456224265580901e-01	-6.9785617001902334e-01	-3.0036916613381431e-01	-2.6973000962214966e-01	-2.7716731797458011e-01	-5.4888611418801114e-01	-1.7805302757343225e-01	-3.4728083894023359e-01	-5.2591024390631802e-01	-6.3656623479872798e-01	-3.8344244459228510e-01	-1.0450586729444415e+00	-3.3005199605004126e-01	-9.0415502984943297e-01	-8.6969013748195800e-01	-7.6502015075143884e-02	-1.1279614373864232e-01	-9.4142758137540486e-02	-1.1171813516575738e-01	-4.5541298391539947e-02	-8.5386436743567787e-02	-5.1072569438962552e-02	-1.2330171886982988e-01	-1.2303998160467494e-01	-1.2606572694940874e-01	-1.3874283734718745e-01	-1.2882153484457581e-01	-9.3397298125433362e-02	-6.5859169071428317e-02	-1.7147996975085938e-01	-1.4526789571507784e-01	-1.9723406959779352e-01	-1.1371645406071756e-01	-8.1663397854927669e-02	-8.7632224356473901e-02	-1.3792426389343451e-01	-1.7030844534260803e-01	3.3273102472896650e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1434967195477298e-01	-7.0035128392731227e-01	-3.0011735038225051e-01	-2.6856154196075188e-01	-2.7646699095958066e-01	-5.5044117439465801e-01	-1.7461659487791029e-01	-3.4711935370436031e-01	-5.2531813318873255e-01	-6.3631596086615161e-01	-3.8389415795010601e-01	-1.0489964144463841e+00	-3.2697135169026270e-01	-9.0574827021950233e-01	-8.7119977785609160e-01	-7.6883232374757707e-02	-1.1335659747054624e-01	-9.4611690041903090e-02	-1.1227450037724650e-01	-4.5764776520369199e-02	-8.5810331529191902e-02	-5.1326031909587927e-02	-1.2390668180071639e-01	-1.2365418158720075e-01	-1.2668308205704248e-01	-1.3943537651658194e-01	-1.2946353257527740e-01	-9.3862832645456945e-02	-6.6186983798303053e-02	-1.7232381871249414e-01	-1.4598970715349072e-01	-1.9821765803536656e-01	-1.1427423995350985e-01	-8.2067627737489685e-02	-8.8058183127978390e-02	-1.3860802350461035e-01	-1.7114356523024191e-01	3.3190521153871333e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1411881247554252e-01	-7.0283838179099944e-01	-2.9985187824219933e-01	-2.6736878343989423e-01	-2.7575090502918465e-01	-5.5199228637650577e-01	-1.7112767639485429e-01	-3.4695814894454635e-01	-5.2469067020743254e-01	-6.3601013832381936e-01	-3.8433483866763557e-01	-1.0528848437528313e+00	-3.2383162229939422e-01	-9.0727666565766052e-01	-8.7264962627205511e-01	-7.7264833416685011e-02	-1.1391648848028525e-01	-9.5080958074344774e-02	-1.1283120332841892e-01	-4.5986100713260807e-02	-8.6233561405192366e-02	-5.1579034640431690e-02	-1.2450574969357207e-01	-1.2426976193019908e-01	-1.2729362618086940e-01	-1.4012941836776838e-01	-1.3010622445603395e-01	-9.4328964294561113e-02	-6.6514907371045595e-02	-1.7316131735113571e-01	-1.4671087184852763e-01	-1.9920275612223418e-01	-1.1482656817692337e-01	-8.2470476281902183e-02	-8.8477270078245768e-02	-1.3929010471628051e-01	-1.7197031522357822e-01	3.3108490871754275e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1386955214083478e-01	-7.0531716315565496e-01	-2.9957273616329821e-01	-2.6615203978342267e-01	-2.7501936090955070e-01	-5.5353942740323225e-01	-1.6758655789183177e-01	-3.4679775735916751e-01	-5.2402807593865441e-01	-6.3564868201254709e-01	-3.8476444239253516e-01	-1.0567225893118888e+00	-3.2063326437491890e-01	-9.0873966577650533e-01	-8.7403917817785803e-01	-7.7646798530764727e-02	-1.1447574940372816e-01	-9.5550530833973787e-02	-1.1338821731305553e-01	-4.6205199655360685e-02	-8.6656080586694065e-02	-5.1831545116422038e-02	-1.2509873079107842e-01	-1.2488672560321926e-01	-1.2789716151925806e-01	-1.4082494803798129e-01	-1.3074957980850169e-01	-9.4795705966608385e-02	-6.6842943247320430e-02	-1.7399234718551485e-01	-1.4743136087939995e-01	-2.0018932848821661e-01	-1.1537332871557013e-01	-8.2871938381983840e-02	-8.8889341175316078e-02	-1.3997046398748544e-01	-1.7278850873306514e-01	3.3027021224941668e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1360178251534981e-01	-7.0778732196241378e-01	-2.9927990974005719e-01	-2.6491162826059966e-01	-2.7427266574770792e-01	-5.5508257194479327e-01	-1.6399355345674888e-01	-3.4663871150282866e-01	-5.2333058487828588e-01	-6.3523153120010922e-01	-3.8518292847978242e-01	-1.0605082764221816e+00	-3.1737676960326239e-01	-9.1013674475494399e-01	-8.7536795428900127e-01	-7.8029107856717975e-02	-1.1503431208393557e-01	-9.6020376514837427e-02	-1.1394551508494724e-01	-4.6422001880923179e-02	-8.7077842586689644e-02	-5.2083530369492495e-02	-1.2568543279179564e-01	-1.2550507505809486e-01	-1.2849349045235062e-01	-1.4152195005105489e-01	-1.3139356741835567e-01	-9.5263070837498146e-02	-6.7171095081678234e-02	-1.7481679355907698e-01	-1.4815114585946826e-01	-2.0117733922437495e-01	-1.1591441357068823e-01	-8.3272010632304855e-02	-8.9294254778649995e-02	-1.4064905923808385e-01	-1.7359796264590316e-01	3.2946121950277338e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1331539894397847e-01	-7.1024854635217183e-01	-2.9897338364020853e-01	-2.6364787751722618e-01	-2.7351113274588507e-01	-5.5662169133131179e-01	-1.6034900600165153e-01	-3.4648154295902872e-01	-5.2259844472273353e-01	-6.3475864966572670e-01	-3.8559026007702790e-01	-1.0642405278820055e+00	-3.1406266500618196e-01	-9.1146740154896277e-01	-8.7663550102593701e-01	-7.8411741337092611e-02	-1.1559210757296690e-01	-9.6490462896339890e-02	-1.1450306881412051e-01	-4.6636435811029477e-02	-8.7498800187430198e-02	-5.2334956971221105e-02	-1.2626566293709937e-01	-1.2612481215091259e-01	-1.2908241564205333e-01	-1.4222040827218832e-01	-1.3203815550280268e-01	-9.5731072302097056e-02	-6.7499366685395731e-02	-1.7563454572217177e-01	-1.4887019889633804e-01	-2.0216675183155064e-01	-1.1644971680530003e-01	-8.3670691316726123e-02	-8.9691871740047696e-02	-1.4132584985064237e-01	-1.7439849746272632e-01	3.2865802924038428e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1301030069349245e-01	-7.1270051846568816e-01	-2.9865314154052125e-01	-2.6236112739784623e-01	-2.7273508078377245e-01	-5.5815675340200066e-01	-1.5665328776310228e-01	-3.4632678149041574e-01	-5.2183191603399803e-01	-6.3423002575756282e-01	-3.8598640421004410e-01	-1.0679179646545249e+00	-3.1069151306031362e-01	-9.1273116006539012e-01	-8.7784139092319247e-01	-7.8794678709860705e-02	-1.1614906613403443e-01	-9.6960757333309264e-02	-1.1506085004150003e-01	-4.6848429792126112e-02	-8.7918905410948434e-02	-5.2585791025395276e-02	-1.2683922810005760e-01	-1.2674593806139520e-01	-1.2966374013318321e-01	-1.4292030586160015e-01	-1.3268331167698544e-01	-9.6199723908203541e-02	-6.7827761984461221e-02	-1.7644549690858696e-01	-1.4958849254910134e-01	-2.0315752916680244e-01	-1.1697913458576906e-01	-8.4067980393553288e-02	-9.0082055501386857e-02	-1.4200079666896223e-01	-1.7518993742978994e-01	3.2786074162881040e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1268639109777319e-01	-7.1514291423981191e-01	-2.9831916607061548e-01	-2.6105172875924537e-01	-2.7194483402924818e-01	-5.5968772214330742e-01	-1.5290680079863359e-01	-3.4617495416722621e-01	-5.2103127188971432e-01	-6.3364567242313963e-01	-3.8637133186819728e-01	-1.0715392065489655e+00	-3.0726391178961798e-01	-9.1392756929842178e-01	-8.7898522300938275e-01	-7.9177899500674179e-02	-1.1670511724403392e-01	-9.7431226745725311e-02	-1.1561882963205258e-01	-4.7057912135368946e-02	-8.8338109488750358e-02	-5.2835998160515332e-02	-1.2740593487624041e-01	-1.2736845320976012e-01	-1.3023726745573455e-01	-1.4362162522712091e-01	-1.3332900291929412e-01	-9.6669039287585398e-02	-6.8156284975728898e-02	-1.7724954440627419e-01	-1.5030599978275280e-01	-2.0414963338777187e-01	-1.1750256521969110e-01	-8.4463879477279680e-02	-9.0464672189017700e-02	-1.4267386199319215e-01	-1.7597211066641624e-01	3.2706945824742024e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1234357770662663e-01	-7.1757540320007285e-01	-2.9797143876528476e-01	-2.5972004327544346e-01	-2.7114072153810015e-01	-5.6121455731649428e-01	-1.4910997747873225e-01	-3.4602658447463996e-01	-5.2019679751893022e-01	-6.3300562721265141e-01	-3.8674501808994627e-01	-1.0751028729176630e+00	-3.0378049483050601e-01	-9.1505620342868554e-01	-8.8006662315738404e-01	-7.9561383014792847e-02	-1.1726018959648246e-01	-9.7901837608127984e-02	-1.1617697772645746e-01	-4.7264811156755522e-02	-8.8756362830723384e-02	-5.3085543522256341e-02	-1.2796558967644539e-01	-1.2799235717111987e-01	-1.3080280172823180e-01	-1.4432434797576851e-01	-1.3397519553560586e-01	-9.7139032084137641e-02	-6.8484939681269549e-02	-1.7804658962213826e-01	-1.5102269391980200e-01	-2.0514302589501793e-01	-1.1801990919006623e-01	-8.4858391816891823e-02	-9.0839590704656442e-02	-1.4334500957149368e-01	-1.7674484928745665e-01	3.2628428209693370e+00
