# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016315014e-01	-6.9535333510763853e-01	-3.0060733827074504e-01	-2.7087389240541876e-01	-2.7785159212203486e-01	-5.4732712601615774e-01	-1.8143671652745452e-01	-3.4744207261433230e-01	-5.2646679520623196e-01	-6.3676106959632639e-01	-3.8297974656858808e-01	-1.0410729870164774e+00	-3.3307313389722248e-01	-9.0249751925380139e-01	-8.6812123450416967e-01	-7.6121201004586775e-02	-1.1223519385441039e-01	-9.3674193366307251e-02	-1.1116213390235531e-01	-4.5315737453853026e-02	-8.4961922158767592e-02	-5.0818679297902666e-02	-1.2269105202912958e-01	-1.2242715857075474e-01	-1.2544175874257205e-01	-1.3805181515303180e-01	-1.2818026143765698e-01	-9.2932348182735727e-02	-6.5531459967929237e-02	-1.7062989268452552e-01	-1.4454546702526477e-01	-1.9625202569025868e-01	-1.1315332248187916e-01	-8.1257793449263718e-02	-8.7199540083186367e-02	-1.3723887087932635e-01	-1.6946514548606187e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1373154457232305e-01	-6.9740614046355831e-01	-2.9955671702892878e-01	-2.6856835192393325e-01	-2.7620287087789253e-01	-5.4834019296796277e-01	-1.7604111330191480e-01	-3.4640270782983845e-01	-5.2442367346472518e-01	-6.3499313944571523e-01	-3.8275930296412086e-01	-1.0445093160905097e+00	-3.2785740866966073e-01	-9.0283792145722763e-01	-8.6840260741311315e-01	-7.6502081450555884e-02	-1.1279601872162896e-01	-9.4142719101221795e-02	-1.1171830302075250e-01	-4.5541262738676612e-02	-8.5386601204600329e-02	-5.1072681319607953e-02	-1.2330158734836326e-01	-1.2304036249911185e-01	-1.2606552107660951e-01	-1.3874309483101793e-01	-1.2882191159318385e-01	-9.3397756609081728e-02	-6.5859639416793375e-02	-1.7147970413834426e-01	-1.4526837730734152e-01	-1.9723446231687941e-01	-1.1371645230557779e-01	-8.1663921760827360e-02	-8.7632061634440872e-02	-1.3792455474953427e-01	-1.7030797014765603e-01	2.7396171269022025e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1268163220722850e-01	-6.9946408519112258e-01	-2.9849904481987838e-01	-2.6625360828374162e-01	-2.7455236713787867e-01	-5.4936379605623986e-01	-1.7058038173415052e-01	-3.4539293925727799e-01	-5.2235508860685376e-01	-6.3317621069430885e-01	-3.8252247334799105e-01	-1.0479248051961918e+00	-3.2257355576927754e-01	-9.0313617553417624e-01	-8.6862967938561220e-01	-7.6883510563837451e-02	-1.1335610556317531e-01	-9.4611543696924441e-02	-1.1227519634127986e-01	-4.5764641404663506e-02	-8.5811009945734401e-02	-5.1326490713939965e-02	-1.2390617689272634e-01	-1.2365574073083721e-01	-1.2668228584096630e-01	-1.3943643401469252e-01	-1.2946507189806652e-01	-9.3864709158460499e-02	-6.6188901968665378e-02	-1.7232282104670663e-01	-1.4599169106759174e-01	-1.9821927088582214e-01	-1.1427428391927513e-01	-8.2069780239678827e-02	-8.8057571249234606e-02	-1.3860924073788580e-01	-1.7114171854731999e-01	2.7328147756236110e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1160668857664753e-01	-7.0152729947930570e-01	-2.9743422203960035e-01	-2.6393031590358551e-01	-2.7290071943037325e-01	-5.5039842091193836e-01	-1.6505462658842854e-01	-3.4441409071162538e-01	-5.2026159635519731e-01	-6.3131074074636717e-01	-3.8226912871060093e-01	-1.0513189640459806e+00	-3.1722209717826294e-01	-9.0339276048684192e-01	-8.6880249382445518e-01	-7.7265487938385849e-02	-1.1391539995375749e-01	-9.5080650824404075e-02	-1.1283282406592883e-01	-4.5985813303555494e-02	-8.6235133822544580e-02	-5.1580092292087376e-02	-1.2450466026974577e-01	-1.2427334931350811e-01	-1.2729189516597550e-01	-1.4013185939364595e-01	-1.3010976068532809e-01	-9.4333281872552646e-02	-6.6519305933001871e-02	-1.7315921849231811e-01	-1.4671546520986842e-01	-1.9920647922264295e-01	-1.1482678172134553e-01	-8.2475447709361382e-02	-8.8475981416640009e-02	-1.3929296495466428e-01	-1.7196628298885558e-01	2.7260564187878735e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1050649750546122e-01	-7.0359590958969109e-01	-2.9636213233687858e-01	-2.6159913057712919e-01	-2.7124856232891398e-01	-5.5144455331449249e-01	-1.5946396659730250e-01	-3.4346748310191200e-01	-5.1814374768971361e-01	-6.2939720279278988e-01	-3.8199913915298761e-01	-1.0546912885288302e+00	-3.1180357372180550e-01	-9.0360816939668409e-01	-8.6892111313774367e-01	-7.7648013033533497e-02	-1.1447384652023407e-01	-9.5550023705777823e-02	-1.1339119529694837e-01	-4.6204717711039199e-02	-8.6658957142339663e-02	-5.1833470349800667e-02	-1.2509687496784269e-01	-1.2489324282416146e-01	-1.2789418994303756e-01	-1.4082939657120563e-01	-1.3075599578531788e-01	-9.4803550563710620e-02	-6.6850909691598182e-02	-1.7398887531458396e-01	-1.4743975726290309e-01	-2.0019611427661843e-01	-1.1537391183991334e-01	-8.2881005074835049e-02	-8.8887207215075592e-02	-1.3997576543069745e-01	-1.7278156047215351e-01	2.7193432754292246e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0938084120629755e-01	-7.0567003749096635e-01	-2.9528264243479185e-01	-2.5926070934597162e-01	-2.6959652582992139e-01	-5.5250267867219638e-01	-1.5380853509279244e-01	-3.4255443335390401e-01	-5.1600208812598924e-01	-6.2743608543023521e-01	-3.8171237394011298e-01	-1.0580412601244435e+00	-3.0631854512814310e-01	-9.0378290848702336e-01	-8.6898561856323753e-01	-7.8031085145128284e-02	-1.1503138891122727e-01	-9.6019645078849913e-02	-1.1395031791682503e-01	-4.6421293319138808e-02	-8.7082462990120416e-02	-5.2086608642935989e-02	-1.2568265629573136e-01	-1.2551547419572381e-01	-1.2848900976595048e-01	-1.4152906997601183e-01	-1.3140379447372921e-01	-9.5275590669397087e-02	-6.7183771617599877e-02	-1.7481177401288253e-01	-1.4816462528089730e-01	-2.0118820201305565e-01	-1.1591564204634837e-01	-8.3286535245866170e-02	-8.9291166301404740e-02	-1.4065768204759996e-01	-1.7358745272656376e-01	2.7126765879097610e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0822950036076951e-01	-7.0774980047946123e-01	-2.9419560197646144e-01	-2.5691571038842087e-01	-2.6794523472667309e-01	-5.5357328148002594e-01	-1.4808848067835409e-01	-3.4167625330116741e-01	-5.1383715700719768e-01	-6.2542789227412043e-01	-3.8140870156175183e-01	-1.0613683453138021e+00	-3.0076759011352960e-01	-9.0391749615380090e-01	-8.6899610997667487e-01	-7.8414703375618455e-02	-1.1558796976618091e-01	-9.6489497160565568e-02	-1.1451019846477335e-01	-4.6635478228933935e-02	-8.7505633136944469e-02	-5.2339490362602908e-02	-1.2626183732213303e-01	-1.2614009453904970e-01	-1.2907619287209379e-01	-1.4223090277232098e-01	-1.3205317341927325e-01	-9.5749477102824762e-02	-6.7517949992850268e-02	-1.7562790064301531e-01	-1.4889012774244734e-01	-2.0218276730400223e-01	-1.1645194166494757e-01	-8.3692123057530418e-02	-8.9687778895530743e-02	-1.4133875646452979e-01	-1.7438386623851745e-01	2.7060576223423238e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0705225421079207e-01	-7.0983531078514006e-01	-2.9310084339604714e-01	-2.5456479292376077e-01	-2.6629530797981454e-01	-5.5465684475423649e-01	-1.4230396794286429e-01	-3.4083424854324412e-01	-5.1164948681127487e-01	-6.2337314156631973e-01	-3.8108798980132841e-01	-1.0646719949866872e+00	-2.9515130649362664e-01	-9.0401246196534557e-01	-8.6895270568452276e-01	-7.8798866603078388e-02	-1.1614353068388923e-01	-9.6959561609368292e-02	-1.1507084200976178e-01	-4.6847209943670018e-02	-8.7928447945921417e-02	-5.2592098109917315e-02	-1.2683424881602723e-01	-1.2676715296057639e-01	-1.2965557608371095e-01	-1.4293491676903908e-01	-1.3270414863101121e-01	-9.6225284099826169e-02	-6.7853502923572631e-02	-1.7643724470700417e-01	-1.4961632344786333e-01	-2.0317983381738733e-01	-1.1698278147896952e-01	-8.4097855187886025e-02	-9.0076967760542581e-02	-1.4201903204150826e-01	-1.7517071227337444e-01	2.6994876690171781e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0584888066049315e-01	-7.1192667516253072e-01	-2.9199818181608728e-01	-2.5220861713166925e-01	-2.6464735808470818e-01	-5.5575384944299655e-01	-1.3645517821782990e-01	-3.4002971726953679e-01	-5.0943960247484688e-01	-6.2127236577830425e-01	-3.8075010581305785e-01	-1.0679516438470231e+00	-2.8947031132285433e-01	-9.0406834563206229e-01	-8.6885554220166039e-01	-7.9183573449177674e-02	-1.1669801219053011e-01	-9.7429819486474001e-02	-1.1563225202010710e-01	-4.7056425362328028e-02	-8.8350886275868942e-02	-5.2844413870363149e-02	-1.2739971918767362e-01	-1.2739669637561504e-01	-1.3022699474955243e-01	-1.4364113232748088e-01	-1.3335673540534371e-01	-9.6703085061988173e-02	-6.8190488254377207e-02	-1.7723979903643408e-01	-1.5034327141493711e-01	-2.0417942390464552e-01	-1.1750813363319246e-01	-8.4503820072870869e-02	-9.0458658178476939e-02	-1.4269855375934368e-01	-1.7594790689146783e-01	2.6929680428319109e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0461915638926867e-01	-7.1402399446604181e-01	-2.9088741497226300e-01	-2.4984784408629798e-01	-2.6300199043592004e-01	-5.5686477381234556e-01	-1.3054231037899156e-01	-3.3926394904750984e-01	-5.0720802073540394e-01	-6.1912611121049277e-01	-3.8039491620777471e-01	-1.0712067098168065e+00	-2.8372524106313013e-01	-9.0408569594697274e-01	-8.6870477401450130e-01	-7.9568822246092297e-02	-1.1725135370723362e-01	-9.7900251216073347e-02	-1.1619443022967553e-01	-4.7263060773725385e-02	-8.8772925382664195e-02	-5.3096418987763419e-02	-1.2795807443065710e-01	-1.2802876931730006e-01	-1.3079028268714363e-01	-1.4434956826785422e-01	-1.3401094827265567e-01	-9.7182952396085584e-02	-6.8528963480580393e-02	-1.7803555966953835e-01	-1.5107103077321374e-01	-2.0518155848685399e-01	-1.1802797153317540e-01	-8.4910107818477479e-02	-9.0832777921774771e-02	-1.4337736813621296e-01	-1.7671537095833328e-01	2.6865000837240265e+00
