# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.3597055769642789e-01	-7.3403540123506428e-01	-7.0485687656000173e-01	-4.5601732688599611e-01	-4.2334321038164513e-01	-5.4462386741458868e-01	-6.9174138888582748e-01	-4.6493311353397698e-01	-5.0467673631534238e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3604443528295527e-01	-7.3443334465827648e-01	-7.0459373374472023e-01	-4.5565873484068170e-01	-4.1991108148335432e-01	-5.4162941737560777e-01	-6.9268373553273521e-01	-4.6413991845127966e-01	-5.0492945797780187e-01	2.9925374878313837e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3611575869074422e-01	-7.3476710332490347e-01	-7.0425692246644944e-01	-4.5527529787000476e-01	-4.1641291509872397e-01	-5.3853629992540419e-01	-6.9357700516266863e-01	-4.6331763434100315e-01	-5.0516955820264020e-01	2.9851507127786596e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3618474142123486e-01	-7.3503660543908633e-01	-7.0384678844250048e-01	-4.5486735240404397e-01	-4.1285036505546574e-01	-5.3534588928183680e-01	-6.9442076315075640e-01	-4.6246668753767445e-01	-5.0539753524598896e-01	2.9778408254587969e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3625160151131702e-01	-7.3524180186468380e-01	-7.0336371837886946e-01	-4.5443524701725685e-01	-4.0922514413718214e-01	-5.3205965307527059e-01	-6.9521459067128788e-01	-4.6158751769935347e-01	-5.0561388706386001e-01	2.9706089875511852e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3631656143743687e-01	-7.3538266553505127e-01	-7.0280813872849679e-01	-4.5397934198790463e-01	-4.0553902216435300e-01	-5.2867915084906492e-01	-6.9595808507350021e-01	-4.6068057732589696e-01	-5.0581911006751834e-01	2.9634563715507531e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3637984801654835e-01	-7.3545919085136569e-01	-7.0218051438487550e-01	-4.5350000883950137e-01	-4.0179382396869573e-01	-5.2520603237387142e-01	-6.9665086025022505e-01	-4.5974633126458370e-01	-5.0601369787051886e-01	2.9563841605055501e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3644169230389103e-01	-7.3547139307327469e-01	-7.0148134731681266e-01	-4.5299762986507086e-01	-3.9799142726510128e-01	-5.2164203577891111e-01	-6.9729254699896970e-01	-4.5878525620413574e-01	-5.0619814003104746e-01	2.9493935477386359e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3650232948758582e-01	-7.3541930770566277e-01	-7.0071117515042158e-01	-4.5247259763506453e-01	-3.9413376042564019e-01	-5.1798898550401640e-01	-6.9788279337504422e-01	-4.5779784015816261e-01	-5.0637292079327645e-01	2.9424857365540698e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3656199878000789e-01	-7.3530298988529064e-01	-6.9987056970461536e-01	-4.5192531448979428e-01	-3.9022280016037686e-01	-5.1424879007678836e-01	-6.9842126503630808e-01	-4.5678458193906241e-01	-5.0653851783148451e-01	2.9356619399268857e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3662094330588002e-01	-7.3512251377103632e-01	-6.9896013548654023e-01	-4.5135619201730182e-01	-3.8626056910998252e-01	-5.1042343971980275e-01	-6.9890764557912288e-01	-4.5574599062340454e-01	-5.0669540100072208e-01	2.9289233801768906e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3667940998702686e-01	-7.3487797194138293e-01	-6.9798050815354740e-01	-4.5076565051758771e-01	-3.8224913335535271e-01	-5.0651500379334091e-01	-6.9934163686509010e-01	-4.5468258500981223e-01	-5.0684403109781506e-01	2.9222712886261970e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3673764942370090e-01	-7.3456947480272294e-01	-6.9693235294836253e-01	-4.5015411845418069e-01	-3.7819059984963760e-01	-5.0252562807965062e-01	-6.9972295933815243e-01	-4.5359489307035439e-01	-5.0698485863650555e-01	2.9157069052403863e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3679591577238079e-01	-7.3419715001191910e-01	-6.9581636311419304e-01	-4.4952203189401641e-01	-3.7408711377827936e-01	-4.9845753191524511e-01	-7.0005135233162608e-01	-4.5248345139642715e-01	-5.0711832264050238e-01	2.9092314782532456e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3685446661994100e-01	-7.3376114191644559e-01	-6.9463325829652955e-01	-4.4886983393666557e-01	-3.6994085585280861e-01	-4.9431300517822618e-01	-7.0032657436474322e-01	-4.5134880464011079e-01	-5.0724484945819248e-01	2.9028462637750261e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.3691356285406023e-01	-7.3326161101525811e-01	-6.9338378293834524e-01	-4.4819797413394419e-01	-3.6575403954429908e-01	-4.9009440513806840e-01	-7.0054840342827984e-01	-4.5019150495193888e-01	-5.0736485160271116e-01	2.8965525253842159e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3697346852974385e-01	-7.3269873344337277e-01	-6.9206870467536785e-01	-4.4750690790095371e-01	-3.6152890826249767e-01	-4.8580415317571496e-01	-7.0071663725883460e-01	-4.4901211141601688e-01	-5.0747872662101345e-01	2.8903515337028183e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.3703445073180932e-01	-7.3207270048294992e-01	-6.9068881273796701e-01	-4.4679709591964523e-01	-3.5726773248674809e-01	-4.8144473138223187e-01	-7.0083109360133600e-01	-4.4781118948338100e-01	-5.0758685599551057e-01	2.8842445659551834e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.3709677943319338e-01	-7.3138371810344260e-01	-6.8924491636606355e-01	-4.4606900353599099e-01	-3.5297280685491350e-01	-4.7701867904461548e-01	-7.0089161045935955e-01	-4.4658931040447325e-01	-5.0768960408174157e-01	2.8782329055104396e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.3716072734891960e-01	-7.3063200653317162e-01	-6.8773784324329457e-01	-4.4532310015187526e-01	-3.4864644721655508e-01	-4.7252858902767025e-01	-7.0089804633283026e-01	-4.4534705066157437e-01	-5.0778731708546077e-01	2.8723178414086150e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.3722656978557102e-01	-7.2981779986441431e-01	-6.8616843795643190e-01	-4.4455985861281583e-01	-3.4429098765668120e-01	-4.6797710406116205e-01	-7.0085028044269315e-01	-4.4408499140199736e-01	-5.0788032208238454e-01	2.8665006678705649e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.3729458448610480e-01	-7.2894134569386848e-01	-6.8453756048581416e-01	-4.4377975459265251e-01	-3.3990877749638765e-01	-4.6336691294169657e-01	-7.0074821294215195e-01	-4.4280371787282335e-01	-5.0796892608372857e-01	2.8607826837918426e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.3736505146984818e-01	-7.2800290480006757e-01	-6.8284608473225328e-01	-4.4298326597632920e-01	-3.3550217827672674e-01	-4.5870074665899002e-01	-7.0059176511405474e-01	-4.4150381885791806e-01	-5.0805341515051927e-01	2.8551651922206838e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.3743825286752426e-01	-7.2700275085905453e-01	-6.8109489708558213e-01	-4.4217087224190865e-01	-3.3107356073212957e-01	-4.5398137445636982e-01	-7.0038087955404471e-01	-4.4018588611793330e-01	-5.0813405355950525e-01	2.8496494998203197e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.3751447275114818e-01	-7.2594117019934201e-01	-6.7928489503962697e-01	-4.4134305384296590e-01	-3.2662530175966858e-01	-4.4921159983548448e-01	-7.0011552033907953e-01	-4.3885051383396939e-01	-5.0821108302333984e-01	2.8442369163158192e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.3759399695865524e-01	-7.2481846159689567e-01	-6.7741698585806498e-01	-4.4050029159249077e-01	-3.2215978139040996e-01	-4.4439425651530307e-01	-6.9979567318093516e-01	-4.3749829805552959e-01	-5.0828472196752417e-01	2.8389287539257491e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.3767711291312732e-01	-7.2363493611057883e-01	-6.7549208529519067e-01	-4.3964306604945053e-01	-3.1767937976903809e-01	-4.3953220435554113e-01	-6.9942134556433044e-01	-4.3612983615337009e-01	-5.0835516486642418e-01	2.8337263267789314e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.3776410943649193e-01	-7.2239091695822333e-01	-6.7351111637523997e-01	-4.3877185690913401e-01	-3.1318647414785822e-01	-4.3462832525468642e-01	-6.9899256686930789e-01	-4.3474572627780617e-01	-5.0842258164047893e-01	2.8286309503166112e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.3785527655759406e-01	-7.2108673943317314e-01	-6.7147500823346218e-01	-4.3788714239841314e-01	-3.0868343590119773e-01	-4.2968551903277896e-01	-6.9850938847752009e-01	-4.3334656682301192e-01	-5.0848711711652061e-01	2.8236439406804030e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.3795090531454852e-01	-7.1972275086087689e-01	-6.6938469502170539e-01	-4.3698939867703435e-01	-3.0417262756611002e-01	-4.2470669930905802e-01	-6.9797188386208664e-01	-4.3193295589780417e-01	-5.0854889055292385e-01	2.8187666140863774e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.3805128755130586e-01	-7.1829931059480634e-01	-6.6724111488082105e-01	-4.3607909924605132e-01	-2.9965639991518783e-01	-4.1969478938450633e-01	-6.9738014866069542e-01	-4.3050549080338057e-01	-5.0860799523108757e-01	2.8140002861857241e+00
