# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.9983471038567847e-01	-3.1654919256600211e-01	-5.3123730269796221e-01	-4.0957015266330854e-01	-2.3340768217805882e-01	-5.5919876780991085e-01	-1.0717612859682402e+00	-4.8468709432644813e-01	-1.0558946965123288e+00	-4.1066778019606603e-01	-5.1780945310749638e-01	-2.2205725090326306e-01	-4.3316062322506477e-01	-6.7818542643552393e-01	-2.4865779814545158e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0137473397554430e-01	-3.1678624478940837e-01	-5.3287600227802057e-01	-4.0990372913341921e-01	-2.3372904580256740e-01	-5.6008612068883268e-01	-1.0753656206047650e+00	-4.8275348230369064e-01	-1.0585658543776197e+00	-4.0925690139400112e-01	-5.1916401364156151e-01	-2.2022774462350955e-01	-4.3335550642303372e-01	-6.8028970834839164e-01	-2.4885338036991600e-01	3.8633324941095415e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0292063995943905e-01	-3.1701406211317745e-01	-5.3451216136951085e-01	-4.1022178716452162e-01	-2.3405075251374768e-01	-5.6095003322614589e-01	-1.0789013443479718e+00	-4.8075530936546806e-01	-1.0611266848428891e+00	-4.0778771680288489e-01	-5.2050218025009731e-01	-2.1836107385708203e-01	-4.3353271445851332e-01	-6.8238058076832386e-01	-2.4904601905537876e-01	3.8537454438580760e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0447247336767839e-01	-3.1723268778817515e-01	-5.3614574730589093e-01	-4.1052436148631133e-01	-2.3437297329858284e-01	-5.6179035969515023e-01	-1.0823669514900667e+00	-4.7869295779628707e-01	-1.0635754264748616e+00	-4.0626050222293880e-01	-5.2182370351704566e-01	-2.1645747288718359e-01	-4.3369237990254350e-01	-6.8445782599308480e-01	-2.4923587707896569e-01	3.8442230866945057e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0603027977853096e-01	-3.1744217075564357e-01	-5.3777672664800347e-01	-4.1081149453980614e-01	-2.3469588067123773e-01	-5.6260696356125262e-01	-1.0857609511229660e+00	-4.7656685394262233e-01	-1.0659103757143775e+00	-4.0467557796254089e-01	-5.2312833456536934e-01	-2.1451719956124352e-01	-4.3383464135960492e-01	-6.8652122876582655e-01	-2.4942311958506994e-01	3.8347663235229161e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0759410529173046e-01	-3.1764256569472482e-01	-5.3940506502087782e-01	-4.1108323643696365e-01	-2.3501964845605963e-01	-5.6339971763624352e-01	-1.0890818684655155e+00	-4.7437746821899879e-01	-1.0681298895386429e+00	-4.0303330890247485e-01	-5.2441582501322070e-01	-2.1254053551326829e-01	-4.3395964314172480e-01	-6.8857057625651463e-01	-2.4960791376082550e-01	3.8253760648580650e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0916399650038943e-01	-3.1783393306481755e-01	-5.4103072694664478e-01	-4.1133964490840380e-01	-2.3534445156510009e-01	-5.6416850422405596e-01	-1.0923282461941042e+00	-4.7212531504932070e-01	-1.0702323880612319e+00	-4.0133410448200402e-01	-5.2568592692666516e-01	-2.1052778636518796e-01	-4.3406753492939770e-01	-6.9060565803659235e-01	-2.4979042860547970e-01	3.8160532307666863e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1074000046129255e-01	-3.1801633914259997e-01	-5.4265367567383993e-01	-4.1158078523927555e-01	-2.3567046577058276e-01	-5.6491321525767024e-01	-1.0954986457747402e+00	-4.6981095274277207e-01	-1.0722163570626100e+00	-3.9957841860569115e-01	-5.2693839276921117e-01	-2.0847928190641027e-01	-4.3415847142003394e-01	-6.9262626604696687e-01	-2.4997083469415510e-01	3.8067987508018759e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1232216466357885e-01	-3.1818985605357425e-01	-5.4427387300340202e-01	-4.1180673019331343e-01	-2.3599786747275919e-01	-5.6563375242682568e-01	-1.0985916487946106e+00	-4.6743498330380295e-01	-1.0740803504439964e+00	-3.9776674947013452e-01	-5.2817297534844443e-01	-2.0639537625081084e-01	-4.3423261196469165e-01	-6.9463219455942948e-01	-2.5014930393650930e-01	3.7976135639303750e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1391053699578273e-01	-3.1835456179800409e-01	-5.4589127911167168e-01	-4.1201755992519340e-01	-2.3632683346362227e-01	-5.6633002729622495e-01	-1.1016058582911386e+00	-4.6499805217587536e-01	-1.0758229925975231e+00	-3.9589963931004274e-01	-5.2938942776006692e-01	-2.0427644797040098e-01	-4.3429012019390151e-01	-6.9662324013164267e-01	-2.5032600933082338e-01	3.7884986184525933e+00
