# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.8875768436087854e-01	-2.1984894175384453e-01	-6.3705234217923679e-01	-3.1554465438567741e-01	-2.0002893119767570e-01	-5.0431993416463572e-01	-1.8322261841947918e-01	-2.4422074653657921e-01	-4.3654133981008675e-01	-3.9488261822090698e-01	-4.5132729558002899e-01	-2.4598182540239996e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9157689254534433e-01	-2.2397927426065578e-01	-6.4141531876632263e-01	-3.1874024020624414e-01	-2.0388500500770174e-01	-5.0844361845974728e-01	-1.8686873484889757e-01	-2.4751710480307434e-01	-4.3998479420824443e-01	-3.9948917495598868e-01	-4.5528849905359520e-01	-2.4892606772884385e-01	2.9672005418743193e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9443075045772197e-01	-2.2816641783648159e-01	-6.4581191975320806e-01	-3.2197276817457376e-01	-2.0779512766333172e-01	-5.1261693074076942e-01	-1.9057280536545307e-01	-2.5086123695401630e-01	-4.4346538063438706e-01	-4.0414927927129851e-01	-4.5929470304398740e-01	-2.5191099989883170e-01	2.9598086869094575e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9731971994204374e-01	-2.3241088728601297e-01	-6.5024220458556681e-01	-3.2524255091625243e-01	-2.1175978891164612e-01	-5.1684038545762812e-01	-1.9433557564086165e-01	-2.5425360185240126e-01	-4.4698341110148898e-01	-4.0886331184782215e-01	-4.6334629776731112e-01	-2.5493710122555119e-01	2.9524466368158637e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0024426260634610e-01	-2.3671318978434197e-01	-6.5470621966836851e-01	-3.2854989471307250e-01	-2.1577947042717510e-01	-5.2111448912369995e-01	-1.9815779091615254e-01	-2.5769464864333025e-01	-4.5053919001072995e-01	-4.1363164162980143e-01	-4.6744366491325162e-01	-2.5800484826418929e-01	2.9451143926393279e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0320483936975743e-01	-2.4107382410385059e-01	-6.5920399764873017e-01	-3.3189509890022328e-01	-2.1985464501430008e-01	-5.2543973938427735e-01	-2.0204019531985834e-01	-2.6118481586195647e-01	-4.5413301346816071e-01	-4.1845462490815566e-01	-4.7158717683270795e-01	-2.6111471421167459e-01	2.9378119530428579e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0620190998286171e-01	-2.4549327980496485e-01	-6.6373555667161854e-01	-3.3527845523565086e-01	-2.2398577577253870e-01	-5.2981662403938301e-01	-2.0598353114508605e-01	-2.6472453050334488e-01	-4.5776516857079202e-01	-4.2333260436348297e-01	-4.7577719568702120e-01	-2.6426716827366570e-01	2.9305393142597822e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0923593252034596e-01	-2.4997203638964585e-01	-6.6830089960780226e-01	-3.3870024724081232e-01	-2.2817331522360995e-01	-5.3424562001953801e-01	-2.0998853808384635e-01	-2.6831420705337761e-01	-4.6143593266128813e-01	-4.2826590806752762e-01	-4.8001407255764994e-01	-2.6746267499769666e-01	2.9232964700462256e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1230736284492264e-01	-2.5451056241649928e-01	-6.7290001325348181e-01	-3.4216074951207204e-01	-2.3241770439918549e-01	-5.3872719231311772e-01	-2.1405595241702235e-01	-2.7195424647985483e-01	-4.6514557255045647e-01	-4.3325484844199819e-01	-4.8429814651514608e-01	-2.7070169357136892e-01	2.9160834116329672e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1541665404150074e-01	-2.5910931457639391e-01	-6.7753286750102359e-01	-3.4566022700199800e-01	-2.3671937188824951e-01	-5.4326179284392162e-01	-2.1818650615830734e-01	-2.7564503518298400e-01	-4.6889434370673633e-01	-4.3829972117365523e-01	-4.8862974364629991e-01	-2.7398467708450597e-01	2.9089001276767243e+00
