# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.5955625614635498e-01	-4.6695209609081623e-01	-3.2702045264187157e-01	-4.4805056907029372e-01	-4.0109170780545716e-01	-3.3472166960240068e-01	-6.6096083266721417e-01	-2.8853257068395199e-01	-3.9817641795019210e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6562646692561294e-01	-4.7237744089222744e-01	-3.2996194962997888e-01	-4.5404694914003596e-01	-4.0704664300242094e-01	-3.3785522135323021e-01	-6.6584301586656047e-01	-2.9390143757768700e-01	-4.0134690617084801e-01	2.9925296879320045e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7170406960239508e-01	-4.7785355320046363e-01	-3.3293770248213989e-01	-4.6010956551014448e-01	-4.1306512826773378e-01	-3.4102423933637860e-01	-6.7075712218448758e-01	-2.9933782248775576e-01	-4.0454978346434578e-01	2.9851188233560841e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7778773740612712e-01	-4.8337979746127296e-01	-3.3594794784348597e-01	-4.6623807294442016e-01	-4.1914581894366520e-01	-3.4422895348721666e-01	-6.7570273944323112e-01	-3.0484096897288282e-01	-4.0778521511079274e-01	2.9777675093519691e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8387609713871260e-01	-4.8895546918402349e-01	-3.3899290993059034e-01	-4.7243206179114883e-01	-4.2528724793454492e-01	-3.4746958062325528e-01	-6.8067941305411472e-01	-3.1041002397913720e-01	-4.1105334955983502e-01	2.9704758431324567e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8996772835520785e-01	-4.9457979230069765e-01	-3.4207279961354564e-01	-4.7869105521965372e-01	-4.3148782236981348e-01	-3.5074632346875062e-01	-6.8568664407660285e-01	-3.1604403446574214e-01	-4.1435431723124083e-01	2.9632439159837967e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.9606116256538768e-01	-5.0025191652230028e-01	-3.4518781346491539e-01	-4.8501450642153188e-01	-4.3774582039998472e-01	-3.5405936964509432e-01	-6.9072388724132594e-01	-3.2174194407813589e-01	-4.1768822927549099e-01	2.9560718132103938e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0021548824594813e+00	-5.0597091470140010e-01	-3.4833813277578501e-01	-4.9140179578231252e-01	-4.4405938814509177e-01	-3.5740889062745940e-01	-6.9579054894078285e-01	-3.2750258988309877e-01	-4.2105517629534300e-01	2.9489596140840488e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0082473211615866e+00	-5.1173578021022803e-01	-3.5152392253928444e-01	-4.9785222802988616e-01	-4.5042653681590678e-01	-3.6079504066832668e-01	-7.0088598519186618e-01	-3.3332469918163160e-01	-4.2445522702957728e-01	2.9419073917979315e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0143368615144763e+00	-5.1754542434442019e-01	-3.5474533040212114e-01	-5.0436502936663474e-01	-4.5684514002889531e-01	-3.6421795568870813e-01	-7.0600949957489612e-01	-3.3920688641610114e-01	-4.2788842700039870e-01	2.9349152134255041e+00
