# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8704473007487064e-01	-5.7995736346925841e-01	-3.2062188349504828e-01	-5.1868916440320390e-01	-3.8657054512331984e-01	-1.6108044272120628e-01	-3.9603882340387092e-01	-3.3479612565259242e-01	-3.3330261337660638e-01	-1.0409507877718100e+00	-2.7015142708492623e-01	-3.3101439034745694e-01	-3.1177407829883275e-01	-3.6360088252496481e-01	-4.6183680949149308e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8948560768851161e-01	-5.8595354084885276e-01	-3.2685615560367931e-01	-5.2360681826265865e-01	-3.9053936367026199e-01	-1.6440892754126557e-01	-4.0191344296790460e-01	-3.4047544624777870e-01	-3.4043094735775076e-01	-1.0481292058425995e+00	-2.7336446262752667e-01	-3.3511718445299915e-01	-3.1501051737908514e-01	-3.6815305092064599e-01	-4.6775408000860802e-01	3.3273163299618678e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9195850401954865e-01	-5.9200145205231780e-01	-3.3318305458053554e-01	-5.2858818855917689e-01	-3.9455362082373135e-01	-1.6778928439008414e-01	-4.0787008117032159e-01	-3.4626069550121735e-01	-3.4766597592423010e-01	-1.0553179471633480e+00	-2.7661668360363478e-01	-3.3927454076933755e-01	-3.1829723759260836e-01	-3.7277891151145498e-01	-4.7373502859749123e-01	3.3190758424524347e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9446380263310329e-01	-5.9810037370043256e-01	-3.3960256721862003e-01	-5.3363376126802953e-01	-3.9861359224894743e-01	-1.7122165813281201e-01	-4.1390888920647539e-01	-3.5215258167281394e-01	-3.5500766906231546e-01	-1.0625151929423402e+00	-2.7990810721073639e-01	-3.4348676923068400e-01	-3.2163505692160016e-01	-3.7747911630913134e-01	-4.7977939947147880e-01	3.3109011002666859e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9700187975477704e-01	-6.0424950180015669e-01	-3.4611459147871743e-01	-5.3874398452608752e-01	-4.0271953919944342e-01	-1.7470615664313713e-01	-4.2002994743263156e-01	-3.5815172063487588e-01	-3.6245589645212012e-01	-1.0697190535719932e+00	-2.8323871658982169e-01	-3.4775414973517188e-01	-3.2502478950371261e-01	-3.8225427493453068e-01	-4.8588688218490994e-01	3.3027921234497084e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9957310329999220e-01	-6.1044794802138391e-01	-3.5271893144364480e-01	-5.4391926545934655e-01	-4.0687170745288131e-01	-1.7824284871836618e-01	-4.2623326087020652e-01	-3.6425862927171493e-01	-3.7001042185323502e-01	-1.0769275671534673e+00	-2.8660845888555736e-01	-3.5207692988243994e-01	-3.2846724391243998e-01	-3.8710495115591848e-01	-4.9205710917081186e-01	3.2947489259749800e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0217783185436659e-01	-6.1669473590309543e-01	-3.5941529213881318e-01	-5.4915996687616275e-01	-4.1107032619920042e-01	-1.8183176193861278e-01	-4.3251875456355443e-01	-3.7047371868337747e-01	-3.7767089734177550e-01	-1.0841386980469874e+00	-2.9001724325462785e-01	-3.5645532261429519e-01	-3.3196322131977163e-01	-3.9203165929454586e-01	-4.9828965322338342e-01	3.2867715156358561e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0481641360432493e-01	-6.2298879699621257e-01	-3.6620327422610011e-01	-5.5446640382594770e-01	-4.1531560688008778e-01	-1.8547288047198399e-01	-4.3888626879517761e-01	-3.7679728720192884e-01	-3.8543685740628530e-01	-1.0913503354533072e+00	-2.9346493882424174e-01	-3.6088950375779139e-01	-3.3551351353767994e-01	-3.9703486049826120e-01	-5.0458402492764154e-01	3.2788598939363296e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0748918521725960e-01	-6.2932896695154272e-01	-3.7308236857934235e-01	-5.5983884002368034e-01	-4.1960774197883838e-01	-1.8916614282806524e-01	-4.4533555416330933e-01	-3.8322951323037080e-01	-3.9330771291133587e-01	-1.0985602920321313e+00	-2.9695137260317078e-01	-3.6537960947043741e-01	-3.3911890093523467e-01	-4.0211495888454374e-01	-5.1093967003899621e-01	3.2710140559812553e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1019647067071843e-01	-6.3571398156228076e-01	-3.8005195075115628e-01	-5.6527748414122980e-01	-4.2394690375979255e-01	-1.9291143956241921e-01	-4.5186626652798345e-01	-3.8977044791605886e-01	-4.0128274493915445e-01	-1.1057663025637112e+00	-3.0047632734809743e-01	-3.6992573358768832e-01	-3.4278015022845199e-01	-4.0727229755504507e-01	-5.1735596681597418e-01	3.2632339903662779e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1293858003025610e-01	-6.4214247277174041e-01	-3.8711127534228529e-01	-5.7078248596721592e-01	-4.2833324295665942e-01	-1.9670861093526329e-01	-4.5847796183294681e-01	-3.9642000767236335e-01	-4.0936109852120367e-01	-1.1129660226602913e+00	-3.0403953938848799e-01	-3.7452792487334269e-01	-3.4649801214029313e-01	-4.1250715448447312e-01	-5.2383222330978385e-01	3.2555196790676915e+00
