# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.5955625614635465e-01	-4.6695209609081589e-01	-3.2702045264187141e-01	-4.4805056907029372e-01	-4.0109170780545739e-01	-3.3472166960240068e-01	-6.6096083266721417e-01	-2.8853257068395188e-01	-3.9817641795019204e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6681266610165428e-01	-4.7523181296758976e-01	-3.3116429185621865e-01	-4.5749935585507367e-01	-4.1072092571362190e-01	-3.3919725381380605e-01	-6.6731168288748222e-01	-2.9752885103898608e-01	-4.0243788957050819e-01	2.2764144532802515e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7413160397288534e-01	-4.8367115924715121e-01	-3.3539142293931534e-01	-4.6711628193326626e-01	-4.2060592914483524e-01	-3.4375732310028151e-01	-6.7377991621612288e-01	-3.0673646843679320e-01	-4.0678847403026375e-01	2.2707693944631475e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.8151321443838069e-01	-4.9227316813817840e-01	-3.3970370162449931e-01	-4.7690391666685167e-01	-4.3075107959717307e-01	-3.4840396170539695e-01	-6.8036800074255910e-01	-3.1615965984879391e-01	-4.1123045075069797e-01	2.2651640807973057e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8895760663290122e-01	-5.0104086162459582e-01	-3.4410301661693699e-01	-4.8686480532928361e-01	-4.4116064876559752e-01	-3.5313929428787988e-01	-6.8707841384418644e-01	-3.2580264306174533e-01	-4.1576614285002400e-01	2.2595981923562793e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.9646485099080928e-01	-5.0997724244024489e-01	-3.4859128869807177e-01	-4.9700146187721644e-01	-4.5183880285160455e-01	-3.5796548484321589e-01	-6.9391363735736766e-01	-3.3566960504550380e-01	-4.2039791575295826e-01	2.2540714021176518e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0040349758529585e+00	-5.1908528533159670e-01	-3.5317046963390258e-01	-5.0731636110441181e-01	-4.6278958573001394e-01	-3.6288473540065730e-01	-7.0087615223757083e-01	-3.4576468931328358e-01	-4.2512817551371285e-01	2.2485833756701310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0116679638230344e+00	-5.2836792756900930e-01	-3.5784254086933454e-01	-5.1781193014169580e-01	-4.7401690092229709e-01	-3.6789928447599407e-01	-7.0796843267424436e-01	-3.5609198222193883e-01	-4.2995936682754665e-01	2.2431337709060921e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0193637478587430e+00	-5.3782805866658967e-01	-3.6260951198984198e-01	-5.2849053926606526e-01	-4.8552449232693945e-01	-3.7301140525933996e-01	-7.1519293962495678e-01	-3.6665549815972648e-01	-4.3489397070470115e-01	2.2377222376995598e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0271222070829384e+00	-5.4746850927053137e-01	-3.6747341893066932e-01	-5.3935449198146024e-01	-4.9731592365895005e-01	-3.7822340351612371e-01	-7.2255211373236061e-01	-3.7745916356938730e-01	-4.3993450177932525e-01	2.2323484175696953e+00
