# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1053752692325411e-01	-4.9194537420647799e-01	-1.8835395721701220e-01	-6.4149118740024791e-01	-6.8419901149506968e-01	-4.5802529506602363e-01	-3.7182452588664427e-01	-2.0479953665222947e-01	-3.4658655232331931e-01	-6.8251512767210573e-02	-8.4722871662959248e-02	2.5360566953443815e-02	-1.5280382606223839e-02	-8.7061270956090373e-03	2.4404370055386759e-01	6.8436437107741459e-04	-3.7339882039435494e-02	-6.2050602874627173e-02	-1.1114243702129860e-01	-1.6871096217023313e-01	2.4891256948000251e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1205053756806846e-01	-4.9694924769196808e-01	-1.8746200825025885e-01	-6.4352475119364572e-01	-6.8937747563328478e-01	-4.6059606858059188e-01	-3.7403388463011050e-01	-2.0421553493328304e-01	-3.5048698854856863e-01	-6.8591649835147622e-02	-8.5145248713444949e-02	2.5487327200138701e-02	-1.5356218011403211e-02	-8.7497532346665404e-03	2.4526047308933413e-01	6.8829412951998707e-04	-3.7526028827219428e-02	-6.2359551659802864e-02	-1.1169879722451471e-01	-1.6955486710325562e-01	2.5015638019899378e-01	2.2764089270225649e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1352480193775092e-01	-5.0198586975285509e-01	-1.8654045259340504e-01	-6.4555204477511829e-01	-6.9456212179412236e-01	-4.6315844983236759e-01	-3.7625882053333465e-01	-2.0359776142586897e-01	-3.5440728915873093e-01	-6.8929491935437820e-02	-8.5565049391242459e-02	2.5613992298210805e-02	-1.5430888267646862e-02	-8.7935697774753369e-03	2.4647005131327712e-01	6.9326079079689120e-04	-3.7711019932779664e-02	-6.2665784955211704e-02	-1.1225640705945342e-01	-1.7039939799778706e-01	2.5139852875418761e-01	2.2707476256267909e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1495966052522086e-01	-5.0705434554868523e-01	-1.8558908933661583e-01	-6.4757299113964228e-01	-6.9975160109708678e-01	-4.6571167650236922e-01	-3.7849941390004216e-01	-2.0294575778929516e-01	-3.5834657394797947e-01	-6.9264958137767632e-02	-8.5982118774731719e-02	2.5740547144016062e-02	-1.5504344746001644e-02	-8.8375757811671243e-03	2.4767197614884928e-01	6.9929613951267829e-04	-3.7894778663245830e-02	-6.2969139774291250e-02	-1.1281519526271686e-01	-1.7124444196749697e-01	2.5263877560122855e-01	2.2651158626643553e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1635446421965010e-01	-5.1215372796920378e-01	-1.8460772765626277e-01	-6.4958751836277540e-01	-7.0494452082388626e-01	-4.6825496648963189e-01	-3.8075574445892074e-01	-2.0225907380232888e-01	-3.6230392393584382e-01	-6.9597967598351296e-02	-8.6396298904375543e-02	2.5866976439976673e-02	-1.5576538267490139e-02	-8.8817702514327156e-03	2.4886578134325305e-01	7.0643226452712135e-04	-3.8077226964120581e-02	-6.3269449906324951e-02	-1.1337508835383035e-01	-1.7208988420371518e-01	2.5387687769733991e-01	2.2595138350873238e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1770857515917053e-01	-5.1728301650310904e-01	-1.8359618726953569e-01	-6.5159555970103789e-01	-7.1013944399853235e-01	-4.7078751765306964e-01	-3.8302789133029597e-01	-2.0153726805316227e-01	-3.6627838075213465e-01	-6.9928439612730015e-02	-8.6807428799209232e-02	2.5993264693624289e-02	-1.5647419132366103e-02	-8.9261521411013386e-03	2.5005099370123862e-01	7.1470153806756629e-04	-3.8258285447729259e-02	-6.3566545957299839e-02	-1.1393601062730409e-01	-1.7293560801215174e-01	2.5511258860866176e-01	2.2539417402805673e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1902136759789070e-01	-5.2244115613753228e-01	-1.8255429889509295e-01	-6.5359705368583632e-01	-7.1533488900987963e-01	-4.7330850756487952e-01	-3.8531593299153399e-01	-2.0077990864512604e-01	-3.7026894604540844e-01	-7.0256293668975067e-02	-8.7215344478040427e-02	2.6119396216537746e-02	-1.5716937151337963e-02	-8.9707203486608343e-03	2.5122713334034891e-01	7.2413659361176207e-04	-3.8437873424781333e-02	-6.3860255397233848e-02	-1.1449788414761755e-01	-1.7378149485312344e-01	2.5634565862644548e-01	2.2483997760360070e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2029222878621468e-01	-5.2762703629243446e-01	-1.8148190471929052e-01	-6.5559194421048395e-01	-7.2052932927982949e-01	-4.7581709327672800e-01	-3.8761994724109194e-01	-1.9998657391754560e-01	-3.7427458091728172e-01	-7.0581449501192176e-02	-8.7619878985583391e-02	2.6245355123167741e-02	-1.5785041678798583e-02	-9.0154737167158754e-03	2.5239371396856980e-01	7.3477030252918827e-04	-3.8615908939135107e-02	-6.4150402614226831e-02	-1.1506062874729370e-01	-1.7462742438537104e-01	2.5757583489235297e-01	2.2428881405262064e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2152055986338248e-01	-5.3283948979424212e-01	-1.8037885886747870e-01	-6.5758018060988299e-01	-7.2572119298043880e-01	-4.7831241110004746e-01	-3.8994001116118421e-01	-1.9915685318109966e-01	-3.7829420538497199e-01	-7.0903827143219855e-02	-8.8020862423763432e-02	2.6371125329543096e-02	-1.5851681648095337e-02	-9.0604110303820918e-03	2.5355024318500574e-01	7.4663574947368737e-04	-3.8792308805853881e-02	-6.4436808975483789e-02	-1.1562416202822944e-01	-1.7547327451357059e-01	2.5880286153308030e-01	2.2374070322773041e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2270577676104286e-01	-5.3807729189315578e-01	-1.7924502787981680e-01	-6.5956171773244077e-01	-7.3090886280332557e-01	-4.8079357640179904e-01	-3.9227620107898503e-01	-1.9829034746694835e-01	-3.8232669787452706e-01	-7.1223346982411215e-02	-8.8418121988417198e-02	2.6496690551852279e-02	-1.5916805608872403e-02	-9.1055310156130803e-03	2.5469622280418486e-01	7.5976620652203032e-04	-3.8966988652637535e-02	-6.4719292895558667e-02	-1.1618839936645418e-01	-1.7631892143962297e-01	2.6002647980452470e-01	2.2319566501413037e+00
