# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1053752692325411e-01	-4.9194537420647771e-01	-1.8835395721701201e-01	-6.4149118740024780e-01	-6.8419901149506934e-01	-4.5802529506602385e-01	-3.7182452588664405e-01	-2.0479953665222947e-01	-3.4658655232331931e-01	-6.8251512767210532e-02	-8.4722871662959234e-02	2.5360566953443804e-02	-1.5280382606223830e-02	-8.7061270956090425e-03	2.4404370055386770e-01	6.8436437107741860e-04	-3.7339882039435515e-02	-6.2050602874627173e-02	-1.1114243702129860e-01	-1.6871096217023321e-01	2.4891256948000268e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1302500076454001e-01	-4.9572512677588676e-01	-1.8833803794604323e-01	-6.4408625421009869e-01	-6.8852469183515652e-01	-4.6044920875869744e-01	-3.7386937555657718e-01	-2.0498601386634419e-01	-3.4944618253252763e-01	-6.8592061800657994e-02	-8.5145438075896404e-02	2.5487415736324574e-02	-1.5356466391071300e-02	-8.7497545237321880e-03	2.4526146386943534e-01	6.8791735563545221e-04	-3.7526259655719409e-02	-6.2359512141028819e-02	-1.1169864301473233e-01	-1.6955456619460255e-01	2.5015638703819321e-01	2.9925211253426287e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1549310207392847e-01	-4.9950287965043855e-01	-1.8830749076166931e-01	-6.4667984364437103e-01	-6.9282567764067682e-01	-4.6284240134545379e-01	-3.7592784410079294e-01	-2.0516020184290665e-01	-3.5230416954687310e-01	-6.8931141867100240e-02	-8.5565819230371737e-02	2.5614347479219906e-02	-1.5431892988344116e-02	-8.7935747896005327e-03	2.4647408106319713e-01	6.9173866469522227e-04	-3.7711957467368142e-02	-6.2665639869241813e-02	-1.1225579277383393e-01	-1.7039818427356937e-01	2.5139855984413106e-01	2.9850847043085587e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1794130269029122e-01	-5.0327728605338684e-01	-1.8826224408227346e-01	-6.4927173843179486e-01	-6.9710009338673173e-01	-4.6520351171090379e-01	-3.7799999629105840e-01	-2.0532196819706916e-01	-3.5515941498589504e-01	-6.9268674454060084e-02	-8.5983879436292932e-02	2.5741348583123030e-02	-1.5506630720125317e-02	-8.8375867247425868e-03	2.4768119581151923e-01	6.9583741712473193e-04	-3.7896920551484893e-02	-6.2968843667221858e-02	-1.1281381934075926e-01	-1.7124168860310141e-01	2.5263885472884140e-01	2.9776910421289937e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2036907729207011e-01	-5.0704696176061603e-01	-1.8820223439141606e-01	-6.5186172039792212e-01	-7.0134603245440674e-01	-4.6753116602972788e-01	-3.8008589609791510e-01	-2.0547118616639856e-01	-3.5801078989427426e-01	-6.9604580192575372e-02	-8.6399480849888119e-02	2.5868405187802597e-02	-1.5580647547242803e-02	-8.8817890968766137e-03	2.4888244841880117e-01	7.0022289018867767e-04	-3.8081093212129796e-02	-6.3268979438826908e-02	-1.1337265419073295e-01	-1.7208494977518235e-01	2.5387703610329454e-01	2.9703404451101290e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2277590384529500e-01	-5.1081048529325013e-01	-1.8812740645551360e-01	-6.5444957052598463e-01	-7.0556155808468335e-01	-4.6982397873186693e-01	-3.8218560665306966e-01	-2.0560773489585712e-01	-3.6085713492853838e-01	-6.9938778875723265e-02	-8.6812483515755101e-02	2.5995503169754360e-02	-1.5653911087084225e-02	-8.9261806087361385e-03	2.5007747612062470e-01	7.0490451690979211e-04	-3.8264419011947173e-02	-6.3565901472590114e-02	-1.1393222724426710e-01	-1.7292783685166191e-01	2.5511286612053913e-01	2.9630332206025498e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2516126405752335e-01	-5.1456639817980054e-01	-1.8803771353376295e-01	-6.5703506901706377e-01	-7.0974470441307602e-01	-4.7208055351786382e-01	-3.8429919021099357e-01	-2.0573149972283303e-01	-3.6369726060106133e-01	-7.0271189477811274e-02	-8.7222745412894848e-02	2.6122628140154008e-02	-1.5726388632466455e-02	-8.9707598968937329e-03	2.5126591340363919e-01	7.0989188310783397e-04	-3.8446840805959406e-02	-6.3859462535838268e-02	-1.1449246688176774e-01	-1.7377021744192761e-01	2.5634610484600528e-01	2.9557696769696888e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2752464383703841e-01	-5.1831320529055236e-01	-1.8793311757953357e-01	-6.5961799534942578e-01	-7.1389347758628674e-01	-4.7429948442438741e-01	-3.8642670810970609e-01	-2.0584237246156101e-01	-3.6652994758342961e-01	-7.0601730174214478e-02	-8.7630122504807548e-02	2.6249765442810671e-02	-1.5798047171564022e-02	-9.0155255305837713e-03	2.5244739234222047e-01	7.1519472410734748e-04	-3.8628300777542438e-02	-6.4149513974170458e-02	-1.1505329996059192e-01	-1.7461195778436020e-01	2.5757651043591900e-01	2.9485501235553269e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2986553375658769e-01	-5.2204937524680928e-01	-1.8781358943244544e-01	-6.6219812833686642e-01	-7.1800585696204167e-01	-4.7647935693986176e-01	-3.8856822073076830e-01	-2.0594025168622279e-01	-3.6935394707119401e-01	-7.0930318361835970e-02	-8.8034468793723467e-02	2.6376900152119513e-02	-1.5868853408898650e-02	-9.0604760105245027e-03	2.5362154295188893e-01	7.2082292110601110e-04	-3.8808740476593141e-02	-6.4435905816296490e-02	-1.1561465183461447e-01	-1.7545292283151931e-01	2.5880383932375312e-01	2.9413748706501415e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3218342952090210e-01	-5.2577334090752936e-01	-1.8767910900033508e-01	-6.6477524618591932e-01	-7.2207979639304110e-01	-4.7861874916996577e-01	-3.9072378745844571e-01	-2.0602504301201441e-01	-3.7216798121193184e-01	-7.1256870680166187e-02	-8.8435636379031554e-02	2.6504017071012843e-02	-1.5938773787388547e-02	-9.1056097677398064e-03	2.5478799355942805e-01	7.2678649719568923e-04	-3.8988100859891427e-02	-6.4718486884220716e-02	-1.1617644637635892e-01	-1.7629297633899627e-01	2.6002784641460447e-01	2.9342442294572875e+00
