# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0753861197802207e-01	-7.4688016576116856e-01	-5.1255216627876998e-01	-1.6816145036078509e-01	-6.1748885561442024e-01	-1.4146653966924153e-01	-3.0707810337597430e-01	-7.2710267991677102e-01	-3.5814719393061759e-02	-1.0533122334780323e+00	-5.1419999379965020e-01	-5.0281743808325585e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0789297423530870e-01	-7.4867349710949171e-01	-5.1247157259182796e-01	-1.6454849463950580e-01	-6.2011671647793498e-01	-1.3697064528656375e-01	-3.0628842979339044e-01	-7.2854095628505433e-01	-3.1517793232941259e-02	-1.0570763608506615e+00	-5.1200226229648216e-01	-5.0157825704740899e-01	2.9672108537441422e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0824220795595714e-01	-7.5045073255341732e-01	-5.1237251235663650e-01	-1.6089090769460856e-01	-6.2276560032886319e-01	-1.3241784773165921e-01	-3.0550478028580380e-01	-7.2996056783797680e-01	-2.7162694526112904e-02	-1.0607979329841843e+00	-5.0974900399345935e-01	-5.0030533750937234e-01	2.9598504481012462e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0858631843555667e-01	-7.5221175193886902e-01	-5.1225520777483979e-01	-1.5718924239358167e-01	-6.2543577947185003e-01	-1.2780863763659525e-01	-3.0472799189036043e-01	-7.3136141700971224e-01	-2.2749532171037586e-02	-1.0644759029834649e+00	-5.0744061511124383e-01	-4.9899911419770426e-01	2.9525417651126196e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0892531283775071e-01	-7.5395643187539618e-01	-5.1211988332961011e-01	-1.5344407888193204e-01	-6.2812751717857618e-01	-1.2314353606806369e-01	-3.0395890314453899e-01	-7.3274339979722025e-01	-1.8278440037953515e-02	-1.0681092203691165e+00	-5.0507751906039400e-01	-4.9766003701429207e-01	2.9452855992819016e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0925920025988751e-01	-7.5568464535442670e-01	-5.1196676533798935e-01	-1.4965602487072496e-01	-6.3084106692480713e-01	-1.1842309506986125e-01	-3.0319835312583815e-01	-7.3410640522753579e-01	-1.3749577562440534e-02	-1.0716968312966697e+00	-5.0266016640509181e-01	-4.9628857072276872e-01	2.9380827559943103e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0958799180192498e-01	-7.5739626136080995e-01	-5.1179608149536626e-01	-1.4582571591759158e-01	-6.3357667160642916e-01	-1.1364789821308677e-01	-3.0244718046436714e-01	-7.3545031482635459e-01	-9.1631303418346927e-03	-1.0752376787808211e+00	-5.0018903480693055e-01	-4.9488519462307989e-01	2.9309340516054427e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0991170063869278e-01	-7.5909114447818904e-01	-5.1160806041287021e-01	-1.4195381570052112e-01	-6.3633456273465250e-01	-1.0881856115377070e-01	-3.0170622232877109e-01	-7.3677500208930180e-01	-4.5193107340908830e-03	-1.0787307029250688e+00	-4.9766462894876312e-01	-4.9345040221260145e-01	2.9238403135274904e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1023034209556788e-01	-7.6076915448873672e-01	-5.1140293114847879e-01	-1.3804101628368362e-01	-6.3911495961061360e-01	-1.0393573219755178e-01	-3.0097631338599312e-01	-7.3808033195734235e-01	1.8164154134646710e-04	-1.0821748411571701e+00	-4.9508748043866768e-01	-4.9198470083423484e-01	2.9168023803125624e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1054393372767003e-01	-7.6243014596784719e-01	-5.1118092273270099e-01	-1.3408803837446986e-01	-6.4191806847967392e-01	-9.9000092870941983e-02	-3.0025828473541888e-01	-7.3936616029780411e-01	4.9394588011345822e-03	-1.0855690284707638e+00	-4.9245814769406571e-01	-4.9048861131190941e-01	2.9098211017328217e+00
