# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6225565667972583e-01	-4.0033830497355610e-01	-5.9593883634858635e-01	-7.9237330690082175e-01	-2.9123729917914609e-01	-7.9802290745643023e-01	-2.1439596864962224e-01	-2.0574204526596993e-01	-6.0168170373447616e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6122670912860185e-01	-4.0059280984185985e-01	-5.9556475270396458e-01	-7.9493150531735624e-01	-2.8796913698617704e-01	-7.9800361951399534e-01	-2.1326782627736710e-01	-2.0424095389522920e-01	-6.0291217998793334e-01	2.5568437691227488e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6017652635099214e-01	-4.0085263358275774e-01	-5.9516078336356426e-01	-7.9747957400142644e-01	-2.8466335755701411e-01	-7.9793537794869673e-01	-2.1212322410638171e-01	-2.0273997893980703e-01	-6.0413787439032107e-01	2.5504833725061862e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5910502704654620e-01	-4.0111814026674897e-01	-5.9472707583937878e-01	-8.0001720965870127e-01	-2.8132041347566961e-01	-7.9781822567870153e-01	-2.1096214815336045e-01	-2.0123971087881420e-01	-6.0535886117682802e-01	2.5441555199051882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5801213283132024e-01	-4.0138969544073477e-01	-5.9426378672322633e-01	-8.0254410471359083e-01	-2.7794076975964033e-01	-7.9765222240315725e-01	-2.0978458589695259e-01	-1.9974074386530016e-01	-6.0657521459298858e-01	2.5378608346223133e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5689776833283307e-01	-4.0166766589811698e-01	-5.9377108154369607e-01	-8.0505994723779739e-01	-2.7452490373919741e-01	-7.9743744450665033e-01	-2.0859052632339628e-01	-1.9824367537555049e-01	-6.0778700873314950e-01	2.5315999498522177e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5576186128780032e-01	-4.0195241944367410e-01	-5.9324913461656015e-01	-8.0756442087914837e-01	-2.7107330493674586e-01	-7.9717398494753233e-01	-2.0737995997603478e-01	-1.9674910584991098e-01	-6.0899431737752141e-01	2.5253735088073337e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5460434264259169e-01	-4.0224432465321058e-01	-5.9269812888893980e-01	-8.1005720479080845e-01	-2.6758647494675175e-01	-7.9686195313022712e-01	-2.0615287900884474e-01	-1.9525763832514470e-01	-6.1019721382805137e-01	2.5191821648435626e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5342514665646021e-01	-4.0254375062796399e-01	-5.9211825577754884e-01	-8.1253797356093826e-01	-2.6406492731673431e-01	-7.9650147476163968e-01	-2.0490927724412206e-01	-1.9376987805831394e-01	-6.1139577074338347e-01	2.5130265815858333e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5222421100757419e-01	-4.0285106674376120e-01	-5.9150971500135274e-01	-8.1500639714289869e-01	-2.6050918742982521e-01	-7.9609269169180275e-01	-2.0364915023444319e-01	-1.9228643214218916e-01	-6.1259005997314608e-01	2.5069074330533581e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5100147690192204e-01	-4.0316664239490563e-01	-5.9087271440897127e-01	-8.1746214078607593e-01	-2.5691979238938728e-01	-7.9563576173894623e-01	-2.0237249532904589e-01	-1.9080790911217205e-01	-6.1378015239184502e-01	2.5008254037844027e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4975688918509759e-01	-4.0349084673277047e-01	-5.9020746980118954e-01	-8.1990486496741599e-01	-2.5329729090618897e-01	-7.9513085849917464e-01	-2.0107931174474863e-01	-1.8933491854473203e-01	-6.1496611773262233e-01	2.4947811889603817e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4849039645702731e-01	-4.0382404839908842e-01	-5.8951420474894067e-01	-8.2233422532375733e-01	-2.4964224318861589e-01	-7.9457817114096130e-01	-1.9976960064154070e-01	-1.8786807064734004e-01	-6.1614802442115224e-01	2.4887754945290665e+00
