# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0753861197802163e-01	-7.4688016576116845e-01	-5.1255216627876943e-01	-1.6816145036078517e-01	-6.1748885561442080e-01	-1.4146653966924155e-01	-3.0707810337597374e-01	-7.2710267991676891e-01	-3.5814719393061745e-02	-1.0533122334780298e+00	-5.1419999379964976e-01	-5.0281743808325585e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0758963780617599e-01	-7.4818408950577553e-01	-5.1180225110860855e-01	-1.6341354938474151e-01	-6.2000309884688132e-01	-1.3564387583696155e-01	-3.0570148961828258e-01	-7.2798780363899962e-01	-3.0373799020881061e-02	-1.0567060657129628e+00	-5.1078793170832881e-01	-5.0062452166722371e-01	2.6554089416320048e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0763307390491001e-01	-7.4948253720697577e-01	-5.1104334323292422e-01	-1.5861881262547395e-01	-6.2255187170853477e-01	-1.2975874334780765e-01	-3.0434854654643634e-01	-7.2886782525424987e-01	-2.4862259107607233e-02	-1.0600753039343196e+00	-5.0731786444211646e-01	-4.9840258600668647e-01	2.6488197429591569e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0766887969882445e-01	-7.5077571055814218e-01	-5.1027592511936315e-01	-1.5377785090032742e-01	-6.2513578340966225e-01	-1.2381151745028335e-01	-3.0302056917925962e-01	-7.2974296980141939e-01	-1.9280065175019030e-02	-1.0634195133386701e+00	-5.0379035955954199e-01	-4.9615237548046592e-01	2.6422755252593308e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0769701453672388e-01	-7.5206380443234244e-01	-5.0950047429166589e-01	-1.4889129745429444e-01	-6.2775543425219027e-01	-1.1780259193653220e-01	-3.0171885114036234e-01	-7.3061344499637104e-01	-1.3627203404789482e-02	-1.0667382490630719e+00	-5.0020600404973892e-01	-4.9387464535283926e-01	2.6357771584329592e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0771743776355498e-01	-7.5334700630265516e-01	-5.0871746264621165e-01	-1.4395980848801068e-01	-6.3041141466965533e-01	-1.1173237989482010e-01	-3.0044468356543519e-01	-7.3147944027515588e-01	-7.9036814029417694e-03	-1.0700310555460697e+00	-4.9656540417891376e-01	-4.9157016137253728e-01	2.6293255272174312e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0773010879901191e-01	-7.5462549565373083e-01	-5.0792735576323889e-01	-1.3898406370616115e-01	-6.3310430423281905e-01	-1.0560131451062787e-01	-2.9919935397719549e-01	-7.3234112584175071e-01	-2.1095289916975945e-03	-1.0732974658780059e+00	-4.9286918533993190e-01	-4.8923969937096418e-01	2.6229215314343461e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0773498722304771e-01	-7.5589944338462900e-01	-5.0713061221339928e-01	-1.3396476688581871e-01	-6.3583467062017740e-01	-9.9409849917361418e-02	-2.9798414512709492e-01	-7.3319865172188614e-01	3.7552009707876146e-03	-1.0765370011414825e+00	-4.8911799190570915e-01	-4.8688404485996234e-01	2.6165660862381945e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0773203286852607e-01	-7.5716901120295299e-01	-5.0632768286034868e-01	-1.2890264646407171e-01	-6.3860306855267890e-01	-9.3158462097584993e-02	-2.9680033380290671e-01	-7.3405214682458597e-01	9.6904317423481719e-03	-1.0797491697429704e+00	-4.8531248708708091e-01	-4.8450399262936600e-01	2.6102601223660704e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0772120592123997e-01	-7.5843435101031964e-01	-5.0551901016013201e-01	-1.2379845614420576e-01	-6.4141003869195257e-01	-8.6847649835589846e-02	-2.9564918960131881e-01	-7.3490171801311255e-01	1.5696061819989816e-02	-1.0829334667365598e+00	-4.8145335279577561e-01	-4.8210034634458632e-01	2.6040045863880517e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0770246702753185e-01	-7.5969560427919081e-01	-5.0470502745814161e-01	-1.1865297551954031e-01	-6.4425610650142440e-01	-8.0477935721987567e-02	-2.9453197366466122e-01	-7.3574744918707191e-01	2.1771964033984206e-02	-1.0860893731409582e+00	-4.7754128951312602e-01	-4.7967391814438365e-01	2.5978004409578168e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0767577740976049e-01	-7.6095290142112426e-01	-5.0388615828452199e-01	-1.1346701071389625e-01	-6.4714178106970799e-01	-7.4049867210908546e-02	-2.9344993738090019e-01	-7.3658940037746357e-01	2.7917984612590398e-02	-1.0892163552508878e+00	-4.7357701616508802e-01	-4.7722552823897035e-01	2.5916486650630501e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0764109898981989e-01	-7.6220636114651108e-01	-5.0306281564890243e-01	-1.0824139503751823e-01	-6.5006755389574500e-01	-6.7564017730234932e-02	-2.9240432104607289e-01	-7.3742760685657538e-01	3.4133942217190336e-02	-1.0923138639441323e+00	-4.6956127000412945e-01	-4.7475600450850858e-01	2.5855502542751281e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0759839452097038e-01	-7.6345608981586610e-01	-5.0223540133544353e-01	-1.0297698965712296e-01	-6.5303389763518627e-01	-6.1020987845171015e-02	-2.9139635248836293e-01	-7.3826207826464008e-01	4.0419626947693577e-02	-1.0953813339855283e+00	-4.6549480649851022e-01	-4.7226618210204008e-01	2.5795062209975881e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0754762772817762e-01	-7.6470218078280350e-01	-5.0140430519920509e-01	-9.7674684278583418e-02	-6.5604126480762537e-01	-5.4421406475273104e-02	-2.9042724565304145e-01	-7.3909279775526526e-01	4.6774799318154626e-02	-1.0984181833293194e+00	-4.6137839922942503e-01	-4.6975690303681000e-01	2.5735175947127704e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0748876345720677e-01	-7.6594471372879136e-01	-5.0056990446493554e-01	-9.2335397840603808e-02	-6.5909008646431522e-01	-4.7765932164909111e-02	-2.8949819914758324e-01	-7.3991972116170457e-01	5.3199189202626819e-02	-1.1014238124213265e+00	-4.5721283979645777e-01	-4.6722901579791887e-01	2.5675854222260681e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0742176783267045e-01	-7.6718375398987482e-01	-4.9973256302943986e-01	-8.6960079217563713e-02	-6.6218077081613624e-01	-4.1055254406916986e-02	-2.8861039474628930e-01	-7.4074277618610074e-01	5.9692494751381067e-02	-1.1043976035025089e+00	-4.5299893773173877e-01	-4.6468337493815653e-01	2.5617107679070976e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0734660842525718e-01	-7.6841935187555122e-01	-4.9889263076874657e-01	-8.1549707929534171e-02	-6.6531370182163085e-01	-3.4290095019040900e-02	-2.8776499585386900e-01	-7.4156186161392679e-01	6.6254381277712771e-02	-1.1073389199155690e+00	-4.4873752042315113e-01	-4.6212084067783560e-01	2.5558947139271195e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0726325442832592e-01	-7.6965154198002650e-01	-4.9805044285138572e-01	-7.6105294857303746e-02	-6.6848923773508462e-01	-2.7471209572500491e-02	-2.8696314592746974e-01	-7.4237684655587655e-01	7.2884480115678899e-02	-1.1102471054163316e+00	-4.4442943304689064e-01	-4.5954227850437451e-01	2.5501383604919616e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.0717167684408386e-01	-7.7088034248615056e-01	-4.9720631905913676e-01	-7.0627882960051597e-02	-6.7170770961468707e-01	-2.0599388871823908e-02	-2.8620596685678845e-01	-7.4318756971957667e-01	7.9582387449223496e-02	-1.1131214834917320e+00	-4.4007553850961179e-01	-4.5694855877133411e-01	2.5444428260696501e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.0707184867951115e-01	-7.7210575446234897e-01	-4.9636056311671856e-01	-6.5118547993139875e-02	-6.7496941979097691e-01	-1.3675460484820864e-02	-2.8549455730198992e-01	-7.4399383871351044e-01	8.6347663113278114e-02	-1.1159613566863624e+00	-4.3567671740035624e-01	-4.5434055629655151e-01	2.5388092476119200e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.0696374515222191e-01	-7.7332776115295443e-01	-4.9551346203193231e-01	-5.9578399223288496e-02	-6.7827464029590956e-01	-6.7002903213128602e-03	-2.8482999098929057e-01	-7.4479542938565935e-01	9.3179829367563360e-02	-1.1187660059395739e+00	-4.3123386795237967e-01	-4.5171914995895623e-01	2.5332387807687304e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.0684734390641011e-01	-7.7454632726238659e-01	-4.9466528544788119e-01	-5.4008580138220491e-02	-6.8162361125302917e-01	3.2521574104678151e-04	-2.8421331496421498e-01	-7.4559208519940112e-01	1.0007836964396398e-01	-1.1215346899352945e+00	-4.2674790601494761e-01	-4.4908522229360759e-01	2.5277326000948230e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.0672262523903610e-01	-7.7576139823371404e-01	-4.9381628500894736e-01	-4.8410269147668376e-02	-6.8501653922939698e-01	7.4001101858320378e-03	-2.8364554780269474e-01	-7.4638351664928038e-01	1.0704272726850575e-01	-1.1242666444667708e+00	-4.2221976503508279e-01	-4.4643965908443611e-01	2.5222918992473566e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.0658957233637035e-01	-7.7697289952220006e-01	-4.9296669374230107e-01	-4.2784680272433651e-02	-6.8845359555011454e-01	1.4523402144068756e-02	-2.8312767778036124e-01	-7.4716940071933635e-01	1.1407230415912849e-01	-1.1269610818185942e+00	-4.1765039604918991e-01	-4.4378334895412097e-01	2.5169178911735717e+00
