# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016314409e-01	-4.4464853560942430e-01	-2.0327471719161017e-01	-3.0060733827074904e-01	-2.6212583987171700e-01	-3.0448480401834632e-01	-1.8126294981540991e-01	-4.9076420811651889e-01	-5.1272104575062838e-01	-3.3307313389722776e-01	-5.4732712601615285e-01	-3.3984768863507020e-01	-1.0410729870164614e+00	-3.7172939273094585e-01	-6.8251957073810499e-01	7.8786693943056721e-02	6.7486684595708182e-02	-3.2444438221986649e-01	-5.6631877865295034e-02	3.8569055553314057e-03	4.0195037654447813e-01	-9.7677148579200200e-03	-2.2605529646904246e-01	-1.7427200185988762e-01	2.0094388998437414e-02	1.9263364225768109e-01	9.9335273170264290e-02	-7.0400130504070652e-02	1.5359156718682487e-01	-1.9826745736548865e-01	1.5337997515568969e-01	-1.2423282203596446e-01	-1.3679035826358055e-01	1.7074602295232746e-02	1.6592411532067652e-01	6.5368200728369685e-02	-1.1646166889291616e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1684154151410088e-01	-4.4770054892377220e-01	-2.0542025185814322e-01	-3.0273254896683893e-01	-2.6329020252031266e-01	-3.0445821979300719e-01	-1.8214087810381968e-01	-4.9332155957766494e-01	-5.1599169025100056e-01	-3.3423514633477192e-01	-5.4912088606658471e-01	-3.4137248899901262e-01	-1.0452883450067161e+00	-3.7203741217090780e-01	-6.8613381683082708e-01	7.9180357454765496e-02	6.7823162778508458e-02	-3.2606512310465002e-01	-5.6913054541523643e-02	3.8760154986870019e-03	4.0395350160660509e-01	-9.8167768442442779e-03	-2.2718161009365312e-01	-1.7513799926307874e-01	2.0194195682505453e-02	1.9359638945182114e-01	9.9832426694889190e-02	-7.0749292804833497e-02	1.5435739569430698e-01	-1.9925321588480241e-01	1.5414646174660268e-01	-1.2485490557141972e-01	-1.3747282527946911e-01	1.7159954185192977e-02	1.6675186158001654e-01	6.5695630424890100e-02	-1.1704354347624508e-01	3.8633417772665992e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1893896475520200e-01	-4.5068565721782222e-01	-2.0757913949139251e-01	-3.0486276494883058e-01	-2.6445309029695219e-01	-3.0438182469932240e-01	-1.8297724730461104e-01	-4.9584146248955857e-01	-5.1924855271657311e-01	-3.3539249956519951e-01	-5.5085045204236416e-01	-3.4288362822397955e-01	-1.0494184237356763e+00	-3.7229704350882908e-01	-6.8972244352236578e-01	7.9573436813833776e-02	6.8157652752758813e-02	-3.2768271340845123e-01	-5.7190163751558713e-02	3.8947674316201228e-03	4.0594290266129007e-01	-9.8662892722162204e-03	-2.2829972487829883e-01	-1.7599296523038829e-01	2.0292639511563522e-02	1.9455817713373261e-01	1.0033049612304598e-01	-7.1092639963166684e-02	1.5511880091380548e-01	-2.0022753167988230e-01	1.5491201760435483e-01	-1.2547879673351475e-01	-1.3815219395769973e-01	1.7245253972456107e-02	1.6757572730432607e-01	6.6024231500671632e-02	-1.1762446995878161e-01	3.8537824226487145e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2104872229167331e-01	-4.5360061971431853e-01	-2.0975095383232273e-01	-3.0699751790300955e-01	-2.6561433570505316e-01	-3.0425526916038081e-01	-1.8377055136514020e-01	-4.9832248712346433e-01	-5.2249034337075317e-01	-3.3654506553073898e-01	-5.5251433951160733e-01	-3.4438065730209499e-01	-1.0534608669863172e+00	-3.7250774579434587e-01	-6.9328399258815376e-01	7.9965865075753331e-02	6.8490037169561979e-02	-3.2929687057214357e-01	-5.7463051808511120e-02	3.9131480418746391e-03	4.0791787218345471e-01	-9.9162574975916358e-03	-2.2940922855364929e-01	-1.7683643790969772e-01	2.0389672088144333e-02	1.9551882774735571e-01	1.0082942256085720e-01	-7.1429964398092599e-02	1.5587553420477882e-01	-2.0118997775407194e-01	1.5567648441960069e-01	-1.2610444760577461e-01	-1.3882826966052972e-01	1.7330486677129265e-02	1.6839551435577771e-01	6.6353994798697191e-02	-1.1820432623632372e-01	3.8443059367813999e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2317061627508431e-01	-4.5644219143898390e-01	-2.1193524784976653e-01	-3.0913632130522939e-01	-2.6677376981129125e-01	-3.0407824074647904e-01	-1.8451929979399381e-01	-5.0076320208618474e-01	-5.2571574664044474e-01	-3.3769271806993917e-01	-5.5411108168600653e-01	-3.4586312993524432e-01	-1.0574133421957361e+00	-3.7266900661502578e-01	-6.9681698968739025e-01	8.0357574519056965e-02	6.8820197758007462e-02	-3.3090731256954364e-01	-5.7731564281404205e-02	3.9311439600752856e-03	4.0987770064905915e-01	-9.9666867730453419e-03	-2.3050970564637510e-01	-1.7766795238611235e-01	2.0485245195987420e-02	1.9647816205282967e-01	1.0132914540568685e-01	-7.1761058813422901e-02	1.5662734480675058e-01	-2.0214012853837304e-01	1.5643970117414460e-01	-1.2673180882204002e-01	-1.3950085589657354e-01	1.7415637069304355e-02	1.6921102434395244e-01	6.6684910967434674e-02	-1.1878298860611367e-01	3.8349129756155032e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2530443859391900e-01	-4.5920712916506468e-01	-2.1413155350160307e-01	-3.1127867014884680e-01	-2.6793122233897543e-01	-3.0385046505201752e-01	-1.8522202162735799e-01	-5.0316217559328680e-01	-5.2892342158072070e-01	-3.3883533302187058e-01	-5.5563923119362091e-01	-3.4733060279084965e-01	-1.0612735434783549e+00	-3.7278034317313369e-01	-7.0031994535625475e-01	8.0748496656549887e-02	6.9148015437276444e-02	-3.3251375818667483e-01	-5.7995546112749270e-02	3.9487417718277384e-03	4.1182167734874481e-01	-1.0017582236603361e-02	-2.3160073778801832e-01	-1.7848704105973104e-01	2.0579310856941996e-02	1.9743599925822009e-01	1.0182960233268955e-01	-7.2085716428971491e-02	1.5737398001920178e-01	-2.0307756037012314e-01	1.5720150419976636e-01	-1.2736082955625402e-01	-1.4016975443713253e-01	1.7500689674245423e-02	1.7002205879144378e-01	6.7016970463245659e-02	-1.1936033183245262e-01	3.8256041964970415e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2744997088504296e-01	-4.6189219758439071e-01	-2.1633938151542656e-01	-3.1342404068771418e-01	-2.6908652176508230e-01	-3.0357170650565812e-01	-1.8587726951038838e-01	-5.0551797675896570e-01	-5.3211200235367984e-01	-3.3997278832753225e-01	-5.5709736186050396e-01	-3.4878263573547302e-01	-1.0650391946694320e+00	-3.7284130333259352e-01	-7.0379135605246379e-01	8.1138562246276150e-02	6.9473370432877435e-02	-3.3411592730301881e-01	-5.8254841739414691e-02	3.9659280302372932e-03	4.1374909122327241e-01	-1.0068948899581081e-02	-2.3268190403495079e-01	-1.7929323403729280e-01	2.0671821388807403e-02	1.9839215715662267e-01	1.0233072928271644e-01	-7.2403731216510753e-02	1.5811518538933672e-01	-2.0400185197810178e-01	1.5796172724262408e-01	-1.2799145751335694e-01	-1.4083476543746171e-01	1.7585628778041252e-02	1.7082841930272824e-01	6.7350163552906836e-02	-1.1993622921603378e-01	3.8163802580353487e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2960698456677329e-01	-4.6449417569140483e-01	-2.1855822118970361e-01	-3.1557189019561399e-01	-2.7023949542088016e-01	-3.0324176910982259e-01	-1.8648362388058590e-01	-5.0782917690029195e-01	-5.3528009876295457e-01	-3.4110496412813240e-01	-5.5848407049807347e-01	-3.5021879204465789e-01	-1.0687080523822849e+00	-3.7285146663292379e-01	-7.0722970525073359e-01	8.1527701302170977e-02	6.9796142396753511e-02	-3.3571354117415259e-01	-5.8509295216606666e-02	3.9826892688342658e-03	4.1565923171873093e-01	-1.0120791634016335e-02	-2.3375278119892659e-01	-1.8008605953721316e-01	2.0762729464005956e-02	1.9934645226854486e-01	1.0283246045165403e-01	-7.2714898140080184e-02	1.5885070490763939e-01	-2.0491258497308801e-01	1.5872020153334576e-01	-1.2862363892135167e-01	-1.4149568756291672e-01	1.7670438433730371e-02	1.7162990773606532e-01	6.7684480316239679e-02	-1.2051055266697940e-01	3.8072418199674067e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3177524089425225e-01	-4.6700986336482658e-01	-2.2078754021644664e-01	-3.1772165674354863e-01	-2.7138996959599332e-01	-3.0286049710576018e-01	-1.8703969723879144e-01	-5.1009435085362409e-01	-5.3842629684528931e-01	-3.4223174285987085e-01	-5.5979797869310521e-01	-3.5163863858756483e-01	-1.0722779090723908e+00	-3.7281044526697943e-01	-7.1063346458858279e-01	8.1915843104346686e-02	7.0116210530973111e-02	-3.3730632271514993e-01	-5.8758750344766013e-02	3.9990120148927603e-03	4.1755138965931493e-01	-1.0173115159586141e-02	-2.3481294418769200e-01	-1.8086504430747405e-01	2.0851988168977594e-02	2.0029869998944724e-01	1.0333472828127656e-01	-7.3019013400235241e-02	1.5958028121111328e-01	-2.0580934434284637e-01	1.5947675586292104e-01	-1.2925731852460101e-01	-1.4215231811991610e-01	1.7755102467905955e-02	1.7242632637816735e-01	6.8019910648843579e-02	-1.2108317278155296e-01	3.7981895430183270e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3395449103773800e-01	-4.6943608812978010e-01	-2.2302678452642247e-01	-3.1987275899632617e-01	-2.7253776964579990e-01	-3.0242777556065376e-01	-1.8754413849205204e-01	-5.1231207830097658e-01	-5.4154915952049509e-01	-3.4335300934489527e-01	-5.6103773459711637e-01	-3.5304174598513527e-01	-1.0757465961013086e+00	-3.7271788501933228e-01	-7.1400109506171994e-01	8.2302916208966959e-02	7.0433453714687885e-02	-3.3889399678410476e-01	-5.9003050799172091e-02	4.0148828031280684e-03	4.1942485813532321e-01	-1.0225924029997341e-02	-2.3586196635506051e-01	-1.8162971405576891e-01	2.0939551064180925e-02	2.0124871474231726e-01	1.0383746345168901e-01	-7.3315874681799412e-02	1.6030365579407882e-01	-2.0669171895048094e-01	1.6023121666448609e-01	-1.2989243957841970e-01	-1.4280445319163856e-01	1.7839604487805874e-02	1.7321747812137286e-01	6.8356444264926972e-02	-1.2165395892250758e-01	3.7892240887580027e+00
