# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016314409e-01	-4.4464853560942436e-01	-2.0327471719160978e-01	-3.0060733827074887e-01	-2.6212583987171689e-01	-3.0448480401834621e-01	-1.8126294981540991e-01	-4.9076420811651900e-01	-5.1272104575062838e-01	-3.3307313389722748e-01	-5.4732712601615330e-01	-3.3984768863506992e-01	-1.0410729870164614e+00	-3.7172939273094552e-01	-6.8251957073810554e-01	7.8786693943056790e-02	6.7486684595708252e-02	-3.2444438221986671e-01	-5.6631877865295048e-02	3.8569055553314070e-03	4.0195037654447829e-01	-9.7677148579200252e-03	-2.2605529646904235e-01	-1.7427200185988750e-01	2.0094388998437410e-02	1.9263364225768120e-01	9.9335273170264235e-02	-7.0400130504070679e-02	1.5359156718682501e-01	-1.9826745736548873e-01	1.5337997515568969e-01	-1.2423282203596436e-01	-1.3679035826358049e-01	1.7074602295232735e-02	1.6592411532067661e-01	6.5368200728369727e-02	-1.1646166889291616e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1713159758670240e-01	-4.4819608106912534e-01	-2.0606782030685097e-01	-3.0309233975070282e-01	-2.6320487583484092e-01	-3.0358371881377683e-01	-1.8214124109092952e-01	-4.9339608549743663e-01	-5.1640633760099830e-01	-3.3394607163130535e-01	-5.4860126929076047e-01	-3.4127535330933900e-01	-1.0447450923052817e+00	-3.7115893880741918e-01	-6.8625433349852238e-01	7.9180386108686662e-02	6.7823206027373240e-02	-3.2606492660793707e-01	-5.6913220873192609e-02	3.8758325019861740e-03	4.0395383574277438e-01	-9.8174074909478434e-03	-2.2718216315161943e-01	-1.7513862744620440e-01	2.0194050210088698e-02	1.9359661126444053e-01	9.9832714512795920e-02	-7.0749022617345891e-02	1.5435754519502440e-01	-1.9925283753445291e-01	1.5414663181176444e-01	-1.2485492509715869e-01	-1.3747286235340522e-01	1.7160025056312780e-02	1.6675184958855771e-01	6.5695620215133463e-02	-1.1704348410176969e-01	3.3273174749404291e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1952169459342211e-01	-4.5168256134022433e-01	-2.0888560453253022e-01	-3.0559337485011379e-01	-2.6427824321473242e-01	-3.0262764693989791e-01	-1.8298805083284608e-01	-4.9600046010555715e-01	-5.2009108651136837e-01	-3.3480937332907884e-01	-5.4981467652271365e-01	-3.4268697402629539e-01	-1.0483302704199577e+00	-3.7052957272971165e-01	-6.8995960533658318e-01	7.9573556368537593e-02	6.8157823537515191e-02	-3.2768194094771441e-01	-5.7190838783632854e-02	3.8940283803702677e-03	4.0594424637730592e-01	-9.8688363904919519e-03	-2.2830195737962147e-01	-1.7599549852056953e-01	2.0292054672388139e-02	1.9455906979440507e-01	1.0033165395436879e-01	-7.1091554195633649e-02	1.5511940239205174e-01	-2.0022602670406167e-01	1.5491269729930551e-01	-1.2547887191894327e-01	-1.3815234304591870e-01	1.7245539959051932e-02	1.6757569517150497e-01	6.6024192378163413e-02	-1.1762422717938882e-01	3.3190807824995399e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2192664004277094e-01	-4.5510445431121532e-01	-2.1172767403598194e-01	-3.0811012694740170e-01	-2.6534566652782082e-01	-3.0161668264279407e-01	-1.8380195956601147e-01	-4.9857619097566813e-01	-5.2377416272889854e-01	-3.3566293191126911e-01	-5.5096631135944263e-01	-3.4408209491720249e-01	-1.0518265895227221e+00	-3.6984098719152120e-01	-6.9363371513905236e-01	7.9966145294103161e-02	6.8490416349438948e-02	-3.2929516352396698e-01	-5.7464592425626793e-02	3.9114692720750386e-03	4.0792091094215593e-01	-9.9220437656777054e-03	-2.2941429708666519e-01	-1.7684218330108750e-01	2.0388349718047673e-02	1.9552084798243091e-01	1.0083204214191235e-01	-7.1427510290393237e-02	1.5587689486977580e-01	-2.0118661162986198e-01	1.5567801184705979e-01	-1.2610460991007719e-01	-1.3882860661592145e-01	1.7331135750263692e-02	1.6839547843857072e-01	6.6353910761601909e-02	-1.1820376816463390e-01	3.3109130316973694e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2434612772343741e-01	-4.5845821252022062e-01	-2.1459360637680322e-01	-3.1064225617455232e-01	-2.6640686841590161e-01	-3.0055096753746080e-01	-1.8458153303839495e-01	-5.0112213128247263e-01	-5.2745440118442732e-01	-3.3650664630343491e-01	-5.5205515395334592e-01	-3.4546026661496948e-01	-1.0552321512766769e+00	-3.6909291350992507e-01	-6.9727497557675888e-01	8.0358092814359322e-02	6.8820862624366971e-02	-3.3090433385447326e-01	-5.7734341804159470e-02	3.9281311972580576e-03	4.0988312892367718e-01	-9.9770717655974801e-03	-2.3051879669886083e-01	-1.7767824584360351e-01	2.0482883073780236e-02	1.9648177367771236e-01	1.0133382759098002e-01	-7.1756676448513121e-02	1.5662977592192537e-01	-2.0213418197671504e-01	1.5644241212589588e-01	-1.2673208461843230e-01	-1.3950145708914891e-01	1.7416800886277096e-02	1.6921102651267950e-01	6.6684768887245144e-02	-1.1878197560440446e-01	3.3028147968469899e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2677983632885671e-01	-4.6174026859915085e-01	-2.1748295197696454e-01	-3.1318939868700429e-01	-2.6746156986921948e-01	-2.9943069112358139e-01	-1.8532532494897150e-01	-5.0363712893466217e-01	-5.3113060122306366e-01	-3.3734042161487604e-01	-5.5308020180111206e-01	-3.4682104679726544e-01	-1.0585450933369676e+00	-3.6828512260032809e-01	-7.0088168444782695e-01	8.0749338215473421e-02	6.9149039585831726e-02	-3.3250919291747710e-01	-5.7999946187694357e-02	3.9439901374313715e-03	4.1183019758654316e-01	-1.0033962426646347e-02	-2.3161506739993093e-01	-1.7850324632168937e-01	2.0575602925585711e-02	1.9744167253003558e-01	1.0183695664147825e-01	-7.2078838941561946e-02	1.5737779617715411e-01	-2.0306833078980649e-01	1.5720573126878792e-01	-1.2736123970411528e-01	-1.4017069632403636e-01	1.7502523531515466e-02	1.7002216743033710e-01	6.7016760261498790e-02	-1.1935871664433832e-01	3.2947866542414226e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2922742946281935e-01	-4.6494704100353001e-01	-2.2039523360038074e-01	-3.1575116593444524e-01	-2.6850949046063588e-01	-2.9825609121545066e-01	-1.8603187989887490e-01	-5.0612002716148419e-01	-5.3480152637680267e-01	-3.3816416930960597e-01	-5.5404047057612760e-01	-3.4816400070355791e-01	-1.0617635918262107e+00	-3.6741742591031223e-01	-7.0445212608242425e-01	8.1139820139721777e-02	6.9474823649586182e-02	-3.3410948337843532e-01	-5.8261264198466681e-02	3.9590220589951330e-03	4.1376141278623318e-01	-1.0092757617854321e-02	-2.3270271740784110e-01	-1.7931674132006803e-01	2.0666457984704897e-02	1.9840036808099448e-01	1.0234137341426489e-01	-7.2393784999114766e-02	1.5812070373993417e-01	-2.0398865496801954e-01	1.5796779889670920e-01	-1.2799201691358197e-01	-1.4083612409782892e-01	1.7588291557385619e-02	1.7082873030251394e-01	6.7349878382406081e-02	-1.1993385712400907e-01	3.2868291820510422e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3168855567654243e-01	-4.6807494002257494e-01	-2.2332994584280252e-01	-3.1832714393434702e-01	-2.6955034859087013e-01	-2.9702745428221955e-01	-1.8669973656561875e-01	-5.0856966508935619e-01	-5.3846590418189866e-01	-3.3897780736875649e-01	-5.5493499495380572e-01	-3.4948870162181639e-01	-1.0648858637881806e+00	-3.6648967630964768e-01	-7.0798457280799865e-01	8.1529476583596272e-02	6.9798090558802692e-02	-3.3570494981562238e-01	-5.8518153905464089e-02	3.9732029374982269e-03	4.1567606980621452e-01	-1.0153498984236278e-02	-2.3378135226261390e-01	-1.8011828414129921e-01	2.0755397554114773e-02	1.9935768186021011e-01	1.0284701976875793e-01	-7.2701303045803453e-02	1.5885824433938528e-01	-2.0489475573863977e-01	1.5872844115070855e-01	-1.2862435605484629e-01	-1.4149753819710031e-01	1.7674092541497589e-02	1.7163054547640186e-01	6.7684116746735259e-02	-1.2050726167655683e-01	3.2789429602173215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3416284853847689e-01	-4.7112037406253376e-01	-2.2628655463290662e-01	-3.2091689255005612e-01	-2.7058386174477178e-01	-2.9574511569481809e-01	-1.8732743109866318e-01	-5.1098487830616068e-01	-5.4212242604373573e-01	-3.3978126044373258e-01	-5.5576282942976374e-01	-3.5079473134056205e-01	-1.0679101696138493e+00	-3.6550176893376063e-01	-7.1147728647377972e-01	8.1918244895078846e-02	7.0118715524292177e-02	-3.3729533894415997e-01	-5.8770472919983954e-02	3.9865087826044922e-03	4.1757346421789865e-01	-1.0216227888186160e-02	-2.3485057512494228e-01	-1.8090742512551095e-01	2.0842371595432056e-02	2.0031343348660099e-01	1.0335383526169650e-01	-7.3001182941721768e-02	1.5959016148613608e-01	-2.0578623913233607e-01	1.5948748073044788e-01	-1.2925819497388955e-01	-1.4215473451273941e-01	1.7759913767234823e-02	1.7242744469774857e-01	6.8019468857112519e-02	-1.2107879383267911e-01	3.2711285703428845e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3664992673810851e-01	-4.7407975619446491e-01	-2.2926449674550201e-01	-3.2351994477544338e-01	-2.7160974675853933e-01	-2.9440945987607947e-01	-1.8791350073294755e-01	-5.1336449941096296e-01	-5.4576974715199478e-01	-3.4057445999946839e-01	-5.5652304913083539e-01	-3.5208168056201244e-01	-1.0708348154336991e+00	-3.6445364197802893e-01	-7.1492852003311747e-01	8.2306061770068384e-02	7.0436573369438774e-02	-3.3888039983803292e-01	-5.9018078493642830e-02	3.9989156637416793e-03	4.1945289276123676e-01	-1.0280985348948252e-02	-2.3590998708517003e-01	-1.8168371198291458e-01	2.0927330796088769e-02	2.0126744077474620e-01	1.0386175710720606e-01	-7.3293216225802399e-02	1.6031619663730673e-01	-2.0666271645733220e-01	1.6024473693947408e-01	-1.2989346953237685e-01	-1.4280750713946441e-01	1.7845742223695393e-02	1.7321926127345250e-01	6.8355928229186652e-02	-1.2164831612888478e-01	3.2633865955778254e+00
